Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
816,-0.175100,-0.009889,0.437931,-0.055420,0.093473,0.078685
817,0.132120,0.068802,0.410911,-0.047299,0.069462,0.083083
818,-0.080131,-0.024607,0.502965,-0.053528,0.082454,0.072878
819,-0.024837,-0.097043,0.433141,-0.060978,0.081497,0.060626
820,0.044293,0.010638,0.438650,-0.052632,0.074975,0.067249
821,-0.064231,-0.044423,0.448081,-0.057008,0.084053,0.066013
822,-0.065166,-0.027611,0.432790,-0.055783,0.084809,0.063089
823,-0.070922,-0.106309,0.413541,-0.061964,0.086590,0.061986
824,-0.045751,-0.055741,0.466023,-0.057639,0.081381,0.069158
825,-0.084728,-0.021681,0.413526,-0.056557,0.087562,0.072445
826,-0.061651,-0.047755,0.474211,-0.057062,0.082610,0.075874
827,0.004757,0.007179,0.421257,-0.052987,0.079721,0.069728
828,0.086720,0.049851,0.435037,-0.049031,0.071604,0.063568
829,-0.043750,-0.103456,0.469489,-0.061200,0.081230,0.055565
830,-0.100568,-0.064433,0.398070,-0.059738,0.089898,0.066059
831,-0.100072,-0.062046,0.466058,-0.058450,0.085929,0.071908
832,-0.027378,-0.114404,0.446958,-0.062575,0.080967,0.068115
833,-0.074624,0.033754,0.448738,-0.052162,0.084336,0.073605
834,-0.041153,-0.063303,0.437947,-0.059445,0.082256,0.064121
835,0.042094,0.026253,0.442888,-0.052520,0.074827,0.069398
836,-0.045866,-0.018681,0.446315,-0.056068,0.082054,0.066606
837,0.063848,-0.025884,0.469764,-0.055884,0.071138,0.065029
838,-0.027400,-0.128065,0.392747,-0.066562,0.082509,0.057604
839,0.117069,-0.123977,0.493379,-0.064751,0.064521,0.068396
840,0.009912,-0.027471,0.386734,-0.059804,0.078555,0.081815
841,0.021433,0.124129,0.493734,-0.046118,0.071166,0.081717
842,-0.024422,0.027418,0.418993,-0.053354,0.079217,0.074431
843,0.112983,0.074970,0.413495,-0.049032,0.067187,0.070626
844,-0.106280,0.015729,0.487980,-0.052343,0.081610,0.059993
845,0.021910,-0.014185,0.457441,-0.053602,0.072295,0.064236
846,-0.077354,-0.038135,0.420345,-0.056322,0.082021,0.064298
847,-0.135410,-0.015588,0.411416,-0.054644,0.087125,0.067385
848,-0.129843,-0.032179,0.425765,-0.055252,0.085944,0.069781
849,-0.054152,-0.117695,0.440986,-0.060858,0.078762,0.073271
850,-0.113442,-0.048526,0.443548,-0.056368,0.083279,0.075342
851,-0.064620,-0.018567,0.417435,-0.053171,0.080559,0.076023
852,0.006744,-0.084190,0.466587,-0.057183,0.071675,0.072933
853,-0.140100,-0.059153,0.421954,-0.057277,0.086228,0.070904
854,-0.080683,-0.015578,0.426653,-0.053731,0.081025,0.076927
855,0.126263,0.106566,0.433491,-0.042425,0.062557,0.074312
856,0.144890,0.085984,0.404828,-0.042776,0.061460,0.065373
857,-0.213682,-0.181799,0.454291,-0.063802,0.089508,0.054847
858,-0.371881,-0.140111,0.403001,-0.062043,0.106493,0.069068
859,-0.144862,-0.119424,0.427354,-0.058957,0.086811,0.081801
860,0.143019,0.077597,0.410242,-0.042385,0.062803,0.080223
861,-0.095071,-0.209259,0.592882,-0.063425,0.072804,0.070015
862,-0.056156,0.008697,0.367593,-0.051821,0.081864,0.072167
863,-0.033400,-0.056065,0.436788,-0.055168,0.076398,0.072435
864,-0.142166,-0.038419,0.400830,-0.054686,0.087891,0.072425
865,-0.055689,-0.095718,0.469695,-0.057582,0.077004,0.071599
866,-0.056214,-0.089379,0.466512,-0.058210,0.076996,0.072839
867,-0.001404,0.037905,0.418778,-0.049012,0.074872,0.077884
868,-0.099486,-0.017064,0.402659,-0.052755,0.084802,0.073004
869,-0.031007,-0.120404,0.463188,-0.059712,0.075809,0.070523
870,-0.074241,-0.031061,0.441367,-0.054590,0.080253,0.075611
871,-0.097082,-0.081401,0.422226,-0.058639,0.083933,0.077395
872,0.142347,0.086810,0.410968,-0.044718,0.063521,0.076415
873,-0.110656,-0.195618,0.549139,-0.065838,0.077182,0.066469
874,-0.059967,0.050491,0.363156,-0.049928,0.083317,0.076272
875,-0.029501,-0.039566,0.435398,-0.054485,0.077322,0.074288
876,-0.078112,-0.091433,0.432991,-0.059086,0.081719,0.074860
877,-0.118091,0.095207,0.451341,-0.043490,0.084029,0.081053
878,-0.048881,-0.053162,0.446546,-0.054529,0.078788,0.070490
879,-0.055360,-0.087227,0.433452,-0.058560,0.079975,0.068245
880,-0.101909,-0.099960,0.418543,-0.060253,0.085206,0.075046
881,-0.037424,-0.114370,0.469517,-0.061293,0.077306,0.079790
882,0.075069,0.058405,0.452122,-0.047992,0.068563,0.083035
883,0.105272,0.031136,0.453734,-0.049831,0.065502,0.074624
884,-0.029079,-0.028588,0.427941,-0.055249,0.078215,0.069717
885,0.009699,-0.037349,0.470784,-0.055247,0.072207,0.070459
886,-0.034600,-0.027855,0.406121,-0.055945,0.079352,0.072442
887,-0.054072,-0.009030,0.449034,-0.053463,0.078576,0.076896
888,-0.006506,0.051308,0.443903,-0.048098,0.074727,0.078891
889,-0.039088,-0.114411,0.431398,-0.061106,0.078188,0.069431
890,-0.138085,-0.063076,0.398158,-0.058668,0.088919,0.073089
891,0.020682,-0.048581,0.493422,-0.055711,0.069998,0.078591
892,-0.015700,-0.008866,0.434797,-0.053547,0.075744,0.080835
893,0.077417,0.045026,0.452518,-0.048313,0.066351,0.078326
894,-0.043101,-0.036259,0.401492,-0.055579,0.079195,0.070414
895,-0.024020,-0.002360,0.432518,-0.052163,0.075795,0.076791
896,-0.080806,-0.028319,0.455905,-0.053530,0.079045,0.075045
897,-0.125190,-0.145796,0.438492,-0.063395,0.083930,0.076026
898,-0.017251,-0.013962,0.452696,-0.053134,0.073779,0.082317
899,0.043356,0.045722,0.446677,-0.047834,0.068665,0.081123
900,0.022785,-0.005464,0.444435,-0.051430,0.070218,0.073316
901,-0.000009,-0.008692,0.447630,-0.051271,0.071715,0.070883
902,0.125059,0.090903,0.414674,-0.042655,0.062165,0.069357
903,-0.177846,-0.304303,0.480124,-0.073878,0.083965,0.060060
904,0.105541,0.118153,0.437947,-0.041661,0.061508,0.077481
905,-0.153726,-0.031674,0.386626,-0.053094,0.086323,0.069585
906,0.156951,0.030903,0.486191,-0.044974,0.053703,0.072221
907,-0.264525,-0.177201,0.388469,-0.064431,0.094524,0.066955
908,-0.183862,-0.070487,0.415489,-0.056639,0.087160,0.074149
909,-0.130438,-0.115560,0.439536,-0.059474,0.081872,0.080663
910,0.130495,0.083623,0.452999,-0.043263,0.058230,0.082223
911,-0.110445,-0.134754,0.458740,-0.060855,0.078033,0.074609
912,-0.104630,-0.082794,0.407714,-0.058320,0.080606,0.080496
913,-0.008779,0.061387,0.462058,-0.045556,0.069496,0.083656
914,0.047666,-0.008842,0.460218,-0.050374,0.064826,0.073782
915,-0.100486,-0.124835,0.380638,-0.061549,0.081622,0.068300
916,0.123642,0.087390,0.418328,-0.043500,0.059801,0.077276
917,-0.237499,-0.241547,0.464705,-0.069664,0.087465,0.067738
918,-0.142020,-0.020084,0.462772,-0.052585,0.079871,0.083444
919,-0.140702,-0.027592,0.405638,-0.053708,0.083565,0.080269
920,-0.047441,-0.014329,0.422266,-0.051863,0.075117,0.079255
921,0.137104,0.080829,0.408979,-0.043757,0.059408,0.076544
922,0.030516,-0.017862,0.542972,-0.049470,0.060808,0.065598
923,0.113254,0.107212,0.419645,-0.041590,0.060355,0.058483
924,0.099363,0.115191,0.450925,-0.037900,0.058990,0.050205
925,-0.106226,-0.169576,0.444711,-0.059983,0.076950,0.041683
926,0.014149,-0.529181,0.333230,-0.094051,0.073041,0.040521
927,-0.084685,0.063746,0.532767,-0.045322,0.069468,0.089962
928,-0.370587,-0.303858,0.340202,-0.078538,0.105247,0.079008
929,0.127897,0.095336,0.416577,-0.046009,0.058090,0.096289
930,0.135684,0.087087,0.403925,-0.046251,0.056857,0.087244
931,0.082896,0.122292,0.476471,-0.041580,0.056211,0.076826
932,-0.303330,-0.188989,0.534004,-0.065178,0.086708,0.069524
933,-0.070707,0.071251,0.453493,-0.046384,0.071681,0.086190
934,-0.082183,-0.035205,0.421723,-0.054720,0.074730,0.076656
935,-0.163283,0.041527,0.412660,-0.048830,0.082480,0.077109
936,-0.153904,-0.159218,0.414729,-0.063524,0.082169,0.076839
937,-0.141055,-0.060185,0.428817,-0.056171,0.080302,0.083194
938,-0.071682,-0.142343,0.461975,-0.062437,0.073327,0.081699
939,0.028653,-0.043107,0.437354,-0.056516,0.065830,0.075319
940,-0.134023,-0.048942,0.426416,-0.057770,0.080609,0.073907
941,-0.097264,-0.108978,0.448480,-0.061680,0.076968,0.080195
942,-0.020912,-0.002419,0.436520,-0.054431,0.071058,0.085556
943,0.082023,-0.034110,0.482416,-0.056014,0.059886,0.081931
944,0.092635,0.006658,0.441628,-0.053843,0.060931,0.076646
945,0.009428,0.037282,0.435627,-0.051322,0.068027,0.076093
946,0.026733,-0.001575,0.427828,-0.054486,0.066822,0.072380
947,-0.057915,-0.043172,0.436347,-0.058245,0.073436,0.071759
948,0.001444,0.052699,0.457718,-0.049836,0.067198,0.078675
949,-0.067791,-0.083586,0.454307,-0.060057,0.073675,0.075447
950,-0.067619,-0.026705,0.399888,-0.056667,0.076252,0.076771
951,-0.115686,-0.075930,0.432703,-0.059581,0.078783,0.080395
952,-0.068198,-0.061018,0.444333,-0.058362,0.074430,0.079330
953,-0.020461,-0.027724,0.441964,-0.056332,0.070215,0.077660
954,-0.122997,0.047887,0.444551,-0.050010,0.079036,0.074764
955,-0.036397,-0.114155,0.416741,-0.062248,0.073781,0.060810
956,-0.052879,-0.030996,0.441000,-0.056083,0.073857,0.068472
957,0.050797,-0.022764,0.445235,-0.054202,0.065227,0.071647
958,0.064812,0.000651,0.466167,-0.052705,0.062799,0.066975
959,-0.114109,-0.104186,0.435265,-0.061905,0.079756,0.065818
960,-0.051713,-0.027654,0.397240,-0.056335,0.076151,0.068257
961,-0.109562,-0.152232,0.459688,-0.064642,0.078267,0.074806
962,0.031009,0.039498,0.445973,-0.050632,0.066842,0.077113
963,0.055238,0.020400,0.467768,-0.051356,0.063598,0.072966
964,-0.104645,-0.088318,0.414645,-0.061413,0.079966,0.068266
965,-0.010760,0.001009,0.448759,-0.053582,0.069771,0.070120
966,-0.140363,-0.030086,0.401439,-0.056829,0.083693,0.069034
967,-0.064089,-0.118193,0.453324,-0.062328,0.074718,0.072663
968,-0.101309,-0.079680,0.460093,-0.060611,0.077277,0.076039
969,-0.052219,-0.061641,0.417984,-0.060300,0.075629,0.079898
970,0.048497,0.031033,0.452842,-0.051791,0.065372,0.079347
971,0.048785,0.004521,0.436767,-0.053851,0.066034,0.070229
972,0.004750,-0.045221,0.432796,-0.058118,0.069841,0.068261
973,-0.097176,-0.012252,0.430527,-0.055629,0.078715,0.073542
974,-0.018374,-0.048369,0.458884,-0.057076,0.070666,0.075851
975,-0.090507,-0.030893,0.416183,-0.057203,0.078924,0.073572
976,-0.052175,-0.062187,0.437386,-0.058401,0.074708,0.075638
977,0.101406,0.051980,0.405714,-0.049267,0.063181,0.076202
978,-0.094999,-0.117592,0.487004,-0.062457,0.075948,0.065723
979,-0.173841,-0.096894,0.428869,-0.063186,0.085237,0.064975
980,-0.003889,-0.001100,0.453993,-0.054833,0.069548,0.079262
981,0.006236,-0.032729,0.428150,-0.057378,0.070251,0.075660
982,-0.091867,-0.062181,0.437044,-0.059836,0.077975,0.073240
983,-0.047490,0.007948,0.460246,-0.053634,0.073123,0.075733
984,-0.014411,-0.025167,0.417869,-0.056296,0.072713,0.068899
985,-0.088203,-0.107210,0.442623,-0.062748,0.077711,0.070710
986,-0.026253,0.013369,0.438442,-0.053867,0.072684,0.077222
987,0.027764,-0.050217,0.426307,-0.058444,0.068764,0.072050
988,-0.072130,-0.089717,0.426464,-0.062122,0.077080,0.071708
989,-0.025817,-0.012380,0.462052,-0.055644,0.071125,0.077398
990,-0.052058,-0.018228,0.430151,-0.055930,0.075396,0.073097
991,-0.146401,-0.159246,0.447933,-0.066984,0.082835,0.070361
992,-0.017762,0.027244,0.454659,-0.053073,0.071456,0.082017
993,-0.060395,-0.112546,0.412363,-0.064750,0.077462,0.074778
994,-0.017636,0.036619,0.451228,-0.052602,0.071659,0.078633
995,0.052521,0.028006,0.456720,-0.051855,0.065692,0.075010
996,0.049695,-0.049318,0.432555,-0.058595,0.066819,0.068147
997,0.001458,-0.017930,0.461785,-0.056302,0.068883,0.069648
998,-0.104885,-0.040947,0.418499,-0.058962,0.080563,0.070920
999,0.016257,0.040541,0.447485,-0.051385,0.068544,0.078104
1000,0.013577,0.003339,0.447817,-0.053824,0.068697,0.072716
1001,-0.035118,-0.026364,0.431369,-0.056225,0.073559,0.072157
1002,0.006729,0.002171,0.452625,-0.053200,0.068742,0.073948
1003,-0.006079,-0.034562,0.421110,-0.056483,0.071069,0.072453
1004,-0.086749,-0.038389,0.456385,-0.056442,0.075741,0.072849
1005,-0.026792,-0.047781,0.426098,-0.057056,0.072226,0.075127
1006,0.108380,0.114306,0.433575,-0.042995,0.059481,0.073057
1007,0.039784,0.084373,0.436546,-0.043543,0.065079,0.064445
1008,-0.232547,-0.261282,0.425987,-0.071165,0.088887,0.055729
1009,-0.230870,-0.274357,0.433864,-0.074005,0.088913,0.070624
1010,-0.123304,0.018783,0.452088,-0.051502,0.079209,0.086807
1011,0.087665,0.100914,0.460553,-0.043400,0.060684,0.086152
1012,-0.064663,-0.172970,0.434420,-0.065934,0.075107,0.075685
1013,0.113875,0.111313,0.425895,-0.043803,0.060099,0.084790
1014,-0.077411,-0.116882,0.446351,-0.061281,0.075048,0.075457
1015,0.109615,0.112432,0.437194,-0.042749,0.058839,0.079520
1016,-0.099940,-0.132460,0.450984,-0.061533,0.076004,0.070415
1017,0.105909,0.113298,0.438397,-0.041845,0.058520,0.074225
1018,0.028390,0.004779,0.489696,-0.048388,0.062419,0.065309
1019,0.107218,0.111552,0.444623,-0.039715,0.057030,0.058700
1020,0.020340,-0.074445,0.457786,-0.053147,0.063436,0.050089
1021,0.041457,0.086182,0.433172,-0.040811,0.061874,0.044859
1022,0.132303,0.079284,0.402419,-0.039255,0.055025,0.040418
1023,0.091217,0.103272,0.446566,-0.035019,0.054728,0.030968
1024,0.164570,-2.457216,0.395251,-0.248889,0.053660,0.024362
1025,0.136812,0.140626,0.414597,-0.057480,0.047726,0.236548
1026,0.122719,0.103858,0.399558,-0.062100,0.048107,0.229450
1027,0.018351,0.411832,0.596876,-0.034359,0.043957,0.217848
1028,0.095022,0.098115,0.403214,-0.056745,0.048223,0.205564
1029,0.096909,0.096968,0.402182,-0.056912,0.046766,0.187983
1030,-0.152293,-0.044977,0.484004,-0.067849,0.062513,0.168441
1031,-0.182723,0.054380,0.445578,-0.061768,0.065931,0.146884
1032,-0.168449,0.026287,0.414819,-0.063887,0.066125,0.127614
1033,-0.241094,0.130395,0.459392,-0.054074,0.069552,0.108814
1034,0.084012,0.067349,0.393367,-0.057040,0.045902,0.095548
1035,0.108156,0.087273,0.405280,-0.054370,0.041648,0.075064
1036,0.044627,0.047290,0.406713,-0.057035,0.046762,0.055497
1037,-0.061504,-0.036649,0.569343,-0.061014,0.046297,0.036883
1038,-0.206841,-0.265070,0.370299,-0.083167,0.068702,0.043794
1039,-0.464918,-0.224989,0.365373,-0.082472,0.090926,0.080065
1040,-0.130458,0.017011,0.468997,-0.061066,0.057669,0.107156
1041,-0.076938,0.047095,0.438729,-0.057731,0.054824,0.100267
1042,-0.352098,-0.158685,0.352014,-0.075264,0.083794,0.090860
1043,-0.115857,-0.132949,0.477869,-0.072461,0.057674,0.100223
1044,-0.007377,-0.052520,0.438283,-0.066545,0.050963,0.092654
1045,-0.001309,0.004785,0.472074,-0.061568,0.048517,0.095557
1046,-0.020807,0.027461,0.420805,-0.060098,0.052803,0.092168
1047,-0.044519,-0.022115,0.425217,-0.063805,0.054666,0.088642
1048,-0.129209,-0.200252,0.435265,-0.078713,0.061986,0.094473
1049,-0.025259,0.013444,0.437001,-0.061503,0.053257,0.098185
1050,-0.058695,-0.115731,0.446941,-0.071340,0.056233,0.083219
1051,0.058234,0.035836,0.445740,-0.059958,0.046056,0.099603
1052,0.012106,0.011824,0.436433,-0.061301,0.050592,0.093663
1053,-0.058161,-0.021958,0.423439,-0.064289,0.057271,0.084547
1054,-0.183007,-0.176754,0.412425,-0.077504,0.069074,0.088561
1055,-0.034468,0.011117,0.458644,-0.061761,0.054278,0.103831
1056,0.063383,-0.117162,0.472160,-0.071041,0.045765,0.088954
1057,0.034113,0.022285,0.441251,-0.060749,0.049719,0.085422
1058,-0.046316,-0.064480,0.396452,-0.068730,0.059052,0.083724
1059,0.009961,0.024830,0.473571,-0.060417,0.050095,0.094392
1060,0.015873,-0.049494,0.441698,-0.066216,0.051656,0.090604
1061,-0.042383,0.000728,0.432748,-0.061924,0.057193,0.087909
1062,-0.317747,-0.331633,0.428687,-0.090103,0.081594,0.077422
1063,0.094161,0.092378,0.455862,-0.056187,0.044952,0.103518
1064,0.002072,-0.032915,0.432555,-0.065573,0.054671,0.089460
1065,0.036605,0.027712,0.447638,-0.060481,0.050797,0.084765
1066,-0.275878,-0.252820,0.413749,-0.084513,0.079915,0.082068
1067,0.000931,0.061737,0.434186,-0.059212,0.055494,0.101642
1068,-0.016476,0.066277,0.444369,-0.057234,0.056909,0.087108
1069,0.030486,0.002592,0.458617,-0.061570,0.052488,0.076222
1070,-0.003922,-0.204137,0.422021,-0.079609,0.057690,0.074148
1071,-0.028409,0.028643,0.435097,-0.061093,0.058903,0.097160
1072,-0.015096,-0.019749,0.441148,-0.063533,0.057847,0.083486
1073,-0.131009,-0.149138,0.413801,-0.074703,0.069896,0.075467
1074,0.030393,-0.071075,0.472822,-0.068595,0.052839,0.090917
1075,0.008466,0.046053,0.434713,-0.059384,0.056589,0.084247
1076,-0.015066,0.003798,0.442375,-0.062135,0.058486,0.081849
1077,-0.027702,-0.042918,0.436222,-0.066165,0.060227,0.082078
1078,0.013458,-0.042750,0.451602,-0.065773,0.055968,0.087566
1079,-0.011697,-0.109569,0.440661,-0.071571,0.058933,0.085321
1080,0.033914,0.073126,0.447975,-0.056802,0.054265,0.088869
1081,0.022655,-0.039784,0.436545,-0.065059,0.056078,0.079454
1082,-0.025207,-0.051708,0.430077,-0.066828,0.060507,0.081077
1083,0.011334,-0.030699,0.451240,-0.064801,0.056043,0.083762
1084,-0.087967,-0.059478,0.425158,-0.067366,0.066090,0.082660
1085,0.008584,0.004048,0.444869,-0.061841,0.056764,0.085392
1086,-0.262521,-0.264964,0.417342,-0.084260,0.082119,0.082112
1087,0.043903,0.072021,0.444456,-0.057214,0.054498,0.095765
1088,0.013730,-0.025542,0.444566,-0.063983,0.057176,0.082738
1089,-0.027084,-0.017577,0.438593,-0.064028,0.061065,0.080035
1090,0.026707,-0.007150,0.440582,-0.062761,0.056521,0.081397
1091,0.050199,-0.038385,0.454216,-0.064682,0.053332,0.079160
1092,-0.073325,-0.039738,0.414660,-0.065766,0.065917,0.080048
1093,-0.071220,-0.082887,0.442783,-0.068992,0.064592,0.084172
1094,-0.028442,-0.070983,0.450714,-0.067754,0.060485,0.083980
1095,-0.052180,-0.095176,0.438104,-0.069844,0.063356,0.084276
1096,-0.046567,-0.068251,0.442683,-0.067545,0.062732,0.083199
1097,-0.069073,-0.000161,0.440163,-0.062150,0.064635,0.083594
1098,-0.109215,-0.065306,0.412875,-0.067819,0.069882,0.084329
1099,-0.111032,-0.070646,0.443463,-0.067751,0.068751,0.083144
1100,-0.011054,-0.044477,0.428268,-0.065932,0.061600,0.084413
1101,0.013469,-0.061666,0.454526,-0.066615,0.058348,0.080406
1102,0.051367,0.020143,0.446173,-0.060286,0.055252,0.079401
1103,0.009450,-0.027765,0.433747,-0.064102,0.059381,0.076538
1104,-0.029589,-0.023798,0.451501,-0.063678,0.061752,0.078196
1105,0.013257,0.015404,0.442432,-0.060259,0.058742,0.080974
1106,0.045217,0.062177,0.460696,-0.055660,0.054808,0.077491
1107,0.079713,0.000854,0.425457,-0.060078,0.053724,0.071360
1108,0.005913,-0.118279,0.436002,-0.069545,0.058939,0.070668
1109,0.014819,-0.003736,0.450104,-0.060752,0.056670,0.080279
1110,-0.241396,-0.199897,0.414039,-0.077570,0.081140,0.079390
1111,0.050475,0.037485,0.468175,-0.057140,0.053511,0.083268
1112,0.031146,0.005883,0.425193,-0.059905,0.057195,0.075426
1113,-0.268637,-0.277565,0.424611,-0.083725,0.083314,0.073687
1114,-0.003555,0.042449,0.438049,-0.057882,0.060017,0.089797
1115,0.034204,0.035846,0.461580,-0.056745,0.055303,0.076997
1116,-0.010005,-0.029978,0.392115,-0.063358,0.062570,0.070242
1117,-0.015794,0.015661,0.481937,-0.058067,0.057942,0.075817
1118,-0.067759,-0.068247,0.417789,-0.065510,0.065955,0.075465
1119,-0.046120,-0.078912,0.419486,-0.066555,0.064335,0.081609
1120,0.006854,0.003002,0.472784,-0.058571,0.057049,0.084725
1121,0.036006,-0.029908,0.447490,-0.061325,0.055828,0.077870
1122,0.054547,-0.030544,0.430902,-0.061519,0.054610,0.075704
1123,-0.059946,-0.032540,0.428248,-0.061846,0.064476,0.076658
1124,-0.013453,-0.021038,0.451593,-0.059508,0.059424,0.083372
1125,-0.142625,-0.095214,0.420168,-0.066696,0.071888,0.078517
1126,-0.050797,0.047776,0.456566,-0.054833,0.061936,0.083425
1127,0.016736,-0.051644,0.430570,-0.061994,0.057955,0.077900
1128,0.013274,-0.015221,0.448116,-0.059040,0.057049,0.077665
1129,-0.006498,-0.023570,0.452198,-0.059270,0.058135,0.076682
1130,-0.101777,-0.070901,0.391057,-0.063780,0.069836,0.077788
1131,-0.097345,-0.069236,0.457229,-0.062254,0.066228,0.084180
1132,-0.026800,-0.022914,0.439516,-0.058888,0.061178,0.083908
1133,-0.034272,-0.069887,0.433962,-0.062196,0.062189,0.080261
1134,0.056711,-0.017601,0.448872,-0.058060,0.053448,0.078761
1135,0.026166,-0.016713,0.436158,-0.057644,0.056342,0.074537
1136,-0.067096,-0.088789,0.426328,-0.064050,0.064427,0.073710
1137,-0.065794,-0.039918,0.455527,-0.059890,0.062800,0.083963
1138,0.031953,-0.030503,0.442526,-0.058581,0.055555,0.082403
1139,-0.099720,-0.105059,0.417073,-0.065083,0.068094,0.073366
1140,-0.122715,-0.104647,0.432980,-0.065466,0.069017,0.077616
1141,-0.106355,-0.012290,0.441469,-0.058293,0.067413,0.084406
1142,-0.076555,-0.044432,0.430335,-0.060443,0.066044,0.082152
1143,-0.033337,0.012902,0.444535,-0.055392,0.061965,0.080934
1144,0.050977,-0.022290,0.454027,-0.057342,0.054385,0.075733
1145,-0.065947,-0.136679,0.412857,-0.067739,0.066578,0.072626
1146,-0.041618,-0.031621,0.446169,-0.059174,0.062572,0.079267
1147,-0.091715,-0.060234,0.424758,-0.061409,0.068214,0.079918
1148,-0.070629,-0.057346,0.448320,-0.060864,0.065655,0.080241
1149,-0.007789,-0.035780,0.440825,-0.059245,0.060679,0.079052
1150,0.021620,-0.032941,0.445023,-0.058996,0.058048,0.077287
1151,0.034216,0.016675,0.454255,-0.054520,0.056363,0.077541
1152,-0.017034,-0.143189,0.409148,-0.068546,0.063112,0.070245
1153,-0.092214,-0.080443,0.449385,-0.063858,0.067024,0.077663
1154,-0.058196,0.039732,0.446059,-0.053655,0.064598,0.083223
1155,-0.035978,-0.112576,0.418259,-0.066019,0.064597,0.073887
1156,-0.017256,-0.068783,0.442077,-0.063064,0.061615,0.076558
1157,0.004562,-0.047453,0.452777,-0.061276,0.059091,0.079338
1158,0.022499,-0.014657,0.449920,-0.058232,0.057667,0.073565
1159,-0.069209,-0.029942,0.429741,-0.060089,0.066458,0.067097
1160,-0.066288,-0.060533,0.416417,-0.062719,0.066640,0.075550
1161,-0.101252,0.051698,0.473098,-0.053121,0.066798,0.079651
1162,-0.121007,-0.132582,0.404727,-0.068392,0.073070,0.071258
1163,-0.087142,-0.053944,0.421515,-0.063007,0.069823,0.080724
1164,0.052200,0.005356,0.470471,-0.056762,0.055591,0.084009
1165,0.050699,-0.009380,0.444108,-0.058412,0.056803,0.079111
1166,-0.023280,-0.039054,0.435276,-0.061137,0.063589,0.075610
1167,0.013371,-0.062415,0.447573,-0.062842,0.059714,0.074648
1168,0.029217,-0.009210,0.453197,-0.058602,0.057854,0.077143
1169,0.017375,-0.022487,0.440432,-0.059500,0.059244,0.076265
1170,-0.046087,-0.054334,0.435604,-0.062358,0.064606,0.074775
1171,0.020469,0.034662,0.437031,-0.054973,0.058771,0.076143
1172,-0.107222,-0.064497,0.429405,-0.063032,0.070425,0.071590
1173,-0.028808,-0.041325,0.439841,-0.060946,0.062832,0.079651
1174,-0.042379,-0.004293,0.441228,-0.057796,0.063907,0.080695
1175,-0.045778,-0.044865,0.447001,-0.060432,0.064366,0.076116
1176,0.014817,-0.017860,0.420887,-0.058400,0.060680,0.074961
1177,-0.077316,-0.097143,0.437323,-0.065072,0.067742,0.074196
1178,-0.030741,0.054507,0.454827,-0.052623,0.062822,0.084050
1179,0.029146,0.018345,0.445654,-0.054239,0.058168,0.078042
1180,0.025609,-0.085468,0.427547,-0.062862,0.059233,0.070401
1181,-0.032702,-0.072023,0.430776,-0.062211,0.063333,0.072708
1182,-0.194496,-0.054112,0.428158,-0.061106,0.077524,0.076036
1183,-0.072570,-0.094899,0.430153,-0.063732,0.067620,0.080204
1184,-0.069339,0.014024,0.465702,-0.054731,0.065688,0.079549
1185,0.062701,0.067520,0.450117,-0.049342,0.055888,0.079529
1186,0.037276,0.003058,0.444930,-0.053762,0.058145,0.071506
1187,-0.096133,-0.015227,0.400313,-0.055798,0.071919,0.067045
1188,-0.176645,-0.108744,0.417292,-0.063280,0.078246,0.064969
1189,-0.095406,-0.194257,0.480927,-0.068780,0.068296,0.071346
1190,-0.037288,0.075429,0.406492,-0.049122,0.067411,0.082112
1191,-0.163944,0.005656,0.462379,-0.052514,0.075739,0.073494
1192,-0.138568,-0.218018,0.395104,-0.071865,0.077685,0.068023
1193,-0.018112,0.008503,0.443296,-0.053741,0.064909,0.079754
1194,-0.088998,0.015186,0.421360,-0.052649,0.072586,0.075601
1195,-0.074226,-0.135568,0.446240,-0.063724,0.071006,0.076791
1196,-0.089905,-0.004643,0.424589,-0.054400,0.073650,0.078558
1197,0.027924,-0.022039,0.480525,-0.053947,0.061120,0.081492
1198,-0.011198,-0.133835,0.408511,-0.065349,0.068489,0.072603
1199,0.059705,-0.027880,0.470489,-0.056515,0.058895,0.078507
1200,0.028482,0.056823,0.455492,-0.049433,0.062232,0.079652
1201,-0.049544,-0.069629,0.401800,-0.060077,0.072352,0.070078
1202,-0.033374,-0.046667,0.460609,-0.057233,0.068055,0.076598
1203,-0.014432,-0.008826,0.423381,-0.054970,0.068313,0.073674
1204,-0.070831,-0.121244,0.454102,-0.063441,0.071459,0.074747
1205,-0.050929,-0.016861,0.441766,-0.056065,0.070644,0.078835
1206,-0.023721,-0.002682,0.448956,-0.054356,0.068722,0.077135
1207,0.003409,-0.068345,0.422829,-0.059720,0.068589,0.076316
1208,0.114771,0.105923,0.425271,-0.045394,0.058332,0.074624
1209,-0.040540,-0.173173,0.476140,-0.066603,0.068394,0.065223
1210,-0.126202,-0.130678,0.423445,-0.065752,0.078216,0.072726
1211,0.000113,0.017418,0.464062,-0.053189,0.065476,0.081894
1212,-0.046821,0.049964,0.422992,-0.050598,0.072158,0.079673
1213,0.110863,0.112498,0.439172,-0.044014,0.057329,0.068163
1214,-0.050467,-0.184375,0.451229,-0.067180,0.070561,0.058903
1215,0.093449,0.123225,0.448459,-0.043111,0.057544,0.064567
