Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1182,-0.008932,0.010256,0.468999,-0.003803,-0.017827,-0.008308
1183,-0.009477,0.010261,0.468853,-0.003807,-0.017758,-0.008291
1184,-0.008901,0.009159,0.468809,-0.003886,-0.017798,-0.008347
1185,-0.008324,0.011394,0.469241,-0.003718,-0.017904,-0.008357
1186,-0.009648,0.009533,0.468762,-0.003862,-0.017745,-0.008255
1187,-0.008880,0.010296,0.468965,-0.003796,-0.017821,-0.008339
1188,-0.009358,0.009445,0.468766,-0.003871,-0.017766,-0.008298
1189,-0.008427,0.010859,0.469142,-0.003762,-0.017890,-0.008356
1190,-0.009252,0.010002,0.468882,-0.003829,-0.017799,-0.008291
1191,-0.008853,0.010566,0.469039,-0.003778,-0.017846,-0.008304
1192,-0.009658,0.009112,0.468666,-0.003897,-0.017732,-0.008277
1193,-0.008872,0.010829,0.469069,-0.003776,-0.017840,-0.008363
1194,-0.008804,0.010389,0.468997,-0.003794,-0.017841,-0.008305
1195,-0.009308,0.010108,0.468885,-0.003814,-0.017787,-0.008291
1196,-0.009252,0.009383,0.468788,-0.003884,-0.017786,-0.008302
1197,-0.008861,0.010909,0.469069,-0.003764,-0.017836,-0.008360
1198,-0.008859,0.010155,0.468968,-0.003813,-0.017837,-0.008311
1199,-0.009386,0.010236,0.468920,-0.003805,-0.017791,-0.008301
1200,-0.009121,0.009382,0.468775,-0.003880,-0.017786,-0.008304
1201,-0.008548,0.011121,0.469164,-0.003743,-0.017882,-0.008357
1202,-0.009064,0.009995,0.468913,-0.003819,-0.017819,-0.008268
