Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1167,0.000835,0.004555,-0.006679,-0.000446,-0.000048,-0.000020
1168,0.000837,0.004564,-0.006680,-0.000446,-0.000049,-0.000019
1169,0.000839,0.004572,-0.006680,-0.000446,-0.000049,-0.000019
1170,0.000841,0.004581,-0.006681,-0.000446,-0.000049,-0.000019
1171,0.000843,0.004590,-0.006681,-0.000445,-0.000049,-0.000019
1172,0.000845,0.004599,-0.006681,-0.000445,-0.000049,-0.000019
1173,0.000847,0.004607,-0.006681,-0.000445,-0.000049,-0.000018
1174,0.000849,0.004616,-0.006681,-0.000445,-0.000049,-0.000018
1175,0.000851,0.004624,-0.006681,-0.000444,-0.000050,-0.000018
1176,0.000853,0.004633,-0.006680,-0.000444,-0.000050,-0.000018
1177,0.000855,0.004641,-0.006680,-0.000444,-0.000050,-0.000018
1178,0.000857,0.004649,-0.006680,-0.000443,-0.000050,-0.000018
1179,0.000859,0.004658,-0.006679,-0.000443,-0.000050,-0.000017
1180,0.000861,0.004666,-0.006678,-0.000443,-0.000050,-0.000017
1181,0.000863,0.004674,-0.006678,-0.000442,-0.000050,-0.000017
1182,0.000864,0.004682,-0.006677,-0.000442,-0.000050,-0.000017
1183,0.000866,0.004690,-0.006676,-0.000442,-0.000051,-0.000017
1184,0.000868,0.004698,-0.006675,-0.000441,-0.000051,-0.000017
1185,0.000870,0.004706,-0.006673,-0.000441,-0.000051,-0.000016
1186,0.000872,0.004713,-0.006672,-0.000440,-0.000051,-0.000016
1187,0.000873,0.004721,-0.006671,-0.000440,-0.000051,-0.000016
1188,0.000875,0.004729,-0.006669,-0.000440,-0.000051,-0.000016
1189,0.000877,0.004736,-0.006668,-0.000439,-0.000051,-0.000016
1190,0.000878,0.004744,-0.006666,-0.000439,-0.000051,-0.000015
1191,0.000880,0.004751,-0.006664,-0.000438,-0.000052,-0.000015
1192,0.000882,0.004758,-0.006662,-0.000438,-0.000052,-0.000015
1193,0.000883,0.004765,-0.006660,-0.000437,-0.000052,-0.000015
1194,0.000885,0.004772,-0.006658,-0.000437,-0.000052,-0.000015
1195,0.000886,0.004780,-0.006656,-0.000436,-0.000052,-0.000015
1196,0.000888,0.004786,-0.006653,-0.000436,-0.000052,-0.000014
1197,0.000890,0.004793,-0.006651,-0.000436,-0.000052,-0.000014
1198,0.000891,0.004800,-0.006648,-0.000435,-0.000052,-0.000014
1199,0.000893,0.004807,-0.006645,-0.000435,-0.000052,-0.000014
1200,0.000894,0.004813,-0.006643,-0.000434,-0.000053,-0.000014
1201,0.000895,0.004820,-0.006640,-0.000433,-0.000053,-0.000013
1202,0.000897,0.004826,-0.006637,-0.000433,-0.000053,-0.000013
1203,0.000898,0.004833,-0.006633,-0.000432,-0.000053,-0.000013
1204,0.000900,0.004839,-0.006630,-0.000432,-0.000053,-0.000013
1205,0.000901,0.004845,-0.006627,-0.000431,-0.000053,-0.000013
1206,0.000902,0.004851,-0.006623,-0.000431,-0.000053,-0.000012
1207,0.000904,0.004857,-0.006620,-0.000430,-0.000053,-0.000012
1208,0.000905,0.004863,-0.006616,-0.000430,-0.000053,-0.000012
1209,0.000906,0.004869,-0.006612,-0.000429,-0.000053,-0.000012
1210,0.000907,0.004874,-0.006608,-0.000428,-0.000054,-0.000012
1211,0.000909,0.004880,-0.006604,-0.000428,-0.000054,-0.000012
1212,0.000910,0.004885,-0.006600,-0.000427,-0.000054,-0.000011
1213,0.000911,0.004891,-0.006595,-0.000426,-0.000054,-0.000011
1214,0.000912,0.004896,-0.006591,-0.000426,-0.000054,-0.000011
1215,0.000913,0.004901,-0.006586,-0.000425,-0.000054,-0.000011
1216,0.000914,0.004906,-0.006582,-0.000424,-0.000054,-0.000011
1217,0.000916,0.004911,-0.006577,-0.000424,-0.000054,-0.000010
1218,0.000917,0.004916,-0.006572,-0.000423,-0.000054,-0.000010
1219,0.000918,0.004921,-0.006567,-0.000422,-0.000054,-0.000010
1220,-0.018125,0.077255,0.135343,0.000319,-0.007815,-0.000012
1221,0.000898,0.004640,-0.006196,-0.000403,-0.000054,0.000000
1222,0.000898,0.004643,-0.006191,-0.000402,-0.000054,0.000000
1223,0.000899,0.004646,-0.006186,-0.000401,-0.000054,0.000000
1224,0.000899,0.004649,-0.006181,-0.000400,-0.000054,0.000000
1225,0.000900,0.004652,-0.006176,-0.000400,-0.000054,0.000000
1226,0.000900,0.004655,-0.006170,-0.000399,-0.000054,0.000000
1227,0.000901,0.004657,-0.006165,-0.000398,-0.000054,0.000000
1228,0.000901,0.004660,-0.006159,-0.000398,-0.000054,0.000000
1229,0.000901,0.004662,-0.006154,-0.000397,-0.000054,0.000000
1230,0.000902,0.004665,-0.006148,-0.000396,-0.000054,0.000000
1231,0.000902,0.004667,-0.006142,-0.000395,-0.000054,0.000000
1232,0.000902,0.004670,-0.006137,-0.000395,-0.000054,0.000000
1233,0.000903,0.004672,-0.006131,-0.000394,-0.000054,0.000000
1234,0.000903,0.004674,-0.006125,-0.000393,-0.000054,0.000000
1235,0.000903,0.004676,-0.006118,-0.000392,-0.000054,0.000000
1236,0.000903,0.004678,-0.006112,-0.000392,-0.000054,0.000000
1237,0.000904,0.004679,-0.006106,-0.000391,-0.000054,0.000000
1238,0.000904,0.004681,-0.006099,-0.000390,-0.000055,0.000000
1239,0.000904,0.004683,-0.006093,-0.000389,-0.000055,0.000000
1240,0.000904,0.004684,-0.006086,-0.000388,-0.000055,0.000000
1241,0.000904,0.004686,-0.006080,-0.000388,-0.000055,0.000000
1242,0.000904,0.004687,-0.006073,-0.000387,-0.000055,0.000000
1243,0.000905,0.004688,-0.006066,-0.000386,-0.000055,0.000000
1244,0.000905,0.004689,-0.006059,-0.000385,-0.000055,0.000000
1245,0.000905,0.004691,-0.006052,-0.000384,-0.000055,0.000000
1246,0.000905,0.004692,-0.006045,-0.000383,-0.000055,0.000000
1247,0.000905,0.004692,-0.006038,-0.000382,-0.000055,0.000000
1248,0.000905,0.004693,-0.006030,-0.000382,-0.000055,0.000000
1249,0.000905,0.004694,-0.006023,-0.000381,-0.000055,0.000000
1250,0.000905,0.004695,-0.006015,-0.000380,-0.000055,0.000000
1251,0.000905,0.004695,-0.006008,-0.000379,-0.000055,0.000000
1252,0.000905,0.004695,-0.006000,-0.000378,-0.000055,0.000000
1253,0.000905,0.004696,-0.005992,-0.000377,-0.000055,0.000000
1254,0.000905,0.004696,-0.005985,-0.000376,-0.000055,0.000000
1255,0.000905,0.004696,-0.005977,-0.000375,-0.000055,0.000000
1256,0.000905,0.004696,-0.005969,-0.000375,-0.000055,0.000000
1257,0.000905,0.004696,-0.005960,-0.000374,-0.000055,0.000000
1258,0.000905,0.004696,-0.005952,-0.000373,-0.000055,0.000000
1259,0.000905,0.004696,-0.005944,-0.000372,-0.000055,0.000000
1260,0.000904,0.004696,-0.005936,-0.000371,-0.000055,0.000000
1261,0.000904,0.004695,-0.005927,-0.000370,-0.000055,0.000000
1262,0.000904,0.004695,-0.005919,-0.000369,-0.000055,0.000000
1263,0.000904,0.004694,-0.005910,-0.000368,-0.000055,0.000000
1264,0.000904,0.004693,-0.005901,-0.000367,-0.000055,0.000000
1265,0.000903,0.004693,-0.005893,-0.000366,-0.000055,0.000000
1266,0.000903,0.004692,-0.005884,-0.000365,-0.000055,0.000000
1267,0.000903,0.004691,-0.005875,-0.000364,-0.000055,0.000000
1268,0.000903,0.004690,-0.005866,-0.000363,-0.000055,0.000000
1269,0.000902,0.004689,-0.005857,-0.000362,-0.000055,0.000000
1270,0.000902,0.004687,-0.005848,-0.000361,-0.000055,0.000000
1271,0.000902,0.004686,-0.005838,-0.000360,-0.000055,0.000000
1272,0.000901,0.004685,-0.005829,-0.000359,-0.000055,0.000000
1273,0.000901,0.004683,-0.005820,-0.000358,-0.000055,0.000000
1274,0.000901,0.004681,-0.005810,-0.000357,-0.000055,0.000000
1275,0.000900,0.004680,-0.005800,-0.000356,-0.000055,0.000000
1276,0.000900,0.004678,-0.005791,-0.000355,-0.000055,0.000000
1277,0.000900,0.004676,-0.005781,-0.000354,-0.000055,0.000000
1278,0.000899,0.004674,-0.005771,-0.000353,-0.000055,0.000000
1279,0.000899,0.004672,-0.005761,-0.000352,-0.000055,0.000000
1280,0.000898,0.004670,-0.005752,-0.000351,-0.000055,0.000000
1281,0.000898,0.004668,-0.005742,-0.000350,-0.000055,0.000000
1282,0.000897,0.004665,-0.005731,-0.000349,-0.000055,0.000000
1283,0.000897,0.004663,-0.005721,-0.000348,-0.000055,0.000000
1284,0.000896,0.004661,-0.005711,-0.000347,-0.000055,0.000000
1285,0.000896,0.004658,-0.005701,-0.000346,-0.000055,0.000000
1286,0.000895,0.004655,-0.005690,-0.000345,-0.000055,0.000000
1287,0.000895,0.004653,-0.005680,-0.000344,-0.000055,0.000000
1288,0.000894,0.004650,-0.005670,-0.000343,-0.000055,0.000000
1289,0.000893,0.004647,-0.005659,-0.000342,-0.000055,0.000000
1290,0.000893,0.004644,-0.005648,-0.000341,-0.000055,0.000000
1291,0.000892,0.004641,-0.005638,-0.000339,-0.000055,0.000000
1292,0.000892,0.004638,-0.005627,-0.000338,-0.000055,0.000000
1293,0.000891,0.004634,-0.005616,-0.000337,-0.000055,0.000000
1294,0.000890,0.004631,-0.005605,-0.000336,-0.000055,0.000000
1295,0.000890,0.004627,-0.005594,-0.000335,-0.000055,0.000000
1296,0.000889,0.004624,-0.005583,-0.000334,-0.000055,0.000000
1297,0.000888,0.004620,-0.005572,-0.000333,-0.000055,0.000000
1298,0.000887,0.004617,-0.005561,-0.000332,-0.000055,0.000000
1299,0.000887,0.004613,-0.005550,-0.000331,-0.000055,0.000000
1300,0.000886,0.004609,-0.005539,-0.000330,-0.000055,0.000000
1301,0.000885,0.004605,-0.005527,-0.000328,-0.000055,0.000000
1302,0.000884,0.004601,-0.005516,-0.000327,-0.000055,0.000000
1303,0.000884,0.004597,-0.005505,-0.000326,-0.000055,0.000000
1304,0.000883,0.004593,-0.005493,-0.000325,-0.000055,0.000000
1305,0.000882,0.004589,-0.005482,-0.000324,-0.000055,0.000000
1306,0.000881,0.004584,-0.005470,-0.000323,-0.000055,0.000000
1307,0.000880,0.004580,-0.005458,-0.000322,-0.000055,0.000000
1308,0.000879,0.004576,-0.005447,-0.000321,-0.000055,0.000000
1309,0.000879,0.004571,-0.005435,-0.000320,-0.000054,0.000000
1310,0.000878,0.004566,-0.005423,-0.000318,-0.000054,0.000000
1311,0.000877,0.004562,-0.005411,-0.000317,-0.000054,0.000000
1312,0.000876,0.004557,-0.005399,-0.000316,-0.000054,0.000000
1313,0.000875,0.004552,-0.005388,-0.000315,-0.000054,0.000000
1314,0.000874,0.004547,-0.005376,-0.000314,-0.000054,0.000000
1315,0.000873,0.004542,-0.005364,-0.000313,-0.000054,0.000000
1316,0.000872,0.004537,-0.005351,-0.000312,-0.000054,0.000000
1317,0.000871,0.004532,-0.005339,-0.000310,-0.000054,0.000000
1318,0.000870,0.004527,-0.005327,-0.000309,-0.000054,0.000000
1319,0.000869,0.004522,-0.005315,-0.000308,-0.000054,0.000000
1320,0.000868,0.004516,-0.005303,-0.000307,-0.000054,0.000000
1321,0.000867,0.004511,-0.005290,-0.000306,-0.000054,0.000000
1322,0.000866,0.004505,-0.005278,-0.000305,-0.000054,0.000000
1323,0.000865,0.004500,-0.005266,-0.000303,-0.000054,0.000000
1324,0.000864,0.004494,-0.005253,-0.000302,-0.000054,0.000000
1325,0.000863,0.004489,-0.005241,-0.000301,-0.000054,0.000000
1326,0.000862,0.004483,-0.005228,-0.000300,-0.000054,0.000000
1327,0.000861,0.004477,-0.005216,-0.000299,-0.000054,0.000000
1328,0.000860,0.004471,-0.005203,-0.000298,-0.000054,0.000000
1329,0.000859,0.004465,-0.005191,-0.000297,-0.000054,0.000000
1330,0.000858,0.004459,-0.005178,-0.000295,-0.000054,0.000000
1331,0.000856,0.004453,-0.005166,-0.000294,-0.000054,0.000000
1332,0.000855,0.004447,-0.005153,-0.000293,-0.000054,0.000000
1333,0.000854,0.004441,-0.005140,-0.000292,-0.000054,0.000000
1334,0.000853,0.004435,-0.005128,-0.000291,-0.000054,0.000000
1335,0.000852,0.004428,-0.005115,-0.000290,-0.000053,0.000000
1336,0.000851,0.004422,-0.005102,-0.000288,-0.000053,0.000000
1337,0.000850,0.004416,-0.005089,-0.000287,-0.000053,0.000000
1338,0.000848,0.004409,-0.005076,-0.000286,-0.000053,0.000000
1339,0.000847,0.004403,-0.005063,-0.000285,-0.000053,0.000000
1340,0.000846,0.004396,-0.005051,-0.000284,-0.000053,0.000000
1341,0.000845,0.004389,-0.005038,-0.000283,-0.000053,0.000000
1342,0.000844,0.004383,-0.005025,-0.000281,-0.000053,0.000000
1343,0.000842,0.004376,-0.005012,-0.000280,-0.000053,0.000000
1344,0.000841,0.004369,-0.004999,-0.000279,-0.000053,0.000000
1345,0.000840,0.004362,-0.004986,-0.000278,-0.000053,0.000000
1346,0.000839,0.004355,-0.004973,-0.000277,-0.000053,0.000000
1347,0.000837,0.004348,-0.004960,-0.000276,-0.000053,0.000000
1348,0.000836,0.004341,-0.004947,-0.000274,-0.000053,0.000000
1349,0.000835,0.004334,-0.004933,-0.000273,-0.000053,0.000000
1350,0.000834,0.004327,-0.004920,-0.000272,-0.000053,0.000000
1351,0.000832,0.004320,-0.004907,-0.000271,-0.000053,0.000000
1352,0.000831,0.004313,-0.004894,-0.000270,-0.000053,0.000000
1353,0.000830,0.004306,-0.004881,-0.000269,-0.000053,0.000000
1354,0.000828,0.004298,-0.004868,-0.000267,-0.000053,0.000000
1355,0.000827,0.004291,-0.004855,-0.000266,-0.000052,0.000000
1356,0.000826,0.004284,-0.004841,-0.000265,-0.000052,0.000000
1357,0.000824,0.004276,-0.004828,-0.000264,-0.000052,0.000000
1358,0.000823,0.004269,-0.004815,-0.000263,-0.000052,0.000000
1359,0.000822,0.004261,-0.004802,-0.000262,-0.000052,0.000000
1360,0.000820,0.004254,-0.004789,-0.000260,-0.000052,0.000000
1361,0.000819,0.004246,-0.004775,-0.000259,-0.000052,0.000000
1362,0.000818,0.004239,-0.004762,-0.000258,-0.000052,0.000000
1363,0.000816,0.004231,-0.004749,-0.000257,-0.000052,0.000000
1364,0.000815,0.004223,-0.004736,-0.000256,-0.000052,0.000000
1365,0.000813,0.004216,-0.004722,-0.000255,-0.000052,0.000000
1366,0.000812,0.004208,-0.004709,-0.000254,-0.000052,0.000000
1367,0.000811,0.004200,-0.004696,-0.000252,-0.000052,0.000000
1368,0.000809,0.004192,-0.004683,-0.000251,-0.000052,0.000000
1369,0.000808,0.004184,-0.004669,-0.000250,-0.000052,0.000000
1370,0.000807,0.004176,-0.004656,-0.000249,-0.000052,0.000000
1371,0.000805,0.004168,-0.004643,-0.000248,-0.000052,0.000000
1372,0.000804,0.004160,-0.004630,-0.000247,-0.000052,0.000000
1373,0.000802,0.004152,-0.004616,-0.000246,-0.000052,0.000000
1374,0.000801,0.004144,-0.004603,-0.000244,-0.000051,0.000000
1375,0.000799,0.004136,-0.004590,-0.000243,-0.000051,0.000000
1376,0.000798,0.004128,-0.004577,-0.000242,-0.000051,0.000000
1377,0.000797,0.004120,-0.004563,-0.000241,-0.000051,0.000000
1378,0.000795,0.004112,-0.004550,-0.000240,-0.000051,0.000000
1379,0.000794,0.004104,-0.004537,-0.000239,-0.000051,0.000000
1380,0.000792,0.004096,-0.004524,-0.000238,-0.000051,0.000000
1381,0.000791,0.004087,-0.004510,-0.000237,-0.000051,0.000000
1382,0.000789,0.004079,-0.004497,-0.000235,-0.000051,0.000000
1383,0.000788,0.004071,-0.004484,-0.000234,-0.000051,0.000000
1384,0.000786,0.004063,-0.004471,-0.000233,-0.000051,0.000000
1385,0.000785,0.004054,-0.004457,-0.000232,-0.000051,0.000000
1386,0.000784,0.004046,-0.004444,-0.000231,-0.000051,0.000000
1387,0.000782,0.004038,-0.004431,-0.000230,-0.000051,0.000000
1388,0.000781,0.004029,-0.004418,-0.000229,-0.000051,0.000000
1389,0.000779,0.004021,-0.004405,-0.000228,-0.000051,0.000000
1390,0.000778,0.004012,-0.004392,-0.000227,-0.000051,0.000000
1391,0.000776,0.004004,-0.004378,-0.000226,-0.000051,0.000000
1392,0.000775,0.003995,-0.004365,-0.000224,-0.000051,0.000000
1393,0.000773,0.003987,-0.004352,-0.000223,-0.000050,0.000000
1394,0.000772,0.003978,-0.004339,-0.000222,-0.000050,0.000000
1395,0.000770,0.003970,-0.004326,-0.000221,-0.000050,0.000000
1396,0.000769,0.003961,-0.004313,-0.000220,-0.000050,0.000000
1397,0.000767,0.003953,-0.004300,-0.000219,-0.000050,0.000000
1398,0.000766,0.003944,-0.004287,-0.000218,-0.000050,0.000000
1399,0.000764,0.003936,-0.004274,-0.000217,-0.000050,0.000000
1400,0.000763,0.003927,-0.004261,-0.000216,-0.000050,0.000000
1401,0.000761,0.003919,-0.004248,-0.000215,-0.000050,0.000000
1402,0.000760,0.003910,-0.004235,-0.000214,-0.000050,0.000000
1403,0.000758,0.003901,-0.004222,-0.000213,-0.000050,0.000000
1404,0.000757,0.003893,-0.004209,-0.000212,-0.000050,0.000000
1405,0.000755,0.003884,-0.004196,-0.000211,-0.000050,0.000000
1406,0.000754,0.003876,-0.004183,-0.000209,-0.000050,0.000000
1407,0.000752,0.003867,-0.004170,-0.000208,-0.000050,0.000000
1408,0.000751,0.003858,-0.004157,-0.000207,-0.000050,0.000000
1409,0.000749,0.003850,-0.004145,-0.000206,-0.000050,0.000000
1410,0.000748,0.003841,-0.004132,-0.000205,-0.000050,0.000000
1411,0.000746,0.003832,-0.004119,-0.000204,-0.000049,0.000000
1412,0.000745,0.003824,-0.004106,-0.000203,-0.000049,0.000000
1413,0.000743,0.003815,-0.004094,-0.000202,-0.000049,0.000000
1414,0.000742,0.003806,-0.004081,-0.000201,-0.000049,0.000000
1415,0.000740,0.003797,-0.004068,-0.000200,-0.000049,0.000000
1416,0.000739,0.003789,-0.004056,-0.000199,-0.000049,0.000000
1417,0.000737,0.003780,-0.004043,-0.000198,-0.000049,0.000000
1418,0.000736,0.003771,-0.004030,-0.000197,-0.000049,0.000000
1419,0.000734,0.003763,-0.004018,-0.000196,-0.000049,0.000000
1420,0.000733,0.003754,-0.004005,-0.000195,-0.000049,0.000000
1421,0.000731,0.003745,-0.003993,-0.000194,-0.000049,0.000000
1422,0.000730,0.003737,-0.003980,-0.000193,-0.000049,0.000000
1423,0.000728,0.003728,-0.003968,-0.000192,-0.000049,0.000000
1424,0.000727,0.003719,-0.003955,-0.000191,-0.000049,0.000000
1425,0.000725,0.003710,-0.003943,-0.000190,-0.000049,0.000000
1426,0.000724,0.003702,-0.003930,-0.000189,-0.000049,0.000000
1427,0.000722,0.003693,-0.003918,-0.000188,-0.000049,0.000000
1428,0.000721,0.003684,-0.003906,-0.000187,-0.000049,0.000000
1429,0.000720,0.003676,-0.003894,-0.000186,-0.000049,0.000000
1430,0.000718,0.003667,-0.003881,-0.000185,-0.000048,0.000000
1431,0.000717,0.003658,-0.003869,-0.000184,-0.000048,0.000000
1432,0.000715,0.003650,-0.003857,-0.000183,-0.000048,0.000000
1433,0.000714,0.003641,-0.003845,-0.000182,-0.000048,0.000000
1434,0.000712,0.003632,-0.003833,-0.000181,-0.000048,0.000000
1435,0.000711,0.003624,-0.003820,-0.000180,-0.000048,0.000000
1436,0.000709,0.003615,-0.003808,-0.000180,-0.000048,0.000000
1437,0.000708,0.003606,-0.003796,-0.000179,-0.000048,0.000000
1438,0.000706,0.003598,-0.003784,-0.000178,-0.000048,0.000000
1439,0.000705,0.003589,-0.003772,-0.000177,-0.000048,0.000000
1440,0.000703,0.003580,-0.003760,-0.000176,-0.000048,0.000000
1441,0.000702,0.003572,-0.003749,-0.000175,-0.000048,0.000000
1442,0.000700,0.003563,-0.003737,-0.000174,-0.000048,0.000000
1443,0.000699,0.003554,-0.003725,-0.000173,-0.000048,0.000000
1444,0.000697,0.003546,-0.003713,-0.000172,-0.000048,0.000000
1445,0.000696,0.003537,-0.003701,-0.000171,-0.000048,0.000000
1446,0.000695,0.003529,-0.003690,-0.000170,-0.000048,0.000000
1447,0.000693,0.003520,-0.003678,-0.000169,-0.000048,0.000000
1448,0.000692,0.003512,-0.003666,-0.000168,-0.000048,0.000000
1449,0.000690,0.003503,-0.003655,-0.000168,-0.000048,0.000000
1450,0.000689,0.003495,-0.003643,-0.000167,-0.000047,0.000000
1451,0.000687,0.003486,-0.003631,-0.000166,-0.000047,0.000000
1452,0.000686,0.003478,-0.003620,-0.000165,-0.000047,0.000000
1453,0.000684,0.003469,-0.003608,-0.000164,-0.000047,0.000000
1454,0.000683,0.003461,-0.003597,-0.000163,-0.000047,0.000000
1455,0.000682,0.003452,-0.003586,-0.000162,-0.000047,0.000000
1456,0.000680,0.003444,-0.003574,-0.000161,-0.000047,0.000000
1457,0.000679,0.003435,-0.003563,-0.000161,-0.000047,0.000000
1458,0.000677,0.003427,-0.003552,-0.000160,-0.000047,0.000000
1459,0.000676,0.003419,-0.003540,-0.000159,-0.000047,0.000000
1460,0.000674,0.003410,-0.003529,-0.000158,-0.000047,0.000000
1461,0.000673,0.003402,-0.003518,-0.000157,-0.000047,0.000000
1462,0.000672,0.003393,-0.003507,-0.000156,-0.000047,0.000000
1463,0.000670,0.003385,-0.003496,-0.000155,-0.000047,0.000000
1464,0.000669,0.003377,-0.003485,-0.000155,-0.000047,0.000000
1465,0.000667,0.003369,-0.003474,-0.000154,-0.000047,0.000000
1466,0.000666,0.003360,-0.003463,-0.000153,-0.000047,0.000000
1467,0.000665,0.003352,-0.003452,-0.000152,-0.000047,0.000000
1468,0.000663,0.003344,-0.003441,-0.000151,-0.000047,0.000000
1469,0.000662,0.003336,-0.003430,-0.000150,-0.000047,0.000000
1470,0.000660,0.003327,-0.003419,-0.000150,-0.000047,0.000000
1471,0.000659,0.003319,-0.003408,-0.000149,-0.000046,0.000000
1472,0.000658,0.003311,-0.003398,-0.000148,-0.000046,0.000000
1473,0.000656,0.003303,-0.003387,-0.000147,-0.000046,0.000000
1474,0.000655,0.003295,-0.003376,-0.000146,-0.000046,0.000000
1475,0.000654,0.003287,-0.003366,-0.000146,-0.000046,0.000000
1476,0.000652,0.003279,-0.003355,-0.000145,-0.000046,0.000000
1477,0.000651,0.003270,-0.003344,-0.000144,-0.000046,0.000000
1478,0.000650,0.003262,-0.003334,-0.000143,-0.000046,0.000000
1479,0.000648,0.003254,-0.003323,-0.000142,-0.000046,0.000000
1480,0.000647,0.003246,-0.003313,-0.000142,-0.000046,0.000000
1481,0.000645,0.003238,-0.003303,-0.000141,-0.000046,0.000000
1482,0.000644,0.003231,-0.003292,-0.000140,-0.000046,0.000000
1483,0.000643,0.003223,-0.003282,-0.000139,-0.000046,0.000000
1484,0.000641,0.003215,-0.003272,-0.000139,-0.000046,0.000000
1485,0.000640,0.003207,-0.003261,-0.000138,-0.000046,0.000000
1486,0.000639,0.003199,-0.003251,-0.000137,-0.000046,0.000000
1487,0.000637,0.003191,-0.003241,-0.000136,-0.000046,0.000000
1488,0.000636,0.003183,-0.003231,-0.000135,-0.000046,0.000000
1489,0.000635,0.003175,-0.003221,-0.000135,-0.000046,0.000000
1490,0.000634,0.003168,-0.003211,-0.000134,-0.000046,0.000000
1491,0.000632,0.003160,-0.003201,-0.000133,-0.000046,0.000000
1492,0.000631,0.003152,-0.003191,-0.000133,-0.000046,0.000000
1493,0.000630,0.003145,-0.003181,-0.000132,-0.000046,0.000000
1494,0.000628,0.003137,-0.003171,-0.000131,-0.000045,0.000000
1495,0.000627,0.003129,-0.003162,-0.000130,-0.000045,0.000000
1496,0.000626,0.003122,-0.003152,-0.000130,-0.000045,0.000000
1497,0.000624,0.003114,-0.003142,-0.000129,-0.000045,0.000000
1498,0.000623,0.003106,-0.003132,-0.000128,-0.000045,0.000000
1499,0.000622,0.003099,-0.003123,-0.000127,-0.000045,0.000000
1500,0.000621,0.003091,-0.003113,-0.000127,-0.000045,0.000000
1501,0.000619,0.003084,-0.003104,-0.000126,-0.000045,0.000000
1502,0.000618,0.003076,-0.003094,-0.000125,-0.000045,0.000000
1503,0.000617,0.003069,-0.003085,-0.000125,-0.000045,0.000000
1504,0.000616,0.003061,-0.003075,-0.000124,-0.000045,0.000000
1505,0.000614,0.003054,-0.003066,-0.000123,-0.000045,0.000000
1506,0.000613,0.003047,-0.003056,-0.000123,-0.000045,0.000000
1507,0.000612,0.003039,-0.003047,-0.000122,-0.000045,0.000000
1508,0.000611,0.003032,-0.003038,-0.000121,-0.000045,0.000000
1509,0.000609,0.003025,-0.003028,-0.000121,-0.000045,0.000000
1510,0.000608,0.003017,-0.003019,-0.000120,-0.000045,0.000000
1511,0.000607,0.003010,-0.003010,-0.000119,-0.000045,0.000000
1512,0.000606,0.003003,-0.003001,-0.000119,-0.000045,0.000000
1513,0.000604,0.002996,-0.002992,-0.000118,-0.000045,0.000000
1514,0.000603,0.002989,-0.002983,-0.000117,-0.000045,0.000000
1515,0.000602,0.002982,-0.002974,-0.000117,-0.000045,0.000000
1516,0.000601,0.002974,-0.002965,-0.000116,-0.000045,0.000000
1517,0.000600,0.002967,-0.002956,-0.000115,-0.000045,0.000000
1518,0.000598,0.002960,-0.002947,-0.000115,-0.000045,0.000000
1519,0.000597,0.002953,-0.002938,-0.000114,-0.000044,0.000000
1520,0.000596,0.002946,-0.002930,-0.000113,-0.000044,0.000000
1521,0.000595,0.002939,-0.002921,-0.000113,-0.000044,0.000000
1522,0.000594,0.002932,-0.002912,-0.000112,-0.000044,0.000000
1523,0.000592,0.002926,-0.002904,-0.000112,-0.000044,0.000000
1524,0.000591,0.002919,-0.002895,-0.000111,-0.000044,0.000000
1525,0.000590,0.002912,-0.002886,-0.000110,-0.000044,0.000000
1526,0.000589,0.002905,-0.002878,-0.000110,-0.000044,0.000000
1527,0.000588,0.002898,-0.002869,-0.000109,-0.000044,0.000000
1528,0.000586,0.002891,-0.002861,-0.000108,-0.000044,0.000000
1529,0.000585,0.002885,-0.002853,-0.000108,-0.000044,0.000000
1530,0.000584,0.002878,-0.002844,-0.000107,-0.000044,0.000000
1531,0.000583,0.002871,-0.002836,-0.000107,-0.000044,0.000000
1532,0.000582,0.002865,-0.002828,-0.000106,-0.000044,0.000000
1533,0.000581,0.002858,-0.002819,-0.000105,-0.000044,0.000000
1534,0.000580,0.002851,-0.002811,-0.000105,-0.000044,0.000000
1535,0.000578,0.002845,-0.002803,-0.000104,-0.000044,0.000000
1536,0.000577,0.002838,-0.002795,-0.000104,-0.000044,0.000000
1537,0.000576,0.002832,-0.002787,-0.000103,-0.000044,0.000000
1538,0.000575,0.002825,-0.002779,-0.000103,-0.000044,0.000000
1539,0.000574,0.002819,-0.002771,-0.000102,-0.000044,0.000000
1540,0.000573,0.002812,-0.002763,-0.000101,-0.000044,0.000000
1541,0.000572,0.002806,-0.002755,-0.000101,-0.000044,0.000000
1542,0.000571,0.002800,-0.002747,-0.000100,-0.000044,0.000000
1543,0.000570,0.002793,-0.002739,-0.000100,-0.000044,0.000000
1544,0.000568,0.002787,-0.002731,-0.000099,-0.000044,0.000000
1545,0.000567,0.002781,-0.002723,-0.000099,-0.000044,0.000000
1546,0.000566,0.002774,-0.002716,-0.000098,-0.000043,0.000000
1547,0.000565,0.002768,-0.002708,-0.000097,-0.000043,0.000000
1548,0.000564,0.002762,-0.002700,-0.000097,-0.000043,0.000000
1549,0.000563,0.002756,-0.002693,-0.000096,-0.000043,0.000000
1550,0.000562,0.002750,-0.002685,-0.000096,-0.000043,0.000000
1551,0.000561,0.002744,-0.002678,-0.000095,-0.000043,0.000000
1552,0.000560,0.002738,-0.002670,-0.000095,-0.000043,0.000000
