Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
796,0.009655,0.250118,0.071734,0.018592,-0.008140,-0.747805
797,-0.023209,-0.250212,-0.071749,-0.019046,0.005962,0.747797
798,0.009799,0.250160,0.071719,0.018586,-0.008122,-0.747806
799,-0.023056,-0.250164,-0.071746,-0.019051,0.005982,0.747797
800,0.009978,0.250207,0.071797,0.018580,-0.008094,-0.747805
801,-0.022919,-0.250126,-0.071745,-0.019056,0.005998,0.747796
802,0.010126,0.250251,0.071771,0.018575,-0.008076,-0.747805
803,-0.022759,-0.250079,-0.071765,-0.019062,0.006020,0.747797
804,0.010291,0.250304,0.071812,0.018567,-0.008053,-0.747805
805,-0.022607,-0.250035,-0.071775,-0.019068,0.006039,0.747797
806,0.010431,0.250338,0.071770,0.018563,-0.008038,-0.747804
807,-0.022430,-0.249984,-0.071731,-0.019074,0.006064,0.747797
808,0.010590,0.250391,0.071746,0.018555,-0.008018,-0.747804
809,-0.022264,-0.249926,-0.071721,-0.019082,0.006086,0.747797
810,0.010775,0.250438,0.071793,0.018549,-0.007991,-0.747803
811,-0.022111,-0.249881,-0.071750,-0.019086,0.006105,0.747797
812,0.010951,0.250498,0.071807,0.018539,-0.007967,-0.747804
813,-0.021940,-0.249826,-0.071731,-0.019095,0.006128,0.747798
814,0.011102,0.250532,0.071789,0.018536,-0.007949,-0.747803
815,-0.021765,-0.249778,-0.071712,-0.019101,0.006153,0.747797
816,0.011259,0.250581,0.071743,0.018529,-0.007930,-0.747803
817,-0.021603,-0.249731,-0.071691,-0.019106,0.006174,0.747798
818,0.011435,0.250633,0.071805,0.018521,-0.007905,-0.747803
819,-0.021432,-0.249676,-0.071680,-0.019114,0.006197,0.747797
820,0.011595,0.250683,0.071754,0.018514,-0.007885,-0.747802
821,-0.021277,-0.249626,-0.071724,-0.019120,0.006216,0.747798
822,0.011752,0.250725,0.071759,0.018509,-0.007866,-0.747802
823,-0.021109,-0.249577,-0.071702,-0.019125,0.006239,0.747798
824,0.011920,0.250772,0.071776,0.018502,-0.007843,-0.747802
825,-0.020953,-0.249526,-0.071716,-0.019131,0.006259,0.747798
826,0.012073,0.250822,0.071748,0.018495,-0.007824,-0.747802
827,-0.020804,-0.249479,-0.071740,-0.019136,0.006276,0.747798
828,0.012242,0.250872,0.071746,0.018487,-0.007801,-0.747801
829,-0.020636,-0.249425,-0.071726,-0.019143,0.006300,0.747797
830,0.012404,0.250918,0.071769,0.018480,-0.007779,-0.747801
831,-0.020477,-0.249374,-0.071677,-0.019150,0.006321,0.747797
832,0.012548,0.250955,0.071778,0.018476,-0.007762,-0.747801
833,-0.020332,-0.249330,-0.071695,-0.019154,0.006339,0.747797
834,0.012696,0.251004,0.071733,0.018470,-0.007743,-0.747800
835,-0.020196,-0.249284,-0.071748,-0.019160,0.006354,0.747797
836,0.012842,0.251045,0.071718,0.018463,-0.007725,-0.747800
837,-0.020051,-0.249237,-0.071760,-0.019165,0.006374,0.747797
838,0.012996,0.251091,0.071751,0.018456,-0.007704,-0.747800
839,-0.019897,-0.249187,-0.071729,-0.019170,0.006395,0.747797
840,0.013140,0.251135,0.071746,0.018450,-0.007685,-0.747799
841,-0.019762,-0.249147,-0.071748,-0.019175,0.006412,0.747797
842,0.013283,0.251171,0.071730,0.018444,-0.007666,-0.747799
843,-0.019614,-0.249103,-0.071716,-0.019181,0.006433,0.747797
844,0.013421,0.251213,0.071769,0.018438,-0.007647,-0.747798
845,-0.019476,-0.249055,-0.071716,-0.019187,0.006451,0.747797
846,0.013580,0.251261,0.071866,0.018430,-0.007622,-0.747799
847,-0.019339,-0.249009,-0.071657,-0.019193,0.006471,0.747797
848,0.013694,0.251292,0.071831,0.018426,-0.007609,-0.747798
849,-0.019233,-0.248972,-0.071715,-0.019196,0.006482,0.747797
850,0.013812,0.251327,0.071797,0.018421,-0.007595,-0.747798
851,-0.019112,-0.248929,-0.071712,-0.019201,0.006498,0.747796
852,0.013933,0.251366,0.071813,0.018416,-0.007578,-0.747797
853,-0.018998,-0.248896,-0.071720,-0.019205,0.006513,0.747797
854,0.014040,0.251402,0.071784,0.018410,-0.007565,-0.747797
855,-0.018878,-0.248858,-0.071676,-0.019210,0.006530,0.747796
856,0.014144,0.251428,0.071794,0.018406,-0.007553,-0.747797
857,-0.018777,-0.248821,-0.071708,-0.019214,0.006542,0.747797
858,0.014232,0.251450,0.071735,0.018404,-0.007544,-0.747797
859,-0.018682,-0.248787,-0.071719,-0.019216,0.006554,0.747796
860,0.014345,0.251488,0.071771,0.018398,-0.007527,-0.747796
861,-0.018582,-0.248749,-0.071696,-0.019222,0.006567,0.747796
862,0.014422,0.251514,0.071707,0.018395,-0.007519,-0.747796
863,-0.018499,-0.248715,-0.071733,-0.019225,0.006577,0.747796
864,0.014521,0.251542,0.071742,0.018390,-0.007505,-0.747796
865,-0.018403,-0.248690,-0.071716,-0.019227,0.006591,0.747796
866,0.014614,0.251572,0.071727,0.018385,-0.007492,-0.747795
867,-0.018333,-0.248662,-0.071775,-0.019230,0.006598,0.747796
868,0.014696,0.251593,0.071736,0.018380,-0.007481,-0.747795
869,-0.018238,-0.248634,-0.071735,-0.019234,0.006613,0.747796
870,0.014773,0.251620,0.071737,0.018377,-0.007471,-0.747795
871,-0.018164,-0.248604,-0.071717,-0.019238,0.006623,0.747796
872,0.014856,0.251637,0.071768,0.018374,-0.007458,-0.747795
873,-0.018094,-0.248584,-0.071707,-0.019241,0.006633,0.747796
874,0.014913,0.251659,0.071788,0.018371,-0.007451,-0.747795
875,-0.018045,-0.248566,-0.071704,-0.019239,0.006638,0.747796
876,0.014977,0.251682,0.071793,0.018367,-0.007442,-0.747794
877,-0.017976,-0.248548,-0.071668,-0.019242,0.006649,0.747795
878,0.015044,0.251705,0.071838,0.018363,-0.007431,-0.747794
879,-0.017922,-0.248526,-0.071689,-0.019245,0.006656,0.747795
880,0.015072,0.251712,0.071772,0.018362,-0.007431,-0.747794
881,-0.017885,-0.248509,-0.071706,-0.019246,0.006659,0.747795
882,0.015122,0.251727,0.071781,0.018359,-0.007424,-0.747794
883,-0.017829,-0.248486,-0.071659,-0.019249,0.006669,0.747795
884,0.015155,0.251741,0.071751,0.018357,-0.007420,-0.747794
885,-0.017804,-0.248477,-0.071706,-0.019250,0.006670,0.747795
886,0.015180,0.251747,0.071725,0.018356,-0.007419,-0.747793
887,-0.017790,-0.248465,-0.071744,-0.019251,0.006669,0.747795
888,0.015192,0.251753,0.071671,0.018356,-0.007420,-0.747793
889,-0.017737,-0.248444,-0.071680,-0.019254,0.006680,0.747795
890,0.015259,0.251776,0.071771,0.018351,-0.007405,-0.747794
891,-0.017709,-0.248430,-0.071694,-0.019255,0.006684,0.747795
892,0.015273,0.251779,0.071770,0.018350,-0.007405,-0.747793
893,-0.017703,-0.248426,-0.071709,-0.019256,0.006682,0.747795
894,0.015287,0.251785,0.071766,0.018349,-0.007403,-0.747793
895,-0.017687,-0.248415,-0.071725,-0.019256,0.006685,0.747794
896,0.015284,0.251785,0.071733,0.018349,-0.007406,-0.747793
897,-0.017678,-0.248413,-0.071721,-0.019257,0.006686,0.747794
898,0.015298,0.251789,0.071723,0.018349,-0.007403,-0.747793
899,-0.017670,-0.248406,-0.071729,-0.019256,0.006687,0.747795
900,0.015323,0.251795,0.071763,0.018346,-0.007397,-0.747793
901,-0.017659,-0.248402,-0.071712,-0.019257,0.006689,0.747794
902,0.015306,0.251792,0.071715,0.018348,-0.007402,-0.747793
903,-0.017663,-0.248394,-0.071720,-0.019258,0.006689,0.747794
904,0.015311,0.251795,0.071738,0.018346,-0.007400,-0.747792
905,-0.017671,-0.248399,-0.071717,-0.019255,0.006688,0.747794
906,0.015314,0.251799,0.071772,0.018345,-0.007398,-0.747792
907,-0.017659,-0.248389,-0.071656,-0.019258,0.006692,0.747794
908,0.015318,0.251801,0.071793,0.018345,-0.007396,-0.747792
909,-0.017687,-0.248393,-0.071722,-0.019257,0.006686,0.747794
910,0.015286,0.251793,0.071757,0.018345,-0.007403,-0.747792
911,-0.017687,-0.248389,-0.071674,-0.019259,0.006688,0.747794
912,0.015258,0.251783,0.071736,0.018347,-0.007408,-0.747792
913,-0.017711,-0.248400,-0.071670,-0.019256,0.006684,0.747794
914,0.015256,0.251786,0.071766,0.018346,-0.007406,-0.747792
915,-0.017747,-0.248409,-0.071715,-0.019254,0.006677,0.747794
916,0.015226,0.251777,0.071750,0.018347,-0.007410,-0.747792
917,-0.017761,-0.248409,-0.071696,-0.019254,0.006676,0.747793
918,0.015210,0.251768,0.071780,0.018349,-0.007411,-0.747792
919,-0.017790,-0.248418,-0.071701,-0.019254,0.006672,0.747794
920,0.015159,0.251754,0.071714,0.018350,-0.007422,-0.747792
921,-0.017822,-0.248426,-0.071702,-0.019251,0.006668,0.747794
922,0.015139,0.251750,0.071752,0.018351,-0.007422,-0.747792
923,-0.017854,-0.248435,-0.071701,-0.019250,0.006663,0.747793
924,0.015110,0.251740,0.071768,0.018352,-0.007426,-0.747792
925,-0.017893,-0.248441,-0.071718,-0.019250,0.006657,0.747793
926,0.015071,0.251725,0.071753,0.018354,-0.007431,-0.747792
927,-0.017947,-0.248453,-0.071768,-0.019248,0.006648,0.747793
928,0.015028,0.251722,0.071706,0.018354,-0.007438,-0.747792
929,-0.017966,-0.248466,-0.071732,-0.019246,0.006648,0.747793
930,0.014991,0.251710,0.071711,0.018355,-0.007442,-0.747792
931,-0.017981,-0.248469,-0.071666,-0.019246,0.006650,0.747793
932,0.014956,0.251695,0.071722,0.018358,-0.007446,-0.747792
933,-0.018032,-0.248480,-0.071696,-0.019244,0.006642,0.747793
934,0.014920,0.251692,0.071742,0.018357,-0.007450,-0.747792
935,-0.018051,-0.248486,-0.071646,-0.019244,0.006643,0.747793
936,0.014886,0.251679,0.071782,0.018359,-0.007453,-0.747792
937,-0.018140,-0.248505,-0.071745,-0.019241,0.006624,0.747793
938,0.014822,0.251662,0.071724,0.018363,-0.007464,-0.747793
939,-0.018170,-0.248514,-0.071709,-0.019240,0.006622,0.747793
940,0.014792,0.251653,0.071763,0.018363,-0.007466,-0.747793
941,-0.018196,-0.248523,-0.071667,-0.019240,0.006622,0.747793
942,0.014731,0.251639,0.071713,0.018366,-0.007475,-0.747793
943,-0.018266,-0.248541,-0.071720,-0.019237,0.006609,0.747793
944,0.014684,0.251624,0.071716,0.018367,-0.007482,-0.747793
945,-0.018303,-0.248551,-0.071679,-0.019236,0.006606,0.747793
946,0.014649,0.251612,0.071801,0.018367,-0.007484,-0.747793
947,-0.018361,-0.248571,-0.071690,-0.019233,0.006598,0.747793
948,0.014566,0.251587,0.071687,0.018372,-0.007500,-0.747793
949,-0.018414,-0.248588,-0.071689,-0.019230,0.006590,0.747793
950,0.014537,0.251581,0.071758,0.018373,-0.007500,-0.747793
951,-0.018471,-0.248606,-0.071734,-0.019228,0.006581,0.747793
952,0.014482,0.251563,0.071734,0.018376,-0.007508,-0.747793
953,-0.018524,-0.248618,-0.071733,-0.019226,0.006574,0.747793
954,0.014437,0.251550,0.071745,0.018376,-0.007514,-0.747794
955,-0.018563,-0.248632,-0.071709,-0.019226,0.006571,0.747793
956,0.014379,0.251532,0.071711,0.018380,-0.007523,-0.747794
957,-0.018601,-0.248649,-0.071684,-0.019224,0.006567,0.747793
958,0.014327,0.251514,0.071723,0.018382,-0.007530,-0.747793
959,-0.018657,-0.248667,-0.071696,-0.019221,0.006559,0.747793
960,0.014289,0.251511,0.071774,0.018381,-0.007533,-0.747794
961,-0.018714,-0.248681,-0.071700,-0.019219,0.006550,0.747793
962,0.014234,0.251484,0.071743,0.018386,-0.007541,-0.747794
963,-0.018771,-0.248697,-0.071727,-0.019217,0.006542,0.747793
964,0.014181,0.251476,0.071735,0.018387,-0.007548,-0.747794
965,-0.018810,-0.248715,-0.071718,-0.019214,0.006538,0.747793
966,0.014152,0.251467,0.071789,0.018389,-0.007549,-0.747794
967,-0.018859,-0.248722,-0.071719,-0.019214,0.006532,0.747793
968,0.014099,0.251451,0.071773,0.018391,-0.007556,-0.747794
969,-0.018905,-0.248741,-0.071689,-0.019212,0.006526,0.747793
970,0.014044,0.251438,0.071754,0.018393,-0.007565,-0.747794
971,-0.018948,-0.248753,-0.071674,-0.019210,0.006522,0.747793
972,0.013998,0.251426,0.071752,0.018394,-0.007570,-0.747794
973,-0.018998,-0.248766,-0.071721,-0.019209,0.006514,0.747793
974,0.013948,0.251407,0.071741,0.018398,-0.007577,-0.747794
975,-0.019051,-0.248785,-0.071716,-0.019206,0.006506,0.747793
976,0.013923,0.251405,0.071794,0.018397,-0.007578,-0.747795
977,-0.019078,-0.248792,-0.071686,-0.019206,0.006505,0.747793
978,0.013873,0.251396,0.071787,0.018400,-0.007584,-0.747794
979,-0.019150,-0.248811,-0.071755,-0.019203,0.006492,0.747793
980,0.013809,0.251374,0.071744,0.018402,-0.007596,-0.747794
981,-0.019161,-0.248817,-0.071667,-0.019204,0.006495,0.747793
982,0.013783,0.251367,0.071767,0.018403,-0.007597,-0.747794
983,-0.019230,-0.248836,-0.071736,-0.019200,0.006482,0.747793
984,0.013738,0.251350,0.071749,0.018407,-0.007603,-0.747795
985,-0.019270,-0.248850,-0.071743,-0.019199,0.006477,0.747792
986,0.013680,0.251334,0.071724,0.018409,-0.007614,-0.747795
987,-0.019300,-0.248860,-0.071716,-0.019198,0.006474,0.747792
988,0.013644,0.251328,0.071725,0.018410,-0.007618,-0.747795
989,-0.019353,-0.248872,-0.071755,-0.019196,0.006465,0.747793
990,0.013611,0.251316,0.071732,0.018412,-0.007622,-0.747795
991,-0.019392,-0.248885,-0.071773,-0.019195,0.006459,0.747793
992,0.013567,0.251303,0.071688,0.018413,-0.007629,-0.747795
993,-0.019423,-0.248906,-0.071801,-0.019192,0.006456,0.747793
994,0.013541,0.251291,0.071715,0.018414,-0.007631,-0.747795
995,-0.019441,-0.248912,-0.071728,-0.019191,0.006456,0.747792
996,0.013524,0.251283,0.071770,0.018416,-0.007631,-0.747795
997,-0.019478,-0.248923,-0.071720,-0.019190,0.006450,0.747793
998,0.013477,0.251272,0.071740,0.018417,-0.007640,-0.747795
999,-0.019491,-0.248924,-0.071675,-0.019191,0.006451,0.747793
1000,0.013465,0.251267,0.071800,0.018417,-0.007638,-0.747795
1001,-0.019532,-0.248941,-0.071702,-0.019188,0.006444,0.747793
1002,0.013436,0.251259,0.071772,0.018420,-0.007642,-0.747796
1003,-0.019560,-0.248950,-0.071719,-0.019187,0.006440,0.747793
1004,0.013420,0.251254,0.071825,0.018419,-0.007642,-0.747795
1005,-0.019568,-0.248958,-0.071652,-0.019188,0.006442,0.747793
1006,0.013379,0.251239,0.071761,0.018421,-0.007650,-0.747795
1007,-0.019583,-0.248969,-0.071608,-0.019187,0.006442,0.747793
1008,0.013359,0.251234,0.071777,0.018423,-0.007652,-0.747796
1009,-0.019633,-0.248984,-0.071724,-0.019185,0.006431,0.747793
1010,0.013337,0.251224,0.071791,0.018424,-0.007655,-0.747796
1011,-0.019645,-0.248986,-0.071695,-0.019185,0.006431,0.747793
1012,0.013303,0.251221,0.071768,0.018425,-0.007661,-0.747796
1013,-0.019677,-0.249004,-0.071694,-0.019181,0.006425,0.747793
1014,0.013287,0.251208,0.071766,0.018427,-0.007663,-0.747796
1015,-0.019708,-0.249010,-0.071750,-0.019180,0.006419,0.747793
1016,0.013271,0.251205,0.071800,0.018426,-0.007665,-0.747796
1017,-0.019699,-0.249011,-0.071672,-0.019181,0.006425,0.747793
1018,0.013261,0.251204,0.071790,0.018428,-0.007665,-0.747796
1019,-0.019716,-0.249019,-0.071654,-0.019181,0.006422,0.747793
1020,0.013240,0.251194,0.071770,0.018429,-0.007668,-0.747796
1021,-0.019740,-0.249025,-0.071694,-0.019180,0.006418,0.747793
1022,0.013227,0.251192,0.071773,0.018429,-0.007670,-0.747796
1023,-0.019757,-0.249030,-0.071721,-0.019180,0.006414,0.747794
1024,0.013195,0.251182,0.071726,0.018430,-0.007677,-0.747796
1025,-0.019770,-0.249038,-0.071730,-0.019178,0.006413,0.747793
1026,0.013187,0.251176,0.071748,0.018433,-0.007677,-0.747796
1027,-0.019791,-0.249044,-0.071764,-0.019177,0.006408,0.747794
1028,0.013178,0.251165,0.071715,0.018434,-0.007679,-0.747796
1029,-0.019789,-0.249050,-0.071719,-0.019177,0.006410,0.747794
1030,0.013200,0.251180,0.071793,0.018430,-0.007672,-0.747796
1031,-0.019775,-0.249044,-0.071648,-0.019178,0.006415,0.747793
1032,0.013191,0.251176,0.071799,0.018433,-0.007673,-0.747797
1033,-0.019806,-0.249052,-0.071768,-0.019176,0.006407,0.747794
1034,0.013180,0.251176,0.071772,0.018431,-0.007675,-0.747796
1035,-0.019783,-0.249048,-0.071671,-0.019177,0.006415,0.747793
1036,0.013180,0.251174,0.071794,0.018433,-0.007675,-0.747796
1037,-0.019817,-0.249047,-0.071745,-0.019178,0.006406,0.747794
1038,0.013173,0.251178,0.071778,0.018431,-0.007676,-0.747797
1039,-0.019811,-0.249056,-0.071728,-0.019177,0.006407,0.747793
1040,0.013163,0.251175,0.071761,0.018433,-0.007678,-0.747796
1041,-0.019815,-0.249061,-0.071748,-0.019177,0.006406,0.747794
1042,0.013147,0.251158,0.071719,0.018436,-0.007683,-0.747797
1043,-0.019818,-0.249059,-0.071732,-0.019175,0.006406,0.747794
1044,0.013155,0.251162,0.071758,0.018434,-0.007681,-0.747797
1045,-0.019805,-0.249059,-0.071705,-0.019176,0.006409,0.747794
1046,0.013172,0.251170,0.071788,0.018434,-0.007676,-0.747796
1047,-0.019810,-0.249068,-0.071706,-0.019174,0.006408,0.747794
1048,0.013173,0.251175,0.071796,0.018433,-0.007677,-0.747797
1049,-0.019808,-0.249056,-0.071698,-0.019177,0.006408,0.747794
1050,0.013160,0.251164,0.071742,0.018435,-0.007681,-0.747797
1051,-0.019821,-0.249068,-0.071753,-0.019174,0.006404,0.747794
1052,0.013142,0.251160,0.071673,0.018436,-0.007687,-0.747797
1053,-0.019813,-0.249062,-0.071770,-0.019176,0.006405,0.747794
1054,0.013161,0.251169,0.071739,0.018435,-0.007682,-0.747797
1055,-0.019788,-0.249058,-0.071670,-0.019177,0.006411,0.747794
1056,0.013185,0.251172,0.071781,0.018434,-0.007676,-0.747797
1057,-0.019789,-0.249062,-0.071711,-0.019176,0.006410,0.747794
1058,0.013191,0.251179,0.071777,0.018433,-0.007676,-0.747797
1059,-0.019797,-0.249056,-0.071789,-0.019176,0.006406,0.747794
1060,0.013171,0.251170,0.071678,0.018435,-0.007683,-0.747796
1061,-0.019781,-0.249060,-0.071766,-0.019175,0.006409,0.747794
1062,0.013203,0.251177,0.071744,0.018433,-0.007675,-0.747797
1063,-0.019760,-0.249051,-0.071740,-0.019178,0.006414,0.747794
1064,0.013217,0.251186,0.071736,0.018432,-0.007673,-0.747796
1065,-0.019746,-0.249049,-0.071726,-0.019178,0.006416,0.747794
1066,0.013255,0.251196,0.071803,0.018431,-0.007664,-0.747796
1067,-0.019735,-0.249043,-0.071731,-0.019179,0.006418,0.747794
1068,0.013259,0.251195,0.071783,0.018430,-0.007665,-0.747796
1069,-0.019741,-0.249041,-0.071787,-0.019178,0.006414,0.747794
1070,0.013261,0.251197,0.071744,0.018430,-0.007666,-0.747796
1071,-0.019687,-0.249029,-0.071652,-0.019182,0.006427,0.747794
1072,0.013290,0.251210,0.071826,0.018428,-0.007659,-0.747796
1073,-0.019681,-0.249029,-0.071680,-0.019182,0.006427,0.747794
1074,0.013265,0.251194,0.071716,0.018432,-0.007668,-0.747796
1075,-0.019681,-0.249031,-0.071690,-0.019181,0.006426,0.747794
1076,0.013300,0.251210,0.071780,0.018429,-0.007660,-0.747796
1077,-0.019677,-0.249026,-0.071700,-0.019181,0.006425,0.747793
1078,0.013306,0.251211,0.071772,0.018428,-0.007661,-0.747796
1079,-0.019640,-0.249016,-0.071671,-0.019183,0.006433,0.747794
1080,0.013324,0.251221,0.071793,0.018427,-0.007657,-0.747797
1081,-0.019640,-0.249015,-0.071686,-0.019184,0.006431,0.747794
1082,0.013325,0.251215,0.071737,0.018429,-0.007659,-0.747796
1083,-0.019648,-0.249016,-0.071735,-0.019182,0.006427,0.747794
1084,0.013330,0.251221,0.071726,0.018429,-0.007660,-0.747796
1085,-0.019648,-0.249014,-0.071789,-0.019181,0.006424,0.747794
1086,0.013341,0.251219,0.071710,0.018429,-0.007660,-0.747796
1087,-0.019593,-0.249000,-0.071699,-0.019185,0.006437,0.747794
1088,0.013372,0.251234,0.071746,0.018427,-0.007653,-0.747796
1089,-0.019582,-0.249001,-0.071687,-0.019184,0.006438,0.747794
1090,0.013396,0.251242,0.071788,0.018425,-0.007649,-0.747796
1091,-0.019561,-0.248990,-0.071688,-0.019186,0.006442,0.747794
1092,0.013408,0.251242,0.071778,0.018424,-0.007648,-0.747796
1093,-0.019558,-0.248978,-0.071719,-0.019190,0.006440,0.747794
1094,0.013412,0.251240,0.071744,0.018425,-0.007649,-0.747796
1095,-0.019542,-0.248976,-0.071717,-0.019190,0.006442,0.747794
1096,0.013447,0.251254,0.071806,0.018423,-0.007642,-0.747796
1097,-0.019520,-0.248967,-0.071673,-0.019191,0.006446,0.747794
1098,0.013465,0.251255,0.071807,0.018423,-0.007639,-0.747796
1099,-0.019512,-0.248968,-0.071710,-0.019190,0.006446,0.747794
1100,0.013481,0.251256,0.071798,0.018422,-0.007637,-0.747796
1101,-0.019493,-0.248963,-0.071702,-0.019192,0.006449,0.747794
1102,0.013481,0.251260,0.071730,0.018422,-0.007639,-0.747796
1103,-0.019468,-0.248960,-0.071691,-0.019191,0.006454,0.747794
1104,0.013505,0.251265,0.071760,0.018423,-0.007634,-0.747796
1105,-0.019471,-0.248958,-0.071729,-0.019189,0.006451,0.747794
1106,0.013519,0.251269,0.071747,0.018422,-0.007632,-0.747796
1107,-0.019487,-0.248956,-0.071846,-0.019189,0.006444,0.747794
1108,0.013526,0.251270,0.071722,0.018421,-0.007633,-0.747796
1109,-0.019426,-0.248948,-0.071720,-0.019193,0.006458,0.747794
1110,0.013542,0.251268,0.071727,0.018422,-0.007631,-0.747796
1111,-0.019413,-0.248932,-0.071694,-0.019195,0.006460,0.747794
1112,0.013566,0.251281,0.071744,0.018419,-0.007626,-0.747796
1113,-0.019395,-0.248936,-0.071695,-0.019195,0.006463,0.747794
1114,0.013580,0.251284,0.071742,0.018419,-0.007624,-0.747796
1115,-0.019385,-0.248931,-0.071698,-0.019194,0.006464,0.747794
1116,0.013602,0.251287,0.071772,0.018419,-0.007620,-0.747796
1117,-0.019371,-0.248927,-0.071688,-0.019195,0.006466,0.747794
1118,0.013600,0.251289,0.071719,0.018419,-0.007623,-0.747796
1119,-0.019370,-0.248928,-0.071718,-0.019194,0.006464,0.747794
1120,0.013617,0.251296,0.071754,0.018417,-0.007620,-0.747796
1121,-0.019350,-0.248920,-0.071702,-0.019195,0.006468,0.747794
1122,0.013632,0.251293,0.071766,0.018418,-0.007618,-0.747796
1123,-0.019323,-0.248913,-0.071646,-0.019196,0.006474,0.747794
1124,0.013662,0.251309,0.071801,0.018415,-0.007612,-0.747796
1125,-0.019317,-0.248910,-0.071692,-0.019198,0.006473,0.747794
1126,0.013667,0.251303,0.071789,0.018417,-0.007612,-0.747796
1127,-0.019309,-0.248907,-0.071687,-0.019197,0.006474,0.747794
1128,0.013665,0.251306,0.071763,0.018416,-0.007614,-0.747796
1129,-0.019304,-0.248908,-0.071701,-0.019196,0.006473,0.747794
1130,0.013675,0.251306,0.071745,0.018417,-0.007613,-0.747796
1131,-0.019293,-0.248904,-0.071687,-0.019197,0.006475,0.747794
1132,0.013697,0.251314,0.071802,0.018415,-0.007608,-0.747796
1133,-0.019282,-0.248891,-0.071676,-0.019199,0.006477,0.747794
1134,0.013679,0.251314,0.071726,0.018415,-0.007615,-0.747796
1135,-0.019269,-0.248895,-0.071692,-0.019198,0.006479,0.747794
1136,0.013709,0.251322,0.071760,0.018414,-0.007608,-0.747796
1137,-0.019261,-0.248889,-0.071703,-0.019198,0.006480,0.747794
1138,0.013697,0.251318,0.071709,0.018415,-0.007613,-0.747795
1139,-0.019261,-0.248888,-0.071722,-0.019199,0.006478,0.747794
1140,0.013719,0.251323,0.071734,0.018414,-0.007608,-0.747796
1141,-0.019260,-0.248886,-0.071748,-0.019200,0.006476,0.747795
1142,0.013720,0.251325,0.071726,0.018415,-0.007609,-0.747796
1143,-0.019250,-0.248885,-0.071724,-0.019199,0.006479,0.747794
1144,0.013725,0.251325,0.071731,0.018414,-0.007609,-0.747795
1145,-0.019250,-0.248888,-0.071771,-0.019198,0.006477,0.747794
1146,0.013754,0.251331,0.071761,0.018413,-0.007602,-0.747796
1147,-0.019216,-0.248875,-0.071708,-0.019201,0.006485,0.747793
1148,0.013764,0.251335,0.071774,0.018411,-0.007601,-0.747795
1149,-0.019199,-0.248874,-0.071660,-0.019201,0.006489,0.747794
1150,0.013768,0.251337,0.071749,0.018411,-0.007601,-0.747795
1151,-0.019191,-0.248866,-0.071666,-0.019202,0.006490,0.747794
1152,0.013786,0.251346,0.071788,0.018411,-0.007596,-0.747796
1153,-0.019209,-0.248867,-0.071747,-0.019201,0.006484,0.747793
1154,0.013777,0.251341,0.071756,0.018411,-0.007600,-0.747795
1155,-0.019219,-0.248869,-0.071795,-0.019201,0.006481,0.747794
1156,0.013767,0.251339,0.071693,0.018412,-0.007603,-0.747795
1157,-0.019205,-0.248873,-0.071766,-0.019200,0.006484,0.747794
1158,0.013784,0.251340,0.071741,0.018411,-0.007599,-0.747796
