Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1654,-0.018574,-0.248705,-0.065330,-0.019266,0.006710,0.747796
1655,0.012896,0.251107,0.066872,0.018486,-0.007859,-0.747798
1656,-0.018565,-0.248707,-0.065374,-0.019266,0.006711,0.747796
1657,0.012897,0.251106,0.066831,0.018485,-0.007858,-0.747797
1658,-0.018569,-0.248705,-0.065421,-0.019265,0.006710,0.747796
1659,0.012894,0.251108,0.066789,0.018483,-0.007858,-0.747798
1660,-0.018552,-0.248699,-0.065463,-0.019266,0.006713,0.747796
1661,0.012893,0.251107,0.066747,0.018485,-0.007857,-0.747798
1662,-0.018558,-0.248699,-0.065510,-0.019264,0.006711,0.747796
1663,0.012905,0.251109,0.066708,0.018483,-0.007852,-0.747798
1664,-0.018548,-0.248699,-0.065555,-0.019265,0.006712,0.747796
1665,0.012886,0.251100,0.066662,0.018486,-0.007856,-0.747798
1666,-0.018562,-0.248696,-0.065604,-0.019265,0.006707,0.747796
1667,0.012869,0.251094,0.066616,0.018487,-0.007860,-0.747798
1668,-0.018561,-0.248699,-0.065650,-0.019264,0.006707,0.747796
1669,0.012880,0.251100,0.066576,0.018485,-0.007856,-0.747798
1670,-0.018552,-0.248691,-0.065694,-0.019265,0.006708,0.747796
1671,0.012877,0.251097,0.066534,0.018484,-0.007856,-0.747798
1672,-0.018542,-0.248693,-0.065739,-0.019265,0.006710,0.747796
1673,0.012868,0.251094,0.066490,0.018485,-0.007857,-0.747798
1674,-0.018546,-0.248688,-0.065786,-0.019265,0.006708,0.747796
1675,0.012856,0.251094,0.066445,0.018484,-0.007860,-0.747798
1676,-0.018543,-0.248688,-0.065832,-0.019264,0.006708,0.747796
1677,0.012859,0.251088,0.066403,0.018484,-0.007858,-0.747797
1678,-0.018521,-0.248686,-0.065874,-0.019265,0.006713,0.747796
1679,0.012863,0.251090,0.066361,0.018484,-0.007856,-0.747798
1680,-0.018516,-0.248679,-0.065920,-0.019265,0.006713,0.747796
1681,0.012859,0.251088,0.066318,0.018485,-0.007856,-0.747797
1682,-0.018525,-0.248679,-0.065968,-0.019264,0.006710,0.747796
1683,0.012859,0.251089,0.066276,0.018483,-0.007855,-0.747797
1684,-0.018510,-0.248679,-0.066012,-0.019264,0.006713,0.747796
1685,0.012863,0.251085,0.066235,0.018484,-0.007853,-0.747798
1686,-0.018509,-0.248669,-0.066058,-0.019266,0.006712,0.747796
1687,0.012863,0.251091,0.066193,0.018482,-0.007852,-0.747797
1688,-0.018505,-0.248671,-0.066104,-0.019264,0.006713,0.747796
1689,0.012874,0.251090,0.066153,0.018480,-0.007848,-0.747797
1690,-0.018488,-0.248667,-0.066147,-0.019265,0.006716,0.747796
1691,0.012865,0.251080,0.066108,0.018483,-0.007849,-0.747798
1692,-0.018487,-0.248670,-0.066194,-0.019264,0.006716,0.747795
1693,0.012859,0.251085,0.066065,0.018481,-0.007850,-0.747798
1694,-0.018485,-0.248666,-0.066240,-0.019264,0.006715,0.747796
1695,0.012853,0.251083,0.066022,0.018482,-0.007850,-0.747797
1696,-0.018495,-0.248664,-0.066288,-0.019264,0.006712,0.747795
1697,0.012849,0.251079,0.065979,0.018482,-0.007850,-0.747797
1698,-0.018492,-0.248667,-0.066334,-0.019264,0.006711,0.747796
1699,0.012838,0.251074,0.065934,0.018483,-0.007852,-0.747797
1700,-0.018498,-0.248669,-0.066382,-0.019263,0.006709,0.747796
1701,0.012823,0.251071,0.065889,0.018484,-0.007855,-0.747797
1702,-0.018500,-0.248667,-0.066429,-0.019262,0.006707,0.747795
1703,0.012815,0.251063,0.065845,0.018485,-0.007857,-0.747798
1704,-0.018504,-0.248665,-0.066476,-0.019261,0.006705,0.747796
1705,0.012830,0.251073,0.065807,0.018482,-0.007851,-0.747798
1706,-0.018474,-0.248660,-0.066516,-0.019262,0.006713,0.747795
1707,0.012820,0.251061,0.065763,0.018484,-0.007853,-0.747797
1708,-0.018467,-0.248654,-0.066560,-0.019263,0.006713,0.747796
1709,0.012822,0.251069,0.065723,0.018482,-0.007851,-0.747797
1710,-0.018474,-0.248658,-0.066608,-0.019261,0.006711,0.747795
1711,0.012819,0.251070,0.065681,0.018481,-0.007851,-0.747797
1712,-0.018475,-0.248652,-0.066653,-0.019262,0.006710,0.747795
1713,0.012801,0.251057,0.065635,0.018483,-0.007855,-0.747797
1714,-0.018480,-0.248654,-0.066701,-0.019261,0.006707,0.747796
1715,0.012790,0.251054,0.065591,0.018484,-0.007857,-0.747798
1716,-0.018478,-0.248654,-0.066745,-0.019261,0.006707,0.747796
1717,0.012784,0.251047,0.065548,0.018485,-0.007858,-0.747797
1718,-0.018483,-0.248653,-0.066793,-0.019260,0.006705,0.747795
1719,0.012776,0.251056,0.065506,0.018483,-0.007858,-0.747797
1720,-0.018469,-0.248652,-0.066835,-0.019261,0.006707,0.747795
1721,0.012777,0.251050,0.065466,0.018484,-0.007857,-0.747797
1722,-0.018468,-0.248649,-0.066880,-0.019260,0.006707,0.747796
1723,0.012763,0.251044,0.065421,0.018484,-0.007860,-0.747797
1724,-0.018470,-0.248649,-0.066925,-0.019260,0.006705,0.747795
1725,0.012780,0.251056,0.065386,0.018481,-0.007854,-0.747797
1726,-0.018459,-0.248645,-0.066968,-0.019259,0.006708,0.747795
1727,0.012776,0.251043,0.065343,0.018481,-0.007855,-0.747797
1728,-0.018440,-0.248643,-0.067008,-0.019260,0.006712,0.747795
1729,0.012793,0.251052,0.065307,0.018480,-0.007849,-0.747797
1730,-0.018431,-0.248632,-0.067051,-0.019262,0.006713,0.747795
1731,0.012782,0.251042,0.065264,0.018482,-0.007851,-0.747797
1732,-0.018414,-0.248633,-0.067091,-0.019262,0.006717,0.747795
1733,0.012803,0.251054,0.065230,0.018479,-0.007844,-0.747797
1734,-0.018415,-0.248631,-0.067135,-0.019262,0.006716,0.747796
1735,0.012792,0.251051,0.065188,0.018479,-0.007846,-0.747797
1736,-0.018414,-0.248624,-0.067179,-0.019262,0.006715,0.747795
1737,0.012798,0.251051,0.065150,0.018479,-0.007844,-0.747797
1738,-0.018418,-0.248629,-0.067223,-0.019261,0.006713,0.747795
1739,0.012795,0.251051,0.065110,0.018478,-0.007843,-0.747797
1740,-0.018415,-0.248624,-0.067266,-0.019262,0.006713,0.747795
1741,0.012777,0.251040,0.065067,0.018480,-0.007847,-0.747797
1742,-0.018418,-0.248629,-0.067310,-0.019260,0.006711,0.747796
1743,0.012773,0.251038,0.065027,0.018480,-0.007847,-0.747797
1744,-0.018412,-0.248641,-0.067352,-0.019257,0.006712,0.747795
1745,0.012761,0.251036,0.064986,0.018481,-0.007849,-0.747797
1746,-0.018410,-0.248634,-0.067394,-0.019257,0.006712,0.747795
1747,0.012770,0.251040,0.064950,0.018479,-0.007846,-0.747797
1748,-0.018407,-0.248631,-0.067436,-0.019258,0.006712,0.747795
1749,0.012755,0.251038,0.064909,0.018479,-0.007849,-0.747797
1750,-0.018400,-0.248629,-0.067476,-0.019258,0.006713,0.747796
1751,0.012748,0.251031,0.064870,0.018481,-0.007850,-0.747797
1752,-0.018406,-0.248629,-0.067519,-0.019257,0.006711,0.747795
1753,0.012743,0.251028,0.064831,0.018479,-0.007851,-0.747797
1754,-0.018401,-0.248630,-0.067560,-0.019257,0.006711,0.747795
1755,0.012733,0.251029,0.064792,0.018480,-0.007852,-0.747797
1756,-0.018405,-0.248629,-0.067602,-0.019256,0.006709,0.747796
1757,0.012742,0.251028,0.064757,0.018480,-0.007849,-0.747797
1758,-0.018401,-0.248624,-0.067642,-0.019256,0.006709,0.747795
1759,0.012725,0.251020,0.064716,0.018481,-0.007853,-0.747797
1760,-0.018412,-0.248629,-0.067685,-0.019256,0.006706,0.747795
1761,0.012717,0.251026,0.064678,0.018479,-0.007854,-0.747797
1762,-0.018400,-0.248617,-0.067722,-0.019258,0.006708,0.747795
1763,0.012729,0.251020,0.064645,0.018480,-0.007850,-0.747797
1764,-0.018386,-0.248619,-0.067759,-0.019257,0.006711,0.747795
1765,0.012722,0.251020,0.064608,0.018478,-0.007851,-0.747797
1766,-0.018379,-0.248616,-0.067797,-0.019257,0.006712,0.747795
1767,0.012724,0.251022,0.064573,0.018479,-0.007849,-0.747797
1768,-0.018378,-0.248613,-0.067836,-0.019257,0.006711,0.747796
1769,0.012728,0.251022,0.064539,0.018478,-0.007847,-0.747797
1770,-0.018371,-0.248609,-0.067873,-0.019256,0.006713,0.747795
1771,0.012722,0.251024,0.064503,0.018477,-0.007848,-0.747797
1772,-0.018374,-0.248611,-0.067913,-0.019256,0.006711,0.747795
1773,0.012727,0.251021,0.064469,0.018477,-0.007846,-0.747797
1774,-0.018367,-0.248610,-0.067950,-0.019257,0.006712,0.747795
1775,0.012711,0.251017,0.064432,0.018478,-0.007849,-0.747797
1776,-0.018368,-0.248603,-0.067987,-0.019257,0.006711,0.747795
1777,0.012706,0.251012,0.064397,0.018479,-0.007849,-0.747797
1778,-0.018375,-0.248610,-0.068026,-0.019255,0.006708,0.747795
1779,0.012704,0.251013,0.064363,0.018477,-0.007849,-0.747797
1780,-0.018361,-0.248607,-0.068060,-0.019256,0.006711,0.747795
1781,0.012706,0.251010,0.064331,0.018478,-0.007847,-0.747797
1782,-0.018371,-0.248609,-0.068099,-0.019254,0.006708,0.747795
1783,0.012694,0.251011,0.064296,0.018477,-0.007850,-0.747797
1784,-0.018369,-0.248607,-0.068134,-0.019256,0.006708,0.747795
1785,0.012688,0.251002,0.064262,0.018479,-0.007851,-0.747797
1786,-0.018379,-0.248609,-0.068173,-0.019253,0.006704,0.747795
1787,0.012671,0.251003,0.064226,0.018479,-0.007854,-0.747797
1788,-0.018370,-0.248610,-0.068206,-0.019254,0.006706,0.747795
1789,0.012670,0.250997,0.064194,0.018480,-0.007854,-0.747797
1790,-0.018390,-0.248611,-0.068246,-0.019252,0.006700,0.747794
1791,0.012663,0.250994,0.064161,0.018480,-0.007855,-0.747797
1792,-0.018367,-0.248603,-0.068275,-0.019254,0.006705,0.747795
1793,0.012673,0.250998,0.064133,0.018478,-0.007851,-0.747797
1794,-0.018356,-0.248599,-0.068307,-0.019254,0.006708,0.747795
1795,0.012685,0.250999,0.064105,0.018477,-0.007848,-0.747796
1796,-0.018349,-0.248597,-0.068339,-0.019255,0.006709,0.747794
1797,0.012695,0.251006,0.064078,0.018476,-0.007844,-0.747797
1798,-0.018337,-0.248592,-0.068370,-0.019255,0.006712,0.747795
1799,0.012689,0.250997,0.064046,0.018477,-0.007845,-0.747796
1800,-0.018323,-0.248585,-0.068399,-0.019256,0.006714,0.747795
1801,0.012693,0.251002,0.064018,0.018476,-0.007843,-0.747797
1802,-0.018330,-0.248588,-0.068433,-0.019255,0.006712,0.747795
1803,0.012692,0.251007,0.063990,0.018475,-0.007842,-0.747797
1804,-0.018318,-0.248584,-0.068462,-0.019256,0.006714,0.747795
1805,0.012696,0.250993,0.063961,0.018479,-0.007841,-0.747796
1806,-0.018334,-0.248587,-0.068497,-0.019255,0.006709,0.747795
1807,0.012698,0.250990,0.063934,0.018478,-0.007839,-0.747797
1808,-0.018315,-0.248585,-0.068524,-0.019255,0.006714,0.747795
1809,0.012696,0.250992,0.063906,0.018478,-0.007839,-0.747796
1810,-0.018306,-0.248576,-0.068552,-0.019257,0.006715,0.747795
1811,0.012692,0.250993,0.063879,0.018477,-0.007839,-0.747797
1812,-0.018325,-0.248580,-0.068587,-0.019255,0.006709,0.747795
1813,0.012681,0.250985,0.063849,0.018478,-0.007842,-0.747797
1814,-0.018309,-0.248573,-0.068612,-0.019257,0.006713,0.747795
1815,0.012684,0.250988,0.063824,0.018478,-0.007840,-0.747796
1816,-0.018314,-0.248580,-0.068642,-0.019255,0.006712,0.747795
1817,0.012671,0.250980,0.063795,0.018479,-0.007843,-0.747797
1818,-0.018314,-0.248578,-0.068671,-0.019256,0.006711,0.747795
1819,0.012654,0.250980,0.063767,0.018479,-0.007847,-0.747797
1820,-0.018331,-0.248576,-0.068702,-0.019255,0.006705,0.747795
1821,0.012646,0.250973,0.063740,0.018480,-0.007849,-0.747796
1822,-0.018327,-0.248578,-0.068729,-0.019254,0.006706,0.747795
1823,0.012646,0.250977,0.063716,0.018479,-0.007848,-0.747797
1824,-0.018334,-0.248578,-0.068757,-0.019254,0.006704,0.747795
1825,0.012637,0.250970,0.063690,0.018479,-0.007850,-0.747796
1826,-0.018319,-0.248577,-0.068780,-0.019254,0.006707,0.747795
1827,0.012654,0.250974,0.063670,0.018480,-0.007844,-0.747797
1828,-0.018300,-0.248573,-0.068802,-0.019255,0.006711,0.747795
1829,0.012645,0.250975,0.063646,0.018480,-0.007846,-0.747796
1830,-0.018309,-0.248569,-0.068829,-0.019255,0.006709,0.747794
1831,0.012653,0.250976,0.063625,0.018477,-0.007844,-0.747797
1832,-0.018311,-0.248568,-0.068854,-0.019255,0.006707,0.747795
1833,0.012652,0.250970,0.063603,0.018479,-0.007843,-0.747797
1834,-0.018309,-0.248575,-0.068878,-0.019254,0.006707,0.747795
1835,0.012638,0.250964,0.063579,0.018481,-0.007847,-0.747797
1836,-0.018313,-0.248574,-0.068902,-0.019255,0.006706,0.747795
1837,0.012633,0.250965,0.063556,0.018479,-0.007847,-0.747797
1838,-0.018307,-0.248572,-0.068925,-0.019253,0.006707,0.747795
1839,0.012631,0.250964,0.063536,0.018480,-0.007847,-0.747797
1840,-0.018323,-0.248570,-0.068950,-0.019253,0.006702,0.747795
1841,0.012626,0.250962,0.063515,0.018479,-0.007849,-0.747797
1842,-0.018302,-0.248564,-0.068968,-0.019255,0.006707,0.747795
1843,0.012632,0.250965,0.063497,0.018479,-0.007846,-0.747796
1844,-0.018306,-0.248567,-0.068990,-0.019253,0.006706,0.747795
1845,0.012638,0.250970,0.063480,0.018479,-0.007844,-0.747797
1846,-0.018300,-0.248562,-0.069009,-0.019254,0.006707,0.747795
1847,0.012631,0.250967,0.063460,0.018479,-0.007845,-0.747796
1848,-0.018295,-0.248563,-0.069029,-0.019254,0.006708,0.747795
1849,0.012627,0.250965,0.063441,0.018479,-0.007846,-0.747796
1850,-0.018296,-0.248561,-0.069049,-0.019255,0.006707,0.747795
1851,0.012627,0.250963,0.063424,0.018479,-0.007845,-0.747797
1852,-0.018294,-0.248565,-0.069068,-0.019253,0.006707,0.747795
1853,0.012621,0.250963,0.063405,0.018479,-0.007847,-0.747796
1854,-0.018290,-0.248558,-0.069085,-0.019254,0.006708,0.747795
1855,0.012628,0.250967,0.063391,0.018477,-0.007844,-0.747796
1856,-0.018290,-0.248556,-0.069103,-0.019255,0.006707,0.747795
1857,0.012635,0.250970,0.063377,0.018478,-0.007842,-0.747796
1858,-0.018283,-0.248551,-0.069119,-0.019255,0.006709,0.747795
1859,0.012630,0.250963,0.063360,0.018479,-0.007843,-0.747797
1860,-0.018290,-0.248556,-0.069137,-0.019254,0.006707,0.747795
1861,0.012634,0.250965,0.063347,0.018476,-0.007841,-0.747796
1862,-0.018274,-0.248557,-0.069150,-0.019254,0.006710,0.747795
1863,0.012623,0.250966,0.063331,0.018477,-0.007844,-0.747797
1864,-0.018274,-0.248555,-0.069166,-0.019254,0.006710,0.747794
1865,0.012633,0.250964,0.063319,0.018477,-0.007841,-0.747796
1866,-0.018274,-0.248550,-0.069180,-0.019255,0.006710,0.747794
1867,0.012622,0.250957,0.063304,0.018477,-0.007843,-0.747796
1868,-0.018286,-0.248565,-0.069198,-0.019251,0.006706,0.747794
1869,0.012612,0.250963,0.063290,0.018477,-0.007845,-0.747796
1870,-0.018272,-0.248561,-0.069209,-0.019252,0.006710,0.747795
1871,0.012621,0.250962,0.063280,0.018477,-0.007842,-0.747797
1872,-0.018278,-0.248564,-0.069223,-0.019251,0.006708,0.747795
1873,0.012609,0.250961,0.063266,0.018477,-0.007845,-0.747796
1874,-0.018268,-0.248566,-0.069234,-0.019249,0.006711,0.747794
1875,0.012614,0.250951,0.063255,0.018480,-0.007844,-0.747796
1876,-0.018277,-0.248568,-0.069248,-0.019250,0.006708,0.747794
1877,0.012610,0.250951,0.063244,0.018479,-0.007845,-0.747797
1878,-0.018258,-0.248560,-0.069255,-0.019252,0.006712,0.747795
1879,0.012606,0.250951,0.063233,0.018479,-0.007846,-0.747796
1880,-0.018276,-0.248561,-0.069269,-0.019251,0.006707,0.747795
1881,0.012618,0.250954,0.063228,0.018477,-0.007842,-0.747797
1882,-0.018264,-0.248549,-0.069277,-0.019253,0.006710,0.747794
1883,0.012613,0.250949,0.063218,0.018479,-0.007843,-0.747797
1884,-0.018259,-0.248555,-0.069285,-0.019253,0.006711,0.747795
1885,0.012617,0.250962,0.063211,0.018477,-0.007842,-0.747796
1886,-0.018255,-0.248555,-0.069293,-0.019252,0.006712,0.747795
1887,0.012610,0.250961,0.063202,0.018477,-0.007843,-0.747796
1888,-0.018257,-0.248549,-0.069302,-0.019253,0.006711,0.747794
1889,0.012608,0.250960,0.063194,0.018476,-0.007844,-0.747797
1890,-0.018251,-0.248552,-0.069308,-0.019253,0.006712,0.747795
1891,0.012616,0.250957,0.063190,0.018477,-0.007842,-0.747796
1892,-0.018262,-0.248543,-0.069317,-0.019255,0.006709,0.747795
1893,0.012619,0.250975,0.063185,0.018473,-0.007840,-0.747796
1894,-0.018265,-0.248544,-0.069324,-0.019255,0.006709,0.747794
1895,0.012603,0.250962,0.063176,0.018475,-0.007845,-0.747797
1896,-0.018254,-0.248546,-0.069327,-0.019255,0.006711,0.747795
1897,0.012617,0.250966,0.063175,0.018475,-0.007841,-0.747796
1898,-0.018256,-0.248543,-0.069333,-0.019256,0.006710,0.747795
1899,0.012612,0.250962,0.063169,0.018476,-0.007842,-0.747796
1900,-0.018259,-0.248544,-0.069337,-0.019254,0.006710,0.747794
1901,0.012612,0.250963,0.063166,0.018475,-0.007842,-0.747796
1902,-0.018267,-0.248544,-0.069344,-0.019253,0.006707,0.747794
1903,0.012602,0.250952,0.063160,0.018477,-0.007845,-0.747796
1904,-0.018258,-0.248550,-0.069345,-0.019253,0.006710,0.747794
1905,0.012616,0.250958,0.063161,0.018475,-0.007841,-0.747796
1906,-0.018252,-0.248541,-0.069346,-0.019255,0.006711,0.747795
1907,0.012616,0.250960,0.063160,0.018475,-0.007841,-0.747796
1908,-0.018275,-0.248549,-0.069353,-0.019252,0.006705,0.747794
1909,0.012607,0.250961,0.063156,0.018475,-0.007843,-0.747796
1910,-0.018263,-0.248557,-0.069352,-0.019251,0.006708,0.747795
1911,0.012605,0.250954,0.063155,0.018477,-0.007843,-0.747796
1912,-0.018259,-0.248549,-0.069351,-0.019253,0.006709,0.747795
1913,0.012601,0.250956,0.063155,0.018477,-0.007844,-0.747796
1914,-0.018266,-0.248551,-0.069353,-0.019252,0.006707,0.747794
1915,0.012589,0.250953,0.063152,0.018478,-0.007847,-0.747797
1916,-0.018268,-0.248549,-0.069353,-0.019252,0.006706,0.747794
1917,0.012602,0.250959,0.063156,0.018475,-0.007844,-0.747796
1918,-0.018263,-0.248547,-0.069351,-0.019253,0.006707,0.747795
1919,0.012595,0.250953,0.063156,0.018477,-0.007846,-0.747796
1920,-0.018272,-0.248553,-0.069351,-0.019250,0.006705,0.747794
1921,0.012615,0.250962,0.063162,0.018475,-0.007841,-0.747796
1922,-0.018253,-0.248547,-0.069344,-0.019253,0.006710,0.747795
1923,0.012614,0.250962,0.063165,0.018476,-0.007841,-0.747796
1924,-0.018267,-0.248547,-0.069343,-0.019253,0.006707,0.747794
1925,0.012607,0.250957,0.063167,0.018475,-0.007843,-0.747796
1926,-0.018248,-0.248550,-0.069336,-0.019252,0.006712,0.747795
1927,0.012613,0.250962,0.063172,0.018477,-0.007841,-0.747796
1928,-0.018262,-0.248547,-0.069334,-0.019252,0.006708,0.747795
1929,0.012623,0.250969,0.063179,0.018474,-0.007838,-0.747796
1930,-0.018266,-0.248549,-0.069330,-0.019252,0.006707,0.747794
1931,0.012607,0.250956,0.063180,0.018476,-0.007843,-0.747796
1932,-0.018254,-0.248552,-0.069322,-0.019252,0.006710,0.747794
1933,0.012617,0.250961,0.063188,0.018476,-0.007841,-0.747796
1934,-0.018255,-0.248549,-0.069316,-0.019253,0.006710,0.747795
1935,0.012614,0.250961,0.063194,0.018477,-0.007841,-0.747797
1936,-0.018256,-0.248548,-0.069309,-0.019253,0.006710,0.747795
1937,0.012604,0.250959,0.063198,0.018476,-0.007844,-0.747796
1938,-0.018276,-0.248551,-0.069306,-0.019252,0.006705,0.747794
1939,0.012612,0.250961,0.063207,0.018476,-0.007842,-0.747796
1940,-0.018259,-0.248549,-0.069295,-0.019252,0.006709,0.747795
1941,0.012621,0.250965,0.063217,0.018475,-0.007840,-0.747796
1942,-0.018263,-0.248549,-0.069286,-0.019253,0.006708,0.747794
1943,0.012602,0.250950,0.063221,0.018478,-0.007845,-0.747796
1944,-0.018259,-0.248545,-0.069276,-0.019255,0.006709,0.747794
1945,0.012605,0.250955,0.063230,0.018477,-0.007845,-0.747796
1946,-0.018257,-0.248547,-0.069266,-0.019253,0.006710,0.747795
1947,0.012608,0.250959,0.063240,0.018477,-0.007844,-0.747796
1948,-0.018266,-0.248549,-0.069257,-0.019254,0.006708,0.747794
1949,0.012600,0.250957,0.063249,0.018477,-0.007847,-0.747796
1950,-0.018273,-0.248551,-0.069247,-0.019253,0.006706,0.747794
1951,0.012609,0.250952,0.063261,0.018477,-0.007844,-0.747796
1952,-0.018266,-0.248554,-0.069235,-0.019252,0.006708,0.747795
1953,0.012606,0.250957,0.063271,0.018478,-0.007845,-0.747796
1954,-0.018264,-0.248549,-0.069221,-0.019253,0.006709,0.747794
1955,0.012604,0.250954,0.063283,0.018477,-0.007846,-0.747796
1956,-0.018272,-0.248556,-0.069210,-0.019252,0.006707,0.747794
1957,0.012618,0.250966,0.063299,0.018475,-0.007842,-0.747797
1958,-0.018261,-0.248550,-0.069194,-0.019253,0.006710,0.747795
1959,0.012622,0.250966,0.063312,0.018476,-0.007841,-0.747796
1960,-0.018276,-0.248553,-0.069183,-0.019252,0.006706,0.747794
1961,0.012612,0.250958,0.063323,0.018476,-0.007845,-0.747796
1962,-0.018263,-0.248555,-0.069166,-0.019253,0.006710,0.747794
1963,0.012626,0.250962,0.063339,0.018477,-0.007841,-0.747796
1964,-0.018255,-0.248554,-0.069149,-0.019253,0.006713,0.747794
1965,0.012635,0.250975,0.063356,0.018474,-0.007839,-0.747797
1966,-0.018252,-0.248551,-0.069131,-0.019254,0.006714,0.747794
1967,0.012639,0.250970,0.063371,0.018476,-0.007838,-0.747797
1968,-0.018267,-0.248554,-0.069118,-0.019254,0.006710,0.747794
1969,0.012628,0.250967,0.063385,0.018476,-0.007841,-0.747797
1970,-0.018258,-0.248554,-0.069100,-0.019254,0.006713,0.747794
1971,0.012619,0.250965,0.063399,0.018476,-0.007844,-0.747796
1972,-0.018276,-0.248553,-0.069085,-0.019253,0.006708,0.747795
1973,0.012625,0.250961,0.063416,0.018477,-0.007843,-0.747796
1974,-0.018272,-0.248558,-0.069066,-0.019253,0.006710,0.747795
1975,0.012630,0.250976,0.063434,0.018475,-0.007842,-0.747796
1976,-0.018274,-0.248556,-0.069048,-0.019254,0.006710,0.747794
1977,0.012626,0.250969,0.063451,0.018477,-0.007843,-0.747796
1978,-0.018284,-0.248556,-0.069031,-0.019253,0.006707,0.747794
1979,0.012626,0.250968,0.063469,0.018476,-0.007844,-0.747796
1980,-0.018284,-0.248561,-0.069011,-0.019253,0.006708,0.747795
1981,0.012628,0.250970,0.063487,0.018477,-0.007844,-0.747796
1982,-0.018288,-0.248560,-0.068991,-0.019253,0.006707,0.747795
1983,0.012629,0.250972,0.063506,0.018477,-0.007844,-0.747797
1984,-0.018276,-0.248556,-0.068967,-0.019254,0.006710,0.747794
1985,0.012627,0.250969,0.063525,0.018477,-0.007845,-0.747797
1986,-0.018288,-0.248562,-0.068949,-0.019254,0.006707,0.747795
1987,0.012610,0.250960,0.063541,0.018479,-0.007850,-0.747796
1988,-0.018296,-0.248567,-0.068928,-0.019251,0.006706,0.747794
1989,0.012632,0.250969,0.063566,0.018477,-0.007845,-0.747797
1990,-0.018290,-0.248566,-0.068905,-0.019253,0.006708,0.747795
1991,0.012631,0.250971,0.063587,0.018476,-0.007845,-0.747796
1992,-0.018283,-0.248569,-0.068880,-0.019252,0.006710,0.747795
1993,0.012640,0.250972,0.063610,0.018476,-0.007843,-0.747796
1994,-0.018278,-0.248564,-0.068855,-0.019254,0.006712,0.747795
1995,0.012648,0.250977,0.063633,0.018477,-0.007842,-0.747796
1996,-0.018285,-0.248561,-0.068831,-0.019255,0.006710,0.747795
1997,0.012646,0.250975,0.063655,0.018477,-0.007843,-0.747797
1998,-0.018291,-0.248568,-0.068808,-0.019254,0.006710,0.747795
1999,0.012652,0.250982,0.063680,0.018475,-0.007841,-0.747797
2000,-0.018297,-0.248570,-0.068784,-0.019253,0.006708,0.747795
2001,0.012645,0.250973,0.063701,0.018477,-0.007844,-0.747797
2002,-0.018302,-0.248568,-0.068760,-0.019254,0.006707,0.747795
2003,0.012649,0.250969,0.063725,0.018478,-0.007844,-0.747797
2004,-0.018305,-0.248573,-0.068734,-0.019253,0.006707,0.747794
2005,0.012643,0.250972,0.063748,0.018478,-0.007846,-0.747796
2006,-0.018303,-0.248573,-0.068707,-0.019253,0.006708,0.747795
2007,0.012654,0.250980,0.063775,0.018477,-0.007843,-0.747797
2008,-0.018288,-0.248570,-0.068676,-0.019255,0.006713,0.747794
2009,0.012656,0.250980,0.063800,0.018477,-0.007843,-0.747797
2010,-0.018299,-0.248573,-0.068651,-0.019254,0.006710,0.747794
2011,0.012662,0.250983,0.063827,0.018477,-0.007842,-0.747797
2012,-0.018301,-0.248568,-0.068623,-0.019255,0.006710,0.747795
2013,0.012656,0.250982,0.063851,0.018477,-0.007845,-0.747796
2014,-0.018305,-0.248575,-0.068595,-0.019255,0.006710,0.747794
2015,0.012656,0.250979,0.063878,0.018478,-0.007845,-0.747797
2016,-0.018304,-0.248579,-0.068566,-0.019254,0.006711,0.747795
2017,0.012671,0.250987,0.063907,0.018477,-0.007842,-0.747796
2018,-0.018315,-0.248581,-0.068538,-0.019253,0.006709,0.747795
2019,0.012668,0.250983,0.063934,0.018479,-0.007843,-0.747796
2020,-0.018318,-0.248577,-0.068509,-0.019255,0.006708,0.747795
2021,0.012660,0.250986,0.063960,0.018478,-0.007846,-0.747797
2022,-0.018319,-0.248579,-0.068479,-0.019255,0.006708,0.747795
2023,0.012660,0.250986,0.063987,0.018478,-0.007847,-0.747797
2024,-0.018321,-0.248578,-0.068448,-0.019255,0.006709,0.747795
2025,0.012678,0.250994,0.064020,0.018477,-0.007842,-0.747797
2026,-0.018319,-0.248577,-0.068416,-0.019256,0.006710,0.747795
2027,0.012675,0.250989,0.064048,0.018477,-0.007844,-0.747797
2028,-0.018318,-0.248582,-0.068384,-0.019255,0.006710,0.747795
2029,0.012670,0.250982,0.064075,0.018479,-0.007846,-0.747797
2030,-0.018326,-0.248586,-0.068353,-0.019256,0.006709,0.747795
2031,0.012672,0.250983,0.064105,0.018479,-0.007846,-0.747796
2032,-0.018315,-0.248588,-0.068319,-0.019256,0.006712,0.747795
2033,0.012676,0.250988,0.064136,0.018478,-0.007846,-0.747797
2034,-0.018324,-0.248589,-0.068288,-0.019255,0.006711,0.747794
2035,0.012680,0.250993,0.064167,0.018478,-0.007845,-0.747797
2036,-0.018332,-0.248590,-0.068255,-0.019255,0.006710,0.747794
2037,0.012689,0.250999,0.064200,0.018477,-0.007843,-0.747797
2038,-0.018349,-0.248594,-0.068225,-0.019254,0.006706,0.747795
2039,0.012689,0.250993,0.064230,0.018479,-0.007844,-0.747797
2040,-0.018346,-0.248591,-0.068190,-0.019255,0.006707,0.747795
