Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1217,-0.102484,-0.004454,0.436508,0.000108,0.165163,0.004122
1218,-0.099383,-0.005030,0.428940,-0.000120,0.165363,0.004138
1219,-0.132416,-0.006769,0.419149,-0.000554,0.168758,0.004189
1220,-0.008541,0.001704,0.424109,0.000202,0.157990,0.004191
1221,-0.014634,0.004592,0.432885,0.000367,0.157823,0.004177
1222,-0.091381,0.004498,0.430582,0.000105,0.164230,0.004154
1223,-0.098044,0.006585,0.428649,0.000163,0.164973,0.004053
1224,-0.114055,0.010776,0.446180,0.000747,0.165277,0.004121
1225,-0.109402,0.009238,0.427649,0.000378,0.165687,0.004388
1226,-0.110746,0.010759,0.428863,0.000526,0.165720,0.004677
1227,-0.113372,0.011324,0.427900,0.000581,0.165990,0.004942
1228,-0.115116,0.012289,0.427578,0.000681,0.166172,0.005101
1229,-0.028012,0.013626,0.414833,0.000705,0.159375,0.005119
1230,-0.114847,0.013771,0.426831,0.000765,0.165983,0.004982
1231,-0.127798,0.017935,0.444892,0.001475,0.166265,0.004506
1232,-0.117502,0.013987,0.428969,0.001109,0.166127,0.004122
1233,-0.122301,0.011087,0.425211,0.000951,0.166784,0.003870
1234,-0.122814,0.010426,0.427208,0.001027,0.166785,0.003720
1235,-0.105891,0.006293,0.410307,0.000556,0.166322,0.003719
1236,-0.033354,0.012466,0.432139,0.001497,0.159120,0.003576
1237,-0.105776,0.064708,0.453315,0.006440,0.163820,0.003544
1238,-0.088881,-0.088139,0.405939,-0.005467,0.165371,0.003083
1239,-0.115840,-0.003407,0.445906,0.000307,0.165058,0.003624
1240,-0.021250,-0.003019,0.416310,0.000018,0.158328,0.005042
1241,-0.121132,-0.004964,0.444700,0.000088,0.165121,0.005880
1242,-0.118215,-0.006837,0.426538,-0.000315,0.165754,0.006504
1243,-0.118971,-0.005703,0.428941,-0.000227,0.165661,0.006579
1244,-0.125218,-0.006755,0.424644,-0.000403,0.166433,0.006249
1245,-0.127480,-0.005682,0.426557,-0.000336,0.166556,0.005586
1246,-0.125587,-0.004946,0.427554,-0.000285,0.166407,0.004845
1247,-0.039454,-0.003612,0.412590,-0.000373,0.159857,0.004239
1248,-0.047228,0.001960,0.431938,0.000193,0.159308,0.003700
1249,-0.190404,-0.003320,0.433612,-0.000423,0.171330,0.003452
1250,-0.074527,0.000198,0.410774,-0.000348,0.162700,0.003750
1251,-0.191195,-0.000174,0.441445,-0.000114,0.171120,0.004035
1252,-0.072120,0.002073,0.411126,-0.000208,0.162682,0.004737
1253,-0.138732,0.005554,0.453210,0.000590,0.166184,0.005129
1254,-0.131189,0.001023,0.426440,-0.000069,0.167073,0.005592
1255,-0.040329,0.003829,0.414151,0.000033,0.160040,0.005821
1256,-0.183924,0.000615,0.433765,-0.000167,0.171270,0.005672
1257,-0.068459,0.002436,0.411902,-0.000185,0.162683,0.005537
1258,-0.128820,0.007101,0.454284,0.000742,0.165658,0.005131
1259,-0.032235,0.003362,0.414436,0.000024,0.159577,0.004818
1260,-0.177394,0.000481,0.434381,-0.000141,0.170891,0.004442
1261,-0.124119,0.002252,0.434604,0.000151,0.166462,0.004364
1262,-0.150671,-0.002438,0.419467,-0.000442,0.169724,0.004524
1263,-0.112583,0.000534,0.434277,0.000077,0.165927,0.004697
1264,-0.103884,-0.000599,0.430288,-0.000053,0.165546,0.004947
1265,-0.040423,-0.002324,0.404950,-0.000562,0.161554,0.005208
1266,-0.088563,0.002052,0.439196,0.000111,0.163837,0.005113
1267,-0.017474,0.004173,0.432995,0.000260,0.158218,0.004903
1268,-0.013210,0.005310,0.435359,0.000302,0.157261,0.004823
1269,-0.105308,0.003697,0.448118,0.000232,0.164152,0.004766
1270,-0.098309,0.002039,0.429894,-0.000142,0.164406,0.004888
1271,-0.105959,0.001427,0.426516,-0.000269,0.165168,0.005076
1272,-0.110321,0.002816,0.427533,-0.000174,0.165438,0.005243
1273,-0.110380,0.004354,0.429121,-0.000042,0.165331,0.005400
1274,-0.050579,0.003562,0.403259,-0.000453,0.161545,0.005525
1275,-0.109179,0.008678,0.436750,0.000285,0.164660,0.005347
1276,-0.149977,0.004483,0.416002,-0.000364,0.169413,0.005016
1277,-0.130215,0.012338,0.453875,0.000941,0.165810,0.004630
1278,-0.122109,0.005492,0.426517,0.000156,0.166432,0.004689
1279,-0.120172,0.005264,0.428798,0.000235,0.166206,0.004827
1280,-0.153003,0.001274,0.417279,-0.000242,0.169730,0.005038
1281,-0.118783,0.004174,0.433524,0.000335,0.166134,0.005116
1282,-0.113957,0.002007,0.427888,0.000156,0.166152,0.005183
1283,-0.021944,0.003569,0.417376,0.000224,0.158890,0.005171
1284,-0.117427,0.002638,0.444704,0.000432,0.165478,0.004984
1285,-0.109320,-0.000787,0.428567,0.000002,0.165638,0.004855
1286,-0.105423,-0.001092,0.429480,0.000010,0.165301,0.004763
1287,-0.020386,-0.000738,0.413835,-0.000133,0.158849,0.004738
1288,-0.101219,-0.001368,0.429481,-0.000155,0.164754,0.004571
1289,-0.111430,0.002383,0.446446,0.000418,0.164812,0.004406
1290,-0.102994,-0.001226,0.430050,-0.000047,0.164791,0.004442
1291,-0.105967,-0.002282,0.427817,-0.000170,0.165141,0.004603
1292,-0.106953,-0.001850,0.428139,-0.000164,0.165191,0.004844
1293,-0.112822,-0.002869,0.426220,-0.000296,0.165787,0.005081
1294,-0.114494,-0.001826,0.426965,-0.000243,0.165911,0.005265
1295,-0.114560,-0.001404,0.427635,-0.000218,0.165916,0.005358
1296,-0.111994,-0.000646,0.429599,-0.000140,0.165628,0.005355
1297,-0.051686,-0.001864,0.403394,-0.000627,0.161876,0.005316
1298,-0.119483,0.005375,0.454825,0.000557,0.164860,0.004968
1299,-0.110969,0.000992,0.427628,-0.000114,0.165584,0.004792
1300,-0.109628,0.001444,0.429368,-0.000052,0.165398,0.004679
1301,-0.113018,0.000469,0.426608,-0.000182,0.165862,0.004706
1302,-0.113928,0.001139,0.427072,-0.000137,0.165963,0.004814
1303,-0.110355,0.002061,0.429675,-0.000030,0.165565,0.004975
1304,-0.112899,0.000846,0.426113,-0.000176,0.166031,0.005175
1305,-0.024214,0.004030,0.415272,-0.000043,0.159026,0.005303
1306,-0.120640,0.005436,0.446658,0.000367,0.165444,0.005227
1307,-0.113711,0.002527,0.427585,-0.000073,0.165851,0.005244
1308,-0.024620,0.005408,0.416544,0.000059,0.158799,0.005213
1309,-0.124372,0.005927,0.444225,0.000348,0.165683,0.005073
1310,-0.118578,0.003532,0.426942,-0.000017,0.166082,0.005014
1311,-0.116886,0.004114,0.429159,0.000091,0.165845,0.004981
1312,-0.120966,0.002825,0.425418,-0.000043,0.166437,0.005017
1313,-0.057619,0.002953,0.404594,-0.000297,0.162151,0.005042
1314,-0.107512,0.007259,0.437395,0.000410,0.164623,0.004863
1315,-0.165819,0.003921,0.435004,0.000141,0.169936,0.004625
1316,-0.116284,0.004901,0.435901,0.000415,0.165611,0.004605
1317,-0.113248,0.001691,0.427875,0.000114,0.165874,0.004753
1318,-0.115453,0.000001,0.425785,-0.000022,0.166251,0.004933
1319,-0.114362,-0.000425,0.428246,0.000001,0.166101,0.005064
1320,-0.146020,-0.003576,0.419240,-0.000420,0.169400,0.005157
1321,-0.106393,-0.000770,0.434669,0.000117,0.165393,0.005101
1322,-0.101528,-0.002818,0.429038,-0.000113,0.165381,0.005027
1323,-0.012432,-0.001559,0.415989,-0.000161,0.158476,0.004936
1324,-0.017390,0.001833,0.434415,0.000246,0.157705,0.004696
1325,-0.018916,0.002850,0.434460,0.000235,0.157515,0.004488
1326,-0.095391,-0.000290,0.429795,-0.000246,0.164005,0.004353
1327,-0.117424,0.002678,0.446097,0.000217,0.165047,0.004264
1328,-0.116953,-0.000727,0.426402,-0.000310,0.165764,0.004600
1329,-0.152247,-0.001954,0.418624,-0.000596,0.169183,0.005010
1330,-0.119542,0.002755,0.434651,0.000068,0.165634,0.005324
1331,-0.154312,-0.001237,0.417034,-0.000534,0.169612,0.005595
1332,-0.122032,0.003431,0.432866,0.000109,0.166170,0.005612
1333,-0.119131,0.002287,0.427655,-0.000017,0.166297,0.005552
1334,-0.118855,0.001792,0.426988,-0.000044,0.166401,0.005367
1335,-0.116750,0.001603,0.427781,-0.000030,0.166271,0.005138
1336,-0.048920,0.001096,0.405670,-0.000360,0.161708,0.004928
1337,-0.029145,0.008497,0.441607,0.000686,0.158016,0.004577
1338,-0.166514,0.001259,0.435825,-0.000110,0.169932,0.004330
1339,-0.115853,0.002934,0.434624,0.000154,0.165722,0.004388
1340,-0.114039,0.000761,0.427873,-0.000075,0.166008,0.004645
1341,-0.147090,-0.001989,0.419418,-0.000458,0.169369,0.004962
1342,-0.108039,0.001882,0.434703,0.000132,0.165400,0.005158
1343,-0.104794,-0.000269,0.428491,-0.000093,0.165544,0.005338
1344,-0.014410,0.002360,0.417557,0.000002,0.158411,0.005415
1345,-0.021942,0.004295,0.432233,0.000252,0.158058,0.005273
1346,-0.111701,0.004146,0.447772,0.000347,0.164635,0.005028
1347,-0.106616,0.001018,0.427702,-0.000144,0.165195,0.004900
1348,-0.107155,0.001597,0.429556,-0.000073,0.165106,0.004819
1349,-0.109422,0.001361,0.427768,-0.000116,0.165376,0.004850
1350,-0.051662,0.001062,0.403158,-0.000510,0.161702,0.004944
1351,-0.107114,0.006079,0.437090,0.000230,0.164529,0.004822
1352,-0.111322,0.004518,0.427925,0.000018,0.165517,0.004673
1353,-0.124888,0.007689,0.444766,0.000566,0.165706,0.004658
1354,-0.118372,0.003863,0.427080,0.000102,0.165970,0.004794
1355,-0.117871,0.003873,0.428822,0.000172,0.165861,0.004967
1356,-0.118218,0.003051,0.427268,0.000121,0.166015,0.005163
1357,-0.122455,0.001845,0.425490,0.000024,0.166525,0.005288
1358,-0.122550,0.001785,0.426740,0.000069,0.166548,0.005311
1359,-0.121737,0.001007,0.427093,0.000050,0.166556,0.005251
1360,-0.153692,-0.002413,0.419216,-0.000344,0.169830,0.005130
1361,-0.110753,0.001500,0.435770,0.000297,0.165494,0.004881
1362,-0.109193,-0.002651,0.426754,-0.000106,0.165970,0.004736
1363,-0.102997,-0.002295,0.430219,-0.000033,0.165345,0.004618
1364,-0.040594,-0.004359,0.404763,-0.000563,0.161415,0.004620
1365,-0.087718,-0.000245,0.439198,0.000090,0.163567,0.004413
1366,-0.045066,-0.000880,0.421587,-0.000205,0.160975,0.004276
1367,-0.089849,0.000781,0.440110,0.000077,0.163486,0.004234
1368,-0.106242,0.000771,0.447004,0.000199,0.164624,0.004304
1369,-0.014408,0.000664,0.416609,-0.000179,0.158070,0.004757
1370,-0.099341,-0.000977,0.427569,-0.000386,0.164516,0.005026
1371,-0.112808,0.004222,0.446264,0.000288,0.164701,0.005183
1372,-0.107148,0.002091,0.429517,-0.000092,0.164894,0.005365
1373,-0.111304,0.002324,0.427083,-0.000125,0.165334,0.005486
1374,-0.115424,0.002987,0.427731,-0.000077,0.165617,0.005508
1375,-0.121165,0.003091,0.424905,-0.000122,0.166261,0.005461
1376,-0.124243,0.003799,0.427155,-0.000023,0.166429,0.005319
1377,-0.125486,0.004071,0.426195,0.000008,0.166652,0.005180
1378,-0.125646,0.004119,0.426941,0.000051,0.166701,0.005041
1379,-0.156104,0.001467,0.418620,-0.000281,0.169867,0.004952
1380,-0.120666,0.004613,0.433299,0.000278,0.166274,0.004825
1381,-0.115976,0.002564,0.428139,0.000108,0.166285,0.004803
1382,-0.110088,0.002381,0.429425,0.000141,0.165827,0.004821
1383,-0.108513,0.000060,0.426809,-0.000039,0.165945,0.004928
1384,-0.019031,0.002340,0.416000,0.000033,0.158906,0.004980
1385,-0.096872,0.000858,0.430137,-0.000051,0.164694,0.004884
1386,-0.104324,0.004092,0.447137,0.000494,0.164547,0.004698
1387,-0.094698,0.000063,0.430778,0.000009,0.164441,0.004664
1388,-0.095307,-0.000835,0.428697,-0.000108,0.164591,0.004741
1389,-0.098630,-0.001617,0.427308,-0.000222,0.164931,0.004878
1390,-0.097051,-0.000714,0.430679,-0.000120,0.164593,0.004996
1391,-0.100090,-0.001590,0.426966,-0.000275,0.165038,0.005150
1392,-0.015714,0.001528,0.415216,-0.000188,0.158385,0.005237
1393,-0.021196,0.005820,0.434172,0.000297,0.157565,0.005129
1394,-0.102938,0.002920,0.429078,-0.000162,0.164515,0.005001
1395,-0.146623,0.000720,0.415635,-0.000619,0.169054,0.004769
1396,-0.149024,0.003774,0.425108,-0.000236,0.168829,0.004535
1397,-0.128394,0.009725,0.454074,0.000798,0.165628,0.004396
1398,-0.121089,0.003180,0.426771,0.000014,0.166293,0.004704
1399,-0.122054,0.002897,0.427148,0.000023,0.166407,0.005037
1400,-0.119074,0.003071,0.428485,0.000101,0.166152,0.005340
1401,-0.055370,0.001770,0.403468,-0.000321,0.162068,0.005555
1402,-0.108307,0.005694,0.437494,0.000368,0.164734,0.005367
1403,-0.149683,0.000043,0.415925,-0.000403,0.169640,0.005009
1404,-0.130435,0.007252,0.453517,0.000827,0.166149,0.004535
1405,-0.113997,0.000302,0.429202,0.000086,0.165939,0.004498
1406,-0.114209,-0.001717,0.425928,-0.000100,0.166228,0.004588
1407,-0.046695,-0.001619,0.406002,-0.000359,0.161565,0.004711
1408,-0.100774,0.000899,0.438190,0.000169,0.164430,0.004610
1409,-0.153243,-0.001796,0.435785,-0.000092,0.169255,0.004503
1410,-0.105978,-0.001273,0.435012,0.000055,0.165195,0.004600
1411,-0.102428,-0.003632,0.428717,-0.000211,0.165304,0.004820
1412,-0.014662,-0.001271,0.415945,-0.000188,0.158469,0.005021
1413,-0.018377,0.002488,0.434539,0.000240,0.157559,0.004999
1414,-0.096728,-0.000933,0.429685,-0.000271,0.164247,0.004943
1415,-0.139632,-0.003690,0.416314,-0.000789,0.168726,0.004764
1416,-0.119873,0.005347,0.455003,0.000537,0.165016,0.004554
1417,-0.048710,-0.000304,0.404586,-0.000551,0.161372,0.004781
1418,-0.107088,0.003610,0.437043,0.000062,0.164519,0.004789
1419,-0.126461,0.005195,0.445178,0.000336,0.165876,0.004787
1420,-0.154454,-0.000873,0.417644,-0.000525,0.169546,0.005072
1421,-0.119376,0.004022,0.435065,0.000175,0.165759,0.005248
1422,-0.120569,0.001851,0.425743,-0.000104,0.166440,0.005436
1423,-0.120556,0.002291,0.426797,-0.000049,0.166462,0.005487
1424,-0.053070,0.002026,0.405494,-0.000337,0.161874,0.005442
1425,-0.105704,0.005745,0.437982,0.000304,0.164599,0.005115
1426,-0.146426,0.000307,0.415615,-0.000475,0.169501,0.004704
1427,-0.108555,0.005914,0.437649,0.000367,0.165242,0.004275
1428,-0.115921,0.005681,0.445656,0.000570,0.165469,0.004159
1429,-0.103824,0.001574,0.430043,0.000113,0.165183,0.004308
1430,-0.106057,-0.000477,0.426720,-0.000090,0.165604,0.004612
1431,-0.104575,-0.000510,0.428650,-0.000069,0.165423,0.004951
1432,-0.102129,-0.000906,0.428525,-0.000106,0.165274,0.005255
1433,-0.098373,-0.000810,0.430912,-0.000062,0.164854,0.005432
1434,-0.013812,0.000250,0.413943,-0.000202,0.158509,0.005517
1435,-0.093847,0.000307,0.429951,-0.000184,0.164320,0.005308
1436,-0.089735,0.001851,0.429583,-0.000076,0.164080,0.004931
1437,-0.108767,0.003734,0.446947,0.000338,0.164748,0.004482
1438,-0.103136,0.000274,0.429328,-0.000149,0.164935,0.004483
1439,-0.020930,0.002216,0.413069,-0.000208,0.158702,0.004663
1440,-0.029673,0.007207,0.433280,0.000344,0.158089,0.004734
1441,-0.109098,0.004534,0.429079,-0.000066,0.164805,0.004837
1442,-0.170432,0.004267,0.434748,-0.000037,0.169839,0.004874
1443,-0.129025,0.005938,0.432401,0.000206,0.166318,0.005074
1444,-0.129619,0.004394,0.426619,0.000066,0.166731,0.005316
1445,-0.041759,0.006559,0.413397,0.000135,0.159930,0.005464
1446,-0.140712,0.008020,0.445122,0.000610,0.166559,0.005366
1447,-0.044323,0.006589,0.412982,0.000204,0.160004,0.005256
1448,-0.144981,0.007901,0.444534,0.000672,0.166796,0.004975
1449,-0.046434,0.006955,0.414787,0.000353,0.159935,0.004782
1450,-0.148885,0.006685,0.442601,0.000657,0.167084,0.004529
1451,-0.089272,0.001035,0.399028,-0.000315,0.164354,0.004446
1452,-0.158006,0.007826,0.453703,0.000986,0.167258,0.004328
1453,-0.054565,0.004298,0.414656,0.000394,0.160561,0.004480
1454,-0.156576,0.002730,0.441808,0.000580,0.167774,0.004498
1455,-0.145951,-0.000438,0.426345,0.000241,0.167801,0.004668
1456,-0.144253,-0.002537,0.425321,0.000143,0.167881,0.004813
1457,-0.145005,-0.004510,0.423983,0.000005,0.168202,0.004890
1458,-0.175188,-0.008297,0.417452,-0.000385,0.171364,0.004890
1459,-0.042669,-0.002877,0.420492,0.000235,0.160158,0.004709
1460,-0.133044,-0.004592,0.445706,0.000344,0.166562,0.004371
1461,-0.030129,-0.005610,0.416951,-0.000032,0.159367,0.004219
1462,-0.033242,-0.003858,0.431550,0.000191,0.158741,0.003982
1463,-0.073610,-0.007215,0.420018,-0.000426,0.162627,0.003834
1464,-0.039311,0.000454,0.443251,0.000467,0.158250,0.003854
1465,-0.164175,-0.011544,0.415069,-0.001123,0.170294,0.004047
1466,-0.160549,-0.006891,0.424881,-0.000689,0.169741,0.004341
1467,-0.156557,-0.006031,0.424857,-0.000633,0.169636,0.004638
1468,-0.119547,-0.002287,0.436730,-0.000128,0.166067,0.004828
1469,-0.125710,-0.001153,0.444608,0.000096,0.166274,0.005078
1470,-0.159583,-0.008261,0.418260,-0.000904,0.170615,0.005281
1471,-0.146141,-0.005686,0.425843,-0.000633,0.169275,0.005474
1472,-0.043989,-0.002906,0.412634,-0.000580,0.161486,0.005529
1473,-0.089611,0.000442,0.438877,-0.000125,0.164052,0.005252
1474,-0.100465,0.001875,0.447548,0.000098,0.164734,0.004866
1475,-0.711970,-0.035044,0.424737,-0.003776,0.218560,0.004826
1476,-0.038517,-0.016124,0.368561,-0.002073,0.165925,0.006183
1477,-0.045319,0.000212,0.460545,0.000272,0.161978,0.005943
1478,0.058127,-0.002632,0.424830,-0.000478,0.155133,0.005642
1479,-0.016148,-0.002203,0.453638,-0.000313,0.159788,0.005236
1480,0.040275,-0.008525,0.489020,-0.000436,0.152995,0.004987
1481,-0.115455,0.014707,0.372989,-0.000792,0.172466,0.004734
1482,-0.082538,-0.001709,0.415480,-0.001281,0.167653,0.004246
1483,0.019507,0.016692,0.445522,0.000518,0.157249,0.003636
1484,-0.045832,0.012990,0.435246,-0.000102,0.162929,0.003686
1485,-0.085802,0.012144,0.419935,-0.000534,0.167068,0.004103
1486,-0.053397,0.020561,0.440841,0.000444,0.163089,0.004623
1487,-0.053348,0.020702,0.433053,0.000368,0.163275,0.005277
1488,-0.061821,0.022067,0.431352,0.000451,0.163817,0.005846
1489,-0.033026,0.022547,0.422116,0.000402,0.161552,0.006235
1490,-0.092145,0.029025,0.457010,0.001435,0.164268,0.006364
1491,-0.133118,0.020354,0.417905,0.000328,0.169629,0.006337
1492,-0.047596,0.023075,0.414640,0.000681,0.162369,0.005982
1493,-0.156382,0.024037,0.442062,0.001195,0.170003,0.005526
1494,-0.058295,0.021247,0.413504,0.000892,0.163071,0.004926
1495,-0.166940,0.021063,0.441114,0.001346,0.170735,0.004388
1496,-0.158911,0.016303,0.424823,0.001046,0.170978,0.003921
1497,-0.163580,0.011276,0.422679,0.000885,0.171622,0.003650
1498,-0.163426,0.007829,0.424014,0.000878,0.171718,0.003553
1499,-0.156736,0.004031,0.426214,0.000860,0.171246,0.003595
1500,-0.155712,-0.002048,0.423469,0.000557,0.171537,0.003721
1501,-0.149850,-0.006085,0.425291,0.000439,0.171189,0.003844
1502,-0.139837,-0.010283,0.427917,0.000304,0.170444,0.003891
1503,-0.132390,-0.015481,0.426951,-0.000009,0.170099,0.003889
1504,-0.124397,-0.019603,0.427461,-0.000275,0.169612,0.003812
1505,-0.117216,-0.023201,0.428186,-0.000549,0.169155,0.003687
1506,-0.109885,-0.026041,0.428969,-0.000814,0.168657,0.003577
1507,-0.103399,-0.028239,0.428854,-0.001094,0.168252,0.003518
1508,-0.050162,-0.024905,0.439587,-0.000759,0.163182,0.003561
1509,-0.085938,-0.028962,0.424021,-0.001584,0.167065,0.003620
1510,-0.086093,-0.026782,0.430273,-0.001573,0.166718,0.003754
1511,-0.084906,-0.024568,0.429792,-0.001672,0.166624,0.004011
1512,-0.085538,-0.021452,0.430009,-0.001709,0.166621,0.004369
1513,-0.090102,-0.018378,0.428478,-0.001788,0.167037,0.004775
1514,-0.037885,-0.008104,0.442441,-0.000973,0.161720,0.005159
1515,-0.053203,-0.007091,0.431181,-0.001337,0.163454,0.005458
1516,-0.007454,-0.000947,0.409515,-0.001450,0.160403,0.005700
1517,-0.023904,0.008223,0.431753,-0.000765,0.160240,0.005689
1518,-0.071295,0.015214,0.441701,-0.000307,0.163356,0.005636
1519,-0.042401,0.018197,0.420913,-0.000460,0.161784,0.005605
1520,-0.027684,0.029023,0.443216,0.000618,0.158785,0.005617
1521,-0.068127,0.028056,0.420403,0.000126,0.162975,0.005781
1522,-0.080886,0.034793,0.429336,0.000773,0.163202,0.005854
1523,-0.203643,0.035920,0.440164,0.001031,0.172902,0.005893
1524,-0.069164,0.017160,0.353155,-0.001516,0.165937,0.006002
1525,-0.100069,0.020110,0.484835,0.000489,0.161146,0.005680
1526,-0.085192,0.005324,0.429010,-0.001154,0.162845,0.005254
1527,-0.092913,0.006148,0.428361,-0.001052,0.163269,0.004630
1528,-0.111080,0.005702,0.426374,-0.001081,0.164722,0.004123
1529,-0.115515,0.006670,0.426908,-0.000925,0.164816,0.003923
1530,-0.157977,0.002608,0.413444,-0.001430,0.169076,0.003924
1531,-0.239096,0.005339,0.447100,-0.000652,0.174277,0.004066
1532,-0.118014,0.003404,0.417389,-0.000831,0.165789,0.004583
1533,-0.191624,0.001577,0.408877,-0.001102,0.172560,0.004751
1534,-0.114215,0.007130,0.424888,-0.000239,0.165374,0.003964
1535,-0.202575,-0.000780,0.422603,-0.000846,0.173074,0.003335
1536,-0.211621,-0.000345,0.440862,-0.000330,0.173453,0.002799
1537,-0.055278,-0.002152,0.421371,-0.000366,0.161363,0.002704
1538,-0.055329,-0.003999,0.431508,-0.000346,0.160890,0.002653
1539,-0.191320,-0.014075,0.433903,-0.001238,0.172457,0.002723
1540,-0.067842,-0.013719,0.411193,-0.001362,0.163337,0.003219
1541,-0.154758,-0.018651,0.426039,-0.001740,0.170166,0.003357
1542,-0.162699,-0.017270,0.444783,-0.001353,0.170286,0.003592
1543,-0.089000,-0.021875,0.420609,-0.001993,0.165403,0.003959
1544,-0.097147,-0.017900,0.446408,-0.001429,0.165046,0.004045
1545,-0.067437,-0.023417,0.415589,-0.002423,0.164117,0.004157
1546,-0.112738,-0.024460,0.417032,-0.002808,0.168170,0.004023
1547,-0.080224,-0.013996,0.458474,-0.001505,0.163278,0.003820
1548,-0.066734,-0.018098,0.432843,-0.002327,0.163267,0.004048
1549,-0.067684,-0.016378,0.430124,-0.002485,0.163441,0.004366
1550,0.016913,-0.008494,0.419688,-0.002230,0.156647,0.004702
1551,-0.063532,-0.007041,0.430572,-0.002377,0.162665,0.004849
1552,-0.065483,-0.000459,0.430253,-0.002107,0.162811,0.004934
1553,-0.083664,0.006102,0.449779,-0.001470,0.163148,0.004913
1554,0.001257,0.009646,0.417182,-0.001724,0.157172,0.005251
1555,-0.014207,0.016315,0.432407,-0.001221,0.157270,0.005487
1556,-0.023230,0.022372,0.433698,-0.000872,0.157491,0.005657
1557,-0.104386,0.024744,0.429075,-0.000903,0.164244,0.005762
1558,-0.130651,0.026305,0.423781,-0.000841,0.166731,0.005586
1559,-0.137698,0.030485,0.425558,-0.000390,0.167079,0.005416
1560,-0.153458,0.030871,0.423818,-0.000229,0.168540,0.005140
1561,-0.152081,0.032208,0.425269,0.000128,0.168349,0.004978
1562,-0.201525,0.026253,0.410898,-0.000355,0.173533,0.004726
1563,-0.164960,0.029885,0.433937,0.000626,0.169477,0.004396
1564,-0.196992,0.019916,0.412190,-0.000180,0.173663,0.004261
1565,-0.190598,0.017233,0.422966,0.000097,0.172968,0.004034
1566,-0.194545,0.014489,0.442329,0.000551,0.172778,0.003809
1567,0.299128,0.019766,0.411463,0.001490,0.131553,0.003788
1568,-0.144854,0.007245,0.456750,0.000304,0.165624,0.003100
1569,0.037232,0.012006,0.454647,0.001295,0.151131,0.001554
1570,-0.031309,-0.001180,0.412813,-0.000381,0.158802,0.000440
1571,-0.036080,0.005253,0.453148,0.000792,0.156574,-0.000211
1572,-0.100342,-0.003808,0.437929,-0.000045,0.162695,-0.000338
1573,-0.139646,-0.011692,0.418185,-0.000918,0.166616,0.000353
1574,-0.135569,-0.014801,0.403922,-0.001367,0.166986,0.001378
1575,-0.148582,-0.011824,0.423013,-0.000873,0.167303,0.002183
1576,-0.114780,-0.009247,0.436757,-0.000360,0.163688,0.002718
1577,-0.175457,-0.015041,0.433824,-0.000852,0.168965,0.003079
1578,-0.163817,-0.017717,0.424147,-0.001134,0.168393,0.003264
1579,-0.165551,-0.019499,0.423774,-0.001274,0.168753,0.003183
1580,-0.110481,-0.019205,0.415426,-0.001369,0.164713,0.002817
1581,-0.063429,-0.014549,0.422860,-0.000960,0.160513,0.002136
1582,-0.079574,-0.009576,0.464636,-0.000010,0.159364,0.001541
1583,-0.096402,-0.016829,0.425144,-0.001234,0.162831,0.001291
1584,-0.099841,-0.015881,0.426960,-0.001279,0.162977,0.001342
1585,-0.103490,-0.017547,0.407117,-0.001921,0.164335,0.001605
1586,-0.046690,-0.005606,0.429919,-0.000804,0.158398,0.001811
1587,-0.170407,-0.013127,0.414939,-0.001961,0.169450,0.002186
1588,-0.168533,-0.007614,0.423698,-0.001518,0.169133,0.002686
1589,-0.164073,-0.005032,0.424189,-0.001368,0.169003,0.003099
1590,-0.159228,-0.003227,0.425047,-0.001261,0.168840,0.003314
1591,-0.156205,-0.001773,0.424629,-0.001194,0.168934,0.003351
1592,-0.111076,0.003192,0.437377,-0.000583,0.164729,0.003195
1593,-0.139744,-0.002133,0.417374,-0.001369,0.168454,0.003086
1594,-0.132451,0.000876,0.427002,-0.001053,0.167619,0.002868
1595,-0.136007,0.003780,0.446963,-0.000503,0.167156,0.002694
1596,-0.069527,0.000773,0.420979,-0.001055,0.162942,0.002816
1597,-0.024988,0.003504,0.423418,-0.000882,0.159296,0.002877
1598,0.045540,0.014895,0.459669,0.000544,0.150957,0.003023
1599,-0.067576,0.002553,0.422029,-0.001214,0.162412,0.003208
1600,-0.061710,0.007530,0.430973,-0.000775,0.161373,0.003322
1601,-0.103037,0.005555,0.419354,-0.001234,0.165457,0.003336
1602,-0.105917,0.009179,0.427980,-0.000868,0.165230,0.003272
1603,-0.105306,0.010573,0.428798,-0.000739,0.165155,0.003207
1604,-0.069476,0.014645,0.439730,-0.000168,0.161514,0.003142
1605,0.007100,0.016546,0.435609,0.000058,0.154944,0.003223
1606,-0.032924,0.021262,0.461762,0.000816,0.156379,0.003378
1607,-0.075926,0.012945,0.424205,-0.000370,0.161720,0.003457
1608,-0.004166,0.015607,0.414702,-0.000241,0.155808,0.003510
1609,-0.143117,0.011271,0.413500,-0.000804,0.167424,0.003509
1610,-0.146624,0.015540,0.424887,-0.000201,0.167188,0.003219
1611,-0.150420,0.015253,0.425018,-0.000062,0.167536,0.002878
1612,-0.116540,0.017073,0.436476,0.000502,0.164087,0.002545
1613,-0.176446,0.011166,0.433813,0.000156,0.169330,0.002402
1614,-0.145439,0.004825,0.406093,-0.000529,0.168124,0.002506
1615,-0.157665,0.004783,0.422803,-0.000168,0.168699,0.002442
