Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
797,0.015230,0.249880,0.088936,0.018268,-0.008090,-0.747759
798,-0.020458,-0.247059,-0.042112,-0.019203,0.006788,0.747758
799,0.015258,0.249893,0.089064,0.018267,-0.008087,-0.747759
800,-0.020451,-0.247062,-0.041982,-0.019204,0.006791,0.747758
801,0.015286,0.249900,0.089188,0.018269,-0.008083,-0.747759
802,-0.020449,-0.247071,-0.041859,-0.019204,0.006793,0.747758
803,0.015277,0.249908,0.089298,0.018269,-0.008089,-0.747759
804,-0.020469,-0.247069,-0.041744,-0.019205,0.006790,0.747758
805,0.015285,0.249922,0.089410,0.018268,-0.008091,-0.747759
806,-0.020478,-0.247071,-0.041632,-0.019205,0.006788,0.747758
807,0.015303,0.249918,0.089518,0.018270,-0.008090,-0.747760
808,-0.020459,-0.247080,-0.041518,-0.019205,0.006795,0.747758
809,0.015322,0.249938,0.089624,0.018269,-0.008088,-0.747759
810,-0.020482,-0.247084,-0.041417,-0.019206,0.006790,0.747758
811,0.015319,0.249940,0.089720,0.018270,-0.008092,-0.747759
812,-0.020476,-0.247084,-0.041314,-0.019206,0.006793,0.747758
813,0.015368,0.249953,0.089824,0.018269,-0.008082,-0.747759
814,-0.020452,-0.247083,-0.041211,-0.019208,0.006801,0.747758
815,0.015379,0.249964,0.089915,0.018268,-0.008082,-0.747759
816,-0.020438,-0.247076,-0.041115,-0.019213,0.006805,0.747758
817,0.015378,0.249964,0.089999,0.018270,-0.008086,-0.747759
818,-0.020453,-0.247069,-0.041029,-0.019214,0.006803,0.747758
819,0.015409,0.249994,0.090088,0.018262,-0.008080,-0.747759
820,-0.020454,-0.247076,-0.040946,-0.019215,0.006804,0.747759
821,0.015395,0.249990,0.090160,0.018265,-0.008086,-0.747759
822,-0.020472,-0.247082,-0.040871,-0.019214,0.006800,0.747758
823,0.015430,0.250000,0.090240,0.018266,-0.008079,-0.747759
824,-0.020459,-0.247081,-0.040794,-0.019215,0.006804,0.747759
825,0.015426,0.249999,0.090305,0.018268,-0.008083,-0.747759
826,-0.020470,-0.247088,-0.040726,-0.019215,0.006803,0.747758
827,0.015443,0.250013,0.090373,0.018265,-0.008081,-0.747760
828,-0.020466,-0.247087,-0.040659,-0.019216,0.006804,0.747759
829,0.015447,0.250007,0.090432,0.018269,-0.008081,-0.747760
830,-0.020460,-0.247097,-0.040597,-0.019213,0.006807,0.747759
831,0.015460,0.250015,0.090490,0.018268,-0.008080,-0.747759
832,-0.020448,-0.247092,-0.040537,-0.019216,0.006812,0.747758
