Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1241,0.001374,0.000010,0.000044,-0.000013,0.000321,0.000001
1242,0.001365,0.000008,0.000041,-0.000012,0.000319,0.000000
1243,0.001358,0.000006,0.000048,-0.000012,0.000317,0.000001
1244,0.001372,0.000012,0.000019,-0.000012,0.000319,0.000000
1245,0.001357,0.000003,0.000019,-0.000010,0.000316,0.000000
1246,0.001365,0.000009,0.000068,-0.000013,0.000320,0.000001
1247,0.001347,0.000006,0.000025,-0.000011,0.000313,0.000000
1248,0.001352,0.000008,0.000040,-0.000012,0.000315,0.000000
1249,0.001359,0.000011,0.000040,-0.000012,0.000317,0.000000
1250,0.001349,0.000010,0.000057,-0.000012,0.000316,0.000000
1251,0.001340,0.000007,-0.000005,-0.000011,0.000310,0.000001
1252,0.001363,0.000007,0.000041,-0.000011,0.000318,0.000000
1253,0.001345,0.000009,0.000042,-0.000012,0.000314,0.000000
1254,0.001331,0.000011,0.000056,-0.000012,0.000311,0.000000
1255,0.001340,0.000006,0.000018,-0.000011,0.000311,0.000000
1256,0.001332,0.000007,0.000061,-0.000012,0.000312,0.000000
1257,0.001352,0.000012,0.000049,-0.000012,0.000316,0.000000
1258,0.001323,0.000008,0.000045,-0.000011,0.000309,0.000000
1259,0.001323,0.000004,0.000010,-0.000010,0.000307,0.000000
1260,0.001340,0.000007,0.000006,-0.000012,0.000311,0.000001
1261,0.001329,0.000005,0.000051,-0.000011,0.000310,0.000000
1262,-0.056772,-0.014875,0.511243,0.011398,-0.098481,-0.013135
1263,-0.463528,-0.028396,0.423086,0.018196,-0.189219,-0.014305
1264,-0.298997,-0.008814,0.275751,0.008566,-0.114199,-0.007757
1265,-0.240628,-0.010690,0.287882,0.008109,-0.096700,-0.007356
1266,-0.228006,-0.011959,0.297531,0.008079,-0.093544,-0.007440
1267,-0.220342,-0.012241,0.298967,0.007841,-0.091149,-0.007388
1268,-0.222681,-0.012664,0.303955,0.007879,-0.092313,-0.007537
1269,-0.221545,-0.012576,0.305184,0.007731,-0.091987,-0.007549
1270,-0.239633,-0.013376,0.320153,0.008253,-0.099005,-0.008062
1271,-0.233733,-0.012841,0.318765,0.007937,-0.096780,-0.007914
1272,-0.237128,-0.012938,0.323963,0.007987,-0.098293,-0.008070
1273,-0.243905,-0.013076,0.330959,0.008118,-0.100982,-0.008277
1274,-0.239125,-0.012605,0.329530,0.007843,-0.099230,-0.008178
1275,-0.249749,-0.012854,0.338798,0.008075,-0.103390,-0.008496
1276,-0.255241,-0.012827,0.345076,0.008141,-0.105557,-0.008658
1277,-0.250199,-0.012417,0.343938,0.007894,-0.103742,-0.008558
1278,-0.262685,-0.012730,0.354783,0.008179,-0.108638,-0.008928
1279,-0.259247,-0.012305,0.354549,0.007956,-0.107369,-0.008851
1280,-0.266548,-0.012361,0.361958,0.008064,-0.110302,-0.009093
1281,-0.269497,-0.012252,0.366244,0.008057,-0.111499,-0.009188
1282,-0.271171,-0.012093,0.369680,0.008007,-0.112243,-0.009264
1283,-0.272580,-0.011862,0.372692,0.007912,-0.112892,-0.009342
1284,-0.278180,-0.011760,0.378429,0.007940,-0.115102,-0.009516
1285,-0.283892,-0.011710,0.384734,0.007997,-0.117371,-0.009690
1286,-0.278722,-0.011315,0.383186,0.007751,-0.115492,-0.009584
1287,-0.290084,-0.011335,0.392888,0.007905,-0.119923,-0.009922
1288,-0.290011,-0.011106,0.395007,0.007813,-0.119947,-0.009929
1289,-0.294911,-0.010981,0.400802,0.007816,-0.121947,-0.010101
1290,-0.295655,-0.010713,0.403312,0.007708,-0.122306,-0.010147
1291,-0.298389,-0.010530,0.407273,0.007655,-0.123458,-0.010255
1292,-0.304819,-0.010335,0.413720,0.007659,-0.125986,-0.010453
1293,-0.301820,-0.010031,0.413653,0.007484,-0.124924,-0.010398
1294,-0.308597,-0.009830,0.420145,0.007484,-0.127602,-0.010613
1295,-0.315907,-0.009754,0.427486,0.007558,-0.130464,-0.010818
1296,-0.313990,-0.009455,0.428507,0.007402,-0.129813,-0.010794
1297,-0.311307,-0.009099,0.428514,0.007186,-0.128932,-0.010778
1298,-0.319195,-0.008813,0.435143,0.007169,-0.131980,-0.011008
1299,-0.327759,-0.008731,0.443211,0.007271,-0.135294,-0.011232
1300,-0.328127,-0.008514,0.446144,0.007184,-0.135529,-0.011268
1301,-0.322636,-0.008154,0.444380,0.006923,-0.133571,-0.011176
1302,-0.329463,-0.007819,0.450352,0.006864,-0.136250,-0.011388
1303,-0.331082,-0.007384,0.452861,0.006703,-0.136891,-0.011449
1304,-0.344478,-0.007357,0.464410,0.006908,-0.142074,-0.011794
1305,-0.333628,-0.006965,0.459219,0.006557,-0.138011,-0.011553
1306,-0.341631,-0.006634,0.466569,0.006523,-0.141209,-0.011811
1307,-0.345746,-0.006444,0.471134,0.006502,-0.142805,-0.011912
1308,-0.351981,-0.006145,0.477782,0.006470,-0.145276,-0.012099
1309,-0.350697,-0.005999,0.479302,0.006365,-0.144880,-0.012088
1310,-0.348910,-0.005554,0.479772,0.006129,-0.144308,-0.012093
1311,-0.356494,-0.005187,0.486544,0.006084,-0.147264,-0.012302
1312,-0.355260,-0.004852,0.487316,0.005902,-0.146836,-0.012292
1313,-0.359410,-0.004451,0.491798,0.005796,-0.148495,-0.012424
1314,-0.362376,-0.004242,0.495589,0.005748,-0.149683,-0.012501
1315,-0.365680,-0.003872,0.499785,0.005633,-0.151013,-0.012606
1316,-0.365789,-0.003571,0.501757,0.005485,-0.151142,-0.012637
1317,-0.375491,-0.003321,0.510536,0.005537,-0.154918,-0.012872
1318,-0.371091,-0.003046,0.509492,0.005319,-0.153285,-0.012788
1319,-0.372316,-0.002569,0.512142,0.005111,-0.153890,-0.012875
1320,-0.378716,-0.002109,0.517960,0.005034,-0.156356,-0.013028
1321,-0.381442,-0.002073,0.521751,0.005026,-0.157447,-0.013077
1322,-0.378284,-0.001693,0.521504,0.004778,-0.156344,-0.013048
1323,-0.382109,-0.001140,0.525481,0.004605,-0.157868,-0.013165
1324,-0.395387,-0.004007,0.539248,0.004956,-0.163439,-0.014685
1325,-0.385174,0.003148,0.527523,0.003418,-0.158462,-0.011986
1326,-0.385014,-0.001095,0.534561,0.004876,-0.159337,-0.013256
1327,-0.397641,0.000020,0.540849,0.004604,-0.163545,-0.013931
1328,-0.389355,-0.001775,0.542386,0.004895,-0.162528,-0.012861
1329,-0.403575,0.001119,0.549486,0.004461,-0.166419,-0.013794
1330,-0.400548,0.002665,0.546996,0.003219,-0.165077,-0.013918
1331,-0.401631,0.003526,0.551415,0.002871,-0.165565,-0.013716
1332,-0.400145,0.003707,0.552300,0.002631,-0.165018,-0.013696
1333,-0.402028,0.004358,0.559348,0.002556,-0.165763,-0.013253
1334,-0.402001,0.004163,0.562293,0.002487,-0.165816,-0.013294
1335,-0.398962,0.004787,0.560940,0.001982,-0.164603,-0.013286
1336,-0.401878,0.005273,0.568230,0.002013,-0.165788,-0.012881
1337,-0.400261,0.005351,0.569002,0.001789,-0.165172,-0.012935
1338,-0.402394,0.005851,0.576155,0.001696,-0.166078,-0.012599
1339,-0.401359,0.005930,0.577802,0.001507,-0.165680,-0.012607
1340,-0.400172,0.006493,0.578783,0.001165,-0.165210,-0.012508
1341,-0.401786,0.006846,0.585040,0.001116,-0.165916,-0.012210
1342,-0.399878,0.007059,0.584918,0.000849,-0.165144,-0.012238
1343,-0.400315,0.007526,0.589733,0.000704,-0.165358,-0.011918
1344,-0.401933,0.007659,0.595443,0.000662,-0.166066,-0.011778
1345,-0.398565,0.007934,0.592586,0.000256,-0.164703,-0.011901
1346,-0.400631,0.008646,0.599129,0.000156,-0.165548,-0.011479
1347,-0.399993,0.008582,0.601530,0.000081,-0.165327,-0.011440
1348,-0.399504,0.008989,0.603841,-0.000164,-0.165155,-0.011300
1349,-0.399197,0.009458,0.607389,-0.000366,-0.165053,-0.011089
1350,-0.399294,0.009619,0.610106,-0.000503,-0.165130,-0.011017
1351,-0.400607,0.009964,0.615768,-0.000592,-0.165696,-0.010775
1352,-0.398932,0.010164,0.616015,-0.000839,-0.165025,-0.010784
1353,-0.398294,0.010810,0.618810,-0.001127,-0.164786,-0.010553
1354,-0.399241,0.010844,0.623074,-0.001134,-0.165217,-0.010405
1355,-0.398741,0.011233,0.625361,-0.001369,-0.165028,-0.010303
1356,-0.397593,0.011709,0.627306,-0.001628,-0.164577,-0.010139
1357,-0.398915,0.011768,0.632273,-0.001621,-0.165163,-0.009960
1358,-0.397194,0.012255,0.633115,-0.001951,-0.164466,-0.009868
1359,-0.397973,0.012543,0.637850,-0.002030,-0.164822,-0.009650
1360,-0.396727,0.012817,0.638865,-0.002273,-0.164338,-0.009587
1361,-0.398440,0.013101,0.645314,-0.002294,-0.165074,-0.009304
1362,-0.397776,0.013241,0.646632,-0.002499,-0.164826,-0.009339
1363,-0.397450,0.013725,0.649988,-0.002712,-0.164708,-0.009100
1364,-0.397851,0.013956,0.654049,-0.002819,-0.164913,-0.008939
1365,-0.397519,0.013992,0.655827,-0.002932,-0.164806,-0.008890
1366,-0.397212,0.014467,0.658298,-0.003174,-0.164692,-0.008729
1367,-0.396771,0.014806,0.660672,-0.003355,-0.164536,-0.008596
1368,-0.397331,0.015008,0.664932,-0.003423,-0.164793,-0.008402
1369,-0.395632,0.015327,0.665071,-0.003714,-0.164131,-0.008374
1370,-0.397555,0.015810,0.672513,-0.003745,-0.164920,-0.007997
1371,-0.396453,0.015619,0.673250,-0.003850,-0.164529,-0.008065
1372,-0.397264,0.016205,0.677778,-0.004077,-0.164872,-0.007837
1373,-0.395960,0.016378,0.678630,-0.004263,-0.164367,-0.007783
1374,-0.395621,0.016742,0.681879,-0.004416,-0.164244,-0.007539
1375,-0.395821,0.016996,0.685612,-0.004542,-0.164362,-0.007399
1376,-0.397146,0.017134,0.690612,-0.004597,-0.164946,-0.007254
1377,-0.395897,0.017368,0.691420,-0.004821,-0.164449,-0.007213
1378,-0.396200,0.017697,0.695857,-0.004934,-0.164593,-0.006931
1379,-0.394619,0.018051,0.695486,-0.005245,-0.163983,-0.006986
1380,-0.396226,0.018356,0.702222,-0.005232,-0.164650,-0.006612
1381,-0.396110,0.018320,0.704767,-0.005327,-0.164657,-0.006612
1382,-0.394174,0.018741,0.704058,-0.005659,-0.163874,-0.006547
1383,-0.394823,0.019180,0.708326,-0.005785,-0.164153,-0.006305
1384,-0.396891,0.019159,0.715488,-0.005688,-0.165037,-0.006055
1385,-0.394699,0.019310,0.714855,-0.005962,-0.164174,-0.006121
1386,-0.394794,0.019831,0.717913,-0.006193,-0.164226,-0.005908
1387,-0.394777,0.019966,0.721096,-0.006263,-0.164251,-0.005750
1388,-0.395612,0.020269,0.725835,-0.006374,-0.164613,-0.005575
1389,-0.392914,0.020545,0.725001,-0.006654,-0.163538,-0.005542
1390,-0.393437,0.021005,0.729033,-0.006810,-0.163774,-0.005319
1391,-0.394109,0.020909,0.732703,-0.006784,-0.164100,-0.005190
1392,-0.395023,0.021140,0.737343,-0.006883,-0.164475,-0.005005
1393,-0.392869,0.021526,0.736819,-0.007214,-0.163631,-0.005023
1394,-0.393712,0.021808,0.742062,-0.007248,-0.163979,-0.004703
1395,-0.393406,0.021825,0.744140,-0.007349,-0.163921,-0.004674
1396,-0.393016,0.022171,0.746260,-0.007555,-0.163762,-0.004519
1397,-0.392714,0.022479,0.749637,-0.007685,-0.163646,-0.004322
1398,-0.392461,0.022608,0.752545,-0.007779,-0.163594,-0.004199
1399,-0.393638,0.022823,0.757022,-0.007865,-0.164105,-0.004065
1400,-0.393082,0.022963,0.759200,-0.008003,-0.163903,-0.003968
1401,-0.391361,0.023348,0.759823,-0.008268,-0.163211,-0.003826
1402,-0.393248,0.023538,0.765621,-0.008267,-0.164017,-0.003626
1403,-0.389814,0.023880,0.763201,-0.008621,-0.162633,-0.003623
1404,-0.393029,0.024011,0.771396,-0.008497,-0.163972,-0.003299
1405,-0.392565,0.024025,0.774741,-0.008575,-0.163800,-0.003200
1406,-0.391500,0.024295,0.775256,-0.008826,-0.163438,-0.003198
1407,-0.392081,0.024481,0.778869,-0.008904,-0.163668,-0.002951
1408,-0.391798,0.024872,0.781624,-0.009112,-0.163560,-0.002865
1409,-0.390784,0.025073,0.782937,-0.009260,-0.163200,-0.002758
1410,-0.390634,0.025299,0.786347,-0.009348,-0.163127,-0.002530
1411,-0.391229,0.025331,0.790856,-0.009355,-0.163421,-0.002366
1412,-0.390642,0.025596,0.792973,-0.009547,-0.163210,-0.002297
1413,-0.390645,0.025838,0.795281,-0.009704,-0.163264,-0.002196
1414,-0.390095,0.026146,0.797870,-0.009861,-0.163007,-0.002010
1415,-0.389970,0.026241,0.800998,-0.009915,-0.163017,-0.001871
1416,-0.391175,0.026308,0.806237,-0.009921,-0.163521,-0.001669
1417,-0.390683,0.026455,0.807843,-0.010087,-0.163386,-0.001648
1418,-0.389644,0.026883,0.808758,-0.010377,-0.162967,-0.001542
1419,-0.389434,0.027079,0.811159,-0.010467,-0.162897,-0.001350
1420,-0.390291,0.027146,0.815673,-0.010469,-0.163250,-0.001157
1421,-0.389565,0.027427,0.818391,-0.010626,-0.162954,-0.001053
1422,-0.388931,0.027556,0.819906,-0.010759,-0.162812,-0.000988
1423,-0.390179,0.027770,0.824625,-0.010825,-0.163267,-0.000753
1424,-0.389749,0.027841,0.827237,-0.010909,-0.163150,-0.000676
1425,-0.389564,0.028146,0.829919,-0.011079,-0.163085,-0.000558
1426,-0.388002,0.028430,0.831012,-0.011268,-0.162470,-0.000438
1427,-0.387834,0.028692,0.832960,-0.011416,-0.162474,-0.000323
1428,-0.389145,0.028668,0.838832,-0.011336,-0.162946,-0.000039
1429,-0.389210,0.028638,0.841918,-0.011389,-0.163107,-0.000008
1430,-0.385967,0.029354,0.839137,-0.011898,-0.161731,0.000044
1431,-0.391378,0.028967,0.850937,-0.011490,-0.164040,0.000384
1432,-0.386390,0.029478,0.845941,-0.011983,-0.161921,0.000310
1433,-0.388898,0.029654,0.852918,-0.011939,-0.163021,0.000601
1434,-0.386629,0.029747,0.852094,-0.012154,-0.162175,0.000587
1435,-0.388331,0.030035,0.857356,-0.012209,-0.162786,0.000893
1436,-0.387314,0.030005,0.859327,-0.012270,-0.162480,0.000909
1437,-0.387144,0.030263,0.862440,-0.012394,-0.162362,0.001109
1438,-0.385406,0.030629,0.862011,-0.012667,-0.161802,0.001116
1439,-0.388436,0.030721,0.869237,-0.012586,-0.162899,0.001515
1440,-0.385259,0.030678,0.867862,-0.012768,-0.161795,0.001346
1441,-0.390316,0.032603,0.874477,-0.013318,-0.163234,0.002173
1442,-0.383358,0.029574,0.875270,-0.012403,-0.161566,0.001165
1443,-0.390283,0.033747,0.876825,-0.014122,-0.162810,0.002631
1444,-0.383020,0.029835,0.884887,-0.012307,-0.161905,0.001280
1445,-0.386198,0.033473,0.876692,-0.014295,-0.161196,0.002449
1446,-0.385583,0.033321,0.897315,-0.014080,-0.164988,0.003215
1447,-0.387290,0.032693,0.883391,-0.013666,-0.160028,0.001985
1448,-0.382597,0.032637,0.891918,-0.013169,-0.161216,0.002316
1449,-0.383144,0.033820,0.900088,-0.014455,-0.163718,0.003501
1450,-0.386128,0.034652,0.895978,-0.014459,-0.159600,0.002442
1451,-0.382566,0.033120,0.905707,-0.013188,-0.162003,0.003033
1452,-0.380370,0.032692,0.899747,-0.014386,-0.161985,0.003332
1453,-0.387498,0.031824,0.903951,-0.013235,-0.160096,0.002970
1454,-0.378012,0.034226,0.911250,-0.014377,-0.162236,0.003500
1455,-0.386188,0.035233,0.906631,-0.014892,-0.159566,0.002985
1456,-0.376855,0.033597,0.916661,-0.013932,-0.161871,0.003632
1457,-0.386238,0.034414,0.914101,-0.014447,-0.159565,0.003505
1458,-0.380370,0.033821,0.917867,-0.014058,-0.160625,0.003656
1459,-0.380313,0.033672,0.921119,-0.014483,-0.160711,0.003566
1460,-0.377031,0.032777,0.923647,-0.014863,-0.161621,0.003899
1461,-0.392961,0.037342,0.929040,-0.015518,-0.161300,0.005011
1462,-0.375666,0.033598,0.927476,-0.013857,-0.159328,0.003716
1463,-0.373743,0.032295,0.932424,-0.014480,-0.160769,0.003732
1464,-0.391929,0.040830,0.934155,-0.017159,-0.160365,0.005466
1465,-0.371678,0.032629,0.936981,-0.013408,-0.158815,0.003488
1466,-0.375072,0.031942,0.941724,-0.014409,-0.160833,0.004021
1467,-0.397079,0.036635,0.948966,-0.015153,-0.162515,0.006136
1468,-0.368085,0.033434,0.940701,-0.013840,-0.157256,0.003372
1469,-0.372094,0.032905,0.947576,-0.014956,-0.159747,0.004141
1470,-0.394625,0.035979,0.958925,-0.015005,-0.161745,0.006193
1471,-0.361365,0.033070,0.947963,-0.014222,-0.157307,0.003429
1472,-0.391023,0.038358,0.959660,-0.016233,-0.160279,0.006368
1473,-0.361766,0.032400,0.956902,-0.013754,-0.157617,0.003703
1474,-0.388188,0.043827,0.968482,-0.016328,-0.161201,0.006110
1475,-0.368665,0.024339,0.959476,-0.012040,-0.158125,0.003163
1476,-0.388211,0.042343,0.973103,-0.015876,-0.161364,0.006022
1477,-0.366939,0.025223,0.962043,-0.012628,-0.157272,0.003217
1478,-0.384819,0.040739,0.977094,-0.015025,-0.160272,0.006234
1479,-0.367681,0.024675,0.968084,-0.012576,-0.157247,0.003087
1480,-0.385689,0.041485,0.984082,-0.015437,-0.160826,0.006285
1481,-0.365574,0.025202,0.969760,-0.012861,-0.156177,0.003129
1482,-0.380987,0.041591,0.990446,-0.015042,-0.159488,0.006349
1483,-0.368005,0.023656,0.977491,-0.012513,-0.156660,0.003364
1484,-0.383029,0.042161,0.992050,-0.015597,-0.160245,0.006128
1485,-0.368333,0.023627,0.986369,-0.012318,-0.156918,0.003581
1486,-0.378118,0.043650,0.993378,-0.016115,-0.158595,0.006364
1487,-0.368865,0.022478,0.991128,-0.011989,-0.156672,0.003436
1488,-0.376538,0.044877,0.994708,-0.016877,-0.157797,0.006505
1489,-0.368565,0.022425,1.000992,-0.011807,-0.156700,0.003467
1490,-0.376579,0.040562,1.002494,-0.014952,-0.157979,0.006519
1491,-0.365954,0.024179,1.001130,-0.012708,-0.155412,0.003529
1492,-0.373485,0.042330,1.008841,-0.015665,-0.157355,0.006441
1493,-0.367843,0.023364,1.007733,-0.012436,-0.155688,0.003934
1494,-0.375749,0.042395,1.011349,-0.015745,-0.158153,0.006380
1495,-0.367232,0.023027,1.014553,-0.012172,-0.155524,0.003846
1496,-0.370019,0.044804,1.018100,-0.016269,-0.156518,0.006682
1497,-0.370266,0.020420,1.022013,-0.011464,-0.156070,0.003778
1498,-0.370225,0.042287,1.020623,-0.015540,-0.156642,0.006466
1499,-0.368755,0.022099,1.025267,-0.012124,-0.155379,0.004039
1500,-0.368006,0.043547,1.026975,-0.015833,-0.156137,0.006744
1501,-0.368314,0.021292,1.028318,-0.011955,-0.154778,0.003989
1502,-0.370201,0.044061,1.035950,-0.016352,-0.157263,0.006845
1503,-0.367489,0.021908,1.032813,-0.012095,-0.154304,0.004182
1504,-0.367775,0.041936,1.039721,-0.014966,-0.156446,0.006997
1505,-0.367893,0.021172,1.039466,-0.012051,-0.154342,0.004219
1506,-0.357136,0.043521,1.041143,-0.014901,-0.155398,0.006663
1507,-0.379308,0.017627,1.042794,-0.011677,-0.155855,0.004926
1508,-0.353713,0.048524,1.046934,-0.016440,-0.154546,0.006746
1509,-0.381811,0.013991,1.049885,-0.010473,-0.156208,0.004716
1510,-0.355555,0.044574,1.051974,-0.015616,-0.154545,0.006812
1511,-0.377295,0.017700,1.053786,-0.011523,-0.155104,0.004914
1512,-0.354592,0.046130,1.057240,-0.016078,-0.154451,0.007061
1513,-0.377259,0.016826,1.059227,-0.011227,-0.154870,0.005015
1514,-0.355818,0.041905,1.062862,-0.014568,-0.154544,0.007054
1515,-0.374531,0.018875,1.064081,-0.011928,-0.154169,0.005163
1516,-0.353879,0.045741,1.069212,-0.015888,-0.154191,0.007131
1517,-0.373941,0.017052,1.065956,-0.011414,-0.153351,0.004929
1518,-0.355965,0.039438,1.076704,-0.013931,-0.154303,0.007222
1519,-0.369908,0.021054,1.071908,-0.012611,-0.152602,0.005348
1520,-0.353287,0.042963,1.080696,-0.014983,-0.153644,0.007243
1521,-0.372037,0.018179,1.079666,-0.011604,-0.152998,0.005125
1522,-0.349032,0.042340,1.082628,-0.014591,-0.151868,0.007232
1523,-0.370417,0.018120,1.082623,-0.011777,-0.152205,0.005107
1524,-0.351362,0.042474,1.091377,-0.014991,-0.152625,0.007116
1525,-0.367897,0.019157,1.086924,-0.011997,-0.151431,0.005298
1526,-0.350437,0.043600,1.095680,-0.015881,-0.152097,0.007429
