Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
820,-0.046524,-0.078989,0.423559,0.022707,0.037158,0.029597
821,0.022922,-0.114050,0.458857,0.020365,0.029434,0.030317
822,0.045461,-0.060045,0.428719,0.024059,0.028633,0.033247
823,-0.060428,-0.080945,0.422346,0.022511,0.037774,0.029750
824,0.018590,-0.138064,0.452143,0.018231,0.029621,0.031228
825,0.029899,-0.037412,0.442263,0.026047,0.028710,0.034111
826,0.028036,-0.092313,0.447473,0.022106,0.028497,0.031675
827,0.039182,-0.104548,0.438690,0.020762,0.027647,0.029707
828,0.042789,-0.060102,0.428152,0.024130,0.027298,0.031992
829,-0.075385,-0.099183,0.411981,0.020936,0.038035,0.028463
830,-0.080668,-0.075355,0.423213,0.022950,0.038000,0.030445
831,0.014375,-0.109379,0.462879,0.020992,0.027906,0.031499
832,0.034637,-0.101803,0.441218,0.021216,0.027095,0.032003
833,0.034885,-0.109475,0.437898,0.020419,0.026897,0.031970
834,0.043173,-0.061048,0.432432,0.024264,0.025906,0.032715
835,-0.071986,-0.115857,0.418368,0.019740,0.036305,0.029166
836,0.033192,-0.129279,0.442507,0.018812,0.026033,0.030807
837,0.022745,-0.103863,0.450984,0.020748,0.026137,0.034066
838,-0.147656,-0.149404,0.396923,0.015757,0.043535,0.034002
839,0.064058,-0.071351,0.393771,0.022197,0.025630,0.038301
840,0.014563,-0.047847,0.473880,0.025194,0.024828,0.033670
841,-0.000578,-0.114690,0.467363,0.020351,0.026582,0.031058
842,0.026008,-0.080906,0.453851,0.022653,0.024826,0.031782
843,0.048371,-0.154750,0.433753,0.016274,0.023598,0.028277
844,0.034667,-0.141126,0.437521,0.016749,0.024026,0.033360
845,0.039038,-0.060752,0.426913,0.022759,0.023616,0.037102
846,0.035247,-0.060048,0.428538,0.023186,0.023309,0.033460
847,-0.119062,-0.003781,0.427388,0.028177,0.036286,0.029795
848,-0.088669,0.062957,0.418085,0.034686,0.034272,0.034455
849,-0.096984,-0.001371,0.434048,0.031315,0.034420,0.035567
850,-0.009827,-0.187065,0.461557,0.016701,0.026374,0.035073
851,0.031792,-0.065878,0.424217,0.024888,0.024640,0.036890
852,0.010222,-0.108809,0.444267,0.022080,0.025457,0.033248
853,0.030132,-0.064489,0.437167,0.025904,0.024024,0.032978
854,0.033889,-0.154949,0.438067,0.018990,0.023545,0.029314
855,0.032315,-0.061782,0.432313,0.026239,0.023499,0.033261
856,0.027933,-0.155239,0.444545,0.019196,0.023074,0.029612
857,0.060051,-0.076041,0.389484,0.024494,0.022832,0.033220
858,-0.068016,0.021025,0.478578,0.033886,0.028114,0.028411
859,-0.108470,-0.001329,0.407631,0.032621,0.035751,0.031710
860,0.060923,-0.099272,0.399161,0.025686,0.021976,0.034851
861,-0.354872,-0.227924,0.427795,0.014290,0.056674,0.030013
862,0.005629,0.070054,0.460034,0.039453,0.025070,0.041637
863,-0.034146,-0.091567,0.426435,0.027009,0.030277,0.039830
864,-0.015286,-0.120138,0.459902,0.025158,0.027338,0.041255
865,0.062285,-0.078680,0.389383,0.027680,0.024702,0.041669
866,-0.016935,-0.078609,0.484480,0.029102,0.026390,0.036434
867,-0.113894,-0.126957,0.414295,0.024932,0.039086,0.035976
868,0.037949,-0.076443,0.436037,0.029775,0.025387,0.041346
869,0.030838,-0.189010,0.451682,0.020854,0.025209,0.038042
870,0.004577,-0.025486,0.435319,0.033567,0.028167,0.045014
871,0.064894,-0.082278,0.389481,0.029193,0.025763,0.043112
872,-0.049205,-0.045777,0.484249,0.033520,0.030282,0.037429
873,0.044624,-0.209270,0.452615,0.020069,0.024256,0.033510
874,-0.017214,0.015368,0.425057,0.037656,0.030541,0.043194
875,0.064812,-0.091466,0.393487,0.029786,0.025519,0.042931
876,-0.108861,-0.151933,0.473581,0.025373,0.036090,0.037064
877,0.038260,-0.082831,0.438453,0.030705,0.025844,0.039099
878,0.065306,-0.084581,0.389445,0.029982,0.025919,0.035349
879,-0.075496,-0.029262,0.492022,0.035875,0.032272,0.029577
880,-0.076302,-0.096956,0.435754,0.030048,0.036864,0.029945
881,0.115732,-0.279352,0.461545,0.015063,0.018780,0.027399
882,0.065482,-0.083774,0.389329,0.028910,0.025604,0.048716
883,0.062653,-0.060966,0.398881,0.030517,0.024683,0.043562
884,0.065206,-0.082935,0.389149,0.028405,0.025356,0.038111
885,-0.098599,-0.051568,0.483879,0.031875,0.034318,0.032463
886,0.067323,-0.087804,0.391613,0.029567,0.025870,0.031351
887,0.063976,-0.075735,0.398240,0.030238,0.025110,0.025615
888,0.065388,-0.084272,0.389037,0.029007,0.025444,0.019966
889,0.064094,-0.083925,0.388810,0.028711,0.024811,0.014668
890,-0.450768,-0.646806,0.323494,-0.020200,0.072974,0.009688
891,-0.013259,-0.051080,0.658504,0.032369,0.018309,0.076529
892,0.068712,-0.079889,0.389870,0.025043,0.026227,0.073591
893,-0.440175,-0.250709,0.578429,0.012163,0.059359,0.068467
894,-0.114753,0.223228,0.429967,0.049237,0.039715,0.078925
895,0.067787,0.041197,0.370541,0.037093,0.028610,0.071543
896,-0.129991,0.037379,0.446488,0.037226,0.042222,0.056421
897,-0.084946,-0.051848,0.434027,0.030802,0.040090,0.047625
898,-0.064899,-0.120951,0.451811,0.025317,0.038636,0.042372
899,-0.000467,-0.139029,0.434402,0.023395,0.034849,0.040685
900,0.057611,-0.079565,0.456753,0.028574,0.028803,0.043771
901,0.061185,-0.081017,0.418037,0.027981,0.030594,0.039087
902,0.023160,-0.062181,0.436781,0.030028,0.032767,0.034726
903,-0.281620,-0.144267,0.352406,0.022304,0.065008,0.029711
904,0.038455,-0.059734,0.465378,0.030842,0.032293,0.040676
905,0.049031,-0.067503,0.436506,0.030602,0.033177,0.036206
906,-0.010995,-0.137683,0.515363,0.026226,0.034570,0.031060
907,0.099960,-0.165693,0.454594,0.022491,0.028436,0.027180
908,0.064822,-0.067553,0.405177,0.028963,0.033632,0.037954
909,-0.046930,-0.063847,0.438806,0.029876,0.041591,0.033525
910,0.002917,0.025462,0.441153,0.037839,0.037619,0.034708
911,0.060513,-0.111955,0.428834,0.027313,0.033795,0.035451
912,0.036052,-0.147463,0.471134,0.024062,0.033611,0.032206
913,0.059234,-0.067644,0.416456,0.029324,0.034560,0.038282
914,0.039898,-0.085474,0.452601,0.028652,0.034134,0.034098
915,0.031050,-0.088550,0.446758,0.028282,0.035156,0.030530
916,0.033033,-0.111336,0.442317,0.026442,0.035308,0.027309
917,-0.115210,0.080691,0.393828,0.041809,0.050081,0.026481
918,-0.307754,-0.297274,0.429380,0.011645,0.067650,0.035397
919,0.148986,-0.168941,0.464474,0.019142,0.027211,0.026082
920,0.052563,-0.049370,0.389561,0.028697,0.038732,0.048276
921,0.052780,-0.061454,0.457155,0.028992,0.034839,0.044099
922,0.052257,-0.072964,0.448541,0.028276,0.035017,0.040476
923,0.014707,-0.083435,0.461151,0.027646,0.037486,0.036403
924,0.044601,-0.100904,0.443720,0.025970,0.036034,0.032173
925,0.002483,-0.115098,0.433801,0.024453,0.040079,0.032077
926,0.039424,-0.089136,0.448767,0.026374,0.035891,0.037451
927,0.047975,-0.103180,0.442224,0.025005,0.035268,0.034636
928,0.048627,-0.104462,0.442520,0.024670,0.034817,0.033514
929,0.056216,-0.115633,0.441142,0.023456,0.033781,0.032593
930,0.040379,-0.092253,0.441297,0.024830,0.034584,0.035598
931,-0.040210,-0.083362,0.413179,0.024912,0.042692,0.033673
932,-0.061843,-0.078478,0.424981,0.025394,0.043863,0.033748
933,0.035720,-0.116157,0.460921,0.022845,0.033536,0.033488
934,0.053115,-0.063275,0.432399,0.026354,0.032984,0.036020
935,-0.055052,-0.106585,0.420919,0.022646,0.042637,0.032183
936,-0.141581,-0.100247,0.410658,0.022564,0.050821,0.032395
937,0.081209,-0.076211,0.393051,0.024419,0.032727,0.031663
938,-0.009848,-0.100313,0.503237,0.023551,0.034165,0.026651
939,0.081026,-0.076591,0.392423,0.024284,0.032244,0.030000
940,-0.243371,-0.012705,0.465610,0.030145,0.055612,0.025146
941,0.081763,-0.341022,0.497064,0.004511,0.026610,0.017264
942,0.073871,-0.070078,0.395872,0.022908,0.031337,0.040384
943,0.039361,-0.050993,0.430427,0.024777,0.031735,0.036668
944,0.047435,-0.059187,0.424761,0.024564,0.030897,0.034036
945,-0.139846,-0.079666,0.436781,0.023164,0.046223,0.030670
946,0.053312,-0.085392,0.426611,0.023134,0.031224,0.035952
947,0.049115,-0.061091,0.427451,0.024769,0.030841,0.032416
948,-0.002171,-0.175319,0.484637,0.016211,0.032021,0.028667
949,-0.151779,0.092190,0.401540,0.036330,0.048851,0.032663
950,-0.191048,0.028396,0.425339,0.033433,0.051696,0.043521
951,-0.138770,0.027228,0.413036,0.034591,0.048381,0.028361
952,0.075175,-0.098403,0.399557,0.025180,0.031169,0.032568
953,-0.045998,-0.151186,0.514926,0.021554,0.035316,0.027393
954,0.053951,-0.059536,0.414074,0.027440,0.032439,0.027773
955,-0.196451,-0.105587,0.401875,0.023804,0.054886,0.024239
956,-0.147096,-0.213649,0.446524,0.015083,0.050898,0.034293
957,0.106250,-0.076987,0.454324,0.023567,0.029232,0.034465
958,0.066222,-0.064700,0.428314,0.026432,0.033513,0.049594
959,0.033894,-0.054734,0.436889,0.027650,0.035634,0.045790
960,0.052345,-0.061368,0.439467,0.027880,0.033816,0.041803
961,0.082181,-0.076824,0.391854,0.026473,0.033486,0.037734
962,-0.020387,-0.121973,0.505018,0.024240,0.036015,0.032236
963,0.028768,-0.087187,0.461794,0.026895,0.034353,0.033589
964,0.078688,-0.161965,0.449295,0.020792,0.030288,0.030301
965,0.069201,-0.069540,0.402044,0.026899,0.032710,0.040721
966,0.034170,-0.054705,0.444907,0.028882,0.032761,0.036071
967,-0.162959,-0.145841,0.409158,0.021309,0.051874,0.032841
968,-0.073620,-0.083087,0.427388,0.026585,0.043662,0.038464
969,-0.054522,0.008065,0.452725,0.035072,0.040603,0.040355
970,0.079806,-0.091085,0.397434,0.027268,0.032184,0.039455
971,0.010390,-0.087396,0.476502,0.028174,0.033243,0.033826
972,-0.130521,-0.105127,0.420553,0.026092,0.048614,0.030858
973,-0.116948,-0.086893,0.408297,0.027453,0.048760,0.036021
974,0.030732,-0.089097,0.457071,0.028298,0.033849,0.040846
975,0.049637,-0.065272,0.433860,0.030034,0.033215,0.038381
976,-0.080391,-0.074361,0.442424,0.029909,0.043778,0.034429
977,-0.034149,0.048019,0.431394,0.040484,0.040298,0.037941
978,0.072934,-0.109332,0.402940,0.028824,0.032859,0.041030
979,0.047076,-0.066225,0.428257,0.032002,0.032949,0.035881
980,-0.352559,-0.225311,0.448119,0.019059,0.067089,0.031671
981,0.040359,-0.173140,0.464169,0.023089,0.034427,0.045579
982,0.057010,-0.068095,0.426305,0.030495,0.034763,0.051437
983,0.050501,-0.065641,0.440550,0.031161,0.034225,0.047150
984,-0.316886,-0.221566,0.399071,0.017698,0.068174,0.042757
985,-0.036083,-0.113549,0.458475,0.027338,0.042664,0.050979
986,0.021389,-0.101023,0.444085,0.027368,0.038887,0.049074
987,0.051668,-0.060821,0.430042,0.030551,0.037086,0.046202
988,0.020071,-0.082615,0.459472,0.029561,0.038307,0.041371
989,0.057947,-0.106235,0.461096,0.027769,0.035025,0.036337
990,-0.039288,-0.184653,0.388753,0.019674,0.047194,0.034368
991,0.047015,-0.102723,0.463765,0.027052,0.035777,0.040624
992,0.057734,-0.114556,0.437096,0.025235,0.036114,0.038553
993,0.046719,-0.084365,0.446309,0.027397,0.036302,0.040365
994,0.034600,-0.118209,0.423137,0.024007,0.038514,0.037597
995,0.046707,-0.082786,0.470892,0.027303,0.034505,0.040897
996,0.048343,-0.085555,0.443299,0.026492,0.035467,0.037066
997,0.049085,-0.095778,0.445131,0.025532,0.034864,0.033532
998,0.064020,-0.128468,0.438918,0.022445,0.033386,0.030943
999,0.043957,-0.091726,0.436763,0.024771,0.034603,0.035371
1000,0.054124,-0.063539,0.427222,0.026721,0.033646,0.034514
1001,-0.316156,-0.132993,0.390505,0.020120,0.067433,0.030303
1002,-0.021277,-0.074401,0.432931,0.025494,0.040545,0.031246
1003,-0.031565,0.000337,0.449306,0.032048,0.040310,0.036970
1004,-0.172095,-0.121506,0.383926,0.021064,0.056262,0.035833
1005,-0.133451,-0.043902,0.470335,0.028467,0.048736,0.038106
1006,-0.132939,-0.145037,0.409235,0.019511,0.053205,0.032672
1007,0.065575,-0.145954,0.443305,0.019546,0.034911,0.036097
1008,0.056274,-0.065336,0.438751,0.025699,0.035571,0.040861
1009,0.051043,-0.072182,0.444004,0.025325,0.035483,0.036975
1010,0.052298,-0.058671,0.433209,0.026502,0.035681,0.032993
1011,-0.112024,-0.056154,0.448905,0.027233,0.048939,0.029048
1012,0.086927,-0.083111,0.396386,0.024580,0.035108,0.021835
1013,0.084714,-0.075760,0.392576,0.024639,0.034721,0.016632
1014,0.080450,-0.065448,0.544066,0.027463,0.026268,0.011702
1015,0.082542,-0.073960,0.392176,0.023738,0.033550,0.009237
1016,0.080033,-0.067654,0.460885,0.024959,0.029140,0.005071
1017,0.078806,-0.069748,0.425023,0.023724,0.030228,0.002233
1018,-0.079101,0.084938,0.421796,0.035947,0.043881,-0.000754
1019,0.094384,-0.065918,0.463409,0.027147,0.029624,0.005558
1020,0.087464,-0.066425,0.426719,0.026337,0.031099,0.003493
1021,0.024471,-0.028612,0.353826,0.028167,0.040202,0.001229
1022,-0.277663,-0.208724,0.529067,0.017988,0.055904,0.012213
1023,-0.172875,-0.071965,0.409878,0.027958,0.054375,0.029047
1024,0.032988,-0.101671,0.452904,0.027306,0.035472,0.039690
1025,0.057422,-0.070121,0.438512,0.029068,0.033641,0.035931
1026,-0.005086,-0.086980,0.473818,0.028408,0.036832,0.033256
1027,-0.033987,-0.106385,0.430038,0.026311,0.041800,0.030038
1028,0.001691,-0.094849,0.443305,0.027644,0.037829,0.029620
1029,-0.029782,-0.098150,0.431700,0.027318,0.040989,0.028097
1030,0.007196,-0.091306,0.427593,0.028007,0.038050,0.028014
1031,-0.013464,-0.123887,0.440468,0.025582,0.039000,0.027938
1032,0.000851,-0.097209,0.446213,0.027792,0.037226,0.029977
1033,0.021425,-0.055743,0.432492,0.031095,0.035963,0.028332
1034,0.080995,-0.081789,0.391274,0.028676,0.032697,0.025158
1035,-0.174565,-0.142758,0.470958,0.024379,0.049908,0.020947
1036,0.080412,-0.081834,0.391296,0.028570,0.032506,0.028506
1037,-0.008172,-0.109500,0.486959,0.027369,0.034561,0.024526
1038,0.036758,-0.107462,0.447352,0.027410,0.032908,0.027642
1039,0.049433,-0.078831,0.441216,0.029639,0.031613,0.027475
1040,0.035883,-0.090128,0.450396,0.028973,0.031779,0.024607
1041,-0.114263,-0.115086,0.379534,0.025656,0.048196,0.022496
1042,0.035771,-0.084882,0.458889,0.029361,0.031035,0.028171
1043,0.038713,-0.082476,0.439801,0.029262,0.031329,0.026211
1044,-0.036938,-0.023311,0.426377,0.034150,0.038067,0.023872
1045,-0.150850,-0.157476,0.431036,0.023577,0.047996,0.025600
1046,0.044450,-0.066891,0.425212,0.030388,0.031536,0.030089
1047,0.014594,-0.145570,0.463096,0.024563,0.031903,0.027676
1048,0.048237,-0.069555,0.425953,0.029867,0.030680,0.030578
1049,-0.163026,-0.152678,0.406613,0.022579,0.049844,0.027721
1050,0.046161,-0.083331,0.446411,0.028770,0.030134,0.034334
1051,0.045520,-0.075600,0.446112,0.029308,0.029637,0.032463
1052,0.045985,-0.069453,0.431291,0.029725,0.029847,0.029442
1053,-0.190848,-0.159217,0.408391,0.021900,0.051505,0.026428
1054,0.038517,-0.079321,0.448774,0.028755,0.030104,0.034050
1055,-0.003131,0.020197,0.454991,0.037344,0.032329,0.031537
1056,-0.144549,-0.074966,0.421564,0.029972,0.046382,0.033537
1057,0.030935,-0.131969,0.445217,0.025916,0.030891,0.026069
1058,0.023338,-0.101144,0.440547,0.027419,0.031580,0.026258
1059,-0.315746,-0.180083,0.375875,0.019557,0.064612,0.025124
1060,0.080658,-0.093349,0.399403,0.027277,0.030613,0.042717
1061,0.032541,-0.080641,0.473120,0.028603,0.030082,0.038178
1062,0.018482,-0.038295,0.486805,0.032464,0.030380,0.035383
1063,0.055314,-0.081473,0.418185,0.028321,0.031051,0.033130
1064,-0.023056,-0.135101,0.433107,0.023792,0.037111,0.029031
1065,0.015083,-0.100515,0.449448,0.026466,0.033132,0.033764
1066,0.013652,-0.075717,0.441074,0.028306,0.033585,0.033764
1067,0.014794,-0.085995,0.437280,0.027392,0.033602,0.031927
1068,0.014806,-0.080986,0.445786,0.027883,0.033037,0.032476
1069,0.009413,-0.101614,0.425233,0.025797,0.034529,0.030596
1070,-0.007097,-0.105457,0.433388,0.025383,0.035435,0.030467
1071,0.023429,-0.075264,0.451632,0.028062,0.031636,0.032406
1072,0.008910,-0.095968,0.428930,0.026009,0.033949,0.030601
1073,0.012629,-0.097202,0.444104,0.025997,0.032637,0.030302
1074,-0.010526,-0.145312,0.424963,0.021507,0.035554,0.030590
1075,0.048214,-0.067005,0.434833,0.027841,0.029596,0.034352
1076,0.029406,-0.089585,0.462272,0.026544,0.029339,0.030898
1077,-0.028694,-0.103239,0.421339,0.024553,0.036417,0.028056
1078,0.037804,-0.114506,0.440735,0.023792,0.029633,0.028771
1079,0.073357,-0.079495,0.390828,0.025696,0.028803,0.029284
1080,0.072291,-0.078974,0.390116,0.025306,0.028137,0.024749
1081,0.070863,-0.078462,0.389861,0.024970,0.027427,0.020238
1082,-0.658224,-0.244498,0.479455,0.011381,0.085395,0.015835
1083,-0.090561,-0.179998,0.449187,0.016445,0.041460,0.038877
1084,0.079962,-0.052812,0.465822,0.024453,0.026226,0.038493
1085,0.075870,-0.074516,0.391217,0.023181,0.030087,0.052553
1086,0.023170,-0.049590,0.474117,0.026009,0.029619,0.047987
1087,0.036096,-0.062843,0.399949,0.024472,0.032725,0.045368
1088,0.029856,-0.052427,0.471393,0.026669,0.029365,0.040192
1089,0.046315,-0.063949,0.435458,0.025937,0.029650,0.036602
1090,0.010529,-0.172715,0.468771,0.017578,0.030964,0.032128
1091,0.050216,-0.131338,0.449736,0.019780,0.028328,0.035195
1092,0.046768,-0.061790,0.426744,0.024498,0.029238,0.040285
1093,0.006573,-0.078566,0.453954,0.023650,0.031079,0.036059
1094,0.034412,-0.092031,0.457981,0.022530,0.028459,0.030946
1095,-0.146661,-0.149178,0.382312,0.016246,0.047917,0.029056
1096,-0.117878,-0.076462,0.428915,0.022439,0.043092,0.037264
1097,0.030895,-0.137385,0.468066,0.018276,0.028488,0.035753
1098,0.047496,-0.058473,0.418399,0.023279,0.029321,0.040679
1099,-0.024047,-0.049288,0.455526,0.024802,0.033420,0.036705
1100,-0.034552,-0.056536,0.426198,0.024252,0.036331,0.030707
1101,0.044765,-0.130455,0.443759,0.018453,0.028616,0.029606
1102,-0.081416,-0.088981,0.410924,0.020719,0.041089,0.034694
1103,0.038167,-0.165858,0.449254,0.014946,0.029028,0.034291
1104,-0.022452,-0.029644,0.437188,0.025375,0.034533,0.040564
1105,0.031113,-0.097710,0.443771,0.020512,0.029879,0.034556
1106,0.040394,-0.088772,0.440222,0.020883,0.029128,0.033574
1107,-0.047315,-0.035347,0.422357,0.024925,0.037418,0.033285
1108,0.028697,-0.085176,0.457869,0.021830,0.029067,0.027882
1109,0.049594,-0.156206,0.437047,0.015787,0.028249,0.025914
1110,0.043719,-0.058218,0.425845,0.023071,0.028779,0.030427
1111,0.026995,-0.135321,0.447542,0.017312,0.028932,0.026869
1112,0.041067,-0.115481,0.436023,0.018305,0.028024,0.028839
1113,0.035817,-0.110291,0.440681,0.018463,0.027832,0.030139
1114,0.045049,-0.058890,0.432004,0.022379,0.026951,0.030834
1115,0.011390,-0.097786,0.462181,0.019857,0.027905,0.027377
1116,-0.059171,-0.062981,0.387432,0.021477,0.037580,0.025380
1117,0.006768,-0.161021,0.461664,0.014667,0.028238,0.028579
1118,-0.009334,0.002925,0.419015,0.026847,0.031337,0.032600
1119,0.009646,-0.159941,0.454481,0.014685,0.028188,0.033281
1120,0.047812,-0.058304,0.432177,0.021767,0.025551,0.035906
1121,-0.026099,-0.038089,0.434970,0.023791,0.031225,0.032390
1122,0.012051,-0.108152,0.451610,0.018677,0.027282,0.032455
1123,0.034179,-0.108415,0.435199,0.018124,0.026048,0.031457
1124,0.041603,-0.057910,0.431725,0.022193,0.025030,0.032293
1125,0.023588,-0.082374,0.456730,0.020971,0.024767,0.028678
1126,0.034825,-0.134069,0.435445,0.016407,0.024593,0.025276
1127,-0.088959,-0.055645,0.399282,0.021893,0.036785,0.028358
1128,-0.081888,-0.048204,0.430723,0.023492,0.034621,0.031259
1129,0.006100,-0.114651,0.452835,0.018770,0.026104,0.032263
1130,0.027896,-0.088371,0.441583,0.020497,0.024654,0.031693
1131,-0.031813,-0.044698,0.411766,0.023827,0.030984,0.030445
1132,0.015523,-0.135457,0.450628,0.017451,0.025037,0.031041
1133,-0.001331,-0.032559,0.439144,0.025426,0.026661,0.033108
1134,0.016346,-0.085369,0.447415,0.021833,0.024724,0.031851
1135,0.062031,-0.071805,0.389490,0.022274,0.023601,0.028915
1136,0.061214,-0.071884,0.388849,0.022304,0.023043,0.024285
1137,-0.509566,-0.279055,0.444935,0.005367,0.069206,0.019694
1138,0.042166,-0.256950,0.474630,0.007834,0.021818,0.039458
1139,0.043230,-0.060284,0.419113,0.021467,0.024015,0.054242
1140,0.029070,-0.053609,0.435606,0.022306,0.024078,0.050600
1141,0.030392,-0.057967,0.399062,0.021781,0.026040,0.047092
1142,0.012883,-0.046650,0.465791,0.024286,0.024343,0.042039
1143,-0.176626,-0.068394,0.441545,0.022672,0.042297,0.038406
1144,0.048986,-0.065724,0.393654,0.022069,0.025921,0.044074
1145,0.064370,-0.070609,0.389729,0.021829,0.024883,0.038535
1146,0.042130,-0.071887,0.385764,0.021510,0.026899,0.032705
1147,0.063245,-0.070312,0.389434,0.021718,0.024293,0.031292
1148,-0.266792,-0.170222,0.636380,0.016806,0.039076,0.024971
1149,0.067827,-0.260299,0.462227,0.008041,0.020822,0.032535
1150,-0.007964,0.007016,0.402621,0.028031,0.030001,0.049949
1151,0.052816,-0.065763,0.396322,0.023334,0.025710,0.047476
1152,-0.078668,-0.178379,0.452103,0.014182,0.033330,0.043026
1153,-0.210467,0.177044,0.441556,0.042664,0.046361,0.043332
1154,0.006203,-0.014880,0.447688,0.029304,0.028795,0.036190
1155,0.051119,-0.068160,0.394911,0.024556,0.028261,0.034266
1156,-0.049175,-0.005126,0.471157,0.031441,0.032584,0.028184
1157,0.026414,-0.097556,0.434373,0.024553,0.028425,0.026303
1158,0.067874,-0.081663,0.394576,0.026120,0.027012,0.024881
1159,-0.285757,-0.304629,0.425025,0.007605,0.055910,0.019264
1160,0.024779,-0.116977,0.486936,0.023005,0.026862,0.035534
1161,0.042981,-0.061426,0.421862,0.027155,0.029088,0.044394
1162,0.037332,-0.059832,0.430621,0.027981,0.029189,0.040741
1163,0.011605,-0.028375,0.476752,0.031961,0.028938,0.036943
1164,0.069982,-0.080542,0.392630,0.027256,0.028904,0.034970
1165,-0.138458,-0.171352,0.455533,0.020194,0.043636,0.029597
1166,0.072350,-0.077948,0.392335,0.026979,0.029667,0.031141
1167,0.072234,-0.078016,0.390933,0.026774,0.029366,0.025954
1168,-0.020356,-0.169511,0.512187,0.020787,0.030749,0.020844
1169,-0.143772,-0.166342,0.431231,0.020262,0.046151,0.034235
1170,0.012699,-0.110170,0.452485,0.024839,0.032003,0.038560
1171,0.051886,-0.082499,0.439828,0.027027,0.029363,0.037822
1172,0.043380,-0.064514,0.432197,0.028334,0.030247,0.034602
1173,-0.080613,-0.131902,0.422006,0.022812,0.041583,0.030903
1174,-0.061723,-0.115485,0.445803,0.023997,0.038870,0.035783
1175,0.000144,-0.099284,0.422977,0.024983,0.035231,0.034442
1176,-0.026568,-0.027882,0.469069,0.031830,0.034999,0.036169
1177,0.046274,-0.127408,0.440240,0.023946,0.030829,0.027883
1178,0.048016,-0.062031,0.418513,0.028151,0.031533,0.027485
1179,-0.184750,-0.187920,0.413798,0.017619,0.052470,0.023913
1180,0.023719,-0.093796,0.449185,0.025200,0.033080,0.029596
1181,0.047161,-0.104935,0.449428,0.024443,0.031069,0.032811
1182,-0.086819,-0.070265,0.422044,0.026563,0.044080,0.030380
1183,-0.000292,-0.125608,0.431646,0.022361,0.036946,0.026453
1184,0.054381,-0.112529,0.462300,0.023223,0.030483,0.034260
1185,0.053832,-0.062317,0.417201,0.026240,0.032529,0.036152
1186,0.048269,-0.062719,0.429277,0.026615,0.032094,0.032705
1187,0.049388,-0.063876,0.426534,0.026964,0.031882,0.029439
1188,-0.052874,-0.117652,0.419583,0.022292,0.041618,0.025803
1189,0.058738,-0.213776,0.483142,0.013681,0.029842,0.023532
1190,0.057157,-0.064288,0.427726,0.024686,0.032211,0.038949
1191,0.044532,-0.061159,0.437521,0.025181,0.032311,0.035973
1192,0.009702,-0.120361,0.474421,0.020896,0.033244,0.032234
1193,0.004303,-0.082048,0.436743,0.022972,0.035599,0.031380
1194,0.035261,-0.063529,0.443028,0.024530,0.032274,0.030614
1195,0.042675,-0.113297,0.444190,0.020651,0.031307,0.027023
1196,0.039559,-0.078281,0.436723,0.022946,0.031488,0.026541
1197,0.034295,-0.088028,0.457843,0.022545,0.030414,0.023629
1198,0.048355,-0.108188,0.428522,0.020328,0.030370,0.021554
1199,0.046857,-0.147536,0.440396,0.016968,0.029347,0.022015
1200,0.045728,-0.068849,0.432970,0.022603,0.029044,0.026381
1201,-0.060672,-0.053818,0.411607,0.023559,0.038807,0.023371
1202,0.020478,-0.126281,0.456665,0.018584,0.029747,0.026255
1203,-0.148473,-0.123454,0.385653,0.016649,0.047817,0.026185
1204,0.047502,-0.066374,0.448103,0.022286,0.027535,0.031874
1205,-0.130444,-0.097387,0.409223,0.019069,0.044451,0.029027
1206,0.048185,-0.068267,0.424538,0.021995,0.028406,0.034674
1207,0.027965,-0.083513,0.467401,0.021314,0.027320,0.031615
1208,-0.152461,-0.088680,0.423083,0.019888,0.045197,0.028778
1209,0.028252,-0.109284,0.471052,0.019113,0.027853,0.034174
1210,0.039357,-0.067088,0.437675,0.021620,0.028404,0.033550
1211,-0.025686,-0.045537,0.423915,0.023340,0.034518,0.030463
1212,0.034464,-0.144938,0.443803,0.015782,0.028562,0.030471
1213,0.046957,-0.062285,0.437579,0.021992,0.027243,0.034635
1214,0.042907,-0.057432,0.429788,0.022618,0.027496,0.031160
1215,0.014709,-0.130237,0.455379,0.017309,0.028393,0.027701
1216,0.038994,-0.083752,0.448076,0.020733,0.026314,0.028906
1217,0.041159,-0.057657,0.426602,0.022619,0.026698,0.027104
1218,0.028869,-0.137968,0.445165,0.016651,0.026488,0.023759
1219,0.024047,-0.086295,0.449854,0.020566,0.026187,0.026013
1220,0.043603,-0.119836,0.429327,0.017544,0.025214,0.024250
1221,-0.085693,-0.027933,0.388804,0.024254,0.037792,0.026059
1222,-0.088981,-0.052960,0.461616,0.024043,0.034559,0.031053
1223,-0.118942,0.033460,0.389169,0.030344,0.040906,0.030642
1224,-0.142902,-0.200714,0.453059,0.012790,0.041204,0.035537
1225,0.055552,-0.020853,0.453969,0.025206,0.024238,0.035234
1226,0.045469,-0.059807,0.427880,0.023713,0.026231,0.038609
1227,0.021081,-0.091530,0.445229,0.021844,0.027229,0.035112
1228,0.035415,-0.069405,0.449366,0.024105,0.025550,0.033806
1229,0.037199,-0.118767,0.433064,0.020167,0.026038,0.030286
1230,0.028027,-0.073569,0.437759,0.023998,0.026385,0.031766
1231,0.043159,-0.120945,0.436423,0.020242,0.024930,0.027533
