Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
791,-0.071260,0.059078,4.381040,-0.048864,0.346190,-0.032195
792,-0.074322,0.007624,4.334172,-0.053234,0.348769,-0.026297
793,-0.015686,0.027650,4.356902,-0.051312,0.341938,-0.033400
794,-0.058884,0.002065,4.321634,-0.054296,0.346678,-0.033543
795,-0.117342,0.122545,4.395415,-0.043635,0.346783,-0.034347
796,-0.007934,-0.027308,4.315753,-0.055556,0.340768,-0.026930
797,-0.429418,-0.004198,4.313226,-0.054376,0.376510,-0.028279
798,-0.195554,-0.027786,4.322436,-0.055831,0.354602,-0.023900
799,0.169770,0.080508,4.430564,-0.043324,0.317776,-0.027768
800,-0.005894,0.031730,4.321703,-0.049028,0.337622,-0.026282
801,-0.405212,-0.021597,4.278207,-0.054486,0.373163,-0.023133
802,-0.299435,-0.047673,4.278264,-0.056744,0.362442,-0.022268
803,-0.611986,-0.076201,4.299033,-0.057077,0.388914,-0.027738
804,-0.413203,-0.280631,4.351971,-0.072738,0.369901,-0.021198
805,-0.375055,-0.062176,4.270440,-0.057545,0.373647,-0.035713
806,0.189764,0.184676,4.474083,-0.034799,0.314675,-0.037400
807,-0.260029,-0.023135,4.265132,-0.052994,0.364717,-0.031038
808,-0.191024,0.008724,4.349714,-0.049211,0.353043,-0.026672
809,-0.038044,-0.129383,4.343492,-0.058841,0.341461,-0.026337
810,-0.059352,0.044376,4.260603,-0.046893,0.348385,-0.030011
811,-0.299942,-0.233911,4.377118,-0.067673,0.361816,-0.027990
812,-0.084691,0.128019,4.376554,-0.038247,0.344501,-0.038230
813,-0.295579,-0.144249,4.320967,-0.060006,0.365195,-0.033071
814,0.138680,0.041246,4.417330,-0.044557,0.324062,-0.032157
815,0.302298,0.130238,4.377188,-0.037641,0.310568,-0.031947
816,-0.072253,0.057256,4.311943,-0.044012,0.344698,-0.030030
817,-0.501746,-0.049803,4.268469,-0.053631,0.382589,-0.026825
818,-0.147855,-0.027662,4.311205,-0.050899,0.351047,-0.023536
819,-0.091745,-0.002387,4.357607,-0.048476,0.342378,-0.022815
820,-0.101707,0.098519,4.373173,-0.038407,0.341852,-0.029950
821,-0.148407,0.015379,4.323822,-0.044247,0.347802,-0.025952
822,0.103479,-0.112577,4.355726,-0.053698,0.323496,-0.022650
823,-0.330543,-0.006238,4.301610,-0.046243,0.362675,-0.028519
824,-0.291014,-0.124214,4.328616,-0.054876,0.356179,-0.024058
825,-0.099626,-0.087927,4.331413,-0.051034,0.340540,-0.050203
826,-0.013041,-0.104199,4.327991,-0.053585,0.332166,-0.047773
827,-0.084958,-0.159190,4.329273,-0.058115,0.336926,-0.041061
828,-0.196306,-0.030554,4.358993,-0.047998,0.343138,-0.036544
829,-0.099598,0.022354,4.380277,-0.043643,0.332775,-0.033832
830,-0.281603,-0.065594,4.284039,-0.052671,0.352629,-0.026747
831,-0.616652,-0.020582,4.307217,-0.049250,0.380087,-0.032515
832,-0.378597,0.038665,4.339745,-0.043339,0.358809,-0.024744
833,-0.073255,0.050946,4.334968,-0.040637,0.332868,-0.016766
834,-0.212928,-0.123629,4.276706,-0.055355,0.348445,-0.007110
835,-0.069152,-0.221213,4.286964,-0.064441,0.336073,-0.018440
836,-0.134242,0.164304,4.386024,-0.031830,0.335085,-0.019339
837,0.138691,-0.107944,4.491496,-0.049171,0.306766,-0.012497
838,-0.211969,-0.004403,4.206885,-0.049167,0.351444,-0.015473
839,-0.112179,-0.007796,4.392498,-0.046714,0.331017,-0.012720
840,-0.535636,-0.078163,4.261081,-0.054748,0.375661,-0.018718
841,-0.239540,-0.017173,4.360129,-0.048581,0.344323,-0.017149
842,-0.478800,-0.091154,4.276692,-0.055103,0.372099,-0.035953
843,-0.183878,0.082679,4.367195,-0.039930,0.341513,-0.032062
844,-0.173166,-0.040821,4.338425,-0.048661,0.344714,-0.024876
845,-0.420453,-0.095587,4.247641,-0.055193,0.372443,-0.018270
846,-0.096902,0.058255,4.419983,-0.040937,0.336473,-0.012025
847,-0.040932,-0.045292,4.315638,-0.049660,0.338275,-0.008238
848,-0.121116,0.072679,4.332160,-0.039698,0.344905,-0.014441
849,-0.117502,-0.165725,4.345708,-0.057730,0.343827,-0.010072
850,-0.023575,-0.075305,4.343589,-0.050871,0.337122,-0.019071
851,-0.408520,0.012296,4.341979,-0.045013,0.370598,-0.017684
852,-0.272126,-0.065799,4.275448,-0.051556,0.362946,-0.012552
853,-0.377430,-0.310633,4.344019,-0.069657,0.370077,-0.017195
854,-0.363301,-0.095323,4.293009,-0.055656,0.374306,-0.026688
855,0.063531,0.059828,4.436543,-0.042069,0.331060,-0.022521
856,-0.281378,-0.076429,4.312506,-0.054195,0.368738,-0.017120
857,-0.082387,0.092524,4.375589,-0.041161,0.349155,-0.011990
858,0.019254,0.020679,4.312138,-0.047093,0.345109,-0.007152
859,0.006773,-0.020253,4.376803,-0.050244,0.341806,-0.003576
860,-0.120995,0.048348,4.289462,-0.045932,0.358466,-0.007739
861,-0.287734,-0.037558,4.335542,-0.051419,0.370742,-0.007651
862,-0.446568,-0.005777,4.313080,-0.050248,0.386132,-0.006397
863,-0.196402,-0.033389,4.381387,-0.051127,0.362458,-0.005416
864,-0.483260,0.073212,4.297950,-0.044267,0.394021,-0.007561
865,-0.404912,0.023752,4.321516,-0.046152,0.387973,-0.006506
866,-0.111787,-0.036111,4.381138,-0.049289,0.361786,-0.006089
867,-0.354850,0.112102,4.283004,-0.038816,0.390472,-0.009580
868,-0.383508,-0.057521,4.296580,-0.050343,0.395365,-0.012420
869,-0.104784,-0.155264,4.345341,-0.057857,0.370335,-0.014067
870,0.169231,-0.005036,4.420500,-0.044633,0.345136,-0.025713
871,0.223420,-0.075820,4.347021,-0.051933,0.345084,-0.024247
872,0.180195,-0.107727,4.357534,-0.055129,0.347990,-0.020645
873,0.191101,0.061290,4.385410,-0.041171,0.344044,-0.019789
874,0.219927,0.014195,4.367552,-0.044881,0.341314,-0.017519
875,-0.188481,-0.010361,4.326510,-0.048581,0.376597,-0.015135
876,0.024106,-0.004766,4.364430,-0.047494,0.355980,-0.008156
877,-0.121286,0.041326,4.315521,-0.045046,0.368791,-0.003497
878,-0.192443,0.102515,4.307161,-0.039407,0.374531,-0.003340
879,-0.070900,-0.117450,4.354930,-0.055177,0.359932,-0.004236
880,-0.358713,0.008336,4.317628,-0.046971,0.385554,-0.014799
881,-0.153112,-0.066689,4.356728,-0.051901,0.364513,-0.015692
882,0.047367,-0.017072,4.379260,-0.047607,0.345357,-0.020469
883,-0.107970,0.049640,4.268510,-0.044396,0.363007,-0.019438
884,-0.087691,0.076869,4.352622,-0.039346,0.354829,-0.015805
885,-0.000915,-0.143373,4.405590,-0.055255,0.342889,-0.009924
886,-0.186759,-0.022661,4.290705,-0.049999,0.362787,-0.010933
887,-0.116410,0.008636,4.342964,-0.046710,0.352309,-0.006459
888,-0.070601,0.024131,4.373895,-0.044425,0.344451,-0.003353
889,-0.744701,-0.028107,4.311939,-0.049476,0.404307,-0.003455
890,-0.355698,0.013916,4.244167,-0.045067,0.374368,-0.003652
891,-0.477468,-0.211411,4.378618,-0.059811,0.378369,-0.000485
892,-0.641502,-0.089428,4.222072,-0.054729,0.401984,0.001906
893,-0.792840,-0.138894,4.337402,-0.056665,0.409617,0.004029
894,-0.175092,0.050216,4.308015,-0.041827,0.362601,-0.001412
895,-0.619458,0.032226,4.272120,-0.042397,0.403770,-0.006291
896,-0.102795,-0.096497,4.385537,-0.048479,0.356937,-0.015416
897,-0.119131,-0.018884,4.337491,-0.044294,0.362387,-0.020474
898,0.013493,-0.000370,4.354849,-0.041962,0.351659,-0.022527
899,-0.025637,-0.018451,4.354098,-0.043042,0.356204,-0.021922
900,0.129061,-0.031985,4.385566,-0.043249,0.341994,-0.019232
901,0.075165,-0.075301,4.343506,-0.047626,0.349012,-0.015387
902,0.090964,-0.020849,4.365067,-0.043676,0.345437,-0.012637
903,0.097539,-0.014580,4.347812,-0.042822,0.345323,-0.018020
904,0.133040,-0.080204,4.346712,-0.048301,0.340948,-0.017062
905,0.094062,-0.001835,4.384305,-0.042126,0.340276,-0.016878
906,0.050525,-0.000358,4.351300,-0.042985,0.343717,-0.017010
907,-0.071470,-0.031288,4.305334,-0.046903,0.354452,-0.016440
908,-0.249402,0.048992,4.294929,-0.041357,0.368277,-0.013979
909,0.068238,-0.042908,4.419098,-0.045628,0.332665,-0.011741
910,-0.649843,-0.013036,4.243578,-0.047884,0.401466,-0.011495
911,-0.851177,-0.152235,4.417981,-0.056395,0.409481,-0.008702
912,-0.033671,0.058971,4.257663,-0.042638,0.348621,-0.011676
913,-0.013038,0.058649,4.378753,-0.038848,0.340382,-0.015517
914,-0.295467,-0.073285,4.323287,-0.050036,0.367084,-0.013353
915,-0.359141,-0.092947,4.221152,-0.053999,0.378895,-0.013234
916,-0.173456,0.107175,4.413805,-0.035487,0.352078,-0.011391
917,-0.146207,0.007987,4.354818,-0.042138,0.353445,-0.006841
918,-0.358997,-0.021694,4.296291,-0.045450,0.375188,-0.004201
919,-0.140358,0.048908,4.365594,-0.038098,0.353059,-0.004297
920,-0.341128,-0.028090,4.296767,-0.044391,0.374738,-0.004678
921,-0.426522,-0.013898,4.299176,-0.042938,0.382737,-0.008387
922,0.031115,0.055796,4.410347,-0.033949,0.339235,-0.014495
923,-0.304798,-0.051433,4.289818,-0.043323,0.374956,-0.016758
924,-0.378138,-0.163257,4.298717,-0.052363,0.381828,-0.020103
925,-0.048586,0.009713,4.346084,-0.036847,0.353022,-0.028813
926,-0.245475,0.026731,4.363189,-0.034613,0.369243,-0.026567
927,-0.188264,0.081514,4.317858,-0.029278,0.366586,-0.023545
928,-0.160618,-0.071619,4.338914,-0.038176,0.364333,-0.017625
929,-0.104824,-0.094712,4.343988,-0.039838,0.359629,-0.013166
930,-0.166949,-0.067256,4.330361,-0.038361,0.367261,-0.010539
931,-0.123400,-0.072152,4.344328,-0.038455,0.362780,-0.008826
932,0.154730,-0.023548,4.371767,-0.034241,0.337616,-0.009478
933,-0.108329,-0.059804,4.335318,-0.038607,0.361834,-0.010946
934,0.130882,0.000815,4.308100,-0.034211,0.341839,-0.013157
935,-0.127605,-0.078513,4.390975,-0.040067,0.358764,-0.014508
936,0.734583,-0.110574,4.306557,-0.044491,0.285839,-0.016215
937,-0.423954,-0.295709,4.358919,-0.064362,0.377373,-0.018641
938,0.047148,-0.129699,4.350980,-0.051985,0.338657,-0.040779
939,-0.043183,-0.013744,4.381516,-0.044582,0.342656,-0.033350
940,0.110012,0.071260,4.322154,-0.040925,0.329808,-0.030415
941,-0.142070,-0.022181,4.343042,-0.049216,0.346941,-0.025836
942,-0.099740,-0.011887,4.368569,-0.048903,0.339441,-0.028419
943,-0.180084,0.000397,4.334473,-0.049276,0.346132,-0.027990
944,-0.222056,-0.044275,4.238559,-0.056454,0.352467,-0.022918
945,0.151294,0.131325,4.436705,-0.039943,0.306372,-0.017430
946,-0.558992,-0.028863,4.300304,-0.054738,0.372511,-0.016525
947,-0.339894,0.095268,4.319233,-0.044606,0.350209,-0.013641
948,-0.419146,-0.006891,4.308882,-0.050079,0.356821,-0.006243
949,-0.447097,-0.245171,4.274525,-0.070612,0.362359,-0.000852
950,-0.508245,-0.004594,4.344526,-0.054722,0.363119,0.001449
951,-0.557125,-0.021823,4.291964,-0.056266,0.369264,0.003701
952,-0.621513,0.007361,4.305576,-0.052849,0.378123,0.008404
953,-0.429844,0.130614,4.292719,-0.042219,0.362924,0.004750
954,-0.487627,-0.068206,4.303346,-0.055520,0.371941,0.004924
955,-0.402380,0.077023,4.326217,-0.044369,0.366075,-0.004293
956,-0.373046,0.076215,4.354195,-0.042076,0.365434,-0.012895
957,-0.160099,-0.011142,4.368269,-0.046397,0.348344,-0.019092
958,-0.356683,-0.074047,4.241108,-0.051809,0.377080,-0.022625
959,-0.306163,0.067337,4.391105,-0.038140,0.367867,-0.026820
960,-0.200134,-0.119822,4.291991,-0.052005,0.367046,-0.023156
961,-0.080705,-0.209481,4.357223,-0.056578,0.357278,-0.023313
962,0.149820,-0.148029,4.405676,-0.051058,0.336886,-0.020848
963,0.073870,0.019856,4.278848,-0.040270,0.351363,-0.022926
964,-0.050280,-0.203677,4.388814,-0.056190,0.356862,-0.016108
965,-0.107975,-0.091353,4.381759,-0.048420,0.363522,-0.025084
966,0.229957,-0.035116,4.424185,-0.044355,0.333504,-0.019993
967,0.105313,0.016085,4.309225,-0.043442,0.350156,-0.017742
968,0.107636,0.022461,4.365163,-0.042909,0.346427,-0.019760
969,0.147908,0.028839,4.351151,-0.043293,0.342642,-0.017217
970,-0.202949,0.057593,4.291094,-0.042601,0.374642,-0.018552
971,0.008765,-0.030779,4.402588,-0.047409,0.349200,-0.014685
972,0.030011,0.004063,4.352020,-0.046570,0.348913,-0.016778
973,-0.066427,0.074545,4.353533,-0.041222,0.355620,-0.016997
974,-0.143595,-0.010474,4.295882,-0.048298,0.363824,-0.014564
975,-0.044398,-0.058579,4.368501,-0.051761,0.349646,-0.012606
976,-0.139026,0.039735,4.340323,-0.045137,0.357706,-0.016357
977,-0.371371,-0.013781,4.309595,-0.049961,0.378193,-0.013303
978,-0.231073,0.097177,4.325443,-0.040351,0.363067,-0.011109
979,-0.413787,-0.117879,4.293354,-0.055704,0.380148,-0.005282
980,-0.042612,-0.041361,4.369834,-0.049015,0.343994,-0.001378
981,-0.370127,-0.125202,4.352798,-0.057290,0.372475,0.000288
982,-0.609244,0.099827,4.234157,-0.040948,0.400511,-0.009468
983,-0.597872,-0.172240,4.327339,-0.059654,0.396306,-0.009549
984,-0.513951,0.078378,4.336595,-0.041117,0.388953,-0.006140
985,-0.242851,0.030281,4.304437,-0.042492,0.369951,-0.001788
986,-0.112248,-0.154785,4.365949,-0.054966,0.356925,0.000169
987,-0.431342,-0.079162,4.281734,-0.052008,0.391167,-0.006111
988,-0.118066,0.048124,4.361436,-0.039758,0.361215,-0.003694
989,-0.067988,-0.036586,4.348651,-0.044904,0.359095,-0.003559
990,-0.168947,-0.080955,4.316642,-0.049291,0.370507,-0.004822
991,0.101904,0.033688,4.347322,-0.039820,0.346803,-0.005458
992,0.199609,-0.118074,4.392536,-0.051227,0.337040,-0.005262
993,-0.034886,0.035607,4.317152,-0.042668,0.360418,-0.004605
994,-0.173947,-0.025740,4.335919,-0.046257,0.371148,-0.004736
995,-0.048759,-0.154800,4.371357,-0.056665,0.358635,-0.003789
996,-0.052127,0.111353,4.364489,-0.037197,0.356749,-0.002287
997,-0.064257,-0.058779,4.341889,-0.048555,0.358931,0.000730
998,-0.120066,-0.145266,4.286028,-0.057598,0.366295,0.001531
999,0.074951,-0.080715,4.408071,-0.052417,0.342291,-0.005585
1000,-0.360405,0.004489,4.274414,-0.049301,0.385701,-0.011921
1001,-0.414338,-0.028254,4.326429,-0.051081,0.386475,-0.011061
1002,-0.491078,0.016379,4.340448,-0.047525,0.392725,-0.008067
1003,-0.188491,-0.153243,4.326972,-0.061124,0.368490,-0.004211
1004,-0.086829,-0.009940,4.336165,-0.050942,0.360148,-0.013379
1005,-0.382618,0.034737,4.307862,-0.048544,0.386796,-0.011452
1006,-0.170592,0.014355,4.391165,-0.047787,0.364499,-0.006974
1007,-0.084317,-0.016402,4.301969,-0.051765,0.363363,-0.003623
1008,-0.443619,0.086223,4.328164,-0.043499,0.392419,-0.001409
1009,-0.180294,-0.084653,4.349399,-0.055199,0.369589,0.000354
1010,-0.063846,0.011726,4.328711,-0.048473,0.362089,-0.005958
1011,-0.081214,0.055177,4.370884,-0.044097,0.361138,-0.006336
1012,-0.054549,0.039399,4.351748,-0.044656,0.360163,-0.005031
1013,-0.380696,0.060720,4.299119,-0.043061,0.391087,-0.003780
1014,-0.395098,-0.033106,4.292619,-0.048986,0.393353,-0.003151
1015,-0.245062,-0.026430,4.337523,-0.047170,0.378928,-0.003767
1016,0.131183,0.013351,4.400167,-0.042118,0.345055,-0.006195
1017,-0.012451,0.028826,4.326769,-0.041711,0.361015,-0.007168
1018,-0.156393,0.059220,4.350777,-0.037497,0.371320,-0.008551
1019,0.058057,-0.043840,4.373070,-0.042824,0.351439,-0.011121
1020,-0.087488,-0.054392,4.295117,-0.044847,0.367805,-0.014979
1021,-0.042588,-0.246693,4.397833,-0.059522,0.357965,-0.014639
1022,-0.012293,0.040740,4.305152,-0.039945,0.359064,-0.020765
1023,-0.228039,0.021959,4.347064,-0.039524,0.373362,-0.018418
1024,0.084891,-0.132046,4.378985,-0.049724,0.343627,-0.014042
1025,0.041543,-0.084269,4.335186,-0.048600,0.348254,-0.018760
1026,0.028025,-0.016889,4.352403,-0.044391,0.346211,-0.017322
1027,-0.004066,0.000761,4.348529,-0.043511,0.346755,-0.013639
1028,-0.022169,-0.000279,4.337513,-0.043933,0.346348,-0.010038
1029,-0.225594,-0.030122,4.337049,-0.046752,0.361384,-0.009297
1030,-0.495702,0.047025,4.236041,-0.042067,0.388115,-0.005111
1031,-0.720109,-0.151598,4.396793,-0.054327,0.398685,-0.003651
1032,-0.105345,0.097126,4.100816,-0.038911,0.361018,-0.002669
1033,-0.610254,-0.223538,4.485430,-0.058017,0.383689,-0.000020
1034,-0.275654,0.131887,4.323731,-0.034198,0.363817,-0.002215
1035,0.729172,0.055340,3.989441,-0.040680,0.294274,-0.000475
1036,-0.631813,-0.377871,4.661665,-0.067959,0.370000,0.000592
1037,-0.136656,0.118639,4.396487,-0.032963,0.345211,-0.062342
1038,-0.038258,-0.186696,4.335676,-0.057089,0.340887,-0.067687
1039,-0.154796,-0.021663,4.309579,-0.048168,0.349708,-0.066202
1040,-0.079131,-0.069082,4.325612,-0.050817,0.342164,-0.062111
1041,0.032724,-0.074905,4.350844,-0.053046,0.329960,-0.056105
1042,-0.302730,-0.089219,4.329976,-0.056441,0.357855,-0.039751
1043,-0.095079,-0.050166,4.358484,-0.053584,0.338075,-0.050833
1044,-0.220072,-0.071339,4.315347,-0.056688,0.349004,-0.034443
1045,-0.172481,-0.059311,4.310910,-0.056292,0.344862,-0.047268
1046,-0.255932,0.001961,4.298680,-0.053557,0.352619,-0.039047
1047,-0.106179,-0.025432,4.408707,-0.053586,0.332236,-0.024831
1048,-0.150938,0.039486,4.315623,-0.050461,0.340141,-0.029794
1049,-0.111465,-0.044611,4.366464,-0.057496,0.332553,-0.019856
1050,-0.051669,0.064633,4.364610,-0.048452,0.326850,-0.040455
1051,-0.196760,-0.054697,4.292181,-0.059277,0.343272,-0.048564
1052,-0.232319,0.075284,4.348742,-0.049634,0.341521,-0.044284
1053,0.190695,0.113876,4.411367,-0.044107,0.301253,-0.037996
1054,-0.239383,-0.076533,4.269572,-0.061405,0.341726,-0.027214
1055,-0.446026,-0.023890,4.311341,-0.056023,0.358737,-0.054366
1056,-0.522151,-0.058880,4.289335,-0.059609,0.365108,-0.051370
1057,-0.093058,0.117492,4.365277,-0.041426,0.325927,-0.071456
1058,-0.628079,-0.109182,4.280192,-0.060839,0.377409,-0.059480
1059,-0.172130,0.113907,4.338649,-0.042501,0.335631,-0.045015
1060,-0.514891,-0.043071,4.301927,-0.054080,0.369977,-0.030031
1061,-0.171537,-0.022896,4.324373,-0.051456,0.339154,-0.019416
1062,-0.056151,-0.098001,4.371395,-0.054739,0.329074,-0.029559
1063,-0.033738,-0.074226,4.353666,-0.053485,0.328362,-0.029068
1064,-0.143222,0.002900,4.331715,-0.046504,0.341171,-0.051816
1065,-0.101271,0.090771,4.221796,-0.040854,0.344000,-0.049907
1066,-0.124970,-0.090825,4.450010,-0.050576,0.333340,-0.044328
1067,-0.065115,-0.043935,4.334802,-0.048016,0.335640,-0.056973
1068,0.056948,-0.064653,4.336643,-0.049988,0.325262,-0.049357
1069,-0.217376,-0.115451,4.321401,-0.054757,0.348726,-0.040730
1070,0.028324,0.017609,4.386869,-0.042682,0.324532,-0.056552
1071,-0.204887,-0.072165,4.303547,-0.051219,0.348289,-0.048209
1072,-0.019709,-0.087743,4.340635,-0.051828,0.330588,-0.060010
1073,-0.102219,-0.092280,4.346492,-0.052474,0.336484,-0.049305
1074,-0.173752,-0.106245,4.326290,-0.054663,0.342915,-0.047007
1075,-0.166112,-0.078980,4.324389,-0.053229,0.341873,-0.051737
1076,-0.512547,0.007105,4.304716,-0.047535,0.372848,-0.055152
1077,-0.262953,0.047342,4.314183,-0.044115,0.352380,-0.042360
1078,-0.222999,-0.083651,4.359242,-0.053874,0.346340,-0.029334
1079,-0.018298,-0.135660,4.334555,-0.058418,0.330846,-0.043307
1080,-0.146185,-0.001143,4.367730,-0.047561,0.339630,-0.040319
1081,-0.037304,-0.074217,4.325823,-0.054618,0.332735,-0.044194
1082,-0.094599,0.017206,4.361481,-0.047290,0.335174,-0.039786
1083,-0.151701,0.041098,4.353321,-0.045864,0.340205,-0.037315
1084,-0.145069,0.009792,4.319321,-0.048877,0.341346,-0.037146
1085,-0.062242,-0.004946,4.343146,-0.049709,0.332873,-0.043451
1086,-0.060617,-0.054049,4.325981,-0.054098,0.333077,-0.038459
1087,-0.095341,0.050663,4.255167,-0.046880,0.339193,-0.037894
1088,-0.224285,-0.060286,4.439873,-0.052650,0.338754,-0.031845
1089,-0.103273,-0.009426,4.341513,-0.049848,0.334447,-0.049053
1090,-0.108339,0.043341,4.342584,-0.046265,0.333994,-0.043967
1091,-0.149312,0.042217,4.348100,-0.045965,0.336513,-0.038505
1092,-0.222413,-0.033056,4.300247,-0.052567,0.344977,-0.034339
1093,-0.128569,-0.010597,4.339018,-0.049822,0.334521,-0.039291
1094,-0.194435,-0.042757,4.324303,-0.052170,0.340459,-0.037797
1095,-0.569315,0.027972,4.278789,-0.046956,0.375302,-0.041272
1096,-0.078819,-0.048052,4.270704,-0.052091,0.335229,-0.038129
1097,-0.451409,-0.130492,4.395142,-0.056156,0.359274,-0.033324
1098,-0.279679,-0.075835,4.303632,-0.051948,0.352419,-0.063792
1099,-0.153619,-0.027909,4.359595,-0.048624,0.338812,-0.058957
1100,-0.497612,0.007495,4.295244,-0.046453,0.373263,-0.058965
1101,-0.509501,0.034347,4.345662,-0.043087,0.374043,-0.045599
1102,-0.377899,-0.197437,4.261845,-0.062142,0.368750,-0.030816
1103,-0.006951,-0.110109,4.374733,-0.053084,0.334028,-0.060823
1104,0.151337,-0.250212,4.296812,-0.065756,0.326492,-0.057121
1105,-0.082099,-0.103003,4.407261,-0.053422,0.340403,-0.047461
1106,-0.221773,-0.002700,4.321518,-0.048473,0.357786,-0.050749
1107,-0.286220,0.035604,4.366205,-0.045582,0.361797,-0.041092
1108,-0.351943,-0.011028,4.332661,-0.050077,0.370360,-0.031839
1109,-0.080916,-0.125930,4.322752,-0.059557,0.349208,-0.026408
1110,0.044874,-0.027894,4.368017,-0.050997,0.338053,-0.042084
1111,0.091825,-0.107849,4.317658,-0.060049,0.337017,-0.044566
1112,0.062777,0.012118,4.380171,-0.050647,0.335748,-0.039959
1113,0.055213,0.043654,4.358933,-0.049282,0.337043,-0.041226
1114,-0.196935,0.057206,4.341109,-0.049269,0.359062,-0.040846
1115,-0.108039,-0.061302,4.358930,-0.058821,0.349118,-0.036829
1116,-0.093737,-0.029854,4.301172,-0.056703,0.352110,-0.044782
1117,-0.071767,0.066964,4.393688,-0.049081,0.344659,-0.041546
1118,-0.134024,0.031916,4.350458,-0.052141,0.351595,-0.034951
1119,-0.136952,0.037865,4.339801,-0.051689,0.351988,-0.034457
1120,-0.227283,0.016045,4.250168,-0.054801,0.364317,-0.032508
1121,-0.580332,0.061990,4.366961,-0.049137,0.387273,-0.027582
1122,-0.093163,0.176754,4.334111,-0.036965,0.350015,-0.021731
1123,-0.131831,-0.055105,4.344055,-0.053951,0.352598,-0.018786
1124,-0.137237,0.097923,4.366183,-0.041935,0.351607,-0.030695
1125,-0.029106,-0.082704,4.319829,-0.055723,0.345305,-0.030673
1126,-0.041033,-0.019990,4.341144,-0.050359,0.344365,-0.030480
1127,-0.022656,-0.170873,4.312773,-0.061925,0.343718,-0.030672
1128,-0.052451,-0.152829,4.344108,-0.060198,0.343451,-0.030077
1129,-0.408925,-0.083573,4.282601,-0.056635,0.376850,-0.031356
1130,-0.463482,0.042917,4.341732,-0.046727,0.378647,-0.029063
1131,-0.089489,-0.032482,4.325746,-0.051233,0.348197,-0.022973
1132,-0.018296,-0.201587,4.366970,-0.063628,0.339410,-0.025380
1133,-0.044572,-0.189373,4.330276,-0.064348,0.342902,-0.028335
1134,-0.103561,0.019730,4.400333,-0.047628,0.342905,-0.027154
1135,-0.407348,0.050514,4.311649,-0.046534,0.373413,-0.028015
1136,-0.144006,-0.082202,4.319954,-0.057091,0.350054,-0.023335
1137,-0.142483,0.023317,4.371763,-0.048687,0.346756,-0.028025
1138,-0.125020,0.069070,4.230088,-0.046189,0.353816,-0.027700
1139,-0.553160,-0.015981,4.399072,-0.050232,0.379726,-0.023664
1140,-0.064983,-0.016415,4.327850,-0.050100,0.343922,-0.021499
1141,-0.374552,0.008346,4.311570,-0.049309,0.371475,-0.025499
1142,-0.119623,-0.063849,4.324091,-0.054891,0.350294,-0.022959
1143,-0.130035,0.028682,4.361492,-0.046628,0.349036,-0.024047
1144,-0.344421,-0.050554,4.322210,-0.052881,0.370429,-0.022528
1145,-0.095412,-0.166900,4.305911,-0.063384,0.349735,-0.020553
1146,-0.055230,-0.044874,4.390727,-0.052531,0.341919,-0.031860
1147,-0.069497,-0.099994,4.317459,-0.057995,0.347885,-0.034032
1148,-0.116996,-0.025475,4.343004,-0.052955,0.350126,-0.029248
1149,-0.105506,-0.015640,4.344366,-0.052296,0.348979,-0.028720
1150,-0.073938,-0.036027,4.347782,-0.054130,0.346013,-0.028595
1151,-0.063828,-0.005037,4.345578,-0.051947,0.344839,-0.028581
1152,-0.067269,-0.013976,4.341365,-0.052978,0.344664,-0.029026
1153,-0.102152,-0.002330,4.340669,-0.052312,0.347015,-0.028405
1154,-0.136209,-0.040921,4.329648,-0.055798,0.349616,-0.025745
1155,-0.403657,0.103388,4.341861,-0.043953,0.371423,-0.028831
1156,-0.399428,-0.028753,4.311377,-0.053424,0.371985,-0.022624
1157,-0.104598,-0.019759,4.341302,-0.050716,0.346968,-0.025715
1158,-0.050170,-0.024855,4.341565,-0.051725,0.342377,-0.028903
1159,-0.078074,0.020814,4.345105,-0.048194,0.344008,-0.025831
1160,-0.059034,-0.102183,4.292508,-0.058702,0.344861,-0.025904
1161,-0.459110,0.034289,4.358097,-0.047451,0.375170,-0.026854
1162,-0.185729,-0.145559,4.329737,-0.061621,0.352717,-0.022084
1163,-0.189803,-0.008655,4.355302,-0.050270,0.353341,-0.031553
1164,-0.155539,-0.111457,4.297556,-0.059815,0.352512,-0.027811
1165,-0.109964,0.001413,4.366429,-0.049251,0.345229,-0.032792
1166,-0.064338,-0.089423,4.324083,-0.057350,0.343621,-0.026689
1167,-0.175442,0.076947,4.313868,-0.044483,0.353462,-0.029812
1168,-0.432370,-0.175628,4.325075,-0.064610,0.374059,-0.024171
1169,-0.123046,-0.037052,4.394841,-0.051767,0.344890,-0.031983
1170,-0.253163,-0.073429,4.308846,-0.057437,0.361207,-0.027503
1171,-0.391501,0.016651,4.282763,-0.052016,0.375300,-0.030259
1172,-0.362571,0.049322,4.341918,-0.048451,0.371177,-0.023193
1173,-0.125546,0.024882,4.358262,-0.048812,0.349883,-0.015975
1174,-0.159931,0.004969,4.300851,-0.049710,0.358265,-0.020281
1175,0.036933,-0.136795,4.379057,-0.059627,0.337237,-0.021699
1176,-0.037430,-0.075088,4.335019,-0.056333,0.345843,-0.029166
1177,0.227802,0.106183,4.433741,-0.040033,0.317166,-0.025254
1178,-0.079101,-0.075799,4.271325,-0.056816,0.351463,-0.021865
