Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
819,0.000594,-0.000024,-0.000014,0.000003,0.000131,0.000001
820,0.000590,-0.000026,-0.000002,0.000003,0.000131,0.000001
821,0.000587,-0.000025,-0.000005,0.000003,0.000130,0.000001
822,0.000581,-0.000030,-0.000013,0.000004,0.000128,0.000001
823,0.000586,-0.000026,-0.000012,0.000003,0.000130,0.000001
824,0.000588,-0.000024,-0.000009,0.000003,0.000130,0.000001
825,0.000583,-0.000025,-0.000020,0.000003,0.000128,0.000001
826,0.000587,-0.000027,-0.000032,0.000004,0.000128,0.000001
827,0.000594,-0.000025,-0.000036,0.000003,0.000130,0.000001
828,0.000599,-0.000022,-0.000032,0.000003,0.000131,0.000001
829,0.000598,-0.000021,-0.000039,0.000003,0.000130,0.000001
830,0.000594,-0.000022,-0.000038,0.000003,0.000129,0.000001
831,0.000592,-0.000021,-0.000019,0.000002,0.000131,0.000001
832,0.000590,-0.000022,-0.000005,0.000002,0.000131,0.000001
833,0.000580,-0.000023,-0.000014,0.000003,0.000128,0.000001
834,0.000578,-0.000026,0.000008,0.000003,0.000130,0.000001
835,0.000567,-0.000025,-0.000007,0.000003,0.000126,0.000001
836,0.000569,-0.000026,-0.000005,0.000003,0.000127,0.000001
837,0.000575,-0.000025,-0.000012,0.000003,0.000127,0.000001
838,0.000573,-0.000028,-0.000012,0.000003,0.000127,0.000001
839,0.000574,-0.000031,-0.000006,0.000005,0.000128,0.000001
840,0.000570,-0.000027,-0.000013,0.000004,0.000126,0.000001
841,0.000575,-0.000026,-0.000023,0.000004,0.000126,0.000001
842,0.000569,-0.000025,-0.000011,0.000003,0.000126,0.000001
843,0.000574,-0.000022,-0.000016,0.000003,0.000127,0.000001
844,0.000580,-0.000026,-0.000041,0.000004,0.000126,0.000001
845,0.000574,-0.000022,-0.000034,0.000003,0.000125,0.000001
846,0.000585,-0.000022,-0.000038,0.000003,0.000127,0.000001
847,0.000584,-0.000019,-0.000024,0.000002,0.000128,0.000001
848,0.000578,-0.000021,-0.000021,0.000002,0.000127,0.000001
849,0.000565,-0.000021,0.000001,0.000003,0.000126,0.000001
850,0.000561,-0.000029,0.000005,0.000004,0.000126,0.000001
851,0.000559,-0.000027,-0.000004,0.000004,0.000124,0.000001
852,0.000554,-0.000025,-0.000001,0.000003,0.000123,0.000001
853,0.000555,-0.000029,0.000001,0.000004,0.000124,0.000001
854,0.000555,-0.000028,-0.000009,0.000004,0.000123,0.000001
855,0.000560,-0.000024,-0.000010,0.000003,0.000124,0.000001
856,0.000555,-0.000027,-0.000014,0.000004,0.000123,0.000001
857,0.000561,-0.000024,-0.000015,0.000003,0.000124,0.000001
858,0.000562,-0.000024,-0.000016,0.000003,0.000124,0.000001
859,0.000559,-0.000026,-0.000022,0.000004,0.000123,0.000001
860,0.000568,-0.000024,-0.000027,0.000003,0.000124,0.000001
861,0.000569,-0.000026,-0.000034,0.000004,0.000124,0.000001
862,0.000559,-0.000024,-0.000033,0.000004,0.000122,0.000001
863,0.000565,-0.000017,-0.000032,0.000002,0.000123,0.000001
864,0.000563,-0.000023,-0.000025,0.000003,0.000123,0.000001
865,0.000559,-0.000025,-0.000003,0.000003,0.000125,0.000001
866,0.000551,-0.000024,-0.000008,0.000004,0.000122,0.000001
867,0.000551,-0.000027,0.000007,0.000003,0.000123,0.000001
868,0.000545,-0.000023,0.000001,0.000003,0.000122,0.000001
869,0.000545,-0.000028,-0.000001,0.000004,0.000121,0.000001
870,0.000543,-0.000026,0.000008,0.000004,0.000122,0.000001
871,0.000541,-0.000024,0.000002,0.000003,0.000121,0.000001
872,0.000535,-0.000033,-0.000000,0.000005,0.000119,0.000001
873,0.000539,-0.000028,-0.000007,0.000004,0.000119,0.000001
874,0.000536,-0.000026,-0.000018,0.000004,0.000118,0.000001
875,0.000550,-0.000028,-0.000034,0.000005,0.000120,0.000001
876,0.000555,-0.000022,-0.000011,0.000003,0.000123,0.000001
877,0.000545,-0.000024,-0.000033,0.000004,0.000119,0.000001
878,0.000550,-0.000023,-0.000023,0.000004,0.000121,0.000001
879,0.000553,-0.000023,-0.000038,0.000004,0.000120,0.000001
880,0.000553,-0.000017,-0.000023,0.000003,0.000121,0.000001
881,0.000552,-0.000017,-0.000016,0.000002,0.000122,0.000001
882,0.000536,-0.000015,-0.000006,0.000001,0.000119,0.000001
883,0.000536,-0.000021,0.000002,0.000002,0.000120,0.000001
884,0.000525,-0.000015,-0.000002,0.000001,0.000117,0.000001
885,0.000528,-0.000021,-0.000002,0.000002,0.000117,0.000001
886,0.000531,-0.000014,-0.000007,0.000001,0.000118,0.000001
887,0.000530,-0.000021,-0.000007,0.000003,0.000117,0.000001
888,0.000533,-0.000013,0.000003,0.000000,0.000119,0.000001
889,0.000520,-0.000015,0.000006,0.000001,0.000116,0.000001
890,0.000525,-0.000018,0.000002,0.000001,0.000117,0.000001
891,0.000518,-0.000018,-0.000016,0.000002,0.000114,0.000001
892,0.000530,-0.000015,-0.000003,0.000001,0.000118,0.000001
893,0.000527,-0.000016,-0.000021,0.000002,0.000116,0.000001
894,0.000527,-0.000015,-0.000024,0.000002,0.000115,0.000001
895,0.000529,-0.000013,-0.000039,0.000002,0.000115,0.000001
896,0.000537,-0.000016,-0.000030,0.000002,0.000117,0.000001
897,0.000537,-0.000014,-0.000036,0.000001,0.000117,0.000001
898,0.000543,-0.000010,-0.000036,0.000001,0.000118,0.000001
899,0.000535,-0.000009,-0.000009,0.000000,0.000118,0.000001
900,0.000531,-0.000014,-0.000010,0.000001,0.000118,0.000001
901,0.000518,-0.000013,0.000003,0.000001,0.000116,0.000001
902,0.000508,-0.000017,0.000012,0.000001,0.000114,0.000001
903,0.000514,-0.000017,0.000005,0.000001,0.000115,0.000001
904,0.000516,-0.000022,0.000006,0.000003,0.000115,0.000001
905,0.000504,-0.000017,-0.000010,0.000002,0.000111,0.000001
906,0.000514,-0.000016,0.000001,0.000001,0.000115,0.000001
907,0.000510,-0.000019,-0.000004,0.000002,0.000113,0.000001
908,0.000510,-0.000014,-0.000014,0.000002,0.000112,0.000001
909,0.000517,-0.000018,-0.000008,0.000002,0.000114,0.000001
910,0.000517,-0.000015,-0.000007,0.000002,0.000114,0.000001
911,0.000515,-0.000016,-0.000011,0.000002,0.000114,0.000001
912,0.000513,-0.000016,-0.000019,0.000002,0.000113,0.000001
913,0.000517,-0.000017,-0.000007,0.000002,0.000115,0.000001
914,0.000512,-0.000013,-0.000031,0.000002,0.000111,0.000001
915,0.000519,-0.000015,-0.000035,0.000002,0.000113,0.000001
916,0.000518,-0.000014,-0.000038,0.000002,0.000112,0.000001
917,0.000521,-0.000014,-0.000028,0.000002,0.000114,0.000001
918,0.000521,-0.000009,0.000000,0.000001,0.000116,0.000001
919,0.000510,-0.000016,-0.000014,0.000002,0.000112,0.000001
920,0.000509,-0.000012,0.000003,0.000001,0.000114,0.000000
921,0.000502,-0.000014,0.000021,0.000001,0.000113,0.000001
922,0.000492,-0.000018,0.000008,0.000002,0.000110,0.000001
923,0.000491,-0.000016,0.000009,0.000002,0.000110,0.000001
924,0.000498,-0.000022,0.000006,0.000003,0.000111,0.000001
925,0.000490,-0.000021,-0.000004,0.000003,0.000109,0.000001
926,0.000497,-0.000015,-0.000004,0.000002,0.000110,0.000001
927,0.000495,-0.000020,-0.000020,0.000003,0.000108,0.000001
928,0.000503,-0.000014,-0.000011,0.000002,0.000111,0.000001
929,0.000503,-0.000018,-0.000025,0.000003,0.000110,0.000001
930,0.000500,-0.000012,0.000002,0.000001,0.000111,0.000000
931,0.000501,-0.000018,-0.000021,0.000003,0.000110,0.000001
932,0.000501,-0.000015,-0.000021,0.000002,0.000110,0.000001
933,0.000507,-0.000013,-0.000030,0.000002,0.000111,0.000001
934,0.000509,-0.000009,-0.000010,0.000001,0.000113,0.000001
935,0.000500,-0.000012,-0.000020,0.000002,0.000110,0.000001
936,0.000502,-0.000016,-0.000020,0.000003,0.000110,0.000000
937,0.000499,-0.000018,-0.000022,0.000002,0.000109,0.000001
938,0.000496,-0.000013,-0.000002,0.000001,0.000110,0.000000
939,0.000492,-0.000015,0.000007,0.000002,0.000110,0.000000
940,0.000485,-0.000017,-0.000010,0.000002,0.000107,0.000001
941,0.000483,-0.000015,0.000004,0.000002,0.000108,0.000001
942,0.000489,-0.000021,0.000009,0.000003,0.000110,0.000001
943,0.000480,-0.000019,0.000008,0.000002,0.000107,0.000000
944,0.000481,-0.000017,0.000011,0.000002,0.000108,0.000000
945,0.000484,-0.000017,0.000006,0.000002,0.000108,0.000001
946,0.000481,-0.000022,0.000010,0.000003,0.000108,0.000001
947,0.000476,-0.000016,-0.000013,0.000003,0.000105,0.000000
948,0.000481,-0.000017,-0.000008,0.000002,0.000106,0.000001
949,0.000483,-0.000020,-0.000019,0.000003,0.000106,0.000000
950,0.000489,-0.000015,-0.000025,0.000002,0.000107,0.000000
951,0.000487,-0.000019,-0.000019,0.000003,0.000107,0.000001
952,0.000492,-0.000013,-0.000038,0.000002,0.000106,0.000000
953,0.000497,-0.000015,-0.000028,0.000003,0.000108,0.000000
954,0.000492,-0.000008,-0.000028,0.000001,0.000107,0.000000
955,0.000495,-0.000012,-0.000021,0.000002,0.000108,0.000000
956,0.000484,-0.000012,-0.000001,0.000001,0.000108,0.000000
957,0.000485,-0.000019,0.000007,0.000002,0.000109,0.000001
958,0.000474,-0.000016,-0.000003,0.000002,0.000105,0.000000
959,0.000474,-0.000018,0.000015,0.000002,0.000106,0.000001
960,0.000464,-0.000020,0.000007,0.000003,0.000104,0.000000
961,0.000471,-0.000018,0.000004,0.000002,0.000105,0.000000
962,0.000469,-0.000020,-0.000008,0.000003,0.000104,0.000000
963,0.000468,-0.000016,-0.000006,0.000002,0.000104,0.000000
964,0.000472,-0.000017,0.000005,0.000003,0.000105,0.000000
965,0.000461,-0.000016,0.000004,0.000002,0.000103,0.000000
966,0.000469,-0.000019,0.000008,0.000003,0.000105,0.000000
967,0.000471,-0.000021,-0.000005,0.000003,0.000104,0.000001
968,0.000474,-0.000024,-0.000010,0.000004,0.000105,0.000001
969,0.000471,-0.000026,0.000002,0.000004,0.000105,0.000001
970,0.000467,-0.000022,-0.000012,0.000003,0.000103,0.000001
971,0.000468,-0.000026,-0.000020,0.000004,0.000102,0.000001
972,0.000478,-0.000027,-0.000042,0.000005,0.000103,0.000001
973,0.000483,-0.000023,-0.000033,0.000004,0.000105,0.000001
974,0.000474,-0.000021,-0.000028,0.000003,0.000103,0.000001
975,0.000480,-0.000021,-0.000039,0.000004,0.000104,0.000001
976,0.000481,-0.000019,-0.000012,0.000003,0.000106,0.000001
977,0.000474,-0.000019,0.000006,0.000003,0.000106,0.000001
978,0.000460,-0.000023,0.000006,0.000003,0.000103,0.000001
979,0.000454,-0.000031,0.000010,0.000005,0.000102,0.000001
980,0.000458,-0.000025,0.000017,0.000004,0.000103,0.000001
981,0.000457,-0.000026,0.000013,0.000004,0.000103,0.000001
982,0.000448,-0.000030,0.000014,0.000005,0.000101,0.000001
983,0.000447,-0.000026,0.000001,0.000004,0.000099,0.000001
984,0.000455,-0.000032,-0.000002,0.000006,0.000101,0.000001
985,0.000455,-0.000027,-0.000004,0.000004,0.000101,0.000001
986,0.000457,-0.000028,-0.000006,0.000005,0.000101,0.000000
987,0.000452,-0.000023,-0.000021,0.000004,0.000099,0.000000
988,0.000465,-0.000024,-0.000003,0.000004,0.000103,0.000000
989,0.000454,-0.000022,-0.000006,0.000003,0.000100,0.000001
990,0.000460,-0.000023,-0.000008,0.000004,0.000102,0.000000
991,0.000459,-0.000026,-0.000017,0.000004,0.000101,0.000001
992,0.000464,-0.000018,-0.000009,0.000003,0.000103,0.000000
993,0.000458,-0.000027,-0.000018,0.000005,0.000100,0.000001
994,0.000464,-0.000023,-0.000027,0.000004,0.000101,0.000001
995,0.000461,-0.000023,-0.000037,0.000005,0.000099,0.000000
996,0.000461,-0.000019,-0.000017,0.000003,0.000101,0.000001
997,0.000462,-0.000028,-0.000014,0.000005,0.000102,0.000001
998,0.000444,-0.000022,0.000004,0.000003,0.000099,0.000000
999,0.000448,-0.000025,0.000005,0.000004,0.000100,0.000000
1000,0.000445,-0.000023,0.000003,0.000004,0.000099,0.000000
1001,0.000448,-0.000026,0.000006,0.000004,0.000100,0.000001
1002,0.000442,-0.000028,0.000020,0.000005,0.000100,0.000000
1003,0.000435,-0.000027,0.000009,0.000004,0.000097,0.000000
1004,0.000442,-0.000027,0.000012,0.000004,0.000099,0.000000
