Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
2777,-0.095480,0.004823,0.421430,-0.006881,0.054220,-0.011902
2778,-0.060643,0.014580,0.437695,-0.005742,0.050671,-0.010185
2779,-0.032178,-0.023220,0.418067,-0.008887,0.049430,-0.009444
2780,-0.010828,0.001308,0.434999,-0.006569,0.046743,-0.013620
2781,-0.058609,-0.039209,0.434946,-0.009956,0.050808,-0.013053
2782,-0.007816,0.005133,0.446414,-0.006365,0.045938,-0.015848
2783,0.023326,-0.018043,0.410607,-0.008791,0.045125,-0.014049
2784,-0.068053,-0.029588,0.448629,-0.009346,0.050704,-0.015549
2785,-0.051517,0.009515,0.436027,-0.006494,0.050180,-0.016257
2786,-0.047820,0.015238,0.432301,-0.006021,0.050213,-0.013000
2787,0.000928,0.006215,0.436195,-0.006515,0.045914,-0.010420
2788,-0.044185,-0.032308,0.424900,-0.009858,0.050280,-0.010596
2789,-0.010752,0.011250,0.432282,-0.006226,0.047147,-0.014185
2790,-0.049351,-0.034746,0.441556,-0.009783,0.049964,-0.012556
2791,-0.004872,0.015647,0.425324,-0.006081,0.047113,-0.014782
2792,-0.045873,-0.029597,0.440126,-0.009470,0.049781,-0.012833
2793,0.000762,-0.005001,0.432915,-0.007758,0.046194,-0.014668
2794,-0.002364,-0.012787,0.430512,-0.008494,0.046470,-0.013638
2795,0.016270,0.001591,0.438273,-0.007266,0.044316,-0.013066
2796,-0.057436,-0.043692,0.423481,-0.011311,0.051212,-0.013175
2797,-0.029146,0.004973,0.449977,-0.007195,0.047476,-0.016297
2798,-0.005725,-0.004767,0.427682,-0.008168,0.046814,-0.014519
2799,-0.015969,-0.000595,0.438389,-0.007696,0.046992,-0.013107
2800,-0.054130,-0.034302,0.424129,-0.010810,0.051004,-0.014020
2801,-0.011013,0.005811,0.439934,-0.007568,0.046517,-0.015568
2802,-0.046972,0.004207,0.437777,-0.007590,0.049763,-0.013965
2803,-0.047040,0.011356,0.436144,-0.007026,0.049988,-0.011558
2804,-0.031851,0.014295,0.432485,-0.006689,0.048978,-0.009808
2805,0.013129,-0.013775,0.422518,-0.009012,0.045663,-0.009349
2806,-0.003128,0.011424,0.445711,-0.006654,0.045628,-0.013115
2807,0.013417,0.039788,0.436044,-0.004272,0.044607,-0.012811
2808,0.009270,-0.022141,0.422568,-0.009071,0.045698,-0.012477
2809,-0.061080,0.008361,0.449849,-0.006677,0.050077,-0.014683
2810,-0.064483,0.086645,0.422928,-0.000393,0.051869,-0.013233
2811,-0.054501,-0.022659,0.436140,-0.008132,0.050796,-0.010712
2812,-0.006443,0.039252,0.439777,-0.003522,0.046493,-0.011017
2813,-0.016727,-0.027431,0.435332,-0.008561,0.047676,-0.012169
2814,0.015136,-0.025645,0.423887,-0.008996,0.045516,-0.014324
2815,-0.011389,-0.008206,0.447364,-0.007315,0.046317,-0.015675
2816,0.009137,-0.017068,0.416797,-0.008605,0.046075,-0.016142
2817,-0.045418,-0.005211,0.450364,-0.007208,0.048803,-0.015170
2818,-0.055878,-0.057817,0.419638,-0.012185,0.051410,-0.012086
2819,-0.011653,-0.013613,0.437348,-0.008621,0.046707,-0.015012
2820,-0.049373,-0.001977,0.440964,-0.007577,0.049776,-0.014173
2821,-0.054596,0.009456,0.431505,-0.006841,0.050865,-0.012194
2822,-0.039920,0.011883,0.436419,-0.006384,0.049436,-0.010296
2823,-0.002569,0.018242,0.439324,-0.005603,0.046153,-0.009662
2824,-0.024771,-0.058810,0.405449,-0.012371,0.049888,-0.008787
2825,0.005856,0.001895,0.450736,-0.006981,0.044788,-0.012726
2826,0.018395,0.013865,0.444104,-0.006037,0.043962,-0.013376
2827,0.002989,0.002153,0.437511,-0.007023,0.045464,-0.012818
2828,0.006288,-0.050186,0.412599,-0.011742,0.046252,-0.012728
2829,-0.029441,0.008264,0.455419,-0.006673,0.046799,-0.014560
2830,0.006113,0.007621,0.436875,-0.006917,0.044912,-0.013098
2831,0.013899,0.005413,0.439833,-0.006975,0.043942,-0.012226
2832,0.029861,0.020691,0.432044,-0.005781,0.042687,-0.011857
2833,0.095114,-0.000079,0.430412,-0.007252,0.036575,-0.010955
2834,-0.081034,-0.031949,0.415264,-0.010549,0.051885,-0.009860
2835,-0.111408,-0.070775,0.437207,-0.013667,0.053905,-0.015978
2836,-0.043723,0.011233,0.446190,-0.007255,0.047917,-0.017022
2837,-0.051179,-0.011344,0.432809,-0.008917,0.049430,-0.016087
2838,-0.017441,0.014207,0.423320,-0.006973,0.047180,-0.015532
2839,-0.041434,-0.031098,0.431214,-0.010566,0.048824,-0.012665
2840,-0.062250,0.012143,0.435617,-0.007477,0.050452,-0.015508
2841,-0.030489,-0.011836,0.437593,-0.008918,0.047844,-0.014034
2842,-0.044848,-0.002372,0.436818,-0.008262,0.048998,-0.016035
2843,-0.029285,-0.010286,0.430927,-0.008925,0.048071,-0.014143
2844,-0.068081,-0.033368,0.424400,-0.011145,0.051705,-0.011693
2845,-0.077785,-0.010974,0.424600,-0.009376,0.052782,-0.015161
2846,-0.045690,0.003889,0.439413,-0.008077,0.049401,-0.012330
2847,-0.027706,0.006338,0.437377,-0.007715,0.048056,-0.010809
2848,-0.023231,-0.003066,0.421223,-0.008730,0.048684,-0.009345
2849,-0.029068,0.012205,0.444828,-0.007076,0.047993,-0.009923
2850,-0.029137,-0.027154,0.418762,-0.010464,0.049256,-0.009659
2851,-0.023933,-0.001786,0.438527,-0.007854,0.047743,-0.015224
2852,-0.006771,-0.027220,0.445270,-0.009791,0.046049,-0.014105
2853,-0.057348,0.012404,0.434464,-0.007482,0.050823,-0.012637
2854,-0.012361,0.010953,0.437166,-0.007395,0.046951,-0.010516
2855,0.004367,-0.015083,0.423588,-0.009631,0.046217,-0.010656
2856,-0.043710,0.018236,0.438808,-0.006804,0.049421,-0.011816
2857,-0.043298,0.022976,0.431470,-0.006396,0.049930,-0.011283
2858,-0.002786,-0.012215,0.424743,-0.009175,0.046931,-0.011269
2859,-0.030046,0.018461,0.445545,-0.006291,0.048076,-0.013176
2860,0.008997,-0.000578,0.426875,-0.008054,0.045756,-0.013330
2861,-0.026591,0.021616,0.443353,-0.005935,0.047801,-0.013870
2862,0.010325,0.004021,0.432246,-0.007382,0.045255,-0.013706
2863,-0.064435,0.004424,0.434837,-0.007235,0.051469,-0.013910
2864,-0.017907,0.015207,0.440786,-0.006203,0.047334,-0.012791
2865,-0.016836,-0.029158,0.418426,-0.010013,0.048450,-0.011692
2866,-0.065133,-0.000652,0.444495,-0.007440,0.051160,-0.013207
2867,-0.027277,0.007286,0.428816,-0.006993,0.049058,-0.012380
2868,0.008775,-0.045939,0.445406,-0.010882,0.045066,-0.011877
2869,-0.016766,-0.002874,0.432711,-0.007718,0.047760,-0.013695
2870,-0.008592,-0.020650,0.419674,-0.009616,0.047675,-0.012442
2871,0.003184,-0.027703,0.430505,-0.010076,0.045965,-0.013338
2872,-0.065157,0.001923,0.443832,-0.007679,0.051004,-0.014117
2873,0.000667,-0.011891,0.425474,-0.009114,0.046526,-0.012490
2874,-0.058446,0.004844,0.441414,-0.007474,0.050665,-0.013355
2875,-0.008380,-0.011484,0.425823,-0.009063,0.047331,-0.011850
2876,-0.050697,0.007966,0.446948,-0.007091,0.049786,-0.013652
2877,-0.025966,0.012360,0.435942,-0.006866,0.048383,-0.012049
2878,0.026033,-0.015990,0.421961,-0.009273,0.044668,-0.010864
2879,-0.002231,0.009426,0.454382,-0.006635,0.045116,-0.014082
2880,0.007535,-0.000490,0.431925,-0.007816,0.045360,-0.012878
2881,-0.003574,-0.006716,0.413770,-0.008606,0.047222,-0.013215
2882,-0.028811,0.012622,0.446397,-0.006581,0.047659,-0.013635
2883,0.016071,-0.015826,0.434078,-0.008936,0.044474,-0.012240
2884,-0.028704,-0.000016,0.444292,-0.007638,0.047414,-0.013533
2885,-0.021915,-0.004889,0.422041,-0.008411,0.048193,-0.013304
2886,-0.001220,0.015666,0.452567,-0.006103,0.044690,-0.013729
2887,-0.015521,0.018280,0.431479,-0.006174,0.046851,-0.012004
2888,-0.021450,-0.012225,0.415391,-0.008797,0.048164,-0.010859
2889,-0.080125,0.005474,0.440580,-0.007004,0.051859,-0.014164
2890,-0.022339,-0.015272,0.433086,-0.008806,0.047650,-0.013134
2891,-0.013103,0.014453,0.446609,-0.006030,0.046074,-0.014113
2892,-0.030291,0.011917,0.432607,-0.006352,0.048219,-0.012719
2893,-0.022335,-0.048533,0.418443,-0.011439,0.048259,-0.011684
2894,-0.036627,0.007121,0.430393,-0.006833,0.048807,-0.014354
2895,-0.009624,-0.059900,0.441309,-0.012165,0.045970,-0.012929
2896,-0.047778,0.001163,0.433418,-0.007683,0.049679,-0.013760
2897,-0.003369,-0.007580,0.435432,-0.008263,0.045811,-0.012573
2898,-0.035472,0.007436,0.442427,-0.007039,0.048015,-0.011717
2899,-0.086190,-0.062227,0.411373,-0.013274,0.054077,-0.010356
2900,-0.047396,0.007119,0.445885,-0.007291,0.049167,-0.015821
2901,-0.068483,0.010752,0.429552,-0.007198,0.052052,-0.013779
2902,-0.043984,0.011706,0.434323,-0.006918,0.049912,-0.011656
2903,-0.071381,0.011128,0.427582,-0.006958,0.052754,-0.010179
2904,-0.028288,-0.033133,0.398785,-0.010805,0.050547,-0.009436
2905,-0.028634,-0.004519,0.458774,-0.007680,0.047401,-0.013830
2906,-0.002494,-0.022370,0.431051,-0.009529,0.046866,-0.013886
2907,0.003039,-0.010506,0.432209,-0.008696,0.046235,-0.014272
2908,-0.024668,0.004254,0.449922,-0.007300,0.047544,-0.014697
2909,0.004477,-0.010433,0.425431,-0.008906,0.046358,-0.013104
2910,-0.004833,-0.031892,0.429801,-0.010614,0.046811,-0.012874
2911,0.000192,0.017489,0.456409,-0.006410,0.044787,-0.013018
2912,0.003439,-0.006626,0.424297,-0.008735,0.046225,-0.011315
2913,-0.074169,0.002169,0.438934,-0.007835,0.052008,-0.012628
2914,-0.041076,0.000534,0.436609,-0.008007,0.049457,-0.011345
2915,-0.004568,-0.024171,0.412760,-0.010330,0.047747,-0.011713
2916,-0.027184,0.017451,0.456145,-0.006452,0.047190,-0.013282
2917,-0.042371,-0.029029,0.425407,-0.010581,0.050368,-0.012249
2918,-0.082812,0.018818,0.425509,-0.006378,0.053908,-0.013443
2919,-0.000886,-0.027724,0.432579,-0.009564,0.046749,-0.011754
2920,-0.078741,0.007816,0.440734,-0.006945,0.052852,-0.012428
2921,-0.007534,-0.007283,0.442003,-0.007913,0.046924,-0.011320
2922,-0.030840,-0.033263,0.413476,-0.010694,0.050388,-0.011115
2923,-0.061547,0.009281,0.439044,-0.006929,0.051706,-0.014023
2924,-0.001835,-0.001553,0.445601,-0.007439,0.046485,-0.012233
2925,-0.035949,-0.018449,0.427937,-0.009368,0.050282,-0.011387
2926,0.011521,0.017718,0.447120,-0.006589,0.045067,-0.010054
2927,0.007161,0.017217,0.432751,-0.006655,0.046100,-0.009155
2928,0.021927,0.007266,0.419888,-0.007477,0.045259,-0.009064
2929,-0.027060,-0.000285,0.447280,-0.007557,0.047923,-0.013761
2930,0.036989,-0.000857,0.424666,-0.008062,0.043673,-0.012706
2931,-0.007079,0.009344,0.448610,-0.006870,0.045900,-0.012985
2932,-0.006832,0.019003,0.423392,-0.006313,0.047024,-0.011696
2933,0.027038,-0.036693,0.433350,-0.010232,0.043648,-0.011682
2934,-0.018332,-0.003474,0.453581,-0.007900,0.046170,-0.011867
2935,-0.015662,0.003024,0.435004,-0.007729,0.046909,-0.010251
2936,-0.009663,0.003592,0.435461,-0.007618,0.046270,-0.009310
2937,-0.009618,-0.040480,0.402376,-0.011757,0.047997,-0.009216
2938,-0.088975,-0.001962,0.449349,-0.008113,0.052227,-0.014437
2939,-0.080144,0.010900,0.430205,-0.007402,0.052800,-0.012826
2940,-0.046199,0.010461,0.431070,-0.007220,0.050116,-0.011302
2941,-0.069452,0.009875,0.436406,-0.007058,0.051920,-0.010131
2942,-0.001069,-0.053826,0.411307,-0.012527,0.047655,-0.009687
2943,-0.037306,0.012962,0.455425,-0.006664,0.048206,-0.014193
2944,-0.022830,0.008442,0.435849,-0.007070,0.048125,-0.013164
2945,-0.000876,-0.050634,0.407879,-0.012323,0.047732,-0.011826
2946,-0.062000,-0.005469,0.455723,-0.008193,0.050254,-0.013086
2947,-0.003476,-0.040826,0.412335,-0.011859,0.047764,-0.011241
2948,-0.064264,-0.003456,0.455875,-0.008292,0.050555,-0.012899
2949,0.097303,0.016149,0.401857,-0.007398,0.039471,-0.010655
2950,-0.055845,-0.025069,0.470258,-0.009956,0.048432,-0.009305
2951,0.015707,-0.029724,0.424905,-0.010990,0.044912,-0.015680
2952,-0.067342,-0.027957,0.432576,-0.010932,0.051495,-0.014590
2953,-0.006815,-0.028365,0.437486,-0.010976,0.046247,-0.015400
2954,-0.033608,-0.010455,0.446342,-0.009679,0.047884,-0.014203
2955,-0.041883,0.026188,0.425354,-0.006798,0.049763,-0.014718
2956,-0.090889,-0.031022,0.427356,-0.011087,0.054163,-0.010572
2957,-0.112569,0.004309,0.433344,-0.008735,0.055837,-0.007125
2958,-0.022644,0.027942,0.436314,-0.006488,0.048394,-0.005386
2959,-0.008114,-0.002963,0.427688,-0.008700,0.047714,-0.005447
2960,0.034820,0.007622,0.449345,-0.007458,0.042702,-0.008930
2961,-0.014183,-0.013098,0.434574,-0.009251,0.047620,-0.011588
2962,0.014142,0.013481,0.436506,-0.007430,0.044951,-0.012505
2963,0.002472,0.017046,0.434503,-0.007174,0.045913,-0.011927
2964,-0.014814,-0.000815,0.433227,-0.008593,0.047339,-0.010989
2965,-0.018619,-0.000077,0.435827,-0.008463,0.047506,-0.012419
2966,0.005050,0.007907,0.432909,-0.007788,0.045587,-0.012534
2967,-0.077586,0.009078,0.427573,-0.007826,0.052867,-0.013323
2968,-0.011970,0.012667,0.442242,-0.007208,0.046633,-0.011847
2969,-0.040158,0.009387,0.421692,-0.007628,0.050170,-0.012070
2970,-0.079723,0.015857,0.433287,-0.006933,0.053023,-0.010720
2971,-0.058716,0.012866,0.435785,-0.006862,0.051360,-0.009836
2972,-0.019030,-0.020325,0.428908,-0.009453,0.048496,-0.009975
2973,-0.069683,0.000669,0.431568,-0.007735,0.052735,-0.012654
2974,-0.039783,0.070037,0.421393,-0.001970,0.050789,-0.012611
2975,-0.027333,-0.039667,0.441497,-0.009706,0.048967,-0.011029
2976,0.035438,-0.056239,0.425974,-0.011992,0.044368,-0.013893
2977,-0.007784,0.004839,0.458251,-0.006858,0.046081,-0.015492
2978,-0.005171,-0.046525,0.397352,-0.012030,0.049053,-0.013591
2979,0.002322,-0.005478,0.470879,-0.007757,0.044299,-0.014139
2980,0.027257,-0.016510,0.419808,-0.009481,0.044799,-0.012483
2981,-0.019827,0.002282,0.451592,-0.007588,0.046853,-0.012457
2982,0.038566,-0.016629,0.416504,-0.009680,0.043659,-0.010421
2983,-0.017512,-0.005832,0.455924,-0.008301,0.046036,-0.011729
2984,-0.088288,-0.002088,0.424146,-0.008621,0.053859,-0.012135
2985,-0.082737,0.016891,0.451428,-0.006634,0.052189,-0.010919
2986,-0.020799,-0.003956,0.417205,-0.008376,0.049095,-0.010361
2987,-0.006055,-0.000372,0.439453,-0.007893,0.046521,-0.009810
2988,0.009457,-0.027070,0.418818,-0.010353,0.046225,-0.011180
2989,-0.032936,0.001647,0.449080,-0.007706,0.048052,-0.012293
2990,-0.000713,0.006806,0.438875,-0.007414,0.045896,-0.012173
2991,-0.033142,-0.039406,0.412623,-0.011637,0.050122,-0.011674
2992,-0.006535,0.005549,0.446146,-0.007503,0.046101,-0.013373
2993,0.000574,0.002261,0.437746,-0.007784,0.045878,-0.012640
2994,0.014610,0.004293,0.446030,-0.007505,0.043933,-0.011684
2995,-0.032769,0.014102,0.428473,-0.006997,0.048673,-0.010812
2996,-0.068258,-0.020409,0.430066,-0.009388,0.051740,-0.009634
2997,-0.018122,-0.008870,0.425830,-0.008627,0.047802,-0.009796
2998,-0.027727,-0.009635,0.433259,-0.008756,0.048188,-0.009454
2999,-0.027846,-0.009182,0.432159,-0.008967,0.048221,-0.010576
3000,-0.032355,0.007254,0.437326,-0.007578,0.048290,-0.011382
3001,-0.029491,-0.006937,0.415310,-0.008939,0.049415,-0.011577
3002,-0.003236,-0.010245,0.454138,-0.008673,0.044956,-0.011167
3003,-0.014245,-0.001628,0.442186,-0.008065,0.046441,-0.012218
3004,-0.078928,-0.000392,0.416868,-0.008426,0.053393,-0.011911
3005,-0.080209,0.008830,0.429697,-0.007508,0.053047,-0.011146
3006,0.037779,-0.023247,0.428095,-0.009913,0.043196,-0.010775
3007,-0.075427,-0.000544,0.446469,-0.007916,0.051679,-0.013325
3008,-0.064623,0.006835,0.430706,-0.007529,0.051854,-0.011554
3009,0.005536,-0.010073,0.435904,-0.008663,0.045723,-0.010195
3010,-0.072482,0.000850,0.430131,-0.007953,0.052634,-0.011037
3011,-0.054902,0.001807,0.429171,-0.007795,0.051381,-0.010212
3012,0.045353,-0.004050,0.426697,-0.008117,0.042986,-0.010170
3013,-0.011641,-0.006008,0.450388,-0.007742,0.046397,-0.012145
3014,-0.016152,0.002845,0.431285,-0.007574,0.047742,-0.011007
3015,-0.005611,0.007449,0.438666,-0.007002,0.046396,-0.010619
3016,0.009352,-0.033241,0.399003,-0.010890,0.047116,-0.010003
3017,-0.018365,-0.001026,0.471547,-0.007296,0.045404,-0.013700
3018,-0.058667,0.002213,0.430588,-0.007755,0.051137,-0.012628
3019,-0.003283,-0.040709,0.427678,-0.011224,0.046595,-0.011429
3020,-0.042289,-0.003610,0.444856,-0.008069,0.048939,-0.012183
3021,-0.006497,-0.021088,0.422598,-0.009873,0.047100,-0.010895
3022,-0.013793,-0.028200,0.437542,-0.010297,0.046805,-0.012360
3023,-0.039184,0.000974,0.438557,-0.008106,0.048915,-0.011637
3024,-0.032125,-0.011627,0.420267,-0.009513,0.049559,-0.010325
3025,-0.022641,0.008375,0.450679,-0.007301,0.047066,-0.011446
3026,-0.034389,0.011668,0.433674,-0.007275,0.048887,-0.010226
3027,-0.091676,0.004264,0.422877,-0.007985,0.054493,-0.009462
3028,-0.076384,0.010308,0.430557,-0.007273,0.053062,-0.009223
3029,-0.015228,-0.081668,0.410437,-0.014942,0.049029,-0.009670
3030,-0.011984,-0.001551,0.459112,-0.007939,0.046071,-0.013658
3031,-0.065539,0.007646,0.430180,-0.007844,0.052279,-0.011947
3032,-0.011608,0.016074,0.440894,-0.006834,0.047239,-0.010235
3033,-0.006172,0.013460,0.435394,-0.006936,0.047046,-0.008899
3034,0.095822,0.018368,0.392498,-0.006938,0.040298,-0.008415
3035,-0.088392,-0.045468,0.460661,-0.011383,0.051998,-0.007178
3036,-0.012795,0.007683,0.432137,-0.007529,0.047374,-0.016205
3037,0.019356,-0.022978,0.443538,-0.009735,0.044049,-0.016281
3038,-0.030854,0.039733,0.424745,-0.005211,0.049138,-0.015422
3039,-0.008057,0.021940,0.447864,-0.005429,0.045964,-0.013207
3040,-0.019717,0.015031,0.440582,-0.005873,0.047244,-0.011096
3041,-0.059257,-0.040081,0.417783,-0.010814,0.051905,-0.009401
3042,-0.012468,-0.013356,0.430799,-0.008913,0.047298,-0.013962
3043,-0.036293,0.022084,0.432497,-0.006052,0.049295,-0.014419
3044,-0.011214,-0.018165,0.441893,-0.008760,0.046823,-0.013146
3045,-0.020060,0.009058,0.436214,-0.006993,0.047744,-0.015013
3046,-0.017216,-0.010353,0.435548,-0.008578,0.047455,-0.013031
3047,-0.082903,-0.003766,0.431101,-0.008109,0.053367,-0.012340
3048,-0.011851,0.011515,0.446988,-0.006569,0.046630,-0.010832
3049,-0.014041,-0.012563,0.421789,-0.008753,0.048130,-0.009620
3050,-0.000598,-0.024271,0.434447,-0.009570,0.046219,-0.010047
3051,-0.006319,-0.011080,0.439543,-0.008483,0.046336,-0.012588
3052,-0.020298,-0.025970,0.434329,-0.009982,0.047697,-0.011913
3053,-0.012897,-0.003213,0.437610,-0.008135,0.046869,-0.013519
3054,-0.074885,-0.002943,0.429019,-0.008369,0.052648,-0.012070
3055,-0.006081,-0.011198,0.437041,-0.008826,0.046483,-0.010649
3056,-0.019002,-0.018282,0.435183,-0.009459,0.047602,-0.011179
3057,0.001244,0.001629,0.438894,-0.007822,0.045600,-0.012040
3058,-0.018727,-0.006494,0.423724,-0.008697,0.048029,-0.011391
3059,-0.020035,-0.014511,0.438730,-0.009142,0.047234,-0.011429
3060,-0.029075,-0.038887,0.426827,-0.011435,0.048671,-0.012576
3061,-0.014818,-0.004837,0.433118,-0.008780,0.047091,-0.013430
3062,-0.023296,-0.017718,0.431543,-0.009901,0.047824,-0.012800
3063,-0.044807,-0.000582,0.441861,-0.008490,0.049077,-0.013032
3064,-0.032350,0.003358,0.428570,-0.008275,0.048837,-0.012076
3065,-0.026184,0.010131,0.432205,-0.007586,0.048111,-0.012289
3066,-0.039126,0.012541,0.441926,-0.007204,0.048755,-0.011310
3067,-0.006588,-0.008353,0.419306,-0.009099,0.047237,-0.009628
3068,-0.038731,-0.007566,0.440205,-0.008739,0.048789,-0.011837
3069,-0.027075,-0.011080,0.433674,-0.009170,0.048219,-0.011282
3070,-0.008168,0.005701,0.434141,-0.007876,0.046578,-0.014045
3071,-0.076733,0.005321,0.431852,-0.007940,0.052577,-0.014192
3072,0.003448,0.016078,0.428617,-0.006926,0.046110,-0.012352
3073,-0.009269,0.004036,0.448690,-0.007358,0.046019,-0.010837
3074,-0.038118,-0.009589,0.421631,-0.008972,0.049988,-0.009530
3075,-0.003899,0.000787,0.446190,-0.007581,0.045746,-0.012094
3076,-0.019748,-0.001869,0.429199,-0.008174,0.047811,-0.011064
3077,-0.011780,-0.013188,0.438028,-0.008919,0.046609,-0.011210
3078,0.003791,-0.023833,0.424489,-0.010092,0.045944,-0.012482
3079,-0.014987,-0.009930,0.440884,-0.008880,0.046518,-0.014180
3080,-0.087601,0.002140,0.434808,-0.008099,0.053091,-0.013438
3081,-0.064666,-0.012646,0.428929,-0.009294,0.051684,-0.011435
3082,-0.024745,0.003838,0.427752,-0.007844,0.048445,-0.012164
3083,-0.045642,0.003109,0.445731,-0.007583,0.049363,-0.011681
3084,-0.014916,-0.030396,0.420984,-0.010636,0.048107,-0.010139
3085,-0.026869,-0.022206,0.437957,-0.009860,0.048153,-0.012599
3086,-0.013834,0.002179,0.440001,-0.007945,0.046983,-0.013058
3087,-0.083115,0.003414,0.427974,-0.008127,0.053596,-0.011626
3088,-0.011311,0.011968,0.441804,-0.007043,0.046879,-0.010102
3089,0.002808,-0.009540,0.412122,-0.009104,0.047191,-0.009205
3090,-0.010252,-0.029409,0.431646,-0.010485,0.047117,-0.010958
3091,0.013356,-0.023018,0.438965,-0.010017,0.044564,-0.011716
3092,-0.016898,-0.010547,0.442306,-0.009103,0.046866,-0.013571
3093,0.003056,0.005180,0.443109,-0.007937,0.045059,-0.012766
3094,-0.009491,0.011144,0.436950,-0.007522,0.046354,-0.012116
3095,-0.030606,0.016961,0.439903,-0.006927,0.047966,-0.010874
3096,-0.028280,-0.016683,0.417398,-0.009868,0.049014,-0.009435
3097,-0.050620,0.006493,0.436625,-0.007775,0.049909,-0.011707
3098,-0.008601,0.019455,0.442151,-0.006539,0.046112,-0.010620
3099,-0.030690,-0.010131,0.420706,-0.009089,0.049088,-0.009941
3100,-0.033025,-0.036881,0.427920,-0.011227,0.048978,-0.011033
3101,-0.035396,0.012073,0.448942,-0.007174,0.048047,-0.015833
3102,-0.050989,0.007206,0.426225,-0.007704,0.050731,-0.014400
3103,-0.050888,0.012121,0.431975,-0.007183,0.050538,-0.012309
3104,-0.010518,0.018079,0.442132,-0.006329,0.046633,-0.010420
3105,-0.012624,-0.013913,0.416647,-0.009127,0.048154,-0.009210
3106,-0.026073,-0.010221,0.445384,-0.008374,0.047695,-0.012796
3107,0.017431,-0.030363,0.429720,-0.010337,0.044797,-0.012404
3108,-0.029755,-0.003425,0.445127,-0.008115,0.047815,-0.013734
3109,-0.011365,0.007113,0.436806,-0.007357,0.046712,-0.012431
3110,-0.006008,-0.003808,0.422568,-0.008408,0.046929,-0.010751
3111,-0.017013,-0.028102,0.426544,-0.010318,0.047552,-0.012170
3112,-0.012602,-0.009438,0.449392,-0.008643,0.045871,-0.012288
