Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
1185,-0.010420,-0.024580,-0.018037,0.006217,-0.002226,0.000019
1186,-0.010248,-0.024388,-0.018622,0.006137,-0.002215,0.000019
1187,-0.010074,-0.024146,-0.019179,0.006041,-0.002203,0.000019
1188,-0.009895,-0.023856,-0.019717,0.005929,-0.002191,0.000018
1189,-0.009711,-0.023522,-0.020230,0.005803,-0.002177,0.000018
1190,-0.009523,-0.023157,-0.020725,0.005668,-0.002162,0.000017
1191,-0.009335,-0.022752,-0.021194,0.005521,-0.002147,0.000017
1192,-0.009143,-0.022332,-0.021645,0.005370,-0.002131,0.000016
1193,-0.008948,-0.021886,-0.022071,0.005214,-0.002113,0.000015
1194,-0.008750,-0.021424,-0.022481,0.005053,-0.002095,0.000015
1195,-0.008552,-0.020955,-0.022867,0.004892,-0.002075,0.000014
1196,-0.008349,-0.020479,-0.023236,0.004732,-0.002054,0.000013
1197,-0.008147,-0.019992,-0.023580,0.004570,-0.002033,0.000013
1198,-0.007944,-0.019505,-0.023907,0.004411,-0.002010,0.000012
1199,-0.007738,-0.019009,-0.024208,0.004251,-0.001986,0.000011
1200,-0.007531,-0.018538,-0.024498,0.004103,-0.001961,0.000011
1201,-0.007324,-0.018050,-0.024763,0.003952,-0.001935,0.000010
1202,-0.007117,-0.017568,-0.025005,0.003805,-0.001908,0.000010
1203,-0.006907,-0.017099,-0.025232,0.003666,-0.001880,0.000009
1204,-0.006699,-0.016622,-0.025435,0.003526,-0.001852,0.000009
1205,-0.006490,-0.016158,-0.025621,0.003394,-0.001822,0.000008
1206,-0.006281,-0.015698,-0.025787,0.003265,-0.001791,0.000008
1207,-0.006071,-0.015235,-0.025931,0.003138,-0.001760,0.000007
1208,-0.005863,-0.014791,-0.026054,0.003020,-0.001727,0.000007
1209,-0.005652,-0.014357,-0.026163,0.002908,-0.001694,0.000006
1210,-0.005444,-0.013926,-0.026248,0.002799,-0.001660,0.000006
1211,-0.005238,-0.013496,-0.026312,0.002692,-0.001626,0.000005
1212,-0.005031,-0.013079,-0.026360,0.002592,-0.001590,0.000005
1213,-0.004825,-0.012660,-0.026383,0.002494,-0.001554,0.000005
1214,-0.004619,-0.012243,-0.026390,0.002398,-0.001517,0.000004
1215,-0.004416,-0.011836,-0.026377,0.002307,-0.001480,0.000004
1216,-0.004212,-0.011424,-0.026344,0.002216,-0.001443,0.000004
1217,-0.004010,-0.011026,-0.026292,0.002132,-0.001404,0.000004
1218,-0.003811,-0.010609,-0.026218,0.002042,-0.001366,0.000003
1219,-0.003611,-0.010212,-0.026129,0.001961,-0.001327,0.000003
1220,-0.003413,-0.009809,-0.026019,0.001879,-0.001287,0.000003
1221,-0.003216,-0.009406,-0.025892,0.001798,-0.001248,0.000003
1222,-0.003022,-0.009002,-0.025746,0.001718,-0.001208,0.000002
1223,-0.002828,-0.008602,-0.025579,0.001640,-0.001167,0.000002
1224,-0.002637,-0.008188,-0.025394,0.001558,-0.001127,0.000002
1225,-0.002449,-0.007786,-0.025194,0.001482,-0.001086,0.000002
1226,-0.002261,-0.007382,-0.024979,0.001405,-0.001045,0.000002
1227,-0.002077,-0.006978,-0.024741,0.001329,-0.001004,0.000002
1228,-0.001891,-0.006556,-0.024487,0.001247,-0.000963,0.000001
1229,-0.001710,-0.006152,-0.024217,0.001172,-0.000921,0.000001
1230,-0.001532,-0.005734,-0.023929,0.001091,-0.000880,0.000001
1231,-0.001377,-0.005316,-0.023623,0.001013,-0.000843,0.000001
1232,-0.001362,-0.004891,-0.023263,0.000935,-0.000827,0.000001
1233,-0.001347,-0.004468,-0.022891,0.000858,-0.000810,0.000001
1234,-0.001331,-0.004041,-0.022506,0.000780,-0.000793,0.000001
1235,-0.001314,-0.003609,-0.022105,0.000698,-0.000776,0.000000
1236,-0.001296,-0.003170,-0.021694,0.000616,-0.000759,0.000000
1237,-0.001276,-0.002730,-0.021268,0.000532,-0.000741,0.000000
1238,-0.001257,-0.002322,-0.020832,0.000459,-0.000722,-0.000000
1239,-0.001237,-0.001992,-0.020395,0.000416,-0.000702,-0.000000
1240,-0.001216,-0.001666,-0.019942,0.000374,-0.000682,-0.000000
1241,-0.001194,-0.001342,-0.019482,0.000331,-0.000661,-0.000000
1242,-0.001172,-0.001020,-0.019011,0.000289,-0.000641,-0.000000
1243,-0.001149,-0.000701,-0.018529,0.000247,-0.000619,-0.000000
1244,-0.001125,-0.000387,-0.018041,0.000206,-0.000598,-0.000000
1245,-0.001100,-0.000096,-0.017542,0.000167,-0.000577,0.000000
1246,-0.001066,-0.000092,-0.017003,0.000162,-0.000559,-0.000000
1247,-0.001032,-0.000088,-0.016459,0.000157,-0.000542,-0.000000
1248,-0.000997,-0.000085,-0.015912,0.000152,-0.000524,0.000000
1249,-0.000962,-0.000081,-0.015355,0.000147,-0.000506,-0.000000
1250,-0.000926,-0.000077,-0.014793,0.000141,-0.000487,0.000000
1251,-0.000890,-0.000073,-0.014225,0.000136,-0.000469,0.000000
1252,-0.000854,-0.000069,-0.013653,0.000130,-0.000450,0.000000
1253,-0.000817,-0.000065,-0.013080,0.000125,-0.000431,-0.000000
1254,-0.000780,-0.000061,-0.012499,0.000120,-0.000412,-0.000000
1255,-0.000743,-0.000057,-0.011917,0.000114,-0.000393,0.000000
1256,-0.000706,-0.000053,-0.011332,0.000109,-0.000374,0.000000
1257,-0.000668,-0.000049,-0.010743,0.000103,-0.000355,-0.000000
1258,-0.000631,-0.000045,-0.010155,0.000098,-0.000336,-0.000000
1259,-0.000593,-0.000041,-0.009566,0.000092,-0.000316,0.000000
1260,-0.000555,-0.000037,-0.008975,0.000086,-0.000297,-0.000000
1261,-0.000517,-0.000033,-0.008384,0.000081,-0.000277,-0.000000
1262,-0.000479,-0.000029,-0.007791,0.000075,-0.000258,0.000000
1263,-0.000441,-0.000025,-0.007200,0.000070,-0.000239,-0.000000
1264,-0.000403,-0.000021,-0.006614,0.000064,-0.000219,0.000000
1265,-0.000365,-0.000017,-0.006025,0.000059,-0.000200,-0.000000
1266,-0.000328,-0.000013,-0.005441,0.000053,-0.000181,-0.000000
1267,-0.000290,-0.000009,-0.004857,0.000048,-0.000162,0.000000
1268,-0.000252,-0.000005,-0.004275,0.000042,-0.000142,-0.000000
1269,-0.000215,-0.000001,-0.003698,0.000037,-0.000123,-0.000000
1270,-0.000178,0.000002,-0.003127,0.000031,-0.000105,0.000000
1271,-0.000141,0.000006,-0.002558,0.000026,-0.000086,0.000000
1272,-0.000104,0.000010,-0.001994,0.000021,-0.000067,0.000000
1273,-0.000068,0.000014,-0.001435,0.000015,-0.000049,0.000000
1274,-0.000032,0.000017,-0.000883,0.000010,-0.000031,0.000000
1275,0.000003,0.000021,-0.000333,0.000005,-0.000012,-0.000000
1276,0.000023,0.000073,0.000007,0.000007,-0.000000,-0.000457
1277,0.000023,0.000071,0.000007,0.000007,-0.000000,-0.000438
1278,0.000023,0.000065,0.000005,0.000006,-0.000001,-0.000384
1279,0.000023,0.000064,0.000005,0.000006,-0.000001,-0.000370
1280,0.000024,0.000059,0.000004,0.000006,-0.000001,-0.000322
1281,0.000024,0.000058,0.000003,0.000006,-0.000001,-0.000315
1282,0.000024,0.000053,0.000003,0.000005,-0.000001,-0.000265
1283,0.000023,0.000053,0.000002,0.000005,-0.000001,-0.000268
1284,0.000024,0.000048,0.000001,0.000004,-0.000001,-0.000219
1285,0.000023,0.000049,0.000002,0.000004,-0.000001,-0.000234
1286,0.000024,0.000043,0.000000,0.000004,-0.000001,-0.000178
1287,0.000024,0.000046,0.000001,0.000004,-0.000001,-0.000206
1288,0.000024,0.000038,-0.000001,0.000003,-0.000001,-0.000132
1289,0.000024,0.000045,0.000000,0.000004,-0.000001,-0.000189
1290,0.000024,0.000035,-0.000002,0.000003,-0.000001,-0.000100
1291,0.000024,0.000042,-0.000000,0.000004,-0.000001,-0.000169
1292,0.000024,0.000032,-0.000003,0.000003,-0.000001,-0.000075
1293,0.000024,0.000041,-0.000000,0.000003,-0.000001,-0.000154
1294,0.000024,0.000029,-0.000003,0.000002,-0.000001,-0.000050
1295,0.000024,0.000040,-0.000001,0.000003,-0.000001,-0.000145
1296,0.000025,0.000026,-0.000004,0.000002,-0.000001,-0.000018
1297,0.000024,0.000041,-0.000000,0.000003,-0.000001,-0.000153
1298,0.000025,0.000024,-0.000004,0.000002,-0.000001,-0.000000
1299,0.000024,0.000038,-0.000001,0.000003,-0.000001,-0.000126
1300,0.000025,0.000023,-0.000004,0.000002,-0.000001,-0.000000
1301,0.000025,0.000037,-0.000001,0.000003,-0.000001,-0.000117
1302,0.000025,0.000023,-0.000004,0.000002,-0.000001,0.000000
1303,0.000025,0.000032,-0.000002,0.000003,-0.000001,-0.000071
1304,0.000025,0.000025,-0.000004,0.000002,-0.000001,-0.000015
1305,0.000025,0.000031,-0.000003,0.000002,-0.000001,-0.000061
1306,0.000024,0.000025,-0.000004,0.000002,-0.000001,-0.000012
1307,0.000024,0.000031,-0.000003,0.000002,-0.000001,-0.000061
1308,0.000025,0.000024,-0.000004,0.000002,-0.000001,0.000000
1309,0.000025,0.000030,-0.000003,0.000002,-0.000001,-0.000056
1310,0.000025,0.000023,-0.000004,0.000002,-0.000001,-0.000000
1311,0.000025,0.000028,-0.000003,0.000002,-0.000001,-0.000035
1312,0.000025,0.000025,-0.000004,0.000002,-0.000001,-0.000013
1313,0.000024,0.000027,-0.000003,0.000002,-0.000001,-0.000031
1314,0.000025,0.000024,-0.000004,0.000002,-0.000001,-0.000007
1315,0.000024,0.000026,-0.000004,0.000002,-0.000001,-0.000025
1316,0.000024,0.000025,-0.000004,0.000002,-0.000001,-0.000008
1317,0.000024,0.000026,-0.000004,0.000002,-0.000001,-0.000018
1318,0.000025,0.000025,-0.000004,0.000002,-0.000001,-0.000010
1319,0.000025,0.000025,-0.000004,0.000002,-0.000001,-0.000014
1320,0.000024,0.000024,-0.000004,0.000002,-0.000001,-0.000009
1321,0.000190,0.000027,0.000035,0.000004,0.000056,-0.000014
1322,0.002016,0.000045,0.000463,0.000025,0.000685,0.000002
1323,0.003679,0.000066,0.000855,0.000044,0.001259,-0.000018
1324,0.005152,0.000080,0.001201,0.000061,0.001767,-0.000001
1325,0.006421,0.000098,0.001500,0.000075,0.002205,-0.000029
1326,0.007528,0.000105,0.001759,0.000088,0.002586,0.000012
1327,0.008451,0.000122,0.001978,0.000099,0.002905,-0.000047
1328,0.009231,0.000123,0.002161,0.000107,0.003174,0.000017
1329,0.009833,0.000137,0.002305,0.000115,0.003382,-0.000045
1330,0.010317,0.000135,0.002417,0.000120,0.003549,0.000019
1331,0.010645,0.000147,0.002497,0.000124,0.003663,-0.000055
1332,0.010874,0.000140,0.002550,0.000126,0.003742,0.000020
1333,0.010973,0.000150,0.002576,0.000128,0.003777,-0.000050
1334,0.010965,0.000141,0.002573,0.000127,0.003774,0.000020
1335,0.010872,0.000149,0.002553,0.000127,0.003743,-0.000054
1336,0.010702,0.000138,0.002512,0.000124,0.003685,0.000019
1337,0.010463,0.000143,0.002458,0.000122,0.003603,-0.000040
1338,0.010154,0.000133,0.002385,0.000118,0.003496,0.000014
1339,0.009780,0.000135,0.002299,0.000114,0.003368,-0.000043
1340,0.009364,0.000123,0.002200,0.000109,0.003225,0.000017
1341,0.008914,0.000125,0.002096,0.000104,0.003070,-0.000040
1342,0.008422,0.000113,0.001979,0.000098,0.002901,0.000015
1343,0.007920,0.000112,0.001863,0.000093,0.002728,-0.000028
1344,0.007402,0.000102,0.001740,0.000087,0.002549,0.000008
1345,0.006854,0.000100,0.001612,0.000081,0.002361,-0.000028
1346,0.006314,0.000090,0.001485,0.000074,0.002175,0.000011
1347,0.005772,0.000088,0.001358,0.000068,0.001988,-0.000025
1348,0.005237,0.000078,0.001232,0.000062,0.001804,0.000007
1349,0.004706,0.000076,0.001108,0.000056,0.001621,-0.000023
1350,0.004196,0.000066,0.000987,0.000050,0.001445,0.000007
1351,0.003691,0.000063,0.000869,0.000044,0.001271,-0.000010
1352,0.003200,0.000056,0.000753,0.000038,0.001102,-0.000002
1353,0.002740,0.000051,0.000645,0.000033,0.000943,-0.000004
1354,0.002306,0.000046,0.000542,0.000028,0.000794,0.000000
1355,0.001884,0.000042,0.000444,0.000023,0.000648,-0.000003
1356,0.001491,0.000038,0.000351,0.000019,0.000513,-0.000011
1357,0.001118,0.000032,0.000264,0.000014,0.000384,0.000002
1358,0.000803,0.000030,0.000189,0.000011,0.000276,-0.000008
1359,0.000495,0.000026,0.000117,0.000007,0.000170,0.000001
1360,0.000205,0.000022,0.000049,0.000004,0.000070,0.000000
1361,0.000002,0.000021,0.000001,0.000002,-0.000000,-0.000008
1362,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1363,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1364,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1365,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000001
1366,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1367,0.000002,0.000020,0.000000,0.000001,-0.000000,0.000000
1368,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1369,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1370,0.000002,0.000020,0.000001,0.000002,-0.000000,-0.000001
1371,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1372,0.000002,0.000020,0.000000,0.000001,-0.000000,0.000000
1373,0.000002,0.000020,0.000001,0.000002,-0.000000,-0.000002
1374,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1375,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1376,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1377,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000001
1378,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1379,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1380,0.000002,0.000020,0.000001,0.000002,-0.000000,-0.000001
1381,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1382,0.000003,0.000020,0.000000,0.000001,-0.000000,-0.000000
1383,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1384,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1385,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1386,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1387,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1388,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1389,0.000002,0.000020,0.000000,0.000001,-0.000000,-0.000000
1390,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1391,0.000002,0.000020,0.000000,0.000001,-0.000000,0.000000
1392,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1393,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1394,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1395,0.000002,0.000020,0.000000,0.000001,-0.000000,0.000000
1396,0.000002,0.000020,0.000001,0.000002,-0.000000,-0.000000
1397,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1398,0.000002,0.000020,0.000001,0.000002,-0.000000,-0.000000
1399,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1400,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1401,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1402,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1403,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1404,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1405,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1406,0.000002,0.000020,0.000000,0.000001,-0.000000,0.000000
1407,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1408,0.000002,0.000020,0.000000,0.000001,-0.000000,-0.000000
1409,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1410,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1411,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1412,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1413,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1414,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1415,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1416,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1417,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1418,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1419,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1420,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1421,0.000003,0.000020,0.000001,0.000002,-0.000000,-0.000000
1422,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1423,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1424,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1425,0.000002,0.000020,0.000000,0.000001,-0.000000,0.000000
1426,0.000002,0.000020,0.000000,0.000001,-0.000000,-0.000000
1427,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1428,0.000002,0.000020,0.000000,0.000001,-0.000000,0.000000
1429,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1430,0.000002,0.000020,0.000001,0.000002,-0.000000,-0.000000
1431,0.000002,0.000020,0.000000,0.000001,-0.000000,-0.000000
1432,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1433,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1434,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1435,0.000002,0.000020,0.000000,0.000001,-0.000000,-0.000000
1436,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1437,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1438,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1439,0.000002,0.000020,0.000001,0.000002,-0.000000,-0.000000
1440,0.000002,0.000020,0.000001,0.000002,-0.000000,-0.000000
1441,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1442,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1443,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1444,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1445,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1446,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1447,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1448,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1449,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1450,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1451,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1452,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1453,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1454,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1455,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1456,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1457,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1458,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1459,0.000002,0.000020,0.000001,0.000002,-0.000000,-0.000000
1460,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1461,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1462,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1463,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1464,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1465,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1466,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1467,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1468,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1469,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1470,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1471,0.000002,0.000020,0.000001,0.000002,-0.000000,0.000000
1472,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1473,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1474,0.000002,0.000020,0.000000,0.000001,-0.000000,-0.000000
1475,0.000003,0.000020,0.000001,0.000002,-0.000000,0.000000
1476,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1477,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1478,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1479,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1480,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1481,0.000002,0.000020,0.000000,0.000001,-0.000000,-0.000000
1482,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1483,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1484,0.000003,0.000020,0.000001,0.000001,-0.000000,0.000000
1485,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1486,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1487,0.000002,0.000020,0.000001,0.000001,-0.000000,0.000000
1488,0.000003,0.000020,0.000001,0.000001,-0.000000,-0.000000
1489,0.000002,0.000020,0.000001,0.000001,-0.000000,-0.000000
1490,-0.000003,0.000222,-0.000021,-0.000022,0.000003,0.000000
1491,-0.000009,0.000491,-0.000052,-0.000054,0.000007,-0.000000
1492,-0.000016,0.000754,-0.000081,-0.000085,0.000011,-0.000000
1493,-0.000022,0.001016,-0.000110,-0.000115,0.000015,-0.000000
1494,-0.000028,0.001272,-0.000138,-0.000146,0.000019,-0.000000
1495,-0.000035,0.001525,-0.000167,-0.000175,0.000023,-0.000000
1496,-0.000041,0.001773,-0.000194,-0.000204,0.000027,-0.000000
1497,-0.000047,0.002016,-0.000222,-0.000233,0.000031,-0.000000
1498,-0.000052,0.002254,-0.000249,-0.000261,0.000035,-0.000000
1499,-0.000058,0.002487,-0.000275,-0.000288,0.000038,-0.000000
1500,-0.000064,0.002716,-0.000301,-0.000315,0.000042,-0.000000
1501,-0.000069,0.002938,-0.000326,-0.000341,0.000045,-0.000000
1502,-0.000075,0.003155,-0.000350,-0.000367,0.000049,-0.000000
1503,-0.000080,0.003365,-0.000375,-0.000392,0.000052,-0.000000
1504,-0.000085,0.003568,-0.000397,-0.000416,0.000055,-0.000000
1505,-0.000090,0.003766,-0.000420,-0.000439,0.000058,-0.000000
1506,-0.000094,0.003958,-0.000442,-0.000461,0.000062,-0.000000
1507,-0.000099,0.004141,-0.000463,-0.000483,0.000064,-0.000000
1508,-0.000103,0.004320,-0.000483,-0.000504,0.000067,-0.000000
1509,-0.000076,0.004494,-0.000029,-0.000529,0.000086,-0.000000
1510,-0.000048,0.004663,0.000444,-0.000553,0.000105,-0.000000
1511,-0.000020,0.004825,0.000913,-0.000577,0.000124,-0.000000
1512,0.000008,0.004980,0.001372,-0.000599,0.000142,-0.000000
1513,0.000036,0.005127,0.001831,-0.000621,0.000161,-0.000000
1514,0.000063,0.005268,0.002283,-0.000642,0.000178,-0.000000
1515,0.000090,0.005401,0.002726,-0.000662,0.000196,-0.000000
1516,0.000117,0.005525,0.003164,-0.000681,0.000213,-0.000000
1517,0.000143,0.005646,0.003595,-0.000699,0.000230,-0.000000
1518,0.000169,0.005756,0.004018,-0.000716,0.000246,-0.000000
1519,0.000195,0.005859,0.004435,-0.000732,0.000262,-0.000000
1520,0.000221,0.005956,0.004847,-0.000747,0.000278,-0.000000
1521,0.000245,0.006046,0.005249,-0.000762,0.000293,-0.000000
1522,0.000270,0.006127,0.005646,-0.000775,0.000308,-0.000000
1523,0.000294,0.006199,0.006032,-0.000787,0.000322,-0.000000
1524,0.000317,0.006268,0.006410,-0.000799,0.000336,-0.000000
1525,0.000341,0.006327,0.006781,-0.000809,0.000350,-0.000000
1526,0.000363,0.006380,0.007140,-0.000819,0.000363,-0.000000
1527,0.000385,0.006427,0.007492,-0.000828,0.000376,-0.000000
1528,0.000407,0.006464,0.007835,-0.000836,0.000388,-0.000000
1529,0.000428,0.006494,0.008167,-0.000842,0.000400,-0.000000
1530,0.000449,0.006519,0.008493,-0.000848,0.000411,-0.000000
1531,0.000469,0.006534,0.008809,-0.000853,0.000422,-0.000000
1532,0.000488,0.006543,0.009115,-0.000857,0.000433,-0.000000
1533,0.000507,0.006548,0.009412,-0.000860,0.000443,-0.000000
1534,0.000526,0.006542,0.009698,-0.000862,0.000452,-0.000000
1535,0.000544,0.006530,0.009975,-0.000863,0.000461,-0.000000
1536,0.000562,0.006511,0.010244,-0.000864,0.000470,-0.000000
1537,0.000578,0.006488,0.010500,-0.000863,0.000478,-0.000000
1538,0.000595,0.006457,0.010747,-0.000862,0.000486,-0.000000
1539,0.000611,0.006421,0.010985,-0.000860,0.000493,-0.000000
1540,0.000626,0.006377,0.011209,-0.000857,0.000500,-0.000000
1541,0.000640,0.006327,0.011423,-0.000853,0.000506,-0.000000
1542,0.000654,0.006272,0.011626,-0.000848,0.000512,-0.000000
1543,0.000667,0.006210,0.011821,-0.000843,0.000517,-0.000000
1544,0.000680,0.006144,0.012001,-0.000837,0.000522,-0.000000
1545,0.000691,0.006073,0.012171,-0.000830,0.000526,-0.000000
1546,0.000703,0.005996,0.012331,-0.000822,0.000530,-0.000000
1547,0.000713,0.005914,0.012478,-0.000814,0.000533,-0.000000
1548,0.000723,0.005826,0.012616,-0.000805,0.000536,-0.000000
1549,0.000732,0.005735,0.012741,-0.000795,0.000538,-0.000000
1550,0.000741,0.005637,0.012858,-0.000785,0.000540,-0.000000
1551,0.000749,0.005536,0.012965,-0.000774,0.000542,-0.000000
1552,0.000757,0.005429,0.013063,-0.000762,0.000543,-0.000000
1553,0.000764,0.005318,0.013147,-0.000750,0.000544,-0.000000
1554,0.000770,0.005203,0.013223,-0.000737,0.000544,-0.000000
1555,0.000775,0.005085,0.013283,-0.000723,0.000544,-0.000000
1556,0.000780,0.004962,0.013335,-0.000709,0.000543,-0.000000
1557,0.000784,0.004838,0.013375,-0.000695,0.000542,-0.000000
1558,0.000788,0.004707,0.013409,-0.000680,0.000541,-0.000000
1559,0.000791,0.004575,0.013430,-0.000664,0.000538,-0.000000
1560,0.000793,0.004439,0.013442,-0.000648,0.000536,-0.000000
1561,0.000795,0.004301,0.013441,-0.000632,0.000533,-0.000000
1562,0.000796,0.004161,0.013430,-0.000615,0.000530,-0.000000
1563,0.000796,0.004018,0.013411,-0.000598,0.000527,-0.000000
1564,0.000797,0.003871,0.013382,-0.000580,0.000523,-0.000000
1565,0.000796,0.003722,0.013345,-0.000562,0.000519,-0.000000
1566,0.000794,0.003573,0.013294,-0.000544,0.000514,-0.000000
1567,0.000793,0.003422,0.013234,-0.000526,0.000509,-0.000000
1568,0.000791,0.003268,0.013168,-0.000507,0.000504,-0.000000
1569,0.000787,0.003115,0.013090,-0.000488,0.000498,-0.000000
1570,0.000784,0.002957,0.013002,-0.000468,0.000492,-0.000000
1571,0.000779,0.002803,0.012905,-0.000449,0.000486,-0.000000
1572,0.000775,0.002645,0.012802,-0.000429,0.000479,-0.000000
1573,0.000770,0.002486,0.012691,-0.000410,0.000472,-0.000000
1574,0.000780,0.003601,0.012688,-0.000875,0.000451,0.000000
1575,0.000795,0.005216,0.012723,-0.001528,0.000425,0.000001
1576,0.000806,0.006594,0.012726,-0.002091,0.000401,0.000001
1577,0.000814,0.007747,0.012693,-0.002565,0.000379,0.000002
1578,0.000818,0.008691,0.012629,-0.002959,0.000359,0.000002
