Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
811,-0.045833,-0.065606,0.051516,0.020291,-0.014842,-0.000497
812,-0.045586,-0.066192,0.051637,0.020415,-0.014614,-0.000499
813,-0.045339,-0.066777,0.051751,0.020543,-0.014389,-0.000499
814,-0.045095,-0.067353,0.051859,0.020670,-0.014169,-0.000502
815,-0.044851,-0.067918,0.051961,0.020796,-0.013952,-0.000501
816,-0.044635,-0.068496,0.052052,0.020931,-0.013751,-0.000504
817,-0.044425,-0.069058,0.052137,0.021062,-0.013556,-0.000506
818,-0.044232,-0.069622,0.052214,0.021197,-0.013371,-0.000505
819,-0.044050,-0.070183,0.052284,0.021335,-0.013194,-0.000508
820,-0.043888,-0.070740,0.052344,0.021474,-0.013029,-0.000509
821,-0.043750,-0.071294,0.052396,0.021614,-0.012877,-0.000512
822,-0.043647,-0.071848,0.052437,0.021757,-0.012744,-0.000514
823,-0.043557,-0.072386,0.052472,0.021896,-0.012619,-0.000520
824,-0.043494,-0.072928,0.052496,0.022040,-0.012509,-0.000520
825,-0.043465,-0.073478,0.052511,0.022191,-0.012416,-0.000524
826,-0.043471,-0.074025,0.052515,0.022343,-0.012341,-0.000525
827,-0.043505,-0.074568,0.052511,0.022495,-0.012281,-0.000528
828,-0.043568,-0.075110,0.052497,0.022651,-0.012236,-0.000533
829,-0.043653,-0.075658,0.052475,0.022812,-0.012204,-0.000538
830,-0.043789,-0.076211,0.052441,0.022978,-0.012195,-0.000538
831,-0.043957,-0.076766,0.052397,0.023147,-0.012203,-0.000540
832,-0.044150,-0.077322,0.052345,0.023320,-0.012224,-0.000545
833,-0.044369,-0.077876,0.052285,0.023494,-0.012258,-0.000553
834,-0.044643,-0.078431,0.052213,0.023671,-0.012319,-0.000553
835,-0.044945,-0.078993,0.052133,0.023854,-0.012393,-0.000560
836,-0.045292,-0.079537,0.052043,0.024030,-0.012489,-0.000563
837,-0.045670,-0.080085,0.051945,0.024211,-0.012601,-0.000569
838,-0.046071,-0.080633,0.051839,0.024394,-0.012724,-0.000573
839,-0.046523,-0.081195,0.051723,0.024585,-0.012871,-0.000572
840,-0.047009,-0.081749,0.051598,0.024776,-0.013034,-0.000582
841,-0.047521,-0.082293,0.051467,0.024963,-0.013210,-0.000586
842,-0.048061,-0.082832,0.051328,0.025152,-0.013400,-0.000591
843,-0.048631,-0.083373,0.051182,0.025342,-0.013604,-0.000595
844,-0.049228,-0.083916,0.051029,0.025536,-0.013821,-0.000600
845,-0.049850,-0.084447,0.050870,0.025726,-0.014051,-0.000604
846,-0.050509,-0.084970,0.050703,0.025914,-0.014298,-0.000606
847,-0.051191,-0.085497,0.050530,0.026107,-0.014556,-0.000612
848,-0.051899,-0.086009,0.050352,0.026295,-0.014826,-0.000616
849,-0.052639,-0.086516,0.050167,0.026481,-0.015111,-0.000621
850,-0.053390,-0.087018,0.049978,0.026669,-0.015402,-0.000629
851,-0.054158,-0.087515,0.049785,0.026855,-0.015701,-0.000635
852,-0.054955,-0.087998,0.049586,0.027037,-0.016014,-0.000639
853,-0.055762,-0.088477,0.049383,0.027220,-0.016332,-0.000648
854,-0.056590,-0.088946,0.049176,0.027400,-0.016659,-0.000656
855,-0.057428,-0.089407,0.048966,0.027577,-0.016992,-0.000658
856,-0.058275,-0.089845,0.048754,0.027746,-0.017330,-0.000667
857,-0.059129,-0.090277,0.048539,0.027914,-0.017671,-0.000671
858,-0.059995,-0.090703,0.048321,0.028082,-0.018018,-0.000674
859,-0.747238,-0.513168,1.007897,0.004377,-0.003935,-0.000679
860,-0.042685,-0.078551,0.058883,0.021272,-0.008611,-0.000361
861,-0.038136,-0.076261,0.057348,0.020360,-0.007251,-0.000319
862,-0.032581,-0.073877,0.053504,0.019478,-0.006067,-0.000294
863,-0.029839,-0.071984,0.053845,0.018652,-0.004967,-0.000282
864,-0.027219,-0.070160,0.054158,0.017869,-0.003922,-0.000272
865,-0.038929,-0.069497,0.077566,0.017338,-0.002837,-0.000258
866,-0.024924,-0.067163,0.059699,0.016480,-0.001764,-0.000224
867,-0.024685,-0.065516,0.063519,0.015877,-0.000795,-0.000208
868,-0.021567,-0.063930,0.062557,0.015267,0.000136,-0.000194
869,-0.019384,-0.062515,0.062881,0.014707,0.001016,-0.000178
870,-0.017221,-0.061172,0.063116,0.014194,0.001873,-0.000165
871,-0.015642,-0.059927,0.064044,0.013734,0.002663,-0.000155
872,-0.013762,-0.058751,0.064324,0.013312,0.003411,-0.000143
873,-0.006709,-0.057203,0.056128,0.012859,0.004077,-0.000134
874,-0.005227,-0.056164,0.056179,0.012512,0.004604,-0.000144
875,-0.003890,-0.055211,0.056200,0.012210,0.005066,-0.000153
876,-0.002690,-0.054327,0.056195,0.011943,0.005468,-0.000165
877,-0.029016,-0.056151,0.099831,0.012081,0.006025,-0.000180
878,-0.005568,-0.053361,0.065403,0.011647,0.006558,-0.000127
879,-0.004739,-0.052772,0.065783,0.011515,0.006912,-0.000126
880,0.002235,-0.051605,0.056189,0.011343,0.007168,-0.000125
881,0.002914,-0.051108,0.056079,0.011273,0.007339,-0.000134
882,-0.017434,-0.049603,0.090401,0.011798,0.007551,-0.000151
883,-0.001107,-0.050211,0.065357,0.011495,0.007897,-0.000098
884,0.005296,-0.050251,0.055808,0.011424,0.008039,-0.000094
885,-0.006855,-0.049400,0.075632,0.011826,0.008116,-0.000102
886,0.000722,-0.049851,0.064165,0.011797,0.008212,-0.000081
887,0.000461,-0.049803,0.064863,0.011974,0.008227,-0.000074
888,0.006647,-0.050018,0.055121,0.012024,0.008160,-0.000076
889,-0.005063,-0.049809,0.072794,0.012471,0.008091,-0.000094
890,0.000738,-0.050131,0.064026,0.012606,0.008031,-0.000076
891,0.000769,-0.050279,0.063634,0.012858,0.007884,-0.000076
892,0.001107,-0.050480,0.062405,0.013118,0.007669,-0.000084
893,0.000472,-0.050760,0.062729,0.013413,0.007440,-0.000086
894,0.000499,-0.051081,0.061789,0.013700,0.007157,-0.000098
895,0.000246,-0.051440,0.061221,0.014009,0.006862,-0.000109
896,0.004962,-0.051891,0.053067,0.014222,0.006509,-0.000113
897,-0.006030,-0.051915,0.068187,0.014765,0.006161,-0.000144
898,-0.001857,-0.052396,0.060753,0.015020,0.005766,-0.000143
899,-0.001532,-0.052861,0.058831,0.015341,0.005348,-0.000155
900,0.002116,-0.053541,0.051777,0.015572,0.004833,-0.000170
901,0.001082,-0.053954,0.051407,0.015890,0.004269,-0.000199
902,-0.014145,-0.052512,0.072388,0.016653,0.003846,-0.000232
903,-0.004496,-0.054428,0.056553,0.016743,0.003369,-0.000212
904,-0.005036,-0.054998,0.055460,0.017082,0.002867,-0.000222
905,-0.006012,-0.055473,0.055070,0.017420,0.002334,-0.000236
906,-0.003570,-0.056372,0.049723,0.017659,0.001743,-0.000239
907,-0.004834,-0.056778,0.049344,0.017949,0.001090,-0.000271
908,-0.006120,-0.057174,0.048967,0.018232,0.000429,-0.000291
909,-0.007452,-0.057545,0.048588,0.018499,-0.000250,-0.000318
910,-0.008816,-0.057896,0.048210,0.018752,-0.000940,-0.000343
911,-0.039418,-0.046597,0.091085,0.020571,-0.001240,-0.000367
912,-0.010638,-0.059054,0.047632,0.019568,-0.001862,-0.000242
913,-0.015719,-0.058051,0.052960,0.020012,-0.002439,-0.000262
914,-0.015461,-0.058919,0.050696,0.020249,-0.002994,-0.000256
915,-0.013471,-0.059874,0.047225,0.020425,-0.003664,-0.000259
916,-0.016572,-0.060083,0.048339,0.020676,-0.004151,-0.000276
917,-0.016206,-0.059542,0.048984,0.020957,-0.004944,-0.000302
918,-0.015550,-0.059685,0.047805,0.021173,-0.005633,-0.000305
919,-0.017355,-0.060246,0.047184,0.021333,-0.006122,-0.000322
920,-0.019858,-0.060878,0.046876,0.021465,-0.006530,-0.000328
921,-0.019971,-0.061091,0.045725,0.021580,-0.007119,-0.000347
922,-0.020135,-0.060432,0.046484,0.021769,-0.007794,-0.000364
923,-0.022337,-0.061519,0.044842,0.021769,-0.008115,-0.000380
924,-0.023354,-0.061541,0.044541,0.021818,-0.008600,-0.000400
925,-0.062402,-0.024596,0.110431,0.025930,-0.009182,-0.000425
926,-0.024389,-0.063494,0.043752,0.022856,-0.008803,-0.000150
927,-0.025151,-0.063549,0.043533,0.022926,-0.009201,-0.000179
928,-0.025882,-0.063547,0.043325,0.022967,-0.009585,-0.000210
929,-0.026558,-0.063472,0.043129,0.022971,-0.009944,-0.000242
930,-0.027190,-0.063336,0.042945,0.022944,-0.010283,-0.000278
931,-0.027759,-0.063132,0.042773,0.022884,-0.010594,-0.000311
932,-0.028302,-0.062863,0.042611,0.022792,-0.010892,-0.000346
933,-0.053275,-0.019962,0.095860,0.027104,-0.011854,-0.000377
934,-0.027167,-0.063046,0.043234,0.023627,-0.011123,-0.000172
935,-0.027724,-0.063390,0.042863,0.023704,-0.011180,-0.000172
936,-0.028696,-0.063865,0.042203,0.023651,-0.011185,-0.000184
937,-0.028817,-0.063591,0.042108,0.023550,-0.011295,-0.000223
938,-0.028879,-0.063233,0.042024,0.023409,-0.011382,-0.000265
939,-0.028895,-0.062813,0.041950,0.023236,-0.011447,-0.000302
940,-0.028855,-0.062321,0.041887,0.023029,-0.011489,-0.000337
941,-0.028750,-0.061760,0.041836,0.022790,-0.011502,-0.000373
942,-0.028582,-0.061130,0.041797,0.022518,-0.011488,-0.000403
943,-0.028361,-0.060438,0.041767,0.022218,-0.011451,-0.000438
944,-0.028084,-0.059688,0.041748,0.021891,-0.011390,-0.000459
945,-0.027750,-0.058877,0.041738,0.021536,-0.011304,-0.000479
946,-0.027370,-0.058005,0.041736,0.021154,-0.011199,-0.000496
947,-0.026921,-0.057080,0.041746,0.020749,-0.011063,-0.000512
948,-0.026415,-0.056095,0.041765,0.020318,-0.010903,-0.000521
949,-0.025855,-0.055066,0.041791,0.019869,-0.010720,-0.000522
950,-0.043201,-0.026684,0.077925,0.022267,-0.010848,-0.000526
951,-0.023984,-0.054007,0.041949,0.019607,-0.009952,-0.000316
952,-0.023169,-0.053037,0.042005,0.019194,-0.009657,-0.000313
953,-0.022303,-0.052024,0.042070,0.018762,-0.009341,-0.000304
954,-0.021385,-0.050966,0.042141,0.018311,-0.009002,-0.000297
955,-0.020431,-0.049859,0.042218,0.017839,-0.008650,-0.000296
956,-0.033064,-0.014440,0.084233,0.020930,-0.009377,-0.000294
957,-0.008441,-0.038737,0.053806,0.018927,-0.009161,-0.000039
958,-0.015030,-0.047715,0.043700,0.017988,-0.007491,0.000028
959,-0.015865,-0.048330,0.042568,0.017584,-0.006790,0.000040
960,-0.011917,-0.045431,0.044459,0.017372,-0.006737,0.000015
961,-0.012485,-0.045957,0.043418,0.017003,-0.006029,0.000025
962,-0.012287,-0.045848,0.042853,0.016597,-0.005413,0.000019
963,-0.011080,-0.044780,0.042955,0.016147,-0.004954,-0.000024
964,-0.009880,-0.043657,0.043055,0.015669,-0.004500,-0.000066
965,-0.027712,0.005340,0.095511,0.020073,-0.005216,-0.000104
966,-0.002932,-0.041155,0.045503,0.016233,-0.003644,0.000211
967,-0.002942,-0.041414,0.044907,0.015990,-0.002955,0.000207
968,-0.003349,-0.041941,0.043969,0.015653,-0.002202,0.000184
969,-0.000711,-0.040379,0.044907,0.015470,-0.001809,0.000159
970,0.001626,-0.039164,0.045431,0.015291,-0.001383,0.000136
971,0.005659,-0.036576,0.047360,0.015227,-0.001243,0.000100
972,-0.014231,0.013096,0.096440,0.020036,-0.001555,0.000080
973,0.018094,0.066584,0.146817,0.026870,-0.006533,0.000429
974,0.003727,-0.046655,0.043907,0.018753,0.001254,0.001025
975,0.004970,-0.046659,0.043975,0.018776,0.001728,0.000916
976,0.006215,-0.046585,0.044045,0.018755,0.002200,0.000800
977,0.037237,0.041628,0.117509,0.027549,-0.004521,0.000666
978,0.010732,-0.046879,0.047168,0.020925,0.002177,0.000922
979,0.009847,-0.047028,0.047188,0.021309,0.002625,0.000809
980,0.008929,-0.051124,0.043919,0.021254,0.003286,0.000695
981,0.009870,-0.051310,0.043951,0.021314,0.003624,0.000537
982,0.010782,-0.051388,0.043982,0.021316,0.003948,0.000382
983,0.011674,-0.051386,0.044014,0.021274,0.004259,0.000233
984,0.012550,-0.051284,0.044046,0.021180,0.004561,0.000087
985,0.013410,-0.051103,0.044078,0.021044,0.004853,-0.000054
986,0.014243,-0.050827,0.044110,0.020859,0.005131,-0.000183
987,0.015043,-0.050474,0.044139,0.020635,0.005393,-0.000296
988,0.015847,-0.050033,0.044171,0.020366,0.005655,-0.000394
989,0.016610,-0.049523,0.044200,0.020063,0.005897,-0.000480
990,0.017360,-0.048927,0.044230,0.019718,0.006132,-0.000552
991,0.018085,-0.048269,0.044259,0.019343,0.006355,-0.000611
992,0.109788,0.113109,0.185656,0.035304,-0.010452,-0.000648
993,0.018812,-0.047566,0.049664,0.022939,0.004664,-0.000255
994,0.015390,-0.054374,0.043526,0.022589,0.005231,-0.000249
995,0.022224,-0.040768,0.056510,0.024005,0.003793,-0.000270
996,0.018577,-0.048151,0.050153,0.023625,0.004334,-0.000233
997,0.018353,-0.048484,0.050230,0.023785,0.004221,-0.000216
998,0.018078,-0.048896,0.050106,0.023960,0.004100,-0.000199
999,0.020151,-0.049113,0.051460,0.024098,0.003670,-0.000185
1000,0.014336,-0.057257,0.043005,0.023514,0.004472,-0.000163
1001,0.020183,-0.041612,0.057314,0.024941,0.002967,-0.000189
1002,0.016735,-0.049922,0.050122,0.024374,0.003481,-0.000146
1003,0.016380,-0.050171,0.049963,0.024430,0.003335,-0.000131
1004,0.015978,-0.050385,0.049921,0.024425,0.003191,-0.000124
1005,0.015648,-0.050440,0.050036,0.024459,0.003025,-0.000111
1006,0.015315,-0.050670,0.050017,0.024496,0.002857,-0.000091
1007,0.014848,-0.050964,0.049821,0.024529,0.002711,-0.000075
1008,0.012204,-0.059174,0.042436,0.023708,0.003204,-0.000068
1009,0.028716,-0.026370,0.074773,0.026749,-0.000389,-0.000112
1010,0.014377,-0.053063,0.049586,0.024462,0.002014,-0.000080
1011,0.025641,-0.039451,0.067689,0.025927,-0.000363,-0.000097
1012,0.009988,-0.060259,0.042073,0.023899,0.002138,-0.000086
1013,0.020206,-0.045098,0.060077,0.025216,-0.000079,-0.000134
1014,0.009025,-0.060141,0.041948,0.023623,0.001656,-0.000133
1015,0.008725,-0.059765,0.041921,0.023315,0.001485,-0.000179
1016,0.023866,-0.036719,0.068276,0.025383,-0.001674,-0.000225
1017,0.012458,-0.052515,0.051130,0.023871,-0.000061,-0.000195
1018,0.011985,-0.052289,0.050825,0.023758,-0.000324,-0.000206
1019,0.010815,-0.053018,0.049531,0.023475,-0.000432,-0.000225
1020,0.011162,-0.051492,0.051615,0.023406,-0.000860,-0.000242
1021,0.005440,-0.059152,0.041592,0.022446,-0.000048,-0.000242
1022,0.014386,-0.044564,0.058907,0.023594,-0.002089,-0.000273
1023,0.009075,-0.051631,0.050054,0.022788,-0.001424,-0.000255
1024,0.008507,-0.051458,0.049874,0.022569,-0.001626,-0.000259
1025,0.007957,-0.051247,0.049595,0.022339,-0.001803,-0.000266
1026,0.005727,-0.053702,0.046226,0.021816,-0.001629,-0.000272
1027,0.008873,-0.047777,0.052565,0.022107,-0.002479,-0.000278
1028,0.002310,-0.057151,0.041442,0.020913,-0.001446,-0.000270
1029,0.010556,-0.043106,0.056745,0.021953,-0.003228,-0.000286
1030,0.005572,-0.050115,0.049393,0.021118,-0.002587,-0.000266
1031,0.001227,-0.056137,0.041442,0.020237,-0.001899,-0.000256
1032,0.009162,-0.042544,0.056282,0.021241,-0.003592,-0.000271
1033,0.000650,-0.055386,0.041468,0.019770,-0.002130,-0.000243
1034,0.008005,-0.042730,0.056735,0.020703,-0.003766,-0.000259
1035,0.000140,-0.054664,0.041508,0.019331,-0.002322,-0.000230
1036,0.007161,-0.042399,0.054325,0.020204,-0.003766,-0.000247
1037,0.007570,-0.045585,0.053586,0.019779,-0.003884,-0.000221
1038,-0.000364,-0.053358,0.041892,0.018724,-0.002612,-0.000222
1039,0.009142,-0.042650,0.056790,0.019532,-0.004373,-0.000231
1040,-0.000974,-0.052809,0.041641,0.018266,-0.002705,-0.000223
1041,0.004543,-0.042927,0.055518,0.018980,-0.004009,-0.000233
1042,-0.001164,-0.052122,0.041734,0.017893,-0.002735,-0.000201
1043,-0.001111,-0.051531,0.041803,0.017577,-0.002693,-0.000215
1044,0.008068,-0.035764,0.063907,0.018933,-0.004757,-0.000229
1045,0.001631,-0.046118,0.049219,0.017901,-0.003393,-0.000173
1046,0.001540,-0.045872,0.049292,0.017719,-0.003352,-0.000175
1047,0.001477,-0.045632,0.049364,0.017545,-0.003299,-0.000174
1048,0.001397,-0.045414,0.049471,0.017370,-0.003234,-0.000177
1049,0.001304,-0.045225,0.049606,0.017200,-0.003156,-0.000181
1050,0.000281,-0.044576,0.048510,0.017053,-0.002904,-0.000178
1051,0.000379,-0.045261,0.050246,0.016854,-0.002880,-0.000173
1052,0.002330,-0.043016,0.047436,0.016828,-0.002773,-0.000167
1053,-0.000928,-0.044546,0.049388,0.016584,-0.002432,-0.000166
1054,0.001576,-0.043383,0.048835,0.016529,-0.002454,-0.000154
1055,0.001214,-0.043447,0.049153,0.016392,-0.002263,-0.000150
1056,0.001130,-0.043238,0.049127,0.016276,-0.002061,-0.000148
1057,0.001452,-0.043797,0.050643,0.016128,-0.001969,-0.000138
1058,0.001773,-0.042329,0.048430,0.016083,-0.001666,-0.000137
1059,0.000951,-0.043629,0.050942,0.015913,-0.001498,-0.000128
1060,0.004196,-0.040247,0.046735,0.016020,-0.001334,-0.000128
1061,0.001536,-0.043264,0.051038,0.015767,-0.001095,-0.000119
1062,0.002797,-0.041820,0.049395,0.015759,-0.000857,-0.000117
1063,0.003219,-0.042570,0.051148,0.015645,-0.000737,-0.000112
1064,0.002939,-0.041010,0.048511,0.015647,-0.000300,-0.000110
1065,0.003906,-0.041639,0.050313,0.015569,-0.000208,-0.000098
1066,0.002134,-0.042507,0.051194,0.015443,0.000187,-0.000088
1067,0.007271,-0.038891,0.047496,0.015631,0.000214,-0.000086
1068,0.002764,-0.042218,0.051326,0.015387,0.000686,-0.000077
1069,0.005323,-0.040744,0.050133,0.015438,0.000833,-0.000069
1070,0.005818,-0.040669,0.050399,0.015419,0.001063,-0.000062
1071,0.005424,-0.040850,0.050601,0.015373,0.001382,-0.000057
1072,0.005674,-0.040566,0.050245,0.015362,0.001692,-0.000049
1073,0.005639,-0.040901,0.050808,0.015324,0.001979,-0.000039
1074,0.005795,-0.041408,0.052101,0.015285,0.002205,-0.000031
1075,0.010441,-0.037524,0.047400,0.015523,0.002340,-0.000026
1076,0.005863,-0.041257,0.051888,0.015308,0.002793,-0.000020
1077,0.007824,-0.040432,0.051199,0.015414,0.002985,-0.000001
1078,0.011309,-0.037294,0.047230,0.015629,0.003177,0.000000
1079,0.007101,-0.041129,0.052140,0.015431,0.003571,0.000008
1080,0.008002,-0.041122,0.052380,0.015439,0.003798,0.000019
1081,0.008678,-0.041058,0.052576,0.015446,0.004038,0.000013
1082,0.009999,-0.039747,0.050945,0.015532,0.004305,0.000013
1083,0.008695,-0.040828,0.052085,0.015479,0.004657,0.000018
1084,0.011821,-0.039209,0.050633,0.015609,0.004755,0.000023
1085,0.010619,-0.039990,0.051377,0.015584,0.005097,0.000032
1086,0.009297,-0.040399,0.051580,0.015578,0.005491,0.000035
1087,0.013838,-0.039015,0.051004,0.015724,0.005407,0.000051
1088,0.012429,-0.039608,0.051487,0.015722,0.005745,0.000050
1089,0.012727,-0.039707,0.051519,0.015754,0.005972,0.000051
1090,0.011663,-0.040379,0.051672,0.015730,0.006320,0.000055
1091,0.011321,-0.040230,0.051991,0.015779,0.006588,0.000062
1092,0.015570,-0.039001,0.051185,0.015913,0.006503,0.000072
1093,0.014251,-0.039491,0.051511,0.015926,0.006808,0.000075
1094,0.013903,-0.040327,0.052299,0.015908,0.007022,0.000074
1095,0.012564,-0.039945,0.051396,0.015959,0.007416,0.000080
1096,0.016580,-0.039250,0.051674,0.016073,0.007261,0.000093
1097,0.014971,-0.039871,0.051870,0.016069,0.007572,0.000091
1098,0.016468,-0.037621,0.048009,0.016245,0.007840,0.000095
1099,0.015918,-0.040960,0.054213,0.016151,0.007717,0.000112
1100,0.014997,-0.040743,0.052849,0.016172,0.008044,0.000110
1101,0.014951,-0.040543,0.052340,0.016208,0.008256,0.000111
1102,0.016718,-0.039827,0.051822,0.016301,0.008288,0.000113
1103,0.015693,-0.040550,0.051933,0.016279,0.008529,0.000119
1104,0.016548,-0.040925,0.053818,0.016316,0.008490,0.000122
1105,0.017301,-0.038093,0.048489,0.016497,0.008838,0.000121
1106,0.017555,-0.040988,0.053757,0.016414,0.008650,0.000134
1107,0.017597,-0.040103,0.051790,0.016481,0.008858,0.000130
1108,0.016994,-0.040140,0.051611,0.016516,0.009028,0.000133
1109,0.018569,-0.040450,0.052549,0.016545,0.008933,0.000136
1110,0.016517,-0.040048,0.050839,0.016645,0.009286,0.000150
1111,0.019146,-0.040538,0.052665,0.016685,0.009042,0.000161
1112,0.017484,-0.039204,0.049392,0.016770,0.009422,0.000150
1113,0.019497,-0.041782,0.054708,0.016703,0.009012,0.000164
1114,0.017185,-0.040855,0.051816,0.016741,0.009405,0.000150
1115,0.019067,-0.040424,0.051937,0.016810,0.009278,0.000152
1116,0.018545,-0.040566,0.051438,0.016821,0.009374,0.000151
1117,0.017405,-0.040922,0.051691,0.016819,0.009492,0.000148
1118,0.019881,-0.040595,0.052470,0.016896,0.009245,0.000147
1119,0.018445,-0.041125,0.052146,0.016870,0.009383,0.000138
1120,0.017611,-0.041269,0.052199,0.016880,0.009458,0.000134
1121,0.020252,-0.040321,0.051499,0.016970,0.009248,0.000138
1122,0.018192,-0.041260,0.051880,0.016922,0.009385,0.000135
1123,0.019301,-0.040611,0.051619,0.016995,0.009273,0.000131
1124,0.017733,-0.041628,0.052359,0.016944,0.009337,0.000135
1125,0.020108,-0.040430,0.051213,0.017038,0.009151,0.000131
1126,0.017516,-0.040684,0.050084,0.017019,0.009392,0.000125
1127,0.019989,-0.041316,0.052890,0.017045,0.008960,0.000140
1128,0.017210,-0.040826,0.050292,0.017045,0.009282,0.000128
1129,0.020132,-0.041535,0.052713,0.017059,0.008837,0.000138
1130,0.018748,-0.041279,0.051965,0.017071,0.008904,0.000122
1131,0.017834,-0.041645,0.051817,0.017045,0.008922,0.000125
1132,0.019312,-0.040889,0.051061,0.017110,0.008736,0.000121
1133,0.018153,-0.041845,0.052320,0.017066,0.008682,0.000126
1134,0.017399,-0.040016,0.048584,0.017165,0.008864,0.000117
1135,0.019060,-0.042796,0.054389,0.017068,0.008304,0.000125
1136,0.018305,-0.041162,0.050951,0.017128,0.008435,0.000109
1137,0.017624,-0.041439,0.051153,0.017120,0.008378,0.000106
1138,0.016322,-0.042344,0.052081,0.017063,0.008343,0.000110
1139,0.019236,-0.040907,0.050802,0.017165,0.008042,0.000108
1140,0.019060,-0.039035,0.047346,0.017284,0.008104,0.000100
1141,0.017415,-0.042971,0.053765,0.017103,0.007767,0.000108
1142,0.015835,-0.042699,0.052306,0.017085,0.007865,0.000094
1143,0.017266,-0.041618,0.051124,0.017153,0.007686,0.000099
1144,0.016707,-0.042100,0.051292,0.017115,0.007600,0.000089
1145,0.017078,-0.041249,0.050593,0.017178,0.007478,0.000088
1146,0.020380,-0.046680,0.045202,0.016644,0.007327,0.000086
1147,0.012813,-0.036789,0.057165,0.017517,0.007154,0.000033
1148,0.019924,-0.046710,0.045118,0.016638,0.007104,0.000084
1149,0.012573,-0.036764,0.056862,0.017513,0.006920,0.000029
1150,0.016125,-0.041586,0.050286,0.017161,0.006892,0.000088
1151,0.019219,-0.046800,0.044992,0.016655,0.006765,0.000087
1152,0.012132,-0.037023,0.057338,0.017520,0.006528,0.000029
1153,0.018749,-0.046831,0.044913,0.016651,0.006541,0.000083
1154,0.012015,-0.036824,0.056664,0.017537,0.006302,0.000032
1155,0.018280,-0.046876,0.044835,0.016657,0.006321,0.000087
1156,0.011789,-0.036855,0.056623,0.017541,0.006054,0.000035
1157,0.017800,-0.046914,0.044758,0.016661,0.006097,0.000083
1158,0.011567,-0.036886,0.056580,0.017548,0.005814,0.000033
1159,0.014472,-0.041866,0.050261,0.017184,0.005828,0.000082
1160,0.017120,-0.046986,0.044652,0.016677,0.005784,0.000081
1161,0.016806,-0.046786,0.044609,0.016546,0.005630,0.000030
1162,0.008575,-0.032674,0.063956,0.017881,0.005113,-0.000027
1163,0.016417,-0.047126,0.044550,0.016728,0.005470,0.000088
1164,0.016116,-0.046923,0.044510,0.016598,0.005322,0.000030
1165,0.000339,-0.028550,0.052916,0.018106,0.006142,-0.000022
1166,0.017786,-0.042598,0.053486,0.017276,0.004613,0.000115
1167,0.015968,-0.043240,0.053618,0.017230,0.004598,0.000084
1168,0.015386,-0.047188,0.044403,0.016742,0.005011,0.000065
1169,0.010711,-0.038250,0.058597,0.017583,0.004494,0.000012
1170,0.014986,-0.047198,0.044354,0.016733,0.004836,0.000044
1171,0.010165,-0.037067,0.056372,0.017641,0.004459,-0.000009
1172,0.014632,-0.047232,0.044311,0.016744,0.004684,0.000039
1173,0.009970,-0.037093,0.056359,0.017653,0.004289,-0.000011
1174,0.014266,-0.047271,0.044267,0.016759,0.004530,0.000030
1175,0.009780,-0.037110,0.056340,0.017669,0.004130,-0.000019
1176,0.013953,-0.047305,0.044232,0.016772,0.004399,0.000026
1177,0.009609,-0.037132,0.056330,0.017687,0.003993,-0.000022
1178,0.011518,-0.042254,0.050120,0.017312,0.004134,0.000026
1179,0.013535,-0.047378,0.044188,0.016806,0.004229,0.000029
1180,0.009471,-0.037223,0.056462,0.017723,0.003805,-0.000016
1181,0.013292,-0.047406,0.044167,0.016818,0.004133,0.000021
1182,0.009232,-0.037177,0.056311,0.017739,0.003722,-0.000022
1183,0.013070,-0.047428,0.044150,0.016830,0.004048,0.000025
1184,0.012916,-0.047224,0.044138,0.016706,0.003973,-0.000019
1185,0.007436,-0.032685,0.063538,0.018086,0.003291,-0.000071
1186,0.012776,-0.047555,0.044131,0.016895,0.003941,0.000038
1187,0.012625,-0.047346,0.044120,0.016769,0.003869,-0.000009
1188,-0.000191,-0.028021,0.051687,0.018350,0.004560,-0.000056
1189,0.014310,-0.043061,0.053448,0.017465,0.003307,0.000077
1190,0.013166,-0.043593,0.053302,0.017431,0.003344,0.000056
1191,0.012510,-0.047611,0.044126,0.016938,0.003861,0.000040
1192,0.009720,-0.038879,0.059601,0.017784,0.003194,-0.000005
1193,0.012381,-0.047589,0.044129,0.016921,0.003818,0.000017
1194,0.008628,-0.037237,0.056341,0.017848,0.003421,-0.000026
1195,0.012319,-0.047596,0.044138,0.016928,0.003806,0.000016
1196,0.008569,-0.037249,0.056356,0.017859,0.003410,-0.000026
1197,0.010426,-0.042519,0.050282,0.017473,0.003622,0.000022
1198,0.012258,-0.047644,0.044154,0.016956,0.003804,0.000025
1199,0.012208,-0.047428,0.044159,0.016828,0.003778,-0.000022
1200,0.006625,-0.032024,0.062462,0.018259,0.003228,-0.000067
1201,0.010594,-0.042198,0.049676,0.017490,0.003668,0.000021
1202,0.010195,-0.042738,0.050803,0.017478,0.003677,0.000024
1203,0.012311,-0.047644,0.044206,0.016968,0.003869,0.000022
1204,0.008456,-0.037300,0.056519,0.017894,0.003513,-0.000023
1205,0.012377,-0.047650,0.044232,0.016975,0.003914,0.000025
1206,0.008472,-0.037246,0.056438,0.017905,0.003567,-0.000018
1207,0.010421,-0.042431,0.050172,0.017516,0.003816,0.000029
1208,0.012495,-0.047682,0.044273,0.016998,0.003990,0.000036
