Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
811,-0.001671,0.019536,0.441291,-0.043955,-0.005648,0.005061
812,-0.024014,-0.011296,0.426979,-0.046633,-0.002691,0.004975
813,0.002028,0.014688,0.453404,-0.043893,-0.006280,0.004258
814,0.135296,-0.130847,0.454156,-0.055699,-0.017947,0.003776
815,-0.035506,-0.029310,0.425698,-0.048650,-0.002021,0.005671
816,0.003652,0.008421,0.451064,-0.045297,-0.006703,0.005035
817,-0.028588,-0.016147,0.429929,-0.047733,-0.002676,0.004720
818,-0.002279,0.013912,0.453443,-0.044820,-0.006168,0.003676
819,-0.023977,-0.014398,0.428287,-0.047534,-0.002778,0.002985
820,0.002127,0.015398,0.451861,-0.044581,-0.006261,0.002460
821,-0.004650,0.017039,0.445450,-0.044427,-0.005308,0.002412
822,0.035394,-0.034900,0.436518,-0.048710,-0.008104,0.002288
823,0.119281,-0.116958,0.458119,-0.055325,-0.016726,0.004841
824,0.000554,0.040705,0.462558,-0.042976,-0.007419,0.005359
825,0.003820,0.075039,0.391349,-0.040963,-0.003895,0.005372
826,-0.038147,-0.006007,0.471008,-0.045848,-0.004209,0.004933
827,0.033555,0.023746,0.457975,-0.043557,-0.009628,0.003652
828,-0.005669,0.043093,0.433212,-0.042179,-0.004988,0.003680
829,0.033063,-0.012878,0.455372,-0.045981,-0.009371,0.002911
830,0.034261,-0.001420,0.444459,-0.045175,-0.008941,0.002841
831,0.111761,-0.091918,0.449227,-0.052443,-0.016065,0.002843
832,0.003323,0.074255,0.391014,-0.040118,-0.004238,0.004396
833,-0.003944,0.018418,0.497006,-0.042357,-0.009246,0.003995
834,-0.012192,0.010499,0.426586,-0.043921,-0.004582,0.003922
835,-0.004878,-0.021601,0.427341,-0.046278,-0.005038,0.004265
836,0.005389,-0.029363,0.445009,-0.046499,-0.006877,0.004197
837,-0.021182,-0.029531,0.438579,-0.046666,-0.004255,0.004492
838,0.003344,0.003032,0.448113,-0.043694,-0.007020,0.003787
839,-0.003795,-0.020240,0.435907,-0.045651,-0.005744,0.003214
840,-0.014676,-0.022575,0.441628,-0.045594,-0.004956,0.003358
841,0.029937,-0.016735,0.456814,-0.044830,-0.009769,0.003118
842,0.149174,-0.158745,0.440376,-0.056850,-0.019301,0.003684
843,-0.008292,0.039316,0.450654,-0.041403,-0.007060,0.004238
844,-0.024331,-0.014145,0.430811,-0.045918,-0.004427,0.004191
845,-0.021820,-0.015588,0.438848,-0.045952,-0.005024,0.003477
846,-0.017646,-0.025340,0.436625,-0.046829,-0.005232,0.002405
847,-0.016527,0.003158,0.434554,-0.044575,-0.005165,0.002323
848,-0.014223,0.005508,0.441700,-0.044219,-0.005698,0.002029
849,0.017672,0.018756,0.468002,-0.042533,-0.010125,0.001906
850,-0.035174,-0.011342,0.423388,-0.045776,-0.003097,0.002374
851,0.035124,0.025160,0.472194,-0.041692,-0.011829,0.001901
852,0.040043,-0.014597,0.438480,-0.045348,-0.010545,0.002268
853,-0.004236,0.059662,0.427787,-0.039421,-0.006183,0.002764
854,-0.022844,-0.025930,0.433951,-0.045801,-0.004472,0.003096
855,-0.002643,0.019130,0.447327,-0.041898,-0.006939,0.002570
856,-0.006436,0.056827,0.429284,-0.038795,-0.005483,0.002191
857,0.318178,-0.393863,0.473928,-0.074565,-0.035779,0.002628
858,0.005456,0.010216,0.448431,-0.044205,-0.009468,0.002970
859,-0.000190,0.071512,0.390979,-0.040173,-0.006197,0.003798
860,0.049461,-0.064003,0.499650,-0.049127,-0.016298,0.003582
861,-0.043426,0.001005,0.429068,-0.046057,-0.004608,0.004320
862,-0.007886,0.025010,0.446970,-0.043576,-0.008538,0.003698
863,-0.024650,0.004826,0.428066,-0.045554,-0.006051,0.003043
864,-0.009308,0.023272,0.449722,-0.043602,-0.008591,0.002603
865,-0.018359,0.013812,0.443394,-0.044365,-0.007528,0.002048
866,-0.027447,-0.005989,0.428855,-0.046151,-0.005822,0.001042
867,-0.012513,-0.003727,0.440404,-0.045679,-0.007607,0.000219
868,-0.006153,0.013810,0.449965,-0.043975,-0.008746,-0.000268
869,-0.017414,-0.007285,0.430602,-0.045882,-0.006601,-0.000738
870,-0.010289,-0.009028,0.442011,-0.045726,-0.007681,-0.000896
871,-0.010490,-0.012566,0.441478,-0.045880,-0.007538,-0.000862
872,0.007021,0.008685,0.453762,-0.043807,-0.009824,-0.000998
873,-0.009356,0.008276,0.440749,-0.043993,-0.007705,-0.001010
874,-0.019972,-0.008711,0.430294,-0.045499,-0.005991,-0.000599
875,0.000944,0.004286,0.451684,-0.043725,-0.008834,-0.000175
876,0.039474,-0.071997,0.436971,-0.050083,-0.011277,0.000562
877,0.010853,-0.046716,0.437535,-0.048260,-0.008865,0.001316
878,-0.010911,0.002471,0.459506,-0.044111,-0.008255,0.002422
879,0.039547,-0.031291,0.439208,-0.047090,-0.011472,0.001906
880,-0.032063,-0.012868,0.429007,-0.045990,-0.004659,0.002618
881,0.068530,-0.052888,0.455166,-0.048770,-0.014677,0.002217
882,-0.031035,-0.007695,0.422194,-0.046022,-0.004384,0.002566
883,-0.020017,0.006671,0.439556,-0.044640,-0.005981,0.001987
884,-0.016601,-0.011515,0.442821,-0.045948,-0.006232,0.001388
885,-0.010072,-0.008989,0.447211,-0.045685,-0.006926,0.000795
886,-0.001170,0.026088,0.448085,-0.042659,-0.007725,0.000529
887,0.095383,-0.088436,0.449686,-0.051886,-0.016141,0.000420
888,0.021204,-0.056176,0.435389,-0.049952,-0.009225,0.002821
889,-0.005559,0.035053,0.467909,-0.042393,-0.008872,0.002911
890,-0.008063,0.051778,0.442096,-0.041195,-0.007198,0.001989
891,0.024339,-0.003706,0.437503,-0.045495,-0.009539,0.001847
892,-0.007654,0.013311,0.439475,-0.043948,-0.006765,0.002542
893,0.037748,-0.063582,0.430449,-0.050453,-0.009936,0.003221
894,-0.024970,-0.006824,0.433590,-0.046116,-0.004664,0.002783
895,-0.006610,-0.007264,0.447493,-0.045815,-0.006793,0.002370
896,-0.006808,-0.019741,0.441279,-0.046895,-0.006355,0.002044
897,-0.002834,0.016616,0.453141,-0.043725,-0.007365,0.001732
898,0.082177,-0.050098,0.455657,-0.048949,-0.014938,0.001180
899,-0.029019,-0.036026,0.421038,-0.048634,-0.003468,0.003215
900,0.003054,0.049972,0.465563,-0.041070,-0.008637,0.002977
901,0.046872,-0.029170,0.442851,-0.047634,-0.011120,0.002579
902,-0.011390,-0.027251,0.423145,-0.048026,-0.004931,0.002825
903,0.035837,0.019164,0.464222,-0.043545,-0.011308,0.003223
904,0.027852,0.009193,0.446115,-0.044451,-0.009750,0.003531
905,0.029271,-0.002840,0.444604,-0.045384,-0.009757,0.003198
906,0.029528,0.003529,0.444657,-0.044909,-0.009833,0.002828
907,0.030128,0.002613,0.444881,-0.044870,-0.009944,0.002668
908,-0.007995,0.027917,0.435725,-0.042820,-0.006183,0.002576
909,-0.002730,0.017671,0.441226,-0.043188,-0.006794,0.002888
910,0.009146,-0.035003,0.432981,-0.047497,-0.007217,0.003166
911,-0.011544,0.023857,0.441980,-0.042512,-0.005940,0.003697
912,0.011469,-0.039370,0.441854,-0.047469,-0.007754,0.003137
913,0.091503,-0.086717,0.458992,-0.051111,-0.015810,0.003472
914,-0.028824,-0.009462,0.429406,-0.045618,-0.004110,0.005057
915,-0.020003,-0.012200,0.436720,-0.045692,-0.005014,0.005310
916,-0.012108,0.004569,0.445593,-0.044184,-0.006192,0.004184
917,-0.022451,-0.007980,0.433638,-0.045374,-0.004507,0.003176
918,-0.001990,0.026445,0.447470,-0.042113,-0.006954,0.002387
919,-0.015764,-0.014341,0.436418,-0.045486,-0.004981,0.002025
920,0.052650,-0.002958,0.468237,-0.043855,-0.012690,0.002081
921,0.022814,0.016180,0.444691,-0.042657,-0.009072,0.002952
922,0.004308,0.041313,0.444879,-0.040367,-0.007459,0.002941
923,-0.028266,-0.013564,0.415403,-0.045070,-0.002690,0.002768
924,0.033001,0.021988,0.466267,-0.040983,-0.010660,0.002438
925,0.023087,0.021495,0.448470,-0.041069,-0.008941,0.002762
926,0.052255,-0.024278,0.437121,-0.044613,-0.010854,0.002610
927,0.021064,-0.005390,0.452696,-0.042551,-0.009100,0.002927
928,0.104830,-0.114158,0.441543,-0.051811,-0.015773,0.002565
929,-0.013571,0.027423,0.435877,-0.040890,-0.005701,0.003155
930,-0.010183,0.022526,0.442404,-0.040892,-0.006238,0.003264
931,-0.001105,0.032451,0.451453,-0.039646,-0.007608,0.002804
932,0.000021,0.012847,0.436299,-0.041078,-0.006888,0.002135
933,0.041631,-0.039256,0.446136,-0.044792,-0.010950,0.002346
934,-0.008574,0.033670,0.445456,-0.038859,-0.006795,0.002810
935,0.117564,-0.133385,0.445386,-0.052393,-0.017611,0.002279
936,-0.018149,0.025065,0.437525,-0.040224,-0.006038,0.003110
937,-0.004180,0.032208,0.438484,-0.039301,-0.007203,0.003015
938,-0.000736,0.043647,0.454433,-0.037782,-0.008485,0.003098
939,-0.007545,0.044960,0.435354,-0.037624,-0.006931,0.002528
940,-0.012778,0.041850,0.438774,-0.037314,-0.006589,0.002069
941,0.124105,-0.143535,0.456494,-0.051852,-0.019235,0.001458
942,-0.034068,-0.010730,0.422075,-0.042253,-0.004153,0.002573
943,-0.002720,0.012927,0.452114,-0.039572,-0.008453,0.002184
944,0.037905,0.005560,0.447129,-0.040037,-0.011881,0.001972
945,-0.009973,0.051028,0.423404,-0.036558,-0.006690,0.002631
946,0.060957,-0.024076,0.463653,-0.041417,-0.014933,0.002992
947,0.049940,-0.039066,0.450016,-0.043021,-0.013687,0.002727
948,-0.026065,0.006216,0.427835,-0.039877,-0.006093,0.002619
949,-0.014092,-0.002876,0.439224,-0.040134,-0.007612,0.002503
950,-0.016540,-0.005357,0.434607,-0.040275,-0.007137,0.002313
951,-0.006970,0.056829,0.410060,-0.035320,-0.006567,0.002261
952,0.183549,-0.179196,0.495007,-0.052572,-0.027771,0.002404
953,-0.029572,-0.031357,0.429115,-0.042728,-0.006702,0.004818
954,-0.007090,0.014676,0.449389,-0.038878,-0.009751,0.005737
955,-0.002840,0.065405,0.390273,-0.035512,-0.007083,0.005389
956,-0.024862,-0.032639,0.478574,-0.041589,-0.009738,0.005088
957,-0.029155,-0.064906,0.422648,-0.045436,-0.006144,0.005164
958,-0.011296,0.004587,0.470556,-0.039091,-0.010431,0.004939
959,0.000393,-0.016193,0.448369,-0.041146,-0.010576,0.004640
960,-0.022639,-0.003105,0.419678,-0.040716,-0.007099,0.003182
961,-0.003376,0.065409,0.390240,-0.035300,-0.006998,0.004423
962,-0.041021,-0.076957,0.462510,-0.045412,-0.007084,0.003982
963,0.066502,-0.035074,0.471554,-0.042216,-0.017047,0.004099
964,-0.011824,0.051738,0.415341,-0.036190,-0.007607,0.006417
965,0.173115,-0.230418,0.477862,-0.057902,-0.026901,0.006464
966,-0.022382,-0.005409,0.451310,-0.041452,-0.009584,0.008966
967,-0.004458,0.065747,0.389679,-0.036685,-0.007760,0.009777
968,-0.012504,-0.028271,0.505204,-0.042259,-0.013206,0.009133
969,-0.034394,0.006150,0.432858,-0.041200,-0.007398,0.009143
970,-0.035772,-0.051516,0.422109,-0.046170,-0.006368,0.008615
971,-0.038415,-0.039542,0.423519,-0.045544,-0.005976,0.007466
972,-0.028872,-0.011491,0.443939,-0.043240,-0.007742,0.005803
973,0.002823,-0.007414,0.465549,-0.042495,-0.011886,0.004083
974,-0.022260,0.028219,0.441998,-0.040238,-0.008543,0.002218
975,-0.028985,-0.002391,0.410706,-0.043142,-0.005677,0.001160
976,0.042409,0.004238,0.473374,-0.041402,-0.015243,0.000772
977,-0.029685,0.004030,0.431398,-0.042432,-0.006761,0.000989
978,-0.012734,-0.020539,0.429764,-0.044396,-0.007588,0.000711
979,0.105495,-0.061335,0.448919,-0.047483,-0.018810,0.000670
980,0.000460,-0.047380,0.440209,-0.047041,-0.009600,0.006436
981,-0.060751,-0.057952,0.426308,-0.048620,-0.003158,0.006148
982,-0.010777,-0.018973,0.451314,-0.045269,-0.008516,0.004791
983,-0.022534,-0.020430,0.441913,-0.045838,-0.006900,0.003865
984,-0.014063,-0.012963,0.438360,-0.045487,-0.007241,0.002642
985,0.008733,0.035401,0.465895,-0.041225,-0.010746,0.002052
986,-0.033985,-0.011787,0.419414,-0.045893,-0.004227,0.001247
987,-0.004258,0.007988,0.449518,-0.043786,-0.008063,0.000555
988,0.117483,-0.050466,0.459196,-0.048351,-0.019177,0.000071
989,-0.046140,-0.015423,0.424159,-0.046669,-0.003152,0.006238
990,-0.007152,-0.011029,0.439287,-0.046077,-0.006795,0.005786
991,0.000510,-0.007640,0.443072,-0.045949,-0.007435,0.005814
992,0.014151,0.040024,0.464915,-0.041720,-0.009887,0.005930
993,-0.014187,0.025529,0.435202,-0.043266,-0.005677,0.005482
994,0.009935,0.044137,0.446665,-0.041278,-0.008171,0.005065
995,-0.015651,0.022656,0.438181,-0.043047,-0.005208,0.004561
996,-0.013110,-0.011380,0.427799,-0.045805,-0.004277,0.004233
997,0.165843,-0.097068,0.469446,-0.051998,-0.021899,0.004158
998,-0.030393,-0.000709,0.433932,-0.045349,-0.003494,0.006966
999,-0.005674,0.021874,0.447975,-0.043269,-0.006146,0.005636
1000,0.177971,-0.179556,0.452029,-0.059646,-0.022159,0.004668
1001,-0.040958,0.016777,0.427421,-0.045183,-0.002499,0.006815
1002,-0.010481,0.028212,0.473438,-0.043386,-0.007268,0.005360
1003,0.013834,0.052883,0.441133,-0.041684,-0.007695,0.004093
1004,-0.007900,0.025728,0.430902,-0.043904,-0.005224,0.003209
1005,-0.010403,0.004841,0.448642,-0.045126,-0.005765,0.003152
1006,-0.000519,0.027223,0.437933,-0.043305,-0.005948,0.002364
1007,0.022493,0.022992,0.451097,-0.043083,-0.008690,0.002739
1008,0.053818,-0.031735,0.445598,-0.047634,-0.011034,0.003303
1009,0.073495,-0.073969,0.445116,-0.051193,-0.012707,0.006213
1010,0.048218,-0.046525,0.442238,-0.049333,-0.010696,0.005357
1011,-0.003806,0.046391,0.446306,-0.041774,-0.006674,0.005175
1012,0.000429,0.039416,0.452607,-0.042035,-0.007378,0.004535
1013,-0.004672,0.059057,0.430370,-0.040481,-0.005594,0.004463
1014,-0.025450,-0.021411,0.425599,-0.046626,-0.003042,0.004576
1015,0.080102,-0.041673,0.470152,-0.047488,-0.014648,0.003858
1016,-0.008169,0.042939,0.433758,-0.041360,-0.005495,0.004496
1017,-0.011126,0.009207,0.437505,-0.043607,-0.005229,0.003694
1018,-0.022557,-0.021132,0.429159,-0.046059,-0.003500,0.004073
1019,0.047574,-0.001231,0.469813,-0.043619,-0.011810,0.003302
1020,-0.001587,0.046819,0.436076,-0.040129,-0.006000,0.003543
1021,0.037931,-0.018406,0.449955,-0.044596,-0.010112,0.002897
1022,-0.010953,0.001210,0.448905,-0.042692,-0.005792,0.003523
1023,0.065660,-0.018760,0.439321,-0.044385,-0.011993,0.003089
1024,-0.006397,0.053949,0.436958,-0.038490,-0.005850,0.003789
1025,-0.003127,0.057543,0.428275,-0.037530,-0.005302,0.004082
1026,0.168694,-0.141240,0.462448,-0.052561,-0.021837,0.004276
1027,0.002185,0.069668,0.390529,-0.037055,-0.004581,0.006089
1028,0.234039,-0.321965,0.504954,-0.066951,-0.030715,0.005634
1029,-0.015025,0.022084,0.470356,-0.041461,-0.008863,0.007416
1030,-0.008361,0.050348,0.431083,-0.039831,-0.007477,0.007355
1031,-0.017505,0.027743,0.430753,-0.041454,-0.006695,0.006485
1032,-0.009223,0.026504,0.437258,-0.041196,-0.007778,0.005933
1033,-0.000300,0.070047,0.390697,-0.038012,-0.006185,0.005529
1034,-0.018731,-0.028098,0.475596,-0.044021,-0.009014,0.004900
1035,-0.009021,-0.019893,0.460885,-0.043823,-0.009295,0.005294
1036,-0.023001,-0.016255,0.420790,-0.044191,-0.006010,0.003940
1037,-0.001113,-0.020484,0.437728,-0.044069,-0.008725,0.004295
1038,-0.018097,-0.043425,0.439777,-0.046077,-0.007424,0.005703
1039,-0.023959,-0.041223,0.441827,-0.046063,-0.007132,0.005021
1040,-0.017275,-0.024881,0.430952,-0.045012,-0.007100,0.003991
1041,-0.009914,-0.014161,0.448203,-0.043838,-0.008717,0.003917
1042,-0.031507,-0.059670,0.412124,-0.048286,-0.004667,0.003583
1043,-0.000611,0.069387,0.391146,-0.037975,-0.006108,0.004364
1044,0.016900,-0.030174,0.525567,-0.043291,-0.014858,0.003891
1045,-0.010406,-0.044200,0.432625,-0.046419,-0.007683,0.004580
1046,-0.007306,0.004297,0.458655,-0.042280,-0.009502,0.006112
1047,-0.019851,0.014996,0.438071,-0.041742,-0.007273,0.004752
1048,-0.011178,0.008267,0.441132,-0.041956,-0.008006,0.004924
1049,-0.045685,0.014334,0.435516,-0.041556,-0.004435,0.003639
1050,-0.005493,-0.006067,0.438165,-0.042773,-0.007721,0.003099
1051,-0.017775,0.002388,0.441156,-0.042143,-0.006758,0.001824
1052,-0.023551,0.000523,0.433292,-0.042185,-0.005484,0.001630
1053,0.000986,0.012290,0.445648,-0.040743,-0.008062,0.001411
1054,0.111983,-0.050807,0.468682,-0.045380,-0.018949,0.001437
1055,-0.038367,-0.030197,0.407334,-0.045057,-0.002650,0.003513
1056,-0.015085,-0.028286,0.438893,-0.044446,-0.005971,0.003068
1057,0.046016,-0.058500,0.453307,-0.046747,-0.011997,0.002764
1058,0.094162,-0.150804,0.444093,-0.054881,-0.015933,0.005006
1059,-0.046744,-0.030945,0.433813,-0.046156,-0.003419,0.004446
1060,-0.016403,-0.015615,0.440694,-0.045088,-0.006075,0.003035
1061,-0.008950,0.001967,0.453900,-0.043598,-0.007429,0.001976
1062,-0.015407,0.000019,0.429610,-0.044221,-0.005398,0.000740
1063,-0.015509,-0.024282,0.440384,-0.046205,-0.005687,0.000730
1064,-0.012695,-0.019030,0.445798,-0.045987,-0.006126,0.000292
1065,-0.006126,-0.005567,0.442684,-0.045033,-0.006407,0.000216
1066,-0.009312,0.005570,0.445899,-0.044166,-0.006164,0.000935
1067,-0.011399,-0.009762,0.437476,-0.045692,-0.005318,0.000876
1068,-0.014812,-0.017501,0.433789,-0.046496,-0.004499,0.001154
1069,-0.009522,0.004931,0.438017,-0.044740,-0.004933,0.001158
1070,0.108655,-0.092421,0.473672,-0.052121,-0.017107,0.001097
1071,-0.004716,0.058394,0.427482,-0.041228,-0.005295,0.003136
1072,-0.028185,-0.038156,0.442487,-0.048664,-0.003480,0.003689
1073,-0.011851,-0.011582,0.440201,-0.046917,-0.004549,0.002846
1074,0.004905,0.039807,0.465292,-0.042296,-0.007347,0.002439
1075,-0.010063,-0.004240,0.424921,-0.046495,-0.003638,0.001466
1076,0.064152,-0.035352,0.457245,-0.048399,-0.011686,0.002219
1077,-0.033590,-0.032737,0.425137,-0.049061,-0.001377,0.003195
1078,0.036313,-0.032068,0.439660,-0.049003,-0.007924,0.002556
1079,-0.015719,0.006772,0.437969,-0.046164,-0.003253,0.003168
1080,0.039112,0.042332,0.489321,-0.042259,-0.010902,0.002571
1081,0.006518,0.032048,0.431805,-0.044013,-0.004996,0.002704
1082,0.049798,0.008308,0.453957,-0.045372,-0.009785,0.003312
1083,-0.003777,0.027722,0.438919,-0.043871,-0.004304,0.003683
1084,0.044891,-0.066520,0.428156,-0.051596,-0.007646,0.003353
1085,0.047287,-0.041273,0.455145,-0.049162,-0.009388,0.003702
1086,0.035336,-0.014705,0.443253,-0.047622,-0.007949,0.003891
1087,-0.011551,0.037593,0.446375,-0.043287,-0.004105,0.003510
1088,-0.005738,0.037576,0.445944,-0.043076,-0.004441,0.002461
1089,0.083276,-0.079239,0.429980,-0.052627,-0.011131,0.001740
1090,-0.009579,-0.006808,0.449981,-0.046605,-0.004396,0.003748
1091,0.018065,-0.006058,0.442434,-0.046905,-0.006379,0.003402
1092,0.024166,-0.005818,0.450178,-0.046763,-0.007448,0.003324
1093,-0.035058,-0.034525,0.421713,-0.049724,-0.000605,0.003671
1094,0.010598,0.045641,0.438272,-0.042781,-0.005297,0.003003
1095,0.332496,-0.257573,0.448171,-0.067253,-0.033718,0.002566
1096,0.048533,-0.015169,0.499916,-0.047938,-0.014103,0.006828
1097,-0.052817,0.009507,0.430305,-0.047654,-0.001911,0.007958
1098,0.005842,0.054765,0.440928,-0.043925,-0.007434,0.007010
1099,-0.002212,0.055179,0.443647,-0.043693,-0.007120,0.006316
1100,-0.003948,0.056162,0.438075,-0.043411,-0.006791,0.005564
1101,-0.022835,0.024350,0.440004,-0.045608,-0.005141,0.004788
1102,-0.003994,0.033246,0.437465,-0.044554,-0.006503,0.004102
1103,0.003282,0.024253,0.444577,-0.044840,-0.007557,0.003550
1104,-0.000118,0.036760,0.450604,-0.043407,-0.007755,0.003355
1105,-0.011657,0.022137,0.432435,-0.044483,-0.005762,0.002519
1106,-0.000016,0.033056,0.439145,-0.043010,-0.007041,0.002089
1107,-0.014656,0.001680,0.425693,-0.045333,-0.004831,0.001988
1108,0.143302,-0.115343,0.483486,-0.053580,-0.021858,0.001832
1109,0.012789,-0.067747,0.420598,-0.051215,-0.007888,0.003205
1110,0.006933,-0.059119,0.437691,-0.050585,-0.008377,0.002975
1111,0.004569,0.046241,0.470884,-0.041662,-0.010486,0.002852
1112,-0.019843,0.043249,0.435446,-0.041961,-0.006524,0.002205
1113,-0.018806,-0.009534,0.412159,-0.046274,-0.004983,0.001575
1114,0.009660,0.031515,0.468258,-0.041745,-0.010575,0.001678
1115,0.030355,0.012806,0.452287,-0.043123,-0.011757,0.001396
1116,0.090644,-0.118498,0.430912,-0.053997,-0.015875,0.001736
1117,-0.022707,-0.003148,0.453284,-0.044699,-0.007788,0.002991
1118,0.025364,-0.042069,0.418423,-0.048356,-0.010031,0.002194
1119,-0.006658,0.011201,0.455919,-0.043446,-0.009530,0.003114
1120,-0.035882,0.001108,0.417921,-0.044830,-0.004794,0.003260
1121,0.019775,0.047325,0.463323,-0.039922,-0.012171,0.002548
1122,-0.006900,0.024879,0.458021,-0.041555,-0.009859,0.002354
1123,-0.025957,0.028843,0.417710,-0.041501,-0.005914,0.001659
1124,0.007450,0.050661,0.456487,-0.038500,-0.010861,0.001317
1125,0.183569,-0.244727,0.440519,-0.062723,-0.025184,0.000998
1126,-0.041107,-0.025231,0.411600,-0.046346,-0.004888,0.002453
1127,0.012296,0.047061,0.485828,-0.039147,-0.013753,0.002370
1128,0.033959,-0.052002,0.418237,-0.048207,-0.012091,0.001989
1129,-0.038652,-0.018188,0.433677,-0.045410,-0.006632,0.004111
1130,0.021592,0.038485,0.472548,-0.040012,-0.014241,0.003704
1131,-0.057668,-0.018369,0.412618,-0.045581,-0.004070,0.003031
1132,-0.012777,-0.016650,0.434789,-0.044852,-0.008733,0.002236
1133,-0.009203,0.003565,0.439007,-0.043143,-0.009254,0.002070
1134,-0.002242,0.015266,0.452389,-0.041745,-0.010646,0.001971
1135,-0.028476,-0.021270,0.432368,-0.044970,-0.007213,0.001549
1136,-0.009441,-0.018195,0.436843,-0.044509,-0.008921,0.000942
1137,-0.006784,-0.016082,0.444619,-0.044249,-0.009503,0.000980
1138,-0.011135,-0.004044,0.435731,-0.043273,-0.008552,0.001191
1139,0.090286,-0.078094,0.450979,-0.049007,-0.018221,0.001058
1140,-0.031050,-0.020468,0.440065,-0.044954,-0.007421,0.004592
1141,-0.015648,-0.022692,0.439392,-0.045194,-0.008453,0.004516
1142,-0.017071,-0.018031,0.442094,-0.044929,-0.008406,0.004120
1143,-0.020161,-0.022773,0.435956,-0.045433,-0.007667,0.003684
1144,-0.015568,-0.017792,0.441567,-0.045065,-0.008233,0.003018
1145,-0.015618,-0.017723,0.441645,-0.045138,-0.008078,0.002542
1146,0.001709,0.013301,0.455218,-0.042287,-0.010293,0.002164
1147,-0.023788,-0.019738,0.425608,-0.045518,-0.006255,0.001853
1148,-0.009742,0.002616,0.438598,-0.043492,-0.007862,0.001497
1149,0.142604,-0.101140,0.455072,-0.051610,-0.021911,0.001390
1150,-0.014565,0.015493,0.454395,-0.042808,-0.008861,0.005561
1151,-0.019076,-0.013382,0.429541,-0.045622,-0.006759,0.005543
1152,-0.007383,-0.013439,0.439619,-0.045539,-0.008060,0.005470
1153,-0.002941,-0.010648,0.441963,-0.045367,-0.008428,0.005455
1154,0.009832,0.034335,0.466150,-0.041278,-0.010988,0.005499
1155,-0.013164,0.024089,0.433079,-0.042519,-0.007126,0.004887
1156,-0.018067,-0.010935,0.426475,-0.045360,-0.005880,0.004549
1157,-0.006584,-0.010528,0.442366,-0.045021,-0.007413,0.004318
1158,-0.010617,-0.018748,0.441466,-0.045622,-0.006793,0.004204
1159,0.001441,-0.011763,0.439694,-0.045082,-0.007549,0.003690
1160,0.123385,-0.078592,0.446999,-0.050486,-0.018493,0.003833
1161,-0.024997,-0.018735,0.445946,-0.046189,-0.005885,0.008633
1162,-0.008194,-0.011619,0.442576,-0.045811,-0.006858,0.008349
1163,0.013768,0.041339,0.465110,-0.040994,-0.010104,0.007934
1164,-0.013363,0.026318,0.434226,-0.042647,-0.006009,0.007146
1165,0.003441,0.044649,0.451798,-0.040533,-0.008233,0.006506
1166,0.028643,-0.001202,0.438369,-0.044176,-0.009521,0.005767
1167,0.104502,-0.098462,0.435066,-0.051965,-0.015698,0.006000
1168,-0.016750,0.004302,0.442703,-0.044139,-0.006004,0.009413
1169,-0.005625,0.037928,0.452020,-0.041181,-0.007396,0.008324
1170,-0.007876,0.041418,0.451197,-0.040621,-0.007055,0.007054
1171,-0.005546,0.036176,0.444731,-0.040802,-0.006664,0.006089
1172,0.023917,0.017119,0.449010,-0.041903,-0.009240,0.005540
1173,-0.009134,-0.022603,0.413705,-0.045582,-0.004128,0.005201
1174,0.083819,-0.005276,0.472028,-0.042836,-0.015288,0.005350
1175,0.067071,-0.083945,0.421550,-0.050260,-0.011314,0.007820
1176,-0.022781,-0.038342,0.441796,-0.046443,-0.004696,0.008468
1177,-0.013985,-0.017261,0.442490,-0.044937,-0.005395,0.007335
1178,-0.007823,-0.026824,0.440773,-0.045785,-0.005713,0.005767
1179,0.137418,-0.138680,0.460121,-0.054726,-0.019543,0.005789
1180,-0.046946,-0.022173,0.433866,-0.046698,-0.002811,0.008720
1181,-0.014225,0.002054,0.433390,-0.044811,-0.005283,0.007042
1182,-0.004508,0.000008,0.445860,-0.044750,-0.006721,0.006365
1183,0.012756,0.023965,0.467889,-0.042376,-0.009574,0.005798
1184,-0.021822,-0.003408,0.416871,-0.045539,-0.003723,0.005447
1185,0.007091,0.020826,0.453845,-0.042795,-0.008138,0.004871
1186,0.018111,0.023114,0.459080,-0.042401,-0.009594,0.004808
1187,-0.038638,0.008297,0.404392,-0.044570,-0.001446,0.004967
1188,-0.017080,-0.032788,0.444872,-0.047111,-0.004863,0.004527
1189,0.023394,0.023478,0.453440,-0.042422,-0.008993,0.004236
1190,-0.012979,-0.009736,0.432066,-0.045258,-0.004604,0.004850
1191,-0.007768,0.008714,0.435181,-0.043684,-0.005033,0.004387
1192,0.012741,-0.024757,0.450960,-0.045864,-0.007531,0.004267
1193,0.065279,-0.073817,0.456034,-0.049816,-0.012504,0.004724
1194,0.149931,-0.190132,0.449644,-0.060043,-0.019807,0.006148
1195,-0.038090,-0.006689,0.433057,-0.046663,-0.003241,0.006239
1196,0.005946,0.037510,0.468147,-0.042423,-0.008877,0.005325
1197,0.003660,0.053579,0.435251,-0.041572,-0.007077,0.004597
1198,-0.003426,0.052867,0.437328,-0.041261,-0.006594,0.003752
1199,0.024631,0.009274,0.452856,-0.044341,-0.009705,0.002973
1200,-0.003363,0.061254,0.428252,-0.040390,-0.005900,0.003301
