Step,Fx(N),Fy(N),Fz(N),Tx(Nm),Ty(Nm),Tz(Nm)
602,-6140343.500000,-133250208.000000,-75007616.000000,8548738.000000,-425779.187500,-2739569.500000
603,-30046568.000000,6291986.500000,-15694902.000000,299884.906250,2293158.750000,995457.937500
604,-1419422080.000000,536151424.000000,-2147583232.000000,141706112.000000,13163260.000000,-94918928.000000
605,8377477.000000,-4514684.500000,-7448518.000000,740992.500000,1211052.500000,35200.523438
606,36545900.000000,-9632289.000000,74286952.000000,-3177829.750000,-9097536.000000,341256.031250
607,10099694592.000000,-8158112256.000000,7276696576.000000,-549262592.000000,-1274625664.000000,-646552640.000000
608,60701316.000000,11620302.000000,13135132.000000,1572546.875000,-1043994.562500,-5516358.500000
609,-33745048.000000,13728849.000000,-33020394.000000,70969.242188,837351.812500,685480.812500
610,45224728.000000,48300404.000000,33253336.000000,2417644.250000,-4769051.500000,2373266.250000
611,170659840.000000,11430930.000000,131566784.000000,2086362.125000,1186369.875000,-1691701.000000
612,719438.812500,-5105665.500000,-12743273.000000,-911137.562500,327950.843750,-5415.777344
613,334.188538,13986297.000000,9388203.000000,-797877.000000,50291.203125,622532.250000
614,-22295346.000000,19324742.000000,-28510660.000000,928493.062500,1899292.125000,30870.132812
615,74498496.000000,396883936.000000,251024336.000000,41671076.000000,-21896200.000000,25341170.000000
616,-1520912.750000,703697.562500,-1454331.875000,-63328.765625,-254936.578125,-53532.609375
617,-7944063.000000,-136261232.000000,-3800989.750000,-907852.062500,-589483.750000,9528642.000000
618,-841184896.000000,-375060928.000000,467808512.000000,-9548317.000000,8751748.000000,-4485130.000000
619,1978454912.000000,-1422695424.000000,-2764427776.000000,-374355520.000000,-319952384.000000,-567374848.000000
620,-93195272.000000,-8668711.000000,-56608648.000000,1731566.000000,7200194.500000,-4845874.000000
621,1405937.250000,32144.765625,-42999.953125,-4577.467285,105669.664062,-27987.476562
622,-139304108032.000000,-23043866624.000000,-46078803968.000000,4993242624.000000,-6075694080.000000,-13647593472.000000
623,65109224.000000,-105284608.000000,-9865419.000000,-11113579.000000,-6414009.500000,-3530234.250000
624,-69845968.000000,77888072.000000,-35830632.000000,-555545.062500,3789387.250000,6400275.000000
625,17328802.000000,76501848.000000,106777016.000000,-2020296.500000,4643011.500000,-3810535.500000
626,-8273562.500000,119420136.000000,-174428560.000000,18222816.000000,-3215991.500000,-4678143.000000
627,-7901800960.000000,1184146560.000000,-3742768896.000000,210250720.000000,811130304.000000,-77649816.000000
628,-1677975680.000000,-8852884480.000000,-1493759232.000000,46180668.000000,75580760.000000,-690918528.000000
629,-58964700.000000,13254256.000000,-2807208.500000,610214.000000,841931.062500,5593600.000000
630,13829693.000000,-86905696.000000,-79568816.000000,-11538232.000000,663137.437500,-3269481.500000
631,27383442.000000,-22435988.000000,-85724632.000000,-6548937.000000,-9289175.000000,38467.546875
632,-4054502912.000000,6850227712.000000,-326935616.000000,-415871360.000000,-241433392.000000,-293070880.000000
633,-40572420.000000,-211385952.000000,-415147200.000000,-40025700.000000,7876813.000000,-2346749.750000
634,-270131840.000000,-164446608.000000,414430720.000000,7119854.000000,5656044.500000,12888644.000000
635,-2371236352.000000,-1516750720.000000,-1373928192.000000,-44568188.000000,47362068.000000,3155091.250000
636,94218776.000000,103301624.000000,67513816.000000,4028590.750000,5317397.000000,-12984989.000000
637,-18561130.000000,-31251456.000000,-8009422.000000,1629989.875000,-847493.312500,1300858.250000
638,-818155.937500,6371819.500000,-189520.843750,615764.250000,75166.148438,-368657.031250
639,111771792.000000,-170275936.000000,-39846004.000000,-13182692.000000,-11525792.000000,3261000.250000
640,-1453574400.000000,-891055616.000000,1340760832.000000,182711552.000000,11314687.000000,220267296.000000
641,547362688.000000,2755317760.000000,1870565632.000000,240391856.000000,119053960.000000,-224854256.000000
642,-45948328.000000,-17331836.000000,-1695431.125000,-2062125.375000,4075859.500000,2122208.500000
643,-656787136.000000,181499104.000000,67764816.000000,-29657226.000000,-54629024.000000,-149253408.000000
644,6571328.500000,-19306686.000000,62564468.000000,-1890891.000000,-228719.812500,-777704.375000
645,22855864.000000,-39567560.000000,25046420.000000,1965796.250000,5358515.000000,3108070.500000
646,34254996.000000,43813116.000000,-11381025.000000,5038268.500000,-3676019.250000,1883235.250000
647,37277200.000000,-1104115.875000,86132112.000000,-1039672.312500,-1744988.125000,2425884.750000
648,-63023648768.000000,-12601296896.000000,30716526592.000000,-59471252.000000,2988518400.000000,971394560.000000
649,578632192.000000,-449336000.000000,-1239133312.000000,30465240.000000,86087776.000000,-17071984.000000
650,1168375936.000000,5884046848.000000,-758027776.000000,124183856.000000,-42604524.000000,-18901470.000000
651,-66462160.000000,18383870.000000,-21822326.000000,-876011.187500,2005706.500000,3002340.000000
652,220907552.000000,-176690688.000000,127191520.000000,19740856.000000,35971464.000000,21617292.000000
653,-154855664.000000,164281632.000000,101749816.000000,12009506.000000,15050175.000000,-8667367.000000
654,-47273468.000000,13153062.000000,-17448914.000000,1433572.875000,886974.125000,-3909485.750000
655,304136608.000000,52686488.000000,-17402318.000000,1275910.125000,-5836542.000000,-3348379.250000
656,-35128076.000000,-5411203.000000,97071776.000000,825027.437500,4819689.000000,-362916.125000
657,102462896.000000,77335680.000000,21495550.000000,-9397.762695,-4466586.000000,-5263066.500000
658,2464066048.000000,-37586403328.000000,4594838016.000000,1257151872.000000,1100552832.000000,-413249440.000000
659,46849796.000000,8074064.500000,55927252.000000,5108238.000000,-6681552.000000,-4555848.500000
660,-58773980.000000,-98556936.000000,28116988.000000,6236317.000000,-2804798.250000,-857480.000000
661,8239676.000000,8010574.500000,-5882048.500000,-369828.406250,668217.500000,23913.283203
662,56932040.000000,44127172.000000,1495159.125000,4249478.500000,-5570942.500000,-3872846.500000
663,1993490.500000,-779594.375000,2077437.875000,-162584.609375,-272099.843750,60106.773438
664,-69664504.000000,-47845144.000000,69383632.000000,-4238535.500000,-4840611.500000,-9487879.000000
665,200153056.000000,216489776.000000,50788308.000000,-1065161.875000,5159260.000000,-20222896.000000
666,10049261.000000,-1664704.250000,7379547.000000,149976.859375,-1752773.750000,-259825.031250
667,664643520.000000,-2196530944.000000,-1616420096.000000,196107184.000000,94546368.000000,-53370384.000000
668,-484229952.000000,532869344.000000,709467776.000000,91929680.000000,108849792.000000,756776.812500
669,-146281312.000000,389955424.000000,509661696.000000,104077088.000000,-30253038.000000,47704628.000000
670,15233170432.000000,48406581248.000000,-30787280896.000000,6160591360.000000,-2613233664.000000,1492353536.000000
671,89879152.000000,-203384112.000000,-167715808.000000,13061704.000000,23235002.000000,-17910892.000000
672,669645.375000,5910494.000000,-3724763.000000,868385.875000,-21084.601562,481173.593750
673,20444430.000000,127304304.000000,13734942.000000,10925551.000000,-3039709.750000,3279035.750000
674,1457199.125000,37309968.000000,26676206.000000,1228648.125000,2481211.000000,-4207555.500000
675,-144071856.000000,-108472768.000000,-60628896.000000,-9500195.000000,5519543.000000,16990062.000000
676,31402440704.000000,-39682351104.000000,-11590076416.000000,1299507072.000000,300051904.000000,1606023040.000000
677,2243213056.000000,-138183296.000000,-1212648320.000000,108768624.000000,136862384.000000,161825520.000000
678,1938293.125000,29257244.000000,-4066642.000000,-2907108.000000,265606.875000,-42139.367188
679,1012741.437500,-875347.125000,3403137.000000,-56407.593750,-676382.250000,265579.625000
680,30997804.000000,-4918972.000000,-28689008.000000,1160503.500000,1194535.625000,902963.125000
681,-2300616.250000,-716132.750000,-1961404.375000,-176148.406250,-82270.000000,247447.906250
682,-6216280.500000,-6879769.500000,5121.073242,-190231.687500,365546.875000,575981.687500
683,7003981824.000000,-2308096768.000000,2432952320.000000,226574096.000000,-552926272.000000,-1693872128.000000
684,17069484.000000,25154462.000000,14310016.000000,3282477.750000,-1653802.500000,-1522040.500000
685,-18032680.000000,-29188244.000000,5686882.500000,1487094.500000,-1249836.500000,-2542845.500000
686,-8483456.000000,-23892204.000000,-39340192.000000,-848036.375000,3814098.750000,-2764088.250000
687,-3136977.750000,-30688692.000000,21965476.000000,-2736388.750000,1702383.000000,2220085.500000
688,545932160.000000,-71798608.000000,-707902400.000000,2197431.250000,-7347681.000000,2967462.000000
689,6365967.000000,-50241432.000000,46266944.000000,-6415751.500000,-1948764.750000,-806346.875000
690,1620687.375000,24491276.000000,-18107544.000000,-4093503.250000,1889149.875000,5189351.000000
691,31655850.000000,17358142.000000,5382948.000000,616145.125000,-1852743.625000,2282705.500000
692,1882773248.000000,2144655488.000000,-141908848.000000,-99182480.000000,61800724.000000,149803584.000000
693,38438104.000000,27231854.000000,5447973.500000,2909925.250000,-3932807.250000,-1039828.937500
694,-1747368.250000,2512953.500000,2210496.750000,3636.807861,-35933.566406,92065.000000
695,-34362964.000000,70706776.000000,47722444.000000,1606208.875000,2762591.750000,-2483456.250000
696,4053925.000000,-2680840.500000,7144885.500000,-798278.625000,-953932.625000,148500.500000
697,-79973810176.000000,6621745152.000000,62546657280.000000,-909379136.000000,366493376.000000,-1432543872.000000
698,-440933920.000000,354172256.000000,223315504.000000,67810600.000000,29475878.000000,84166400.000000
699,-305317536.000000,693669952.000000,325184128.000000,-101415584.000000,-51355580.000000,10292087.000000
700,34041088.000000,-10757028.000000,33069456.000000,-288334.562500,3360279.500000,904641.812500
701,-2705984.750000,-3025213.250000,-14689030.000000,-1231904.125000,679084.750000,168299.265625
702,3648472.500000,-2122096.750000,-8414293.000000,-434737.937500,746881.000000,-239324.781250
703,-275646560.000000,-763572288.000000,-172136112.000000,2918278.500000,6731012.500000,-88168592.000000
704,-2916474.000000,367298.000000,346470.937500,-8130.767090,-45142.375000,-169194.796875
705,-10222908.000000,-23037440.000000,7566878.500000,264572.125000,374749.343750,1239153.375000
706,-523613344.000000,-2141496960.000000,237502960.000000,-10311413.000000,-44808420.000000,-220359248.000000
707,-6112314.500000,9565580.000000,3298091.750000,1014650.562500,382086.500000,655007.937500
708,-5697932288.000000,-846390720.000000,2598692352.000000,122358032.000000,172194720.000000,283501856.000000
709,46539740.000000,-87606456.000000,-2707946.500000,16533197.000000,4369707.000000,10345068.000000
710,-1179777.500000,56213200.000000,45918404.000000,-2596355.500000,-3677370.250000,4145323.250000
711,-140938992.000000,-345335392.000000,268572576.000000,-3138875.750000,-29742490.000000,-33760192.000000
712,11154733.000000,19536980.000000,20925458.000000,-2511376.750000,2071022.375000,-1168531.375000
713,126921720.000000,-52883508.000000,-17894578.000000,-5385039.500000,-664841.000000,-620854.312500
714,47576.402344,14964650.000000,21963202.000000,1062207.000000,-2134957.750000,1307844.125000
715,39576636.000000,-173219312.000000,81640976.000000,-3956565.000000,120834.171875,968958.375000
716,-2817061888.000000,2206545152.000000,-504767616.000000,147047040.000000,94907752.000000,-332735424.000000
717,-118782352.000000,-466825728.000000,-20387372.000000,-41019244.000000,11719410.000000,-3079591.500000
718,-7070747.500000,2194695.750000,630622.125000,258417.906250,708334.000000,-286462.531250
719,937989056.000000,-27697082.000000,-786603072.000000,-94144936.000000,-104714056.000000,-119554448.000000
720,-9902189.000000,895805.875000,-15726801.000000,-3151962.000000,-2414353.000000,2573303.250000
721,50251516.000000,66802064.000000,52716112.000000,3801830.250000,2932174.250000,-7143448.500000
722,-2174241.000000,2099952.250000,-1886461.125000,-40751.410156,38918.300781,2262.240967
723,34917960.000000,-8439265.000000,-16781902.000000,-1238672.250000,-1432933.375000,-2438803.750000
724,539649024.000000,552944704.000000,897715776.000000,-5481847.000000,146036704.000000,-88203640.000000
725,-114911821824.000000,-615444512768.000000,141427589120.000000,27316908032.000000,-15709085696.000000,-31914340352.000000
726,20337496064.000000,-30930374656.000000,-23152326656.000000,8019214336.000000,3142555648.000000,3065460480.000000
727,20822800.000000,10689240.000000,-17185038.000000,-1461307.500000,1614189.125000,-570076.937500
728,-2658700.250000,9237261.000000,2651371.500000,-766165.125000,-81612.078125,-617161.375000
729,-47050560.000000,29099990.000000,47126792.000000,-4618586.500000,-979873.875000,-4150523.500000
730,87342440.000000,-80300000.000000,274134400.000000,3178740.000000,26098038.000000,6935083.500000
731,-4800483.500000,14783652.000000,4260328.000000,1885051.000000,257892.078125,722319.187500
732,-16484729.000000,64037104.000000,43156532.000000,3119341.250000,4091229.000000,-4921695.500000
733,18390568.000000,-28278556.000000,101571928.000000,6471630.000000,-6140360.000000,-2674066.750000
734,-81702024.000000,-106594008.000000,-173632288.000000,18238516.000000,4973842.500000,-11470003.000000
735,46669932.000000,-20574792.000000,161804704.000000,-10930145.000000,3891092.500000,4118953.250000
736,143085280.000000,568102080.000000,730339584.000000,-6682054.000000,398833.656250,8480498.000000
737,-31385610.000000,-34829540.000000,-13327001.000000,-732456.875000,-354363.031250,2889919.750000
738,-8785981.000000,-11664352.000000,10091061.000000,532399.125000,888499.750000,1370141.000000
739,1294762.625000,-2701067.000000,12711981.000000,-200783.468750,101204.500000,121590.890625
740,69711752.000000,-74179872.000000,-76702912.000000,8376770.000000,8155298.500000,-63118.347656
741,456236608.000000,314029216.000000,521292512.000000,8328194.000000,48438392.000000,-47509504.000000
742,908384128.000000,-3611536896.000000,-832103424.000000,-185570624.000000,79720872.000000,-473485376.000000
743,-731279936.000000,352708544.000000,-252576144.000000,-11590955.000000,8520336.000000,38041288.000000
744,-131102552.000000,-299502304.000000,-138316336.000000,-3607552.750000,-11621589.000000,16498870.000000
745,1201188736.000000,2876289536.000000,-1833702144.000000,184783424.000000,-273327296.000000,-372055424.000000
746,8270311.000000,-2933948.000000,-6510942.000000,-266357.562500,501244.312500,-450915.843750
747,-7809727.000000,4196175.000000,-15356628.000000,1769178.625000,507749.093750,-389928.218750
748,-3691672.250000,-73003752.000000,-105066880.000000,6614526.500000,-5661658.000000,5790920.000000
749,638285184.000000,420688096.000000,123780864.000000,42667776.000000,-49626656.000000,-49867824.000000
750,-388238240.000000,-290445664.000000,-223052304.000000,2785225.750000,-3320600.250000,-3196683.750000
751,38851264.000000,917709.062500,-48051272.000000,3462277.000000,1307391.875000,2759836.750000
752,1539162.875000,-1751586.875000,2365487.750000,-92530.460938,-270983.406250,-118368.945312
753,7413516.500000,-2914002.750000,1972833.625000,72289.320312,-270808.750000,-403048.468750
754,468152992.000000,-363094848.000000,547161216.000000,-25640254.000000,-67814288.000000,522951.437500
755,-4873115648.000000,-3151788032.000000,7753345536.000000,726579136.000000,210229776.000000,486093696.000000
756,543804160.000000,-2397732352.000000,1911587712.000000,-9311730.000000,-155226160.000000,-209151408.000000
757,-4046766592.000000,1666959616.000000,-400328128.000000,119654384.000000,184161488.000000,-292366656.000000
758,-26216749056.000000,12397054976.000000,-12005152768.000000,263078768.000000,1946858880.000000,1548036096.000000
759,2428681984.000000,613372672.000000,-165511344.000000,-25475762.000000,70791640.000000,-85497040.000000
760,-259625488.000000,-119646632.000000,-36194024.000000,-21653782.000000,25911544.000000,5552465.000000
761,350026048.000000,936912768.000000,-390527808.000000,36774088.000000,51727052.000000,166414176.000000
762,-22428234.000000,57312336.000000,24680592.000000,5790325.000000,4567088.500000,-1868243.125000
763,51026488.000000,39577148.000000,-36847164.000000,-2625196.750000,-326530.375000,-4254019.000000
764,-11610769.000000,6058465.000000,9965179.000000,1102812.375000,250935.546875,1040466.562500
765,-85352912.000000,-31540138.000000,179490560.000000,-14631828.000000,1404603.250000,-5631545.000000
766,-3322057.500000,91053280.000000,52288532.000000,5632017.500000,-1988382.875000,4614574.000000
767,97067904.000000,-3390347520.000000,5637534720.000000,-115550040.000000,-267921120.000000,-175488224.000000
768,759131328.000000,-15586330624.000000,50854912.000000,174311632.000000,18073058.000000,33464660.000000
769,-20237790.000000,191482272.000000,43824824.000000,-1213515.125000,-1387255.125000,2387339.250000
770,-10600110.000000,-6251405.500000,-45674440.000000,3471334.250000,-3404234.500000,-344084.531250
771,-436444.375000,-181236.281250,-778078.000000,-76692.210938,-54008.074219,47972.312500
772,233470656.000000,33513720.000000,1049026304.000000,6039978.000000,14886723.000000,-180378.218750
773,-220274368.000000,29186436.000000,-51310996.000000,-4013268.250000,-18718624.000000,-20976498.000000
774,17831308.000000,38572216.000000,23664136.000000,5265918.000000,-3622460.750000,2091148.000000
775,-130252440.000000,-74934752.000000,-77028064.000000,8874407.000000,-546797.062500,-12841715.000000
776,-686082112.000000,893913920.000000,418043200.000000,66551232.000000,145443040.000000,-247638224.000000
777,-10304651.000000,1989681.500000,3907664.000000,-206170.765625,153253.984375,-1042022.312500
778,-3802134.250000,9015359.000000,4915035.000000,-856428.000000,-141542.281250,-449074.406250
779,14617996.000000,-4747606.500000,-7489470.000000,-46212.152344,-1316755.875000,1390023.625000
780,-91976192.000000,-40954564.000000,-61010896.000000,-7444732.500000,10687508.000000,4007174.500000
781,12989281.000000,-10716426.000000,-11189803.000000,-671017.625000,614573.062500,-1182704.250000
782,64139000.000000,-84619240.000000,-78141976.000000,6947639.500000,7144991.000000,-637495.437500
783,58736300.000000,74409616.000000,-28801760.000000,-4579580.000000,5658937.000000,4685900.500000
784,56411068.000000,-19414776.000000,40614352.000000,879667.812500,-1476054.000000,-1267646.250000
785,-58821760.000000,7345597.500000,110033280.000000,-5767848.500000,-7111179.000000,-1876108.125000
786,76336640.000000,-118537632.000000,-92988536.000000,-2079112.000000,9530738.000000,-12295126.000000
787,437617312.000000,-5566820.000000,240844928.000000,-7545535.500000,-38906492.000000,12634595.000000
788,-10605606.000000,25637960.000000,5816833.500000,-2232283.750000,-213483.218750,-3347789.250000
789,14649285.000000,3806208.250000,-108892112.000000,11656497.000000,7081766.000000,1704807.250000
790,-76887640.000000,-93665360.000000,-58997452.000000,-4472539.000000,-2300784.750000,9422000.000000
791,-14294276.000000,-1305141.000000,2311166.500000,169982.859375,-559959.812500,1118482.500000
792,-39128976.000000,-9889759.000000,28356130.000000,-1410668.125000,524499.062500,-1904834.250000
793,-17186662400.000000,-20931248128.000000,5089716224.000000,-430876832.000000,451270240.000000,-94763328.000000
794,-43312460.000000,108894.859375,6176066.500000,289708.750000,-3127879.000000,1436328.250000
795,-7475534.500000,-1116472.125000,-10780488.000000,-873201.937500,251271.046875,339369.593750
796,58488180.000000,-46898272.000000,46647584.000000,2257879.000000,-3067375.750000,-6512508.500000
797,-64199946240.000000,-33854687232.000000,-15908395008.000000,-482306400.000000,1845861632.000000,862147008.000000
798,1623866.625000,-44736256.000000,-101637560.000000,-11221161.000000,-4879538.500000,-1693940.625000
799,-14516712.000000,-1924360.750000,16271272.000000,-143347.687500,-3630639.500000,-710029.125000
800,-109226416.000000,50115032.000000,-223160880.000000,2825457.750000,32057340.000000,-10285743.000000
801,72964064.000000,-77177656.000000,-39085188.000000,2049051.125000,3926839.250000,-3930662.000000
802,5476335.500000,-1018521.750000,10175800.000000,256332.171875,764476.375000,-220801.984375
803,9542418.000000,-38629260.000000,11955900.000000,-2666800.750000,56975.109375,1415881.750000
804,-4787645.000000,-1578103.625000,-125779.179688,-10445.031250,-423687.625000,469706.843750
805,5640199.000000,-4378589.000000,7686797.000000,-103127.687500,753019.437500,77089.382812
806,-8865968.000000,-11430665.000000,-4107682.750000,-151319.968750,-156724.343750,803605.625000
807,-530930976.000000,-291878624.000000,108890184.000000,18612256.000000,-22675074.000000,-37059164.000000
808,-1730913.750000,3476965.750000,1623178.250000,-180944.687500,-207183.031250,268452.406250
809,-2094694784.000000,85622896.000000,10914285568.000000,-1417280768.000000,1825865728.000000,-253060032.000000
810,-20593810.000000,56321628.000000,-36644280.000000,3335360.000000,3303735.750000,2782124.000000
811,-916114752.000000,1189467904.000000,750146944.000000,163973632.000000,104158624.000000,57997912.000000
812,632478848.000000,-558246784.000000,-6502187520.000000,15250611.000000,-62811072.000000,54233952.000000
813,41301897216.000000,-8699616256.000000,-73001582592.000000,-624307328.000000,401386560.000000,1321375360.000000
814,-9987498.000000,19526086.000000,-8146990.500000,-2348523.000000,-2108597.000000,-923601.250000
815,-432092960.000000,323968992.000000,-97427968.000000,-38221252.000000,-46216776.000000,12855104.000000
816,-53623545856.000000,-10830455808.000000,57791631360.000000,2718087680.000000,9516830720.000000,4163255552.000000
817,316419488.000000,1438581888.000000,725934144.000000,297735488.000000,-130271656.000000,86255048.000000
818,-2021730.875000,-3265050.500000,-1542283.250000,545368.437500,-47123.210938,-648566.000000
819,-49333140.000000,-22680652.000000,114950264.000000,-613821.187500,6919052.000000,-4504541.000000
820,2583417.750000,-7036700.500000,10191610.000000,-92001.320312,59263.687500,-285091.375000
821,-27585948.000000,-148197792.000000,33560640.000000,-3350991.500000,6216301.500000,17022712.000000
822,-987222080.000000,-973612096.000000,-1148579200.000000,6508085.500000,241466336.000000,-109157256.000000
823,-215827660800.000000,-146866831360.000000,47069048832.000000,8082742272.000000,-2463782656.000000,20360933376.000000
824,-240585088.000000,-46964856.000000,-330642976.000000,52162440.000000,461475.000000,-40631816.000000
825,-536523520.000000,820007872.000000,279173312.000000,172019360.000000,160540176.000000,-106666584.000000
826,-454369280.000000,24957057024.000000,1699385984.000000,712585536.000000,63032048.000000,-1915688320.000000
827,19523041280.000000,-1655591936.000000,5884664320.000000,783486464.000000,-1949631488.000000,-3563878912.000000
828,-538804.375000,618730.937500,-216673.859375,-88913.843750,77524.039062,80508.328125
829,1216822.750000,13551933.000000,-6864024.000000,-33252.886719,-748480.625000,-1473546.875000
830,685585536.000000,9354848256.000000,4215960576.000000,111146616.000000,236726720.000000,-743625024.000000
831,-20730376.000000,-47317148.000000,28745768.000000,-4831255.500000,3916264.500000,4551839.000000
832,12459582.000000,22889184.000000,19450638.000000,-1559748.125000,-511924.250000,1897584.000000
833,2631136.750000,424154.500000,-897773.812500,73913.859375,-495015.343750,-59472.335938
834,23977030.000000,211992480.000000,-95496432.000000,-12804691.000000,6268781.500000,10038401.000000
835,17175090.000000,-308053728.000000,-54933184.000000,-58742184.000000,-10058183.000000,55708972.000000
836,5181820.000000,-14823181.000000,61280356.000000,5407658.500000,825518.812500,-952624.312500
837,16936586.000000,-347381.250000,1083076.625000,-80445.445312,317141.875000,1690834.250000
838,62205144.000000,10246832.000000,17001170.000000,-356654.218750,2591810.250000,-1414927.500000
839,54502236.000000,-4351292.500000,-15083705.000000,162585.078125,-525634.625000,918098.562500
840,11894269952.000000,32119773184.000000,301484376064.000000,5669232128.000000,-5082211328.000000,-4040566272.000000
841,-52157936.000000,-45785560.000000,6418501.500000,-6774946.000000,12172089.000000,7696356.500000
842,27434990.000000,-39338760.000000,19914766.000000,-1583631.500000,787478.250000,4153800.750000
843,-49417428.000000,193237296.000000,68666416.000000,2550639.250000,5679845.000000,-19728032.000000
844,46701612.000000,96665648.000000,-164640992.000000,8098136.000000,914923.812500,-204549.796875
845,1446691968.000000,-671795840.000000,-1442288512.000000,116474352.000000,43712136.000000,84375320.000000
846,-1651699.125000,-15292315.000000,3188436.000000,1108541.000000,-292066.343750,-1055975.625000
847,1843177344.000000,-2498720256.000000,-579405184.000000,-82930240.000000,-13679812.000000,-135510240.000000
848,-10264273.000000,-54585016.000000,6137812.000000,3165968.750000,-425166.500000,2569910.000000
849,-988417152.000000,754806528.000000,117808288.000000,41992076.000000,45004696.000000,119092552.000000
850,-69347440.000000,-191500864.000000,244395280.000000,-18628250.000000,15734549.000000,11469694.000000
851,455548.781250,331780.187500,-4775164.000000,-215089.156250,-448169.125000,-40877.945312
852,-17256822.000000,21886154.000000,-41685292.000000,6375236.500000,7589574.500000,1502929.500000
853,62195280.000000,1422178048.000000,171767712.000000,68369008.000000,-12244506.000000,-142130736.000000
854,-14237009920.000000,-527997504.000000,12628006912.000000,1282296832.000000,89753480.000000,1461530368.000000
855,-1041574336.000000,8316647424.000000,-33332699136.000000,239299792.000000,75976416.000000,3945032.250000
856,-35313414144.000000,127052464128.000000,-22798317568.000000,-3734915840.000000,136180656.000000,13693224960.000000
857,4229115.000000,-14733358.000000,-10207630.000000,-1977982.125000,-383473.875000,-382367.156250
858,-6407312384.000000,-22165575680.000000,13727977472.000000,-730395456.000000,138916784.000000,-153462256.000000
859,-4146541.750000,-8217934.000000,-5755934.500000,-423969.156250,-652035.812500,755841.812500
860,-120060224.000000,-53286004.000000,22090906.000000,-1123202.250000,7236166.500000,7019024.500000
861,34248576.000000,-8642547.000000,-16233459.000000,1652402.125000,-2110076.500000,3204765.500000
862,23422454.000000,9583179.000000,-3707044.000000,-726377.625000,866246.000000,-718864.125000
863,104913216.000000,-1067973184.000000,-137951488.000000,36797952.000000,-7779242.500000,74589448.000000
864,-79907728.000000,-9724008.000000,-52385340.000000,811514.062500,-1979905.375000,-1142602.125000
865,-2616032768.000000,1181010048.000000,-1858423680.000000,30970842.000000,-50201360.000000,-77561448.000000
866,-3924379.500000,4663507.500000,-11765182.000000,-685461.625000,-533399.812500,-84223.429688
867,8142538.500000,-11437228.000000,29619130.000000,1538842.375000,-2421475.500000,-1640003.375000
868,1775166208.000000,334626912.000000,-1310282240.000000,11931126.000000,42804828.000000,25721068.000000
869,5894077.500000,10570589.000000,20494350.000000,122493.312500,-1714097.875000,1213729.625000
870,21669652.000000,-3050478.250000,54690348.000000,-8961127.000000,8987337.000000,4897526.000000
871,683255936.000000,795409088.000000,-10063605.000000,15246321.000000,-6536045.500000,82296480.000000
872,2152977152.000000,-4847551488.000000,-5597591552.000000,68098232.000000,-7845870.000000,-21369140.000000
873,45578428.000000,25877564.000000,67070084.000000,1780745.625000,6901804.500000,-3355174.250000
874,5812934656.000000,2645446400.000000,3133334784.000000,352236736.000000,3529548.500000,-692449024.000000
875,-8846372864.000000,6783694848.000000,1801065728.000000,121545432.000000,280734656.000000,-800411200.000000
876,10094899.000000,5591743.000000,-9518294.000000,-918119.375000,867288.937500,-387125.343750
877,454952096.000000,187603616.000000,-349435072.000000,-13228053.000000,-38984200.000000,-39444224.000000
878,16540833.000000,6233613.500000,-51934000.000000,-1396048.000000,-1892535.625000,-105556.468750
879,16330570752.000000,-9880600576.000000,-7931796480.000000,731196288.000000,832923840.000000,826596800.000000
880,-52136396.000000,100039192.000000,30024688.000000,-2416781.500000,-3121237.500000,11336669.000000
881,10330437.000000,6093597.500000,-1044697.000000,416082.093750,-508982.406250,1015356.500000
882,1030762.000000,-425317.250000,1072298.625000,-52737.945312,-190562.953125,-16567.445312
883,2679123968.000000,3571821824.000000,-4268464384.000000,181796976.000000,32434372.000000,122686384.000000
884,90494480.000000,-65564116.000000,-13558321.000000,-2386834.500000,-4302120.000000,4985947.500000
885,12413276160.000000,-5596698112.000000,-4440680448.000000,1090892288.000000,2824534528.000000,-581268672.000000
886,615236.437500,-2678441.500000,1822145.375000,-303509.781250,18604.943359,135589.609375
887,-2471774.750000,2893628.750000,3702624.250000,-405341.406250,-16944.802734,-223145.390625
888,-415180224.000000,-320914944.000000,-275938368.000000,-41936708.000000,41800724.000000,6587155.000000
889,-2180382464.000000,767425472.000000,-2049221376.000000,167431968.000000,291597920.000000,-109965072.000000
890,37762704.000000,16461370.000000,23819892.000000,2951271.750000,-1784810.125000,-1848847.500000
891,65765044.000000,-28245232.000000,-13377307.000000,5961044.500000,5990913.000000,12897602.000000
892,-2628445.500000,54163.195312,-19821.646484,-58702.292969,81526.632812,-63218.128906
893,13625349.000000,19056598.000000,10898958.000000,-1053463.000000,861747.125000,80045.218750
894,6426938.000000,-8061287.000000,3890524.000000,268365.687500,-305859.125000,-1305437.750000
895,-1840204.250000,-11661885.000000,-2877139.000000,-778531.687500,371442.562500,-520478.375000
896,44814916.000000,-133074144.000000,-70016752.000000,-9525903.000000,155776.000000,-4285824.000000
897,-67059428.000000,74728504.000000,34913396.000000,-4851222.500000,-4865719.000000,-934282.250000
898,20763680.000000,39443960.000000,5094413.500000,-3409527.750000,1481407.875000,1699965.875000
899,-671072384.000000,-526988928.000000,148123616.000000,45437172.000000,-53683272.000000,-106142.570312
